,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.0001137941944762133,-1.2397069931030273,1.0,-1.2403547763824463,0.0002,0.0
1,-0.00011099089897470549,-1.2347996234893799,2.0,-1.2353547811508179,0.0002,0.0
2,-0.00010839616152225062,-1.229892373085022,3.0,-1.2303547859191895,0.0002,0.0
3,-0.0001042188232531771,-1.22467839717865,4.0,-1.225354790687561,0.0002,0.0
4,-0.00010020710033131763,-1.2197710275650024,5.0,-1.2203547954559326,0.0002,0.0
5,-9.77534509729594e-05,-1.2148637771606445,6.0,-1.2153548002243042,0.0002,0.0
6,-9.479680011281744e-05,-1.2096498012542725,7.0,-1.2103548049926758,0.0002,0.0
7,-9.164999210042879e-05,-1.204742431640625,8.0,-1.2053548097610474,0.0002,0.0
8,-8.990790229290724e-05,-1.199835181236267,9.0,-1.200354814529419,0.0002,0.0
9,-8.80185907590203e-05,-1.1949278116226196,10.0,-1.1953548192977905,0.0002,0.0
10,-8.513555076206103e-05,-1.1897138357162476,11.0,-1.190354824066162,0.0002,0.0
11,-8.35345417726785e-05,-1.1848065853118896,12.0,-1.1853548288345337,0.0002,0.0
12,-8.279231406049803e-05,-1.1798992156982422,13.0,-1.1803548336029053,0.0002,0.0
13,-8.053495548665524e-05,-1.1746852397918701,14.0,-1.1753547191619873,0.0002,0.0
14,-7.892167923273519e-05,-1.1697778701782227,15.0,-1.1703547239303589,0.0002,0.0
15,-7.890327833592892e-05,-1.1648706197738647,16.0,-1.1653547286987305,0.0002,0.0
16,-7.741882291156799e-05,-1.1599633693695068,17.0,-1.160354733467102,0.0002,0.0
17,-7.547430141130462e-05,-1.1547492742538452,18.0,-1.1553547382354736,0.0002,0.0
18,-7.561538950540125e-05,-1.1498420238494873,19.0,-1.1503547430038452,0.0002,0.0
19,-7.479341729776934e-05,-1.1449346542358398,20.0,-1.1453547477722168,0.0002,0.0
20,-7.27875521988608e-05,-1.140027403831482,21.0,-1.1403547525405884,0.0002,0.0
21,-7.241337152663618e-05,-1.1348134279251099,22.0,-1.13535475730896,0.0002,0.0
22,-7.245018059620634e-05,-1.1299060583114624,23.0,-1.1303547620773315,0.0002,0.0
23,-7.064061355777085e-05,-1.1249988079071045,24.0,-1.1253547668457031,0.0002,0.0
24,-6.978796591283754e-05,-1.1197848320007324,25.0,-1.1203547716140747,0.0002,0.0
