,current,potential,elapsed_time,applied_potential,current_range,segment
0,-6.427338576031616e-06,-0.5149598717689514,0.8,-0.5156118869781494,2e-05,0.0
1,-6.443287475121906e-06,-0.5149598717689514,1.6,-0.5155118703842163,2e-05,0.0
2,-6.4169107645284384e-06,-0.5149598717689514,2.4,-0.515411913394928,2e-05,0.0
3,-6.4212044890155084e-06,-0.5149598717689514,3.2,-0.5153118968009949,2e-05,0.0
4,-6.419364126486471e-06,-0.514653205871582,4.0,-0.5152118802070618,2e-05,0.0
5,-6.429792392736999e-06,-0.514653205871582,4.8,-0.5151118636131287,2e-05,0.0
6,-6.420591034839163e-06,-0.514653205871582,5.6,-0.5150119066238403,2e-05,0.0
7,-6.435926479753107e-06,-0.5143464803695679,6.4,-0.5149118900299072,2e-05,0.0
8,-6.427952030207962e-06,-0.5143464803695679,7.2,-0.5148118734359741,2e-05,0.0
9,-6.4212044890155084e-06,-0.5143464803695679,8.0,-0.5147119164466858,2e-05,0.0
10,-6.40648249827791e-06,-0.5140397548675537,8.8,-0.5146118998527527,2e-05,0.0
11,-6.423658305720892e-06,-0.5140397548675537,9.6,-0.5145118832588196,2e-05,0.0
12,-6.419977580662817e-06,-0.5140397548675537,10.4,-0.5144118666648865,2e-05,0.0
13,-6.4248852140735835e-06,-0.5140397548675537,11.2,-0.5143119096755981,2e-05,0.0
14,-6.413843493646709e-06,-0.5137330889701843,12.0,-0.514211893081665,2e-05,0.0
15,-6.437766842282144e-06,-0.5137330889701843,12.8,-0.5141118764877319,2e-05,0.0
16,-6.444514383474598e-06,-0.5134263634681702,13.6,-0.5140118598937988,2e-05,0.0
17,-6.414456947823055e-06,-0.5134263634681702,14.4,-0.5139119029045105,2e-05,0.0
18,-6.4169107645284384e-06,-0.5134263634681702,15.2,-0.5138118863105774,2e-05,0.0
19,-6.41813767288113e-06,-0.513119637966156,16.0,-0.5137118697166443,2e-05,0.0
20,-6.4248852140735835e-06,-0.513119637966156,16.8,-0.513611912727356,2e-05,0.0
21,-6.448194653785322e-06,-0.5128129720687866,17.6,-0.5135118961334229,2e-05,0.0
22,-6.42672512185527e-06,-0.513119637966156,18.4,-0.5134118795394897,2e-05,0.0
23,-6.404642590496223e-06,-0.5128129720687866,19.2,-0.5133118629455566,2e-05,0.0
24,-6.413843493646709e-06,-0.5128129720687866,20.0,-0.5132119059562683,2e-05,0.0
25,-6.416297310352093e-06,-0.5125062465667725,20.8,-0.5131118893623352,2e-05,0.0
26,-6.432859208871378e-06,-0.5125062465667725,21.6,-0.5130118727684021,2e-05,0.0
27,-6.374585154844681e-06,-0.5125062465667725,22.4,-0.5129119157791138,2e-05,0.0
28,-6.35740980214905e-06,-0.5125062465667725,23.2,-0.5128118991851807,2e-05,0.0
29,-6.3347133618663065e-06,-0.5121995210647583,24.0,-0.5127118825912476,2e-05,0.0
30,-6.307109742920147e-06,-0.5121995210647583,24.8,-0.5126118659973145,2e-05,0.0
31,-6.328579274850199e-06,-0.5118928551673889,25.6,-0.5125119090080261,2e-05,0.0
32,-6.324285095615778e-06,-0.5118928551673889,26.4,-0.512411892414093,2e-05,0.0
33,-6.318151008599671e-06,-0.5118928551673889,27.2,-0.5123118758201599,2e-05,0.0
34,-6.354955985443667e-06,-0.5118928551673889,28.0,-0.5122118592262268,2e-05,0.0
35,-6.350048806780251e-06,-0.5115861296653748,28.8,-0.5121119022369385,2e-05,0.0
36,-6.348208444251213e-06,-0.5115861296653748,29.6,-0.5120118856430054,2e-05,0.0
