,current,potential,elapsed_time,applied_potential,current_range,segment
0,-5.523168510990217e-06,-0.5217074155807495,0.8,-0.5220527052879333,2e-05,0.0
1,-5.49679180039675e-06,-0.5214007496833801,1.6,-0.5219526886940002,2e-05,0.0
2,-5.469801635626936e-06,-0.5214007496833801,2.4,-0.5218527317047119,2e-05,0.0
3,-5.453852736536646e-06,-0.5214007496833801,3.2,-0.5217527151107788,2e-05,0.0
4,-5.455693099065684e-06,-0.521094024181366,4.0,-0.5216526985168457,2e-05,0.0
5,-5.43729038327001e-06,-0.521094024181366,4.8,-0.5215526819229126,2e-05,0.0
6,-5.461827186081791e-06,-0.521094024181366,5.6,-0.5214527249336243,2e-05,0.0
7,-5.459373369376408e-06,-0.5207872986793518,6.4,-0.5213527083396912,2e-05,0.0
8,-5.427476025943179e-06,-0.5207872986793518,7.2,-0.5212526917457581,2e-05,0.0
9,-5.427476025943179e-06,-0.5207872986793518,8.0,-0.5211527347564697,2e-05,0.0
10,-5.41704775969265e-06,-0.5204806327819824,8.8,-0.5210527181625366,2e-05,0.0
11,-5.386377324612113e-06,-0.5204806327819824,9.6,-0.5209527015686035,2e-05,0.0
12,-5.357546797313262e-06,-0.5204806327819824,10.4,-0.5208526849746704,2e-05,0.0
13,-5.373495696403552e-06,-0.5201739072799683,11.2,-0.5207527279853821,2e-05,0.0
14,-5.386377324612113e-06,-0.5201739072799683,12.0,-0.520652711391449,2e-05,0.0
15,-5.365521246858407e-06,-0.5201739072799683,12.8,-0.5205526947975159,2e-05,0.0
16,-5.355706889531575e-06,-0.5198671817779541,13.6,-0.5204526782035828,2e-05,0.0
17,-5.339144536264939e-06,-0.5198671817779541,14.4,-0.5203527212142944,2e-05,0.0
18,-5.34773243998643e-06,-0.5198671817779541,15.2,-0.5202527046203613,2e-05,0.0
19,-5.369201971916482e-06,-0.5195604562759399,16.0,-0.5201526880264282,2e-05,0.0
20,-5.349572347768117e-06,-0.5195604562759399,16.8,-0.5200527310371399,2e-05,0.0
21,-5.353253072826192e-06,-0.5195604562759399,17.6,-0.5199527144432068,2e-05,0.0
22,-5.337304173735902e-06,-0.5192537903785706,18.4,-0.5198526978492737,2e-05,0.0
