,current,potential,elapsed_time,applied_potential,current_range,segment
0,-2.6634384994395077e-05,-1.0523093938827515,1.0,-1.05295729637146,0.0002,0.0
1,-8.937428901845124e-06,-1.0474021434783936,2.0,-1.0479573011398315,0.0002,0.0
2,-1.5703423059676425e-06,-1.042494773864746,3.0,-1.0429573059082031,0.0002,0.0
3,2.1039995772298425e-06,-1.037280797958374,4.0,-1.0379573106765747,0.0002,0.0
4,4.465638539841166e-06,-1.0323734283447266,5.0,-1.0329573154449463,0.0002,0.0
5,6.244535143196117e-06,-1.0274661779403687,6.0,-1.0279573202133179,0.0002,0.0
6,7.5388361437944695e-06,-1.0222522020339966,7.0,-1.0229573249816895,0.0002,0.0
7,8.58163730299566e-06,-1.0176515579223633,8.0,-1.017957329750061,0.0002,0.0
8,9.599903023627121e-06,-1.0124375820159912,9.0,-1.0129573345184326,0.0002,0.0
9,1.0372802535130177e-05,-1.0075302124023438,10.0,-1.0079573392868042,0.0002,0.0
10,1.1053690286644269e-05,-1.0023162364959717,11.0,-1.0029573440551758,0.0002,0.0
11,1.1802054359577596e-05,-0.9974089860916138,12.0,-0.9979572892189026,0.0002,0.0
12,1.24522712212638e-05,-0.9925016760826111,13.0,-0.9929572939872742,0.0002,0.0
13,1.2924599104735535e-05,-0.9875943660736084,14.0,-0.9879572987556458,0.0002,0.0
14,1.3519609638024122e-05,-0.9823803305625916,15.0,-0.9829573035240173,0.0002,0.0
15,1.4047144759388175e-05,-0.9774730205535889,16.0,-0.9779573082923889,0.0002,0.0
16,1.4537874449160881e-05,-0.9722590446472168,17.0,-0.9729573130607605,0.0002,0.0
17,1.4942726920708083e-05,-0.9673517346382141,18.0,-0.9679573178291321,0.0002,0.0
18,1.5421188436448574e-05,-0.9624444246292114,19.0,-0.9629573225975037,0.0002,0.0
19,1.5783101844135672e-05,-0.9572304487228394,20.0,-0.9579573273658752,0.0002,0.0
20,1.61266143550165e-05,-0.9523231387138367,21.0,-0.952957272529602,0.0002,0.0
21,1.6562136806896888e-05,-0.947415828704834,22.0,-0.9479572772979736,0.0002,0.0
22,1.6930183846852742e-05,-0.9425085186958313,23.0,-0.9429572820663452,0.0002,0.0
23,1.719395186228212e-05,-0.9372945427894592,24.0,-0.9379572868347168,0.0002,0.0
24,1.7580401618033648e-05,-0.9323872327804565,25.0,-0.9329572916030884,0.0002,0.0
25,1.7899375961860642e-05,-0.9274799227714539,26.0,-0.92795729637146,0.0002,0.0
26,1.8095668565365486e-05,-0.9225726127624512,27.0,-0.9229573011398315,0.0002,0.0
27,1.8383972928859293e-05,-0.9173586368560791,28.0,-0.9179573059082031,0.0002,0.0
28,1.8678410924621858e-05,-0.9124513268470764,29.0,-0.9129573106765747,0.0002,0.0
29,1.8788825400406495e-05,-0.9075440168380737,30.0,-0.9079573154449463,0.0002,0.0
30,1.9015787984244525e-05,-0.9023299813270569,31.0,-0.9029573202133179,0.0002,0.0
31,1.92795541806845e-05,-0.8974226713180542,32.0,-0.8979573249816895,0.0002,0.0
32,1.9439041352597997e-05,-0.8925154209136963,33.0,-0.892957329750061,0.0002,0.0
33,1.9555591279640794e-05,-0.8873013854026794,34.0,-0.8879572749137878,0.0002,0.0
34,1.9831626559607685e-05,-0.8823940753936768,35.0,-0.8829572796821594,0.0002,0.0
35,2.007699185924139e-05,-0.8774867653846741,36.0,-0.877957284450531,0.0002,0.0
36,2.0230343579896726e-05,-0.8725794553756714,37.0,-0.8729572892189026,0.0002,0.0
37,2.0512514311121777e-05,-0.8673654794692993,38.0,-0.8679572939872742,0.0002,0.0
38,2.0788549591088668e-05,-0.8624581694602966,39.0,-0.8629572987556458,0.0002,0.0
39,2.100937854265794e-05,-0.857550859451294,40.0,-0.8579573035240173,0.0002,0.0
40,2.1260877474560402e-05,-0.8523368835449219,41.0,-0.8529573082923889,0.0002,0.0
41,2.1579851818387397e-05,-0.8474295735359192,42.0,-0.8479573130607605,0.0002,0.0
42,2.1862022549612448e-05,-0.8425222635269165,43.0,-0.8429573178291321,0.0002,0.0
43,2.2156460545375012e-05,-0.8376149535179138,44.0,-0.8379573225975037,0.0002,0.0
44,2.2536776668857783e-05,-0.8324009776115417,45.0,-0.8329573273658752,0.0002,0.0
45,2.292322642460931e-05,-0.8274936676025391,46.0,-0.827957272529602,0.0002,0.0
46,2.323606713616755e-05,-0.8222796320915222,47.0,-0.8229572772979736,0.0002,0.0
47,2.3720662284176797e-05,-0.8173723220825195,48.0,-0.8179572820663452,0.0002,0.0
48,2.4211392883444205e-05,-0.8124650120735168,49.0,-0.8129572868347168,0.0002,0.0
49,2.468372076691594e-05,-0.8075577616691589,50.0,-0.8079572916030884,0.0002,0.0
50,2.523579132684972e-05,-0.8026504516601562,51.0,-0.80295729637146,0.0002,0.0
51,2.5867606382234953e-05,-0.7974364161491394,52.0,-0.7979573011398315,0.0002,0.0
52,2.6481018721824512e-05,-0.7925291061401367,53.0,-0.7929573059082031,0.0002,0.0
53,2.7112833777209744e-05,-0.7873151302337646,54.0,-0.7879573106765747,0.0002,0.0
54,2.7830526960315183e-05,-0.782407820224762,55.0,-0.7829573154449463,0.0002,0.0
55,2.8511414711829275e-05,-0.7775005102157593,56.0,-0.7779573202133179,0.0002,0.0
56,2.9278180591063574e-05,-0.7722865343093872,57.0,-0.7729573249816895,0.0002,0.0
57,3.0192166377673857e-05,-0.7673792243003845,58.0,-0.767957329750061,0.0002,0.0
58,3.102640766883269e-05,-0.7624719142913818,59.0,-0.7629572749137878,0.0002,0.0
59,3.1909723475109786e-05,-0.757257878780365,60.0,-0.7579572796821594,0.0002,0.0
60,3.292798646725714e-05,-0.7523505687713623,61.0,-0.752957284450531,0.0002,0.0
61,3.4062799386447296e-05,-0.7474433183670044,62.0,-0.7479572892189026,0.0002,0.0
62,3.527122316882014e-05,-0.7425360083580017,63.0,-0.7429572939872742,0.0002,0.0
63,3.663299867184833e-05,-0.7373219728469849,64.0,-0.7379572987556458,0.0002,0.0
64,3.813586226897314e-05,-0.7324146628379822,65.0,-0.7329573035240173,0.0002,0.0
65,3.963258859585039e-05,-0.7275074124336243,66.0,-0.7279573082923889,0.0002,0.0
66,4.111704765819013e-05,-0.7222933769226074,67.0,-0.7229573130607605,0.0002,0.0
67,4.279779750504531e-05,-0.7173860669136047,68.0,-0.7179573178291321,0.0002,0.0
68,4.4582826376426965e-05,-0.712478756904602,69.0,-0.7129573225975037,0.0002,0.0
69,4.626971349352971e-05,-0.7075714468955994,70.0,-0.7079573273658752,0.0002,0.0
70,4.813448686036281e-05,-0.7023574709892273,71.0,-0.7029573321342468,0.0002,0.0
71,4.999926022719592e-05,-0.6974501609802246,72.0,-0.6979572772979736,0.0002,0.0
72,5.193151082494296e-05,-0.6925428509712219,73.0,-0.6929572820663452,0.0002,0.0
73,5.39803113497328e-05,-0.6873288750648499,74.0,-0.6879572868347168,0.0002,0.0
74,5.6010707339737564e-05,-0.6824215650558472,75.0,-0.6829572916030884,0.0002,0.0
75,5.7967492466559634e-05,-0.6775142550468445,76.0,-0.67795729637146,0.0002,0.0
76,5.996108302497305e-05,-0.6723002195358276,77.0,-0.6729573011398315,0.0002,0.0
77,6.21387007413432e-05,-0.6673929691314697,78.0,-0.6679573059082031,0.0002,0.0
78,6.434698298107833e-05,-0.662485659122467,79.0,-0.6629573106765747,0.0002,0.0
79,6.647552800131962e-05,-0.6572716236114502,80.0,-0.6579573154449463,0.0002,0.0
80,6.863474118290469e-05,-0.6523643136024475,81.0,-0.6529573202133179,0.0002,0.0
81,7.103931420715526e-05,-0.6474570035934448,82.0,-0.6479573249816895,0.0002,0.0
82,7.335801637964323e-05,-0.6425497531890869,83.0,-0.642957329750061,0.0002,0.0
83,7.562764221802354e-05,-0.6373357176780701,84.0,-0.6379573345184326,0.0002,0.0
84,7.808129157638177e-05,-0.6324284076690674,85.0,-0.6329572796821594,0.0002,0.0
85,8.06392272352241e-05,-0.6275210976600647,86.0,-0.627957284450531,0.0002,0.0
86,8.320942288264632e-05,-0.6223071217536926,87.0,-0.6229572892189026,0.0002,0.0
87,8.573668310418725e-05,-0.6173998117446899,88.0,-0.6179572939872742,0.0002,0.0
88,8.822714153211564e-05,-0.6124925017356873,89.0,-0.6129572987556458,0.0002,0.0
