,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.0002010030730161816,-1.4206637144088745,1.0,-1.4213114976882935,0.0002,0.0
1,-0.0002010030730161816,-1.4157564640045166,2.0,-1.416311502456665,0.0002,0.0
2,-0.0002010030730161816,-1.4108490943908691,3.0,-1.4113115072250366,0.0002,0.0
3,-0.0002010030730161816,-1.4059418439865112,4.0,-1.4063115119934082,0.0002,0.0
4,-0.0002010030730161816,-1.4007277488708496,5.0,-1.4013115167617798,0.0002,0.0
5,-0.0002010030730161816,-1.3958204984664917,6.0,-1.3963115215301514,0.0002,0.0
6,-0.00019726125174202025,-1.3909132480621338,7.0,-1.391311526298523,0.0002,0.0
7,-0.00019247664022259414,-1.3856991529464722,8.0,-1.3863115310668945,0.0002,0.0
8,-0.0001868700492195785,-1.3807919025421143,9.0,-1.3813115358352661,0.0002,0.0
9,-0.0001821099576773122,-1.3758845329284668,10.0,-1.3763115406036377,0.0002,0.0
10,-0.0001780430320650339,-1.3706705570220947,11.0,-1.3713115453720093,0.0002,0.0
11,-0.00017284743080381304,-1.3657633066177368,12.0,-1.3663115501403809,0.0002,0.0
12,-0.0001680505374679342,-1.3608559370040894,13.0,-1.3613115549087524,0.0002,0.0
13,-0.00016442527703475207,-1.3559486865997314,14.0,-1.3563114404678345,0.0002,0.0
14,-0.00015987375809345394,-1.3507347106933594,15.0,-1.351311445236206,0.0002,0.0
15,-0.0001550891320221126,-1.345827341079712,16.0,-1.3463114500045776,0.0002,0.0
16,-0.00015170923143159598,-1.3406133651733398,17.0,-1.3413114547729492,0.0002,0.0
17,-0.00014807168918196112,-1.335706114768982,18.0,-1.3363114595413208,0.0002,0.0
18,-0.00014344042574521154,-1.3307987451553345,19.0,-1.3313114643096924,0.0002,0.0
19,-0.00014002984971739352,-1.3258914947509766,20.0,-1.326311469078064,0.0002,0.0
20,-0.0001372388214804232,-1.320677399635315,21.0,-1.3213114738464355,0.0002,0.0
21,-0.0001330614904873073,-1.315770149230957,22.0,-1.3163114786148071,0.0002,0.0
22,-0.00012944848276674747,-1.3108628988265991,23.0,-1.3113114833831787,0.0002,0.0
23,-0.0001272770023206249,-1.3056488037109375,24.0,-1.3063114881515503,0.0002,0.0
24,-0.00012403818254824728,-1.3007415533065796,25.0,-1.3013114929199219,0.0002,0.0
25,-0.00012035157124046236,-1.2958341836929321,26.0,-1.2963114976882935,0.0002,0.0
26,-0.00011837024794658646,-1.29062020778656,27.0,-1.291311502456665,0.0002,0.0
27,-0.00011587979679461569,-1.2857129573822021,28.0,-1.2863115072250366,0.0002,0.0
28,-0.00011241401080042124,-1.2808055877685547,29.0,-1.2813115119934082,0.0002,0.0
29,-0.00011008918227162212,-1.2755916118621826,30.0,-1.2763115167617798,0.0002,0.0
30,-0.00010825507342815399,-1.2706843614578247,31.0,-1.2713115215301514,0.0002,0.0
31,-0.00010524935350986198,-1.2657769918441772,32.0,-1.266311526298523,0.0002,0.0
32,-0.00010261168063152581,-1.2608697414398193,33.0,-1.2613115310668945,0.0002,0.0
33,-0.00010078984632855281,-1.2556556463241577,34.0,-1.2563115358352661,0.0002,0.0
34,-9.802948625292629e-05,-1.2507483959197998,35.0,-1.2513115406036377,0.0002,0.0
35,-9.509737719781697e-05,-1.245841145515442,36.0,-1.2463115453720093,0.0002,0.0
36,-9.315898932982236e-05,-1.2406270503997803,37.0,-1.2413115501403809,0.0002,0.0
37,-9.051518281921744e-05,-1.2357197999954224,38.0,-1.2363115549087524,0.0002,0.0
38,-8.771802094997838e-05,-1.230812430381775,39.0,-1.231311559677124,0.0002,0.0
39,-8.533184154657647e-05,-1.2255984544754028,40.0,-1.226311445236206,0.0002,0.0
40,-8.292113489005715e-05,-1.220691204071045,41.0,-1.2213114500045776,0.0002,0.0
41,-7.974978507263586e-05,-1.2157838344573975,42.0,-1.2163114547729492,0.0002,0.0
42,-7.716732216067612e-05,-1.2105698585510254,43.0,-1.2113114595413208,0.0002,0.0
43,-7.494676538044587e-05,-1.2056626081466675,44.0,-1.2063114643096924,0.0002,0.0
44,-7.182449917308986e-05,-1.20075523853302,45.0,-1.201311469078064,0.0002,0.0
45,-6.875743565615267e-05,-1.195847988128662,46.0,-1.1963114738464355,0.0002,0.0
46,-6.630991993006319e-05,-1.1909406185150146,47.0,-1.1913114786148071,0.0002,0.0
47,-6.310176831902936e-05,-1.1857266426086426,48.0,-1.1863114833831787,0.0002,0.0
48,-5.9709596825996414e-05,-1.1808193922042847,49.0,-1.1813114881515503,0.0002,0.0
49,-5.721300476579927e-05,-1.1759120225906372,50.0,-1.1763114929199219,0.0002,0.0
50,-5.4501721024280414e-05,-1.1710047721862793,51.0,-1.1713114976882935,0.0002,0.0
51,-5.125676761963405e-05,-1.1657907962799072,52.0,-1.166311502456665,0.0002,0.0
52,-4.880311826127581e-05,-1.1608834266662598,53.0,-1.1613115072250366,0.0002,0.0
53,-4.6564164222218096e-05,-1.1559761762619019,54.0,-1.1563115119934082,0.0002,0.0
54,-4.3423489842098206e-05,-1.1507620811462402,55.0,-1.1513115167617798,0.0002,0.0
55,-4.0822618757374585e-05,-1.1458548307418823,56.0,-1.1463115215301514,0.0002,0.0
56,-3.862046651192941e-05,-1.1409475803375244,57.0,-1.141311526298523,0.0002,0.0
57,-3.568835381884128e-05,-1.1357334852218628,58.0,-1.1363115310668945,0.0002,0.0
58,-3.2805317459860817e-05,-1.1308262348175049,59.0,-1.1313115358352661,0.0002,0.0
59,-3.081786053371616e-05,-1.1259188652038574,60.0,-1.1263115406036377,0.0002,0.0
60,-2.805136864481028e-05,-1.1207048892974854,61.0,-1.1213115453720093,0.0002,0.0
61,-2.5039511456270702e-05,-1.1157976388931274,62.0,-1.1163115501403809,0.0002,0.0
62,-2.2941640054341406e-05,-1.11089026927948,63.0,-1.1113115549087524,0.0002,0.0
63,-2.056159974017646e-05,-1.105983018875122,64.0,-1.106311559677124,0.0002,0.0
64,-1.738412174745463e-05,-1.10076904296875,65.0,-1.101311445236206,0.0002,0.0
65,-1.4967275092203636e-05,-1.0958616733551025,66.0,-1.0963114500045776,0.0002,0.0
66,-1.286940369027434e-05,-1.0909544229507446,67.0,-1.0913114547729492,0.0002,0.0
67,-9.759402018971741e-06,-1.0857404470443726,68.0,-1.0863114595413208,0.0002,0.0
68,-7.023581019893754e-06,-1.080833077430725,69.0,-1.0813114643096924,0.0002,0.0
69,-5.066794528829632e-06,-1.0759258270263672,70.0,-1.076311469078064,0.0002,0.0
70,-2.196023160649929e-06,-1.0707117319107056,71.0,-1.0713114738464355,0.0002,0.0
71,9.262472531190724e-07,-1.0658044815063477,72.0,-1.0663114786148071,0.0002,0.0
72,2.846228881026036e-06,-1.0608972311019897,73.0,-1.0613114833831787,0.0002,0.0
73,5.428696567832958e-06,-1.0559898614883423,74.0,-1.0563114881515503,0.0002,0.0
74,8.563235496694688e-06,-1.0507758855819702,75.0,-1.0513114929199219,0.0002,0.0
75,1.0888069482462015e-05,-1.0458685159683228,76.0,-1.0463114976882935,0.0002,0.0
76,1.3200635294197127e-05,-1.0409612655639648,77.0,-1.041311502456665,0.0002,0.0
77,1.629836879146751e-05,-1.0357472896575928,78.0,-1.0363115072250366,0.0002,0.0
78,1.884403172880411e-05,-1.0308399200439453,79.0,-1.0313115119934082,0.0002,0.0
79,2.0990975826862268e-05,-1.0259326696395874,80.0,-1.0263115167617798,0.0002,0.0
80,2.394149123574607e-05,-1.02102530002594,81.0,-1.0213115215301514,0.0002,0.0
81,2.6726384021458216e-05,-1.0158113241195679,82.0,-1.016311526298523,0.0002,0.0
82,2.883652450691443e-05,-1.01090407371521,83.0,-1.0113115310668945,0.0002,0.0
83,3.167662362102419e-05,-1.0059967041015625,84.0,-1.0063115358352661,0.0002,0.0
84,3.4762091672746465e-05,-1.0007827281951904,85.0,-1.0013115406036377,0.0002,0.0
85,3.698877844726667e-05,-0.9958754181861877,86.0,-0.9963114857673645,0.0002,0.0
86,3.96019167965278e-05,-0.9909681081771851,87.0,-0.9913114905357361,0.0002,0.0
87,4.269351848051883e-05,-0.9860607981681824,88.0,-0.9863114953041077,0.0002,0.0
88,4.5153301471145824e-05,-0.9808468222618103,89.0,-0.9813115000724792,0.0002,0.0
89,4.749040454044007e-05,-0.9759395122528076,90.0,-0.9763115048408508,0.0002,0.0
90,5.0606540753506124e-05,-0.9710322022438049,91.0,-0.9713115096092224,0.0002,0.0
91,5.318287367117591e-05,-0.9658182263374329,92.0,-0.966311514377594,0.0002,0.0
92,5.5280743254115805e-05,-0.9609109163284302,93.0,-0.9613115191459656,0.0002,0.0
93,5.8194455050397664e-05,-0.9560036063194275,94.0,-0.9563115239143372,0.0002,0.0
94,6.106522778281942e-05,-0.9507895708084106,95.0,-0.9513115286827087,0.0002,0.0
95,6.309562013484538e-05,-0.9458823204040527,96.0,-0.9463115334510803,0.0002,0.0
96,6.587438110727817e-05,-0.94097501039505,97.0,-0.9413114786148071,0.0002,0.0
97,6.888623465783894e-05,-0.9357609748840332,98.0,-0.9363114833831787,0.0002,0.0
98,7.118040230125189e-05,-0.9308536648750305,99.0,-0.9313114881515503,0.0002,0.0
99,7.370766252279282e-05,-0.9259464144706726,100.0,-0.9263114929199219,0.0002,0.0
100,7.674405787838623e-05,-0.9207323789596558,101.0,-0.9213114976882935,0.0002,0.0
