,current,potential,elapsed_time,applied_potential,current_range,segment
0,-6.140000063936668e-09,-0.18617069721221924,1.0,-0.18675711750984192,0.0002,0.0
1,-6.140000063936668e-09,-0.18126338720321655,2.0,-0.1817571222782135,0.0002,0.0
2,-6.140000063936668e-09,-0.17635609209537506,3.0,-0.1767571121454239,0.0002,0.0
3,-6.140000063936668e-09,-0.1711420863866806,4.0,-0.17175711691379547,0.0002,0.0
4,-6.140000063936668e-09,-0.16623477637767792,5.0,-0.16675712168216705,0.0002,0.0
5,-6.140000063936668e-09,-0.16132748126983643,6.0,-0.16175711154937744,0.0002,0.0
6,-6.140000063936668e-09,-0.15611347556114197,7.0,-0.15675711631774902,0.0002,0.0
7,-6.140000063936668e-09,-0.15120616555213928,8.0,-0.1517571210861206,0.0002,0.0
8,-5.8731973277825755e-12,-0.1462988704442978,9.0,-0.1467571258544922,0.0002,0.0
9,-6.140000063936668e-09,-0.14108486473560333,10.0,-0.14175711572170258,0.0002,0.0
10,-5.8731973277825755e-12,-0.13617755472660065,11.0,-0.13675712049007416,0.0002,0.0
11,-6.140000063936668e-09,-0.1309635490179062,12.0,-0.13175712525844574,0.0002,0.0
12,-6.140000063936668e-09,-0.1260562539100647,13.0,-0.12675711512565613,0.0002,0.0
13,-6.140000063936668e-09,-0.12114895135164261,14.0,-0.12175711989402771,0.0002,0.0
14,-6.140000063936668e-09,-0.11624164879322052,15.0,-0.1167571172118187,0.0002,0.0
15,-6.140000063936668e-09,-0.11102764308452606,16.0,-0.11175712198019028,0.0002,0.0
16,-6.140000063936668e-09,-0.10612034052610397,17.0,-0.10675711929798126,0.0002,0.0
17,-6.140000063936668e-09,-0.10121303796768188,18.0,-0.10175711661577225,0.0002,0.0
18,-6.140000063936668e-09,-0.0963057354092598,19.0,-0.09675712138414383,0.0002,0.0
19,-6.140000063936668e-09,-0.09109172970056534,20.0,-0.09175711870193481,0.0002,0.0
20,-6.140000063936668e-09,-0.08618442714214325,21.0,-0.0867571234703064,0.0002,0.0
21,-6.140000063936668e-09,-0.08097042143344879,22.0,-0.08175712078809738,0.0002,0.0
22,-6.140000063936668e-09,-0.0760631188750267,23.0,-0.07675711810588837,0.0002,0.0
23,-6.140000063936668e-09,-0.07115581631660461,24.0,-0.07175712287425995,0.0002,0.0
24,-6.140000063936668e-09,-0.06624851375818253,25.0,-0.06675712019205093,0.0002,0.0
25,-6.140000063936668e-09,-0.06103450432419777,26.0,-0.06175712123513222,0.0002,0.0
26,-5.8731973277825755e-12,-0.05612720549106598,27.0,-0.0567571222782135,0.0002,0.0
27,-5.8731973277825755e-12,-0.05121990293264389,28.0,-0.051757119596004486,0.0002,0.0
28,-6.140000063936668e-09,-0.04600589722394943,29.0,-0.04675712063908577,0.0002,0.0
29,-6.140000063936668e-09,-0.041098594665527344,30.0,-0.04175712168216705,0.0002,0.0
30,-5.8731973277825755e-12,-0.036191292107105255,31.0,-0.03675711899995804,0.0002,0.0
31,-6.140000063936668e-09,-0.030977284535765648,32.0,-0.03175712004303932,0.0002,0.0
32,-5.8731973277825755e-12,-0.02606998383998871,33.0,-0.026757121086120605,0.0002,0.0
33,-5.8731973277825755e-12,-0.02116268128156662,34.0,-0.02175712212920189,0.0002,0.0
34,-6.140000063936668e-09,-0.015948673710227013,35.0,-0.016757121309638023,0.0002,0.0
35,-6.140000063936668e-09,-0.011041373014450073,36.0,-0.011757121421396732,0.0002,0.0
36,-6.140000063936668e-09,-0.006134071387350559,37.0,-0.006757121533155441,0.0002,0.0
37,-6.140000063936668e-09,-0.0009200634085573256,38.0,-0.0017571216449141502,0.0002,0.0
38,-6.140000063936668e-09,0.003680531634017825,39.0,0.003242878243327141,0.0002,0.0
39,-6.140000063936668e-09,0.008587833493947983,40.0,0.008242878131568432,0.0002,0.0
40,-6.140000063936668e-09,0.013495134189724922,41.0,0.013242878019809723,0.0002,0.0
41,-6.140000063936668e-09,0.01840243674814701,42.0,0.01824287697672844,0.0002,0.0
42,-6.140000063936668e-09,0.023616444319486618,43.0,0.023242877796292305,0.0002,0.0
43,-6.140000063936668e-09,0.028523745015263557,44.0,0.02824287861585617,0.0002,0.0
44,-6.140000063936668e-09,0.0334310457110405,45.0,0.03324287757277489,0.0002,0.0
45,-6.140000063936668e-09,0.03864505514502525,46.0,0.038242876529693604,0.0002,0.0
46,-6.140000063936668e-09,0.04355235770344734,47.0,0.04324287921190262,0.0002,0.0
47,-6.140000063936668e-09,0.0487663634121418,48.0,0.048242878168821335,0.0002,0.0
48,-6.140000063936668e-09,0.05367366597056389,49.0,0.05324287712574005,0.0002,0.0
49,-6.140000063936668e-09,0.05858096480369568,50.0,0.05824287608265877,0.0002,0.0
50,-6.140000063936668e-09,0.06348826736211777,51.0,0.06324287503957748,0.0002,0.0
51,-6.140000063936668e-09,0.06870227307081223,52.0,0.0682428777217865,0.0002,0.0
52,-6.140000063936668e-09,0.07360957562923431,53.0,0.07324287295341492,0.0002,0.0
53,-6.140000063936668e-09,0.0785168781876564,54.0,0.07824287563562393,0.0002,0.0
54,-6.140000063936668e-09,0.08342418074607849,55.0,0.08324287831783295,0.0002,0.0
55,-6.140000063936668e-09,0.08863818645477295,56.0,0.08824287354946136,0.0002,0.0
56,-6.140000063936668e-09,0.09354548901319504,57.0,0.09324287623167038,0.0002,0.0
57,-5.8731973277825755e-12,0.09845279157161713,58.0,0.0982428789138794,0.0002,0.0
58,-5.8731973277825755e-12,0.10366679728031158,59.0,0.10324287414550781,0.0002,0.0
59,-5.8731973277825755e-12,0.10857409983873367,60.0,0.10824287682771683,0.0002,0.0
60,-5.8731973277825755e-12,0.11348140239715576,61.0,0.11324287950992584,0.0002,0.0
61,-5.8731973277825755e-12,0.11869540810585022,62.0,0.11824287474155426,0.0002,0.0
62,-5.8731973277825755e-12,0.12360271066427231,63.0,0.12324287742376328,0.0002,0.0
63,-6.140000063936668e-09,0.1285100132226944,64.0,0.1282428801059723,0.0002,0.0
64,-5.8731973277825755e-12,0.13372401893138885,65.0,0.1332428753376007,0.0002,0.0
65,-6.140000063936668e-09,0.13863131403923035,66.0,0.13824287056922913,0.0002,0.0
66,-5.8731973277825755e-12,0.14353862404823303,67.0,0.14324288070201874,0.0002,0.0
67,-6.140000063936668e-09,0.14844591915607452,68.0,0.14824287593364716,0.0002,0.0
68,-6.140000063936668e-09,0.15365992486476898,69.0,0.15324287116527557,0.0002,0.0
69,-6.140000063936668e-09,0.15856723487377167,70.0,0.15824288129806519,0.0002,0.0
70,-5.8731973277825755e-12,0.16378124058246613,71.0,0.1632428765296936,0.0002,0.0
71,-6.140000063936668e-09,0.16868853569030762,72.0,0.16824287176132202,0.0002,0.0
72,-5.8731973277825755e-12,0.1735958456993103,73.0,0.17324286699295044,0.0002,0.0
73,-6.140000063936668e-09,0.1785031408071518,74.0,0.17824287712574005,0.0002,0.0
74,-6.140000063936668e-09,0.18341045081615448,75.0,0.18324287235736847,0.0002,0.0
75,-6.140000063936668e-09,0.18862445652484894,76.0,0.1882428675889969,0.0002,0.0
76,-5.8731973277825755e-12,0.19353175163269043,77.0,0.1932428777217865,0.0002,0.0
77,-6.140000063936668e-09,0.19843906164169312,78.0,0.19824287295341492,0.0002,0.0
78,-5.8731973277825755e-12,0.20365306735038757,79.0,0.20324286818504333,0.0002,0.0
79,-5.8731973277825755e-12,0.20856036245822906,80.0,0.20824287831783295,0.0002,0.0
80,-5.8731973277825755e-12,0.21346767246723175,81.0,0.21324287354946136,0.0002,0.0
81,-5.8731973277825755e-12,0.2186816781759262,82.0,0.21824286878108978,0.0002,0.0
82,-6.140000063936668e-09,0.2235889732837677,83.0,0.2232428789138794,0.0002,0.0
83,-6.140000063936668e-09,0.22880297899246216,84.0,0.2282428741455078,0.0002,0.0
84,-6.140000063936668e-09,0.23371028900146484,85.0,0.23324286937713623,0.0002,0.0
85,-6.140000063936668e-09,0.23861758410930634,86.0,0.23824287950992584,0.0002,0.0
86,-6.140000063936668e-09,0.24352489411830902,87.0,0.24324287474155426,0.0002,0.0
87,-5.8731973277825755e-12,0.24873889982700348,88.0,0.24824286997318268,0.0002,0.0
88,-6.140000063936668e-09,0.25364619493484497,89.0,0.2532428801059723,0.0002,0.0
89,-5.8731973277825755e-12,0.25855350494384766,90.0,0.2582428753376007,0.0002,0.0
90,-5.8731973277825755e-12,0.2637675106525421,91.0,0.2632428705692291,0.0002,0.0
91,-5.8731973277825755e-12,0.2686748206615448,92.0,0.26824286580085754,0.0002,0.0
92,-5.8731973277825755e-12,0.2735821008682251,93.0,0.27324286103248596,0.0002,0.0
93,-6.140000063936668e-09,0.2784894108772278,94.0,0.27824288606643677,0.0002,0.0
94,-6.140000063936668e-09,0.28339672088623047,95.0,0.2832428812980652,0.0002,0.0
95,-6.140000063936668e-09,0.2886107265949249,96.0,0.2882428765296936,0.0002,0.0
