,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.9016380292669055e-06,-0.6428564190864563,1.0,0.0,0.002,0.0
1,-1.8402968180453172e-06,-0.6474570035934448,2.0,0.0,0.002,0.0
2,-1.7789554931368912e-06,-0.6588051915168762,3.0,0.0,0.002,0.0
3,-1.8402968180453172e-06,-0.6588051915168762,4.0,0.0,0.002,0.0
4,-1.7789554931368912e-06,-0.6532844305038452,5.0,0.0,0.002,0.0
5,-1.7176142819153029e-06,-0.6492972373962402,6.0,0.0,0.002,0.0
6,-1.4722492096552742e-06,-0.6474570035934448,7.0,0.0,0.002,0.0
7,-1.8402968180453172e-06,-0.6483771204948425,8.0,0.0,0.002,0.0
8,-1.9016380292669055e-06,-0.6471503376960754,9.0,0.0,0.002,0.0
9,-1.7176142819153029e-06,-0.6459234952926636,10.0,0.0,0.002,0.0
10,-1.8402968180453172e-06,-0.6535911560058594,11.0,0.0,0.002,0.0
11,-1.4722492096552742e-06,-0.6560447812080383,12.0,0.0,0.002,0.0
12,-1.6562729570068768e-06,-0.6529777646064758,13.0,0.0,0.002,0.0
13,-1.4109078847468481e-06,-0.6471503376960754,14.0,0.0,0.002,0.0
14,-1.5335904208768625e-06,-0.6367223262786865,15.0,0.0,0.002,0.0
15,-1.4722492096552742e-06,-0.6256808638572693,16.0,0.0,0.002,0.0
16,-1.5949317457852885e-06,-0.6170930862426758,17.0,0.0,0.002,0.0
17,-1.4109078847468481e-06,-0.6115723848342896,18.0,0.0,0.002,0.0
18,-1.5949317457852885e-06,-0.6026778817176819,19.0,0.0,0.002,0.0
19,-1.6562729570068768e-06,-0.5968504548072815,20.0,0.0,0.002,0.0
20,-1.5335904208768625e-06,-0.5934767127037048,21.0,0.0,0.002,0.0
21,-1.5335904208768625e-06,-0.5950102210044861,22.0,0.0,0.002,0.0
22,-1.4109078847468481e-06,-0.5959303379058838,23.0,0.0,0.002,0.0
23,-1.4722492096552742e-06,-0.5996108651161194,24.0,0.0,0.002,0.0
24,-1.3495666735252598e-06,-0.6026778817176819,25.0,0.0,0.002,0.0
25,-1.4722492096552742e-06,-0.6042114496231079,26.0,0.0,0.002,0.0
26,-1.5949317457852885e-06,-0.6060516834259033,27.0,0.0,0.002,0.0
27,-1.5335904208768625e-06,-0.60942542552948,28.0,0.0,0.002,0.0
28,-1.4722492096552742e-06,-0.6097321510314941,29.0,0.0,0.002,0.0
29,-1.6562729570068768e-06,-0.6106522679328918,30.0,0.0,0.002,0.0
30,-1.5335904208768625e-06,-0.6124925017356873,31.0,0.0,0.002,0.0
31,-1.5335904208768625e-06,-0.6118791103363037,32.0,0.0,0.002,0.0
32,-1.5949317457852885e-06,-0.6097321510314941,33.0,0.0,0.002,0.0
33,-1.5949317457852885e-06,-0.6097321510314941,34.0,0.0,0.002,0.0
34,-1.4109078847468481e-06,-0.6091187596321106,35.0,0.0,0.002,0.0
35,-1.6562729570068768e-06,-0.6048248410224915,36.0,0.0,0.002,0.0
36,-1.4722492096552742e-06,-0.6026778817176819,37.0,0.0,0.002,0.0
37,-1.5949317457852885e-06,-0.6014510989189148,38.0,0.0,0.002,0.0
38,-1.4722492096552742e-06,-0.5980772972106934,39.0,0.0,0.002,0.0
39,-1.5335904208768625e-06,-0.593783438205719,40.0,0.0,0.002,0.0
40,-1.6562729570068768e-06,-0.5925565958023071,41.0,0.0,0.002,0.0
41,-1.4109078847468481e-06,-0.589796245098114,42.0,0.0,0.002,0.0
42,-1.4722492096552742e-06,-0.5851956605911255,43.0,0.0,0.002,0.0
43,-1.3495666735252598e-06,-0.5836620926856995,44.0,0.0,0.002,0.0
44,-1.2268841373952455e-06,-0.5815151929855347,45.0,0.0,0.002,0.0
45,-1.4722492096552742e-06,-0.5778346657752991,46.0,0.0,0.002,0.0
46,-1.4109078847468481e-06,-0.5753810405731201,47.0,0.0,0.002,0.0
47,-1.4722492096552742e-06,-0.5738475322723389,48.0,0.0,0.002,0.0
48,-1.2882253486168338e-06,-0.5707804560661316,49.0,0.0,0.002,0.0
49,-1.4722492096552742e-06,-0.5670999884605408,50.0,0.0,0.002,0.0
50,-1.1655428124868195e-06,-0.5683267712593079,51.0,0.0,0.002,0.0
51,-1.1655428124868195e-06,-0.5667932629585266,52.0,0.0,0.002,0.0
