,current,potential,elapsed_time,applied_potential,current_range,segment
0,-2.010030766541604e-05,-1.1884870529174805,0.8,-1.1891388893127441,2e-05,0.0
1,-2.010030766541604e-05,-1.1884870529174805,1.6,-1.189038872718811,2e-05,0.0
2,-2.010030766541604e-05,-1.1884870529174805,2.4,-1.188938856124878,2e-05,0.0
3,-2.010030766541604e-05,-1.1881803274154663,3.2,-1.1888388395309448,2e-05,0.0
4,-2.010030766541604e-05,-1.1881803274154663,4.0,-1.1887389421463013,2e-05,0.0
5,-2.010030766541604e-05,-1.1881803274154663,4.8,-1.1886389255523682,2e-05,0.0
6,-2.010030766541604e-05,-1.1878736019134521,5.6,-1.188538908958435,2e-05,0.0
7,-2.010030766541604e-05,-1.1878736019134521,6.4,-1.188438892364502,2e-05,0.0
8,-2.010030766541604e-05,-1.1878736019134521,7.2,-1.1883388757705688,2e-05,0.0
9,-2.010030766541604e-05,-1.187566876411438,8.0,-1.1882388591766357,2e-05,0.0
10,-2.010030766541604e-05,-1.187566876411438,8.8,-1.1881388425827026,2e-05,0.0
11,-2.010030766541604e-05,-1.187566876411438,9.6,-1.188038945198059,2e-05,0.0
12,-2.010030766541604e-05,-1.1872601509094238,10.4,-1.187938928604126,2e-05,0.0
13,-2.010030766541604e-05,-1.1872601509094238,11.2,-1.1878389120101929,2e-05,0.0
14,-2.010030766541604e-05,-1.1872601509094238,12.0,-1.1877388954162598,2e-05,0.0
15,-2.010030766541604e-05,-1.1869534254074097,12.8,-1.1876388788223267,2e-05,0.0
16,-2.010030766541604e-05,-1.1869534254074097,13.6,-1.1875388622283936,2e-05,0.0
17,-2.010030766541604e-05,-1.1869534254074097,14.4,-1.1874388456344604,2e-05,0.0
18,-2.010030766541604e-05,-1.186646819114685,15.2,-1.187338948249817,2e-05,0.0
19,-2.010030766541604e-05,-1.186646819114685,16.0,-1.1872389316558838,2e-05,0.0
20,-2.010030766541604e-05,-1.186646819114685,16.8,-1.1871389150619507,2e-05,0.0
21,-2.010030766541604e-05,-1.186340093612671,17.6,-1.1870388984680176,2e-05,0.0
22,-2.010030766541604e-05,-1.186340093612671,18.4,-1.1869388818740845,2e-05,0.0
23,-2.010030766541604e-05,-1.1860333681106567,19.2,-1.1868388652801514,2e-05,0.0
24,-2.010030766541604e-05,-1.1860333681106567,20.0,-1.1867388486862183,2e-05,0.0
25,-2.010030766541604e-05,-1.1860333681106567,20.8,-1.1866388320922852,2e-05,0.0
26,-2.010030766541604e-05,-1.1857266426086426,21.6,-1.1865389347076416,2e-05,0.0
27,-2.010030766541604e-05,-1.1857266426086426,22.4,-1.1864389181137085,2e-05,0.0
28,-2.010030766541604e-05,-1.1857266426086426,23.2,-1.1863389015197754,2e-05,0.0
29,-2.010030766541604e-05,-1.1854199171066284,24.0,-1.1862388849258423,2e-05,0.0
30,-2.010030766541604e-05,-1.1854199171066284,24.8,-1.1861388683319092,2e-05,0.0
31,-2.010030766541604e-05,-1.1854199171066284,25.6,-1.186038851737976,2e-05,0.0
32,-2.010030766541604e-05,-1.1854199171066284,26.4,-1.185938835144043,2e-05,0.0
33,-2.010030766541604e-05,-1.1854199171066284,27.2,-1.1858389377593994,2e-05,0.0
34,-2.010030766541604e-05,-1.1851131916046143,28.0,-1.1857389211654663,2e-05,0.0
35,-2.010030766541604e-05,-1.1851131916046143,28.8,-1.1856389045715332,2e-05,0.0
36,-2.010030766541604e-05,-1.1848065853118896,29.6,-1.1855388879776,2e-05,0.0
37,-2.010030766541604e-05,-1.1848065853118896,30.4,-1.185438871383667,2e-05,0.0
38,-2.010030766541604e-05,-1.1848065853118896,31.2,-1.1853388547897339,2e-05,0.0
39,-2.010030766541604e-05,-1.1844998598098755,32.0,-1.1852388381958008,2e-05,0.0
40,-2.010030766541604e-05,-1.1844998598098755,32.8,-1.1851389408111572,2e-05,0.0
41,-2.010030766541604e-05,-1.1844998598098755,33.6,-1.1850389242172241,2e-05,0.0
42,-2.010030766541604e-05,-1.1844998598098755,34.4,-1.184938907623291,2e-05,0.0
43,-2.010030766541604e-05,-1.1841931343078613,35.2,-1.184838891029358,2e-05,0.0
44,-2.010030766541604e-05,-1.1841931343078613,36.0,-1.1847388744354248,2e-05,0.0
45,-2.010030766541604e-05,-1.1838864088058472,36.8,-1.1846388578414917,2e-05,0.0
46,-2.010030766541604e-05,-1.1838864088058472,37.6,-1.1845388412475586,2e-05,0.0
47,-2.010030766541604e-05,-1.1838864088058472,38.4,-1.184438943862915,2e-05,0.0
48,-2.010030766541604e-05,-1.183579683303833,39.2,-1.184338927268982,2e-05,0.0
49,-2.010030766541604e-05,-1.183579683303833,40.0,-1.1842389106750488,2e-05,0.0
50,-2.010030766541604e-05,-1.183579683303833,40.8,-1.1841388940811157,2e-05,0.0
51,-2.010030766541604e-05,-1.183579683303833,41.6,-1.1840388774871826,2e-05,0.0
52,-2.010030766541604e-05,-1.1832729578018188,42.4,-1.1839388608932495,2e-05,0.0
53,-2.010030766541604e-05,-1.1832729578018188,43.2,-1.1838388442993164,2e-05,0.0
54,-2.010030766541604e-05,-1.1829663515090942,44.0,-1.1837389469146729,2e-05,0.0
55,-2.010030766541604e-05,-1.1829663515090942,44.8,-1.1836389303207397,2e-05,0.0
56,-2.010030766541604e-05,-1.1829663515090942,45.6,-1.1835389137268066,2e-05,0.0
57,-2.010030766541604e-05,-1.18265962600708,46.4,-1.1834388971328735,2e-05,0.0
58,-2.010030766541604e-05,-1.18265962600708,47.2,-1.1833388805389404,2e-05,0.0
59,-2.010030766541604e-05,-1.18265962600708,48.0,-1.1832388639450073,2e-05,0.0
60,-2.010030766541604e-05,-1.18265962600708,48.8,-1.1831388473510742,2e-05,0.0
61,-2.010030766541604e-05,-1.182352900505066,49.6,-1.1830388307571411,2e-05,0.0
62,-2.010030766541604e-05,-1.182352900505066,50.4,-1.1829389333724976,2e-05,0.0
63,-2.010030766541604e-05,-1.182352900505066,51.2,-1.1828389167785645,2e-05,0.0
64,-2.010030766541604e-05,-1.1820461750030518,52.0,-1.1827389001846313,2e-05,0.0
65,-2.010030766541604e-05,-1.1820461750030518,52.8,-1.1826388835906982,2e-05,0.0
66,-2.010030766541604e-05,-1.1820461750030518,53.6,-1.1825388669967651,2e-05,0.0
67,-2.010030766541604e-05,-1.1817394495010376,54.4,-1.182438850402832,2e-05,0.0
68,-2.010030766541604e-05,-1.1817394495010376,55.2,-1.182338833808899,2e-05,0.0
69,-2.010030766541604e-05,-1.1817394495010376,56.0,-1.1822389364242554,2e-05,0.0
70,-2.010030766541604e-05,-1.1814327239990234,56.8,-1.1821389198303223,2e-05,0.0
71,-2.010030766541604e-05,-1.1814327239990234,57.6,-1.1820389032363892,2e-05,0.0
72,-2.010030766541604e-05,-1.1814327239990234,58.4,-1.181938886642456,2e-05,0.0
73,-2.010030766541604e-05,-1.1811261177062988,59.2,-1.181838870048523,2e-05,0.0
74,-2.010030766541604e-05,-1.1811261177062988,60.0,-1.1817388534545898,2e-05,0.0
75,-2.010030766541604e-05,-1.1808193922042847,60.8,-1.1816388368606567,2e-05,0.0
76,-2.010030766541604e-05,-1.1808193922042847,61.6,-1.1815389394760132,2e-05,0.0
77,-2.010030766541604e-05,-1.1808193922042847,62.4,-1.18143892288208,2e-05,0.0
78,-2.010030766541604e-05,-1.1808193922042847,63.2,-1.181338906288147,2e-05,0.0
79,-2.010030766541604e-05,-1.1805126667022705,64.0,-1.1812388896942139,2e-05,0.0
80,-2.010030766541604e-05,-1.1805126667022705,64.8,-1.1811388731002808,2e-05,0.0
81,-2.010030766541604e-05,-1.1805126667022705,65.6,-1.1810388565063477,2e-05,0.0
82,-2.010030766541604e-05,-1.1802059412002563,66.4,-1.1809388399124146,2e-05,0.0
83,-2.010030766541604e-05,-1.1802059412002563,67.2,-1.180838942527771,2e-05,0.0
84,-2.010030766541604e-05,-1.1802059412002563,68.0,-1.180738925933838,2e-05,0.0
85,-2.010030766541604e-05,-1.1798992156982422,68.8,-1.1806389093399048,2e-05,0.0
86,-2.010030766541604e-05,-1.1798992156982422,69.6,-1.1805388927459717,2e-05,0.0
87,-2.010030766541604e-05,-1.1798992156982422,70.4,-1.1804388761520386,2e-05,0.0
88,-2.010030766541604e-05,-1.179592490196228,71.2,-1.1803388595581055,2e-05,0.0
89,-2.010030766541604e-05,-1.179592490196228,72.0,-1.1802388429641724,2e-05,0.0
90,-2.010030766541604e-05,-1.179592490196228,72.8,-1.1801389455795288,2e-05,0.0
91,-2.010030766541604e-05,-1.1792857646942139,73.6,-1.1800389289855957,2e-05,0.0
92,-2.010030766541604e-05,-1.1792857646942139,74.4,-1.1799389123916626,2e-05,0.0
93,-2.010030766541604e-05,-1.1792857646942139,75.2,-1.1798388957977295,2e-05,0.0
94,-2.010030766541604e-05,-1.1789791584014893,76.0,-1.1797388792037964,2e-05,0.0
95,-2.010030766541604e-05,-1.1789791584014893,76.8,-1.1796388626098633,2e-05,0.0
96,-2.010030766541604e-05,-1.1789791584014893,77.6,-1.1795388460159302,2e-05,0.0
97,-2.010030766541604e-05,-1.178672432899475,78.4,-1.1794389486312866,2e-05,0.0
98,-2.010030766541604e-05,-1.178672432899475,79.2,-1.1793389320373535,2e-05,0.0
99,-2.010030766541604e-05,-1.178672432899475,80.0,-1.1792389154434204,2e-05,0.0
100,-2.010030766541604e-05,-1.178672432899475,80.8,-1.1791388988494873,2e-05,0.0
101,-2.010030766541604e-05,-1.178365707397461,81.6,-1.1790388822555542,2e-05,0.0
102,-2.010030766541604e-05,-1.178365707397461,82.4,-1.178938865661621,2e-05,0.0
103,-2.010030766541604e-05,-1.1780589818954468,83.2,-1.178838849067688,2e-05,0.0
104,-2.010030766541604e-05,-1.1780589818954468,84.0,-1.1787388324737549,2e-05,0.0
105,-2.010030766541604e-05,-1.1780589818954468,84.8,-1.1786389350891113,2e-05,0.0
106,-2.010030766541604e-05,-1.1780589818954468,85.6,-1.1785389184951782,2e-05,0.0
107,-2.010030766541604e-05,-1.1777522563934326,86.4,-1.1784389019012451,2e-05,0.0
108,-2.010030766541604e-05,-1.1777522563934326,87.2,-1.178338885307312,2e-05,0.0
109,-2.010030766541604e-05,-1.1777522563934326,88.0,-1.178238868713379,2e-05,0.0
110,-2.010030766541604e-05,-1.1774455308914185,88.8,-1.1781388521194458,2e-05,0.0
111,-2.010030766541604e-05,-1.1774455308914185,89.6,-1.1780388355255127,2e-05,0.0
112,-2.010030766541604e-05,-1.1774455308914185,90.4,-1.1779389381408691,2e-05,0.0
113,-2.010030766541604e-05,-1.1771389245986938,91.2,-1.177838921546936,2e-05,0.0
114,-2.010030766541604e-05,-1.1771389245986938,92.0,-1.177738904953003,2e-05,0.0
115,-2.010030766541604e-05,-1.1771389245986938,92.8,-1.1776388883590698,2e-05,0.0
116,-2.010030766541604e-05,-1.1768321990966797,93.6,-1.1775388717651367,2e-05,0.0
117,-2.010030766541604e-05,-1.1768321990966797,94.4,-1.1774388551712036,2e-05,0.0
118,-2.010030766541604e-05,-1.1765254735946655,95.2,-1.1773388385772705,2e-05,0.0
119,-2.010030766541604e-05,-1.1765254735946655,96.0,-1.177238941192627,2e-05,0.0
120,-2.010030766541604e-05,-1.1765254735946655,96.8,-1.1771389245986938,2e-05,0.0
121,-2.010030766541604e-05,-1.1762187480926514,97.6,-1.1770389080047607,2e-05,0.0
122,-2.010030766541604e-05,-1.1762187480926514,98.4,-1.1769388914108276,2e-05,0.0
123,-2.010030766541604e-05,-1.1762187480926514,99.2,-1.1768388748168945,2e-05,0.0
124,-2.010030766541604e-05,-1.1759120225906372,100.0,-1.1767388582229614,2e-05,0.0
125,-2.010030766541604e-05,-1.1759120225906372,100.8,-1.1766388416290283,2e-05,0.0
126,-2.010030766541604e-05,-1.1759120225906372,101.6,-1.1765389442443848,2e-05,0.0
127,-2.010030766541604e-05,-1.175605297088623,102.4,-1.1764389276504517,2e-05,0.0
128,-2.010030766541604e-05,-1.175605297088623,103.2,-1.1763389110565186,2e-05,0.0
129,-2.010030766541604e-05,-1.175605297088623,104.0,-1.1762388944625854,2e-05,0.0
130,-2.010030766541604e-05,-1.175605297088623,104.8,-1.1761388778686523,2e-05,0.0
131,-2.010030766541604e-05,-1.1752986907958984,105.6,-1.1760388612747192,2e-05,0.0
132,-2.010030766541604e-05,-1.1752986907958984,106.4,-1.1759388446807861,2e-05,0.0
133,-2.010030766541604e-05,-1.1752986907958984,107.2,-1.1758389472961426,2e-05,0.0
134,-2.010030766541604e-05,-1.1749919652938843,108.0,-1.1757389307022095,2e-05,0.0
135,-2.010030766541604e-05,-1.1749919652938843,108.8,-1.1756389141082764,2e-05,0.0
136,-2.010030766541604e-05,-1.1749919652938843,109.6,-1.1755388975143433,2e-05,0.0
137,-2.010030766541604e-05,-1.1746852397918701,110.4,-1.1754388809204102,2e-05,0.0
138,-2.010030766541604e-05,-1.1746852397918701,111.2,-1.175338864326477,2e-05,0.0
139,-2.010030766541604e-05,-1.1746852397918701,112.0,-1.175238847732544,2e-05,0.0
140,-2.010030766541604e-05,-1.174378514289856,112.8,-1.1751388311386108,2e-05,0.0
141,-2.010030766541604e-05,-1.174378514289856,113.6,-1.1750389337539673,2e-05,0.0
142,-2.010030766541604e-05,-1.174378514289856,114.4,-1.1749389171600342,2e-05,0.0
143,-2.010030766541604e-05,-1.1740717887878418,115.2,-1.174838900566101,2e-05,0.0
144,-2.010030766541604e-05,-1.1740717887878418,116.0,-1.174738883972168,2e-05,0.0
145,-2.010030766541604e-05,-1.1740717887878418,116.8,-1.1746388673782349,2e-05,0.0
146,-2.010030766541604e-05,-1.1737650632858276,117.6,-1.1745388507843018,2e-05,0.0
147,-2.010030766541604e-05,-1.1737650632858276,118.4,-1.1744388341903687,2e-05,0.0
148,-2.010030766541604e-05,-1.1737650632858276,119.2,-1.174338936805725,2e-05,0.0
149,-2.010030766541604e-05,-1.173458456993103,120.0,-1.174238920211792,2e-05,0.0
150,-2.010030766541604e-05,-1.173458456993103,120.8,-1.1741389036178589,2e-05,0.0
151,-2.010030766541604e-05,-1.173458456993103,121.6,-1.1740388870239258,2e-05,0.0
152,-2.010030766541604e-05,-1.1731517314910889,122.4,-1.1739388704299927,2e-05,0.0
153,-2.010030766541604e-05,-1.1731517314910889,123.2,-1.1738388538360596,2e-05,0.0
154,-2.010030766541604e-05,-1.1731517314910889,124.0,-1.1737388372421265,2e-05,0.0
155,-2.010030766541604e-05,-1.1731517314910889,124.8,-1.173638939857483,2e-05,0.0
156,-2.010030766541604e-05,-1.1728450059890747,125.6,-1.1735389232635498,2e-05,0.0
157,-2.010030766541604e-05,-1.1728450059890747,126.4,-1.1734389066696167,2e-05,0.0
158,-2.010030766541604e-05,-1.1728450059890747,127.2,-1.1733388900756836,2e-05,0.0
159,-2.010030766541604e-05,-1.1725382804870605,128.0,-1.1732388734817505,2e-05,0.0
160,-2.010030766541604e-05,-1.1725382804870605,128.8,-1.1731388568878174,2e-05,0.0
161,-2.010030766541604e-05,-1.1722315549850464,129.6,-1.1730388402938843,2e-05,0.0
162,-2.010030766541604e-05,-1.1722315549850464,130.4,-1.1729389429092407,2e-05,0.0
163,-2.010030766541604e-05,-1.1722315549850464,131.2,-1.1728389263153076,2e-05,0.0
164,-2.010030766541604e-05,-1.1722315549850464,132.0,-1.1727389097213745,2e-05,0.0
165,-2.010030766541604e-05,-1.1719248294830322,132.8,-1.1726388931274414,2e-05,0.0
166,-2.010030766541604e-05,-1.1719248294830322,133.6,-1.1725388765335083,2e-05,0.0
167,-2.010030766541604e-05,-1.1719248294830322,134.4,-1.1724388599395752,2e-05,0.0
168,-2.010030766541604e-05,-1.1716182231903076,135.2,-1.172338843345642,2e-05,0.0
169,-2.010030766541604e-05,-1.1716182231903076,136.0,-1.1722389459609985,2e-05,0.0
170,-2.010030766541604e-05,-1.1716182231903076,136.8,-1.1721389293670654,2e-05,0.0
171,-2.010030766541604e-05,-1.1713114976882935,137.6,-1.1720389127731323,2e-05,0.0
172,-2.010030766541604e-05,-1.1713114976882935,138.4,-1.1719388961791992,2e-05,0.0
173,-2.010030766541604e-05,-1.1713114976882935,139.2,-1.1718388795852661,2e-05,0.0
174,-2.010030766541604e-05,-1.1710047721862793,140.0,-1.171738862991333,2e-05,0.0
175,-2.010030766541604e-05,-1.1710047721862793,140.8,-1.1716388463974,2e-05,0.0
