,current,potential,elapsed_time,applied_potential,current_range,segment
0,-4.0417766285827383e-05,-1.0685648918151855,1.0,-1.0692126750946045,0.0002,0.0
1,-3.3283777156611905e-05,-1.063657522201538,2.0,-1.064212679862976,0.0002,0.0
2,-2.8032965929014608e-05,-1.058443546295166,3.0,-1.0592126846313477,0.0002,0.0
3,-2.4426099116681144e-05,-1.0535361766815186,4.0,-1.0542126893997192,0.0002,0.0
4,-2.2181007807375863e-05,-1.0486289262771606,5.0,-1.0492126941680908,0.0002,0.0
5,-1.992364923353307e-05,-1.0434149503707886,6.0,-1.0442126989364624,0.0002,0.0
6,-1.8052740415441804e-05,-1.0385075807571411,7.0,-1.039212703704834,0.0002,0.0
7,-1.6832049368531443e-05,-1.0336003303527832,8.0,-1.0342127084732056,0.0002,0.0
8,-1.5580688341287896e-05,-1.0286929607391357,9.0,-1.0292127132415771,0.0002,0.0
9,-1.4317058230517432e-05,-1.0234789848327637,10.0,-1.0242127180099487,0.0002,0.0
10,-1.3470548765326384e-05,-1.0185717344284058,11.0,-1.0192127227783203,0.0002,0.0
11,-1.2752855582220946e-05,-1.0136643648147583,12.0,-1.014212727546692,0.0002,0.0
12,-1.1838870705105364e-05,-1.0087571144104004,13.0,-1.0092127323150635,0.0002,0.0
13,-1.1188652933924459e-05,-1.0035431385040283,14.0,-1.0042126178741455,0.0002,0.0
14,-1.0753130482044071e-05,-0.9986357688903809,15.0,-0.9992126822471619,0.0002,0.0
15,-1.0096778169099707e-05,-0.9937284588813782,16.0,-0.9942126870155334,0.0002,0.0
16,-9.526304893370252e-06,-0.9885144829750061,17.0,-0.989212691783905,0.0002,0.0
17,-9.219598723575473e-06,-0.9836071729660034,18.0,-0.9842126965522766,0.0002,0.0
18,-8.784075362200383e-06,-0.9786998629570007,19.0,-0.9792127013206482,0.0002,0.0
19,-8.268808414868545e-06,-0.9734858870506287,20.0,-0.9742127060890198,0.0002,0.0
20,-7.992773134901654e-06,-0.968578577041626,21.0,-0.9692126512527466,0.0002,0.0
21,-7.72287148720352e-06,-0.9636712670326233,22.0,-0.9642126560211182,0.0002,0.0
22,-7.2934826675918885e-06,-0.9584572315216064,23.0,-0.9592126607894897,0.0002,0.0
23,-7.005178758845432e-06,-0.9535499811172485,24.0,-0.9542126655578613,0.0002,0.0
24,-6.808886610087939e-06,-0.9486426711082458,25.0,-0.9492126703262329,0.0002,0.0
25,-6.446973202400841e-06,-0.9437353610992432,26.0,-0.9442126750946045,0.0002,0.0
26,-6.115730229794281e-06,-0.9385213255882263,27.0,-0.9392126798629761,0.0002,0.0
27,-5.9685112319129985e-06,-0.9336140155792236,28.0,-0.9342126846313477,0.0002,0.0
28,-5.680207323166542e-06,-0.9287067651748657,29.0,-0.9292126893997192,0.0002,0.0
29,-5.342830263543874e-06,-0.9234927296638489,30.0,-0.9242126941680908,0.0002,0.0
30,-5.152672201802488e-06,-0.9185854196548462,31.0,-0.9192126989364624,0.0002,0.0
31,-4.91957553094835e-06,-0.9136781096458435,32.0,-0.914212703704834,0.0002,0.0
32,-4.58833255834179e-06,-0.9084641337394714,33.0,-0.9092127084732056,0.0002,0.0
33,-4.342967713455437e-06,-0.9035568237304688,34.0,-0.9042126536369324,0.0002,0.0
