,current,potential,elapsed_time,applied_potential,current_range,segment
0,-5.453852645587176e-05,-1.0740855932235718,1.0,-1.0747334957122803,0.0002,0.0
1,-3.447380004217848e-05,-1.0691782236099243,2.0,-1.0697335004806519,0.0002,0.0
2,-2.7309139113640413e-05,-1.0639642477035522,3.0,-1.0647335052490234,0.0002,0.0
3,-2.3597991457791068e-05,-1.0590568780899048,4.0,-1.059733510017395,0.0002,0.0
4,-2.1076864868518896e-05,-1.0541496276855469,5.0,-1.0547335147857666,0.0002,0.0
5,-1.9267297830083407e-05,-1.0489356517791748,6.0,-1.0497335195541382,0.0002,0.0
6,-1.7739899703883566e-05,-1.0440282821655273,7.0,-1.0447335243225098,0.0002,0.0
7,-1.635972148505971e-05,-1.0391210317611694,8.0,-1.0397335290908813,0.0002,0.0
8,-1.5261713997460902e-05,-1.0339070558547974,9.0,-1.034733533859253,0.0002,0.0
9,-1.4274119166657329e-05,-1.02899968624115,10.0,-1.0297335386276245,0.0002,0.0
10,-1.324971981375711e-05,-1.024092435836792,11.0,-1.024733543395996,0.0002,0.0
11,-1.2390942174533848e-05,-1.0191850662231445,12.0,-1.0197335481643677,0.0002,0.0
12,-1.1648712643363979e-05,-1.0142778158187866,13.0,-1.0147335529327393,0.0002,0.0
13,-1.0851275874301791e-05,-1.0090638399124146,14.0,-1.0097334384918213,0.0002,0.0
14,-1.0133583600691054e-05,-1.004156470298767,15.0,-1.0047334432601929,0.0002,0.0
15,-9.563109415466897e-06,-0.9992492198944092,16.0,-0.9997335076332092,0.0002,0.0
16,-8.961965249909554e-06,-0.9940351843833923,17.0,-0.9947335124015808,0.0002,0.0
17,-8.366954716620967e-06,-0.9891278743743896,18.0,-0.9897335171699524,0.0002,0.0
18,-7.906895007181447e-06,-0.984220564365387,19.0,-0.984733521938324,0.0002,0.0
19,-7.459103926521493e-06,-0.9790065884590149,20.0,-0.9797335267066956,0.0002,0.0
20,-6.980641956033651e-06,-0.9740992784500122,21.0,-0.9747334718704224,0.0002,0.0
21,-6.6125944613304455e-06,-0.9688853025436401,22.0,-0.969733476638794,0.0002,0.0
22,-6.293620117503451e-06,-0.9639779925346375,23.0,-0.9647334814071655,0.0002,0.0
23,-5.894901732972357e-06,-0.9590706825256348,24.0,-0.9597334861755371,0.0002,0.0
24,-5.55752467334969e-06,-0.9541633725166321,25.0,-0.9547334909439087,0.0002,0.0
25,-5.306025741447229e-06,-0.9489493370056152,26.0,-0.9497334957122803,0.0002,0.0
26,-4.987050942872884e-06,-0.9440420866012573,27.0,-0.9447335004806519,0.0002,0.0
27,-4.6680761442985386e-06,-0.9391347765922546,28.0,-0.9397335052490234,0.0002,0.0
28,-4.447247647476615e-06,-0.9339207410812378,29.0,-0.934733510017395,0.0002,0.0
29,-4.177345999778481e-06,-0.9290134310722351,30.0,-0.9297335147857666,0.0002,0.0
30,-3.858371655951487e-06,-0.9241061210632324,31.0,-0.9247335195541382,0.0002,0.0
31,-3.6314088447397808e-06,-0.9188921451568604,32.0,-0.9197335243225098,0.0002,0.0
32,-3.416714434933965e-06,-0.9139848351478577,33.0,-0.9147335290908813,0.0002,0.0
33,-3.0977398637332954e-06,-0.909077525138855,34.0,-0.9097334742546082,0.0002,0.0
34,-2.8523747914732667e-06,-0.9038635492324829,35.0,-0.9047334790229797,0.0002,0.0
35,-2.637680381667451e-06,-0.8989562392234802,36.0,-0.8997334837913513,0.0002,0.0
36,-2.3248398974828888e-06,-0.8940489292144775,37.0,-0.8947334885597229,0.0002,0.0
