,current,potential,elapsed_time,applied_potential,current_range,segment
0,-4.7024223022162914e-05,-0.8793269991874695,1.0,-0.879974901676178,0.0002,0.0
1,-4.246656681061722e-05,-0.8744197487831116,2.0,-0.8749749064445496,0.0002,0.0
2,-3.884742909576744e-05,-0.8695124387741089,3.0,-0.8699749112129211,0.0002,0.0
3,-3.5725159250432625e-05,-0.8646051287651062,4.0,-0.8649749159812927,0.0002,0.0
4,-3.29954746121075e-05,-0.8593910932540894,5.0,-0.8599749207496643,0.0002,0.0
5,-3.090373502345756e-05,-0.8544837832450867,6.0,-0.8549749255180359,0.0002,0.0
6,-2.8879474484710954e-05,-0.8495765328407288,7.0,-0.8499749302864075,0.0002,0.0
7,-2.6959492970490828e-05,-0.8443624973297119,8.0,-0.8449748754501343,0.0002,0.0
8,-2.5444363927817903e-05,-0.8394551873207092,9.0,-0.8399748802185059,0.0002,0.0
9,-2.4150063836714253e-05,-0.8345478773117065,10.0,-0.8349748849868774,0.0002,0.0
10,-2.274534745083656e-05,-0.8293339014053345,11.0,-0.829974889755249,0.0002,0.0
11,-2.153079185518436e-05,-0.8244265913963318,12.0,-0.8249748945236206,0.0002,0.0
12,-2.0610672436305322e-05,-0.8195192813873291,13.0,-0.8199748992919922,0.0002,0.0
13,-1.9555602193577215e-05,-0.8146119713783264,14.0,-0.8149749040603638,0.0002,0.0
14,-1.860481279436499e-05,-0.8093979954719543,15.0,-0.8099749088287354,0.0002,0.0
15,-1.7905522327055223e-05,-0.8044906854629517,16.0,-0.8049749135971069,0.0002,0.0
16,-1.69976719917031e-05,-0.799583375453949,17.0,-0.7999749183654785,0.0002,0.0
17,-1.5887393601587974e-05,-0.7943693399429321,18.0,-0.7949749231338501,0.0002,0.0
18,-1.5053153219923843e-05,-0.7894620895385742,19.0,-0.7899749279022217,0.0002,0.0
19,-1.4231180102797225e-05,-0.7845547795295715,20.0,-0.7849749326705933,0.0002,0.0
20,-1.3237451639724895e-05,-0.7793407440185547,21.0,-0.7799748778343201,0.0002,0.0
21,-1.2507490282587241e-05,-0.774433434009552,22.0,-0.7749748826026917,0.0002,0.0
22,-1.1930882465094328e-05,-0.7695261240005493,23.0,-0.7699748873710632,0.0002,0.0
23,-1.1188652933924459e-05,-0.7646188735961914,24.0,-0.7649748921394348,0.0002,0.0
24,-1.0605911484162789e-05,-0.7594048380851746,25.0,-0.7599748969078064,0.0002,0.0
25,-1.0342143468733411e-05,-0.7544975280761719,26.0,-0.754974901676178,0.0002,0.0
26,-1.0010900950874202e-05,-0.7492835521697998,27.0,-0.7499749064445496,0.0002,0.0
27,-9.667389349488076e-06,-0.7443762421607971,28.0,-0.7449749112129211,0.0002,0.0
28,-9.45269493968226e-06,-0.7394689321517944,29.0,-0.7399749159812927,0.0002,0.0
29,-9.139855137618724e-06,-0.7345616221427917,30.0,-0.7349749207496643,0.0002,0.0
30,-8.618453648523428e-06,-0.7293476462364197,31.0,-0.7299749255180359,0.0002,0.0
31,-8.225870260503143e-06,-0.724440336227417,32.0,-0.7249749302864075,0.0002,0.0
32,-7.77194418333238e-06,-0.7195330262184143,33.0,-0.7199748754501343,0.0002,0.0
33,-7.041983280942077e-06,-0.7143189907073975,34.0,-0.7149748802185059,0.0002,0.0
34,-6.483777724497486e-06,-0.7094116806983948,35.0,-0.7099748849868774,0.0002,0.0
35,-6.1034620557620656e-06,-0.7045044302940369,36.0,-0.704974889755249,0.0002,0.0
36,-5.502317435457371e-06,-0.6995971202850342,37.0,-0.6999748945236206,0.0002,0.0
37,-4.821429683943279e-06,-0.6943830847740173,38.0,-0.6949748992919922,0.0002,0.0
38,-4.349101800471544e-06,-0.6894757747650146,39.0,-0.6899749040603638,0.0002,0.0
39,-3.7786280699947383e-06,-0.6845685243606567,40.0,-0.6849749088287354,0.0002,0.0
40,-3.103873950749403e-06,-0.6793544888496399,41.0,-0.6799749135971069,0.0002,0.0
41,-2.637680381667451e-06,-0.6744471788406372,42.0,-0.6749749183654785,0.0002,0.0
42,-2.018133500314434e-06,-0.6695398688316345,43.0,-0.6699749231338501,0.0002,0.0
43,-1.3065748589724535e-06,-0.6643258929252625,44.0,-0.6649749279022217,0.0002,0.0
44,-7.790399649820756e-07,-0.6594185829162598,45.0,-0.6599749326705933,0.0002,0.0
45,-2.9444396432154463e-07,-0.6545112729072571,46.0,-0.6549748778343201,0.0002,0.0
46,4.293829931611981e-07,-0.6496039628982544,47.0,-0.6499748826026917,0.0002,0.0
47,1.1654782383629936e-06,-0.6443899869918823,48.0,-0.6449748873710632,0.0002,0.0
48,1.7236837948075845e-06,-0.6394826769828796,49.0,-0.6399748921394348,0.0002,0.0
49,2.337096475457656e-06,-0.634575366973877,50.0,-0.6349748969078064,0.0002,0.0
50,3.0670576052216347e-06,-0.6293613314628601,51.0,-0.629974901676178,0.0002,0.0
51,3.7234090086712968e-06,-0.6244540810585022,52.0,-0.6249749064445496,0.0002,0.0
52,4.422699475981062e-06,-0.6195467710494995,53.0,-0.6199749112129211,0.0002,0.0
53,5.287611656967783e-06,-0.6143327355384827,54.0,-0.6149749159812927,0.0002,0.0
54,5.962365321465768e-06,-0.60942542552948,55.0,-0.6099749207496643,0.0002,0.0
55,6.61871672491543e-06,-0.6045181155204773,56.0,-0.6049749255180359,0.0002,0.0
56,7.544970230810577e-06,-0.5993041396141052,57.0,-0.5999749302864075,0.0002,0.0
57,8.354674719157629e-06,-0.5943968296051025,58.0,-0.594974935054779,0.0002,0.0
58,9.03556247067172e-06,-0.5894895195960999,59.0,-0.5899748802185059,0.0002,0.0
59,9.974084605346434e-06,-0.5842755436897278,60.0,-0.5849748849868774,0.0002,0.0
60,1.1023020306311082e-05,-0.5793682336807251,61.0,-0.579974889755249,0.0002,0.0
61,1.1881797945534345e-05,-0.5744609236717224,62.0,-0.5749748945236206,0.0002,0.0
62,1.3010477232455742e-05,-0.5692468881607056,63.0,-0.5699748992919922,0.0002,0.0
63,1.4120753803581465e-05,-0.5643396377563477,64.0,-0.5649749040603638,0.0002,0.0
64,1.5224896742438432e-05,-0.559432327747345,65.0,-0.5599749088287354,0.0002,0.0
65,1.6463989595649764e-05,-0.5545250177383423,66.0,-0.5549749135971069,0.0002,0.0
66,1.798525408958085e-05,-0.5493109822273254,67.0,-0.5499749183654785,0.0002,0.0
67,1.9396102288737893e-05,-0.5444036722183228,68.0,-0.5449749231338501,0.0002,0.0
68,2.0800818674615584e-05,-0.5394964218139648,69.0,-0.5399749279022217,0.0002,0.0
69,2.2322081349557266e-05,-0.5345891118049622,70.0,-0.5349749326705933,0.0002,0.0
70,2.3959893951541744e-05,-0.5293750762939453,71.0,-0.5299749374389648,0.0002,0.0
71,2.5609973818063736e-05,-0.5244677662849426,72.0,-0.5249748826026917,0.0002,0.0
72,2.7517686248756945e-05,-0.5195604562759399,73.0,-0.5199748873710632,0.0002,0.0
73,2.9308852390386164e-05,-0.5143464803695679,74.0,-0.5149748921394348,0.0002,0.0
74,3.086078504566103e-05,-0.5094391703605652,75.0,-0.5099748969078064,0.0002,0.0
75,3.247406129958108e-05,-0.5045318603515625,76.0,-0.504974901676178,0.0002,0.0
76,3.4222288377350196e-05,-0.4996245801448822,77.0,-0.49997490644454956,0.0002,0.0
77,3.5903038224205375e-05,-0.49441057443618774,78.0,-0.49497491121292114,0.0002,0.0
78,3.760832623811439e-05,-0.48950326442718506,79.0,-0.4899749159812927,0.0002,0.0
79,3.952217230107635e-05,-0.4842892587184906,80.0,-0.4849749207496643,0.0002,0.0
80,4.131333844270557e-05,-0.4793819487094879,81.0,-0.4799749255180359,0.0002,0.0
81,4.3116771848872304e-05,-0.47447463870048523,82.0,-0.4749749004840851,0.0002,0.0
82,4.498154521570541e-05,-0.46926063299179077,83.0,-0.46997490525245667,0.0002,0.0
83,4.698127304436639e-05,-0.4643533527851105,84.0,-0.46497491002082825,0.0002,0.0
84,4.9023936298908666e-05,-0.4594460427761078,85.0,-0.45997491478919983,0.0002,0.0
85,5.0950049626408145e-05,-0.4545387327671051,86.0,-0.4549749195575714,0.0002,0.0
86,5.3195140935713425e-05,-0.44932472705841064,87.0,-0.449974924325943,0.0002,0.0
87,5.512125790119171e-05,-0.44441741704940796,88.0,-0.4449748992919922,0.0002,0.0
88,5.7004435802809894e-05,-0.43951013684272766,89.0,-0.43997490406036377,0.0002,0.0
89,5.876493014511652e-05,-0.4342961311340332,90.0,-0.43497490882873535,0.0002,0.0
90,6.062970351194963e-05,-0.4293888211250305,91.0,-0.42997491359710693,0.0002,0.0
91,6.252514867810532e-05,-0.42448151111602783,92.0,-0.4249749183654785,0.0002,0.0
92,6.463528552558273e-05,-0.4192675054073334,93.0,-0.4199749231338501,0.0002,0.0
93,6.67944987071678e-05,-0.4143601953983307,94.0,-0.4149748980998993,0.0002,0.0
94,6.89230437274091e-05,-0.4094529151916504,95.0,-0.4099749028682709,0.0002,0.0
95,7.138282671803609e-05,-0.4045456051826477,96.0,-0.40497490763664246,0.0002,0.0
