,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.00017862583626993,-1.2989013195037842,0.017333,-1.2999999523162842,0.002,0.0
1,-0.00017218499851878732,-1.2964476346969604,0.034666,-1.298699975013733,0.002,0.0
2,-0.00016825915372464806,-1.2955275774002075,0.051999,-1.2973999977111816,0.002,0.0
3,-0.00016580551164224744,-1.2949141263961792,0.069332,-1.2960999011993408,0.002,0.0
4,-0.000163781238370575,-1.293380618095398,0.086665,-1.2947999238967896,0.002,0.0
5,-0.0001620636903680861,-1.2915403842926025,0.103998,-1.2934999465942383,0.002,0.0
6,-0.0001602847914909944,-1.290313482284546,0.121331,-1.292199969291687,0.002,0.0
7,-0.00015887393965385854,-1.289393424987793,0.138664,-1.2908999919891357,0.002,0.0
8,-0.00015752443869132549,-1.2878599166870117,0.155997,-1.289599895477295,0.002,0.0
9,-0.00015629761037416756,-1.286633014678955,0.17333,-1.2882999181747437,0.002,0.0
10,-0.00015500944573432207,-1.285406231880188,0.190663,-1.2869999408721924,0.002,0.0
11,-0.00015378261741716415,-1.2838727235794067,0.207996,-1.2856999635696411,0.002,0.0
12,-0.00015249445277731866,-1.282339096069336,0.225329,-1.2843999862670898,0.002,0.0
13,-0.00015126762446016073,-1.2811123132705688,0.242662,-1.2831000089645386,0.002,0.0
14,-0.00015016348334029317,-1.2798855304718018,0.259995,-1.2817999124526978,0.002,0.0
15,-0.00014881396782584488,-1.2786586284637451,0.277328,-1.2804999351501465,0.002,0.0
16,-0.00014777117758058012,-1.277431845664978,0.294661,-1.2791999578475952,0.002,0.0
17,-0.00014660568558610976,-1.276511788368225,0.311994,-1.277899980545044,0.002,0.0
18,-0.00014544020814355463,-1.2749781608581543,0.329327,-1.2766000032424927,0.002,0.0
19,-0.00014427471614908427,-1.2740581035614014,0.34666,-1.2752999067306519,0.002,0.0
20,-0.00014310923870652914,-1.2725245952606201,0.363993,-1.2739999294281006,0.002,0.0
21,-0.00014188241038937122,-1.2706843614578247,0.381326,-1.2726999521255493,0.002,0.0
22,-0.00014083960559219122,-1.2700709104537964,0.398659,-1.271399974822998,0.002,0.0
23,-0.0001396741281496361,-1.2679239511489868,0.415992,-1.2700999975204468,0.002,0.0
24,-0.0001386313233524561,-1.2670038938522339,0.433325,-1.268799901008606,0.002,0.0
25,-0.0001373431587126106,-1.2657769918441772,0.450658,-1.2674999237060547,0.002,0.0
26,-0.0001363617047900334,-1.2645502090454102,0.467991,-1.2661999464035034,0.002,0.0
27,-0.0001352575491182506,-1.263016700744629,0.485324,-1.2648999691009521,0.002,0.0
