,current,potential,elapsed_time,applied_potential,current_range,segment
0,-4.352777068561409e-06,-0.6903958916664124,0.8,-0.690741240978241,2e-05,0.0
1,-3.8405773921112996e-06,-0.6903958916664124,1.6,-0.6906412243843079,2e-05,0.0
2,-3.5627015222416958e-06,-0.690089225769043,2.4,-0.6905412673950195,2e-05,0.0
3,-3.4952261103171622e-06,-0.690089225769043,3.2,-0.6904412508010864,2e-05,0.0
4,-3.411802026676014e-06,-0.690089225769043,4.0,-0.6903412342071533,2e-05,0.0
5,-3.3388057545380434e-06,-0.6897825002670288,4.8,-0.6902412176132202,2e-05,0.0
6,-3.246180540372734e-06,-0.6897825002670288,5.6,-0.6901412606239319,2e-05,0.0
7,-3.404441031307215e-06,-0.6897825002670288,6.4,-0.6900412440299988,2e-05,0.0
8,-3.4535139548097504e-06,-0.6897825002670288,7.2,-0.6899412274360657,2e-05,0.0
9,-3.474983486739802e-06,-0.6894757747650146,8.0,-0.6898412704467773,2e-05,0.0
10,-3.424683654884575e-06,-0.6894757747650146,8.8,-0.6897412538528442,2e-05,0.0
11,-3.3572082429600414e-06,-0.6891691088676453,9.6,-0.6896412372589111,2e-05,0.0
12,-3.574356242097565e-06,-0.6891691088676453,10.4,-0.689541220664978,2e-05,0.0
13,-3.6326305234979372e-06,-0.6891691088676453,11.2,-0.6894412636756897,2e-05,0.0
14,-3.4529005006334046e-06,-0.6888623833656311,12.0,-0.6893412470817566,2e-05,0.0
15,-3.3185631309606833e-06,-0.6888623833656311,12.8,-0.6892412304878235,2e-05,0.0
16,-3.194653800164815e-06,-0.6888623833656311,13.6,-0.6891412138938904,2e-05,0.0
17,-3.1253382530849194e-06,-0.6885556578636169,14.4,-0.689041256904602,2e-05,0.0
18,-3.1124566248763585e-06,-0.6885556578636169,15.2,-0.688941240310669,2e-05,0.0
19,-3.026578724529827e-06,-0.6885556578636169,16.0,-0.6888412237167358,2e-05,0.0
20,-2.865864644263638e-06,-0.6885556578636169,16.8,-0.6887412667274475,2e-05,0.0
21,-2.7450223569758236e-06,-0.6882489919662476,17.6,-0.6886412501335144,2e-05,0.0
22,-2.6622117275110213e-06,-0.6882489919662476,18.4,-0.6885412335395813,2e-05,0.0
23,-2.627247113196063e-06,-0.6879422664642334,19.2,-0.6884412169456482,2e-05,0.0
24,-2.540755986046861e-06,-0.6879422664642334,20.0,-0.6883412599563599,2e-05,0.0
25,-2.4738940282986732e-06,-0.6879422664642334,20.8,-0.6882412433624268,2e-05,0.0
26,-2.373907591390889e-06,-0.6879422664642334,21.6,-0.6881412267684937,2e-05,0.0
27,-2.285576329086325e-06,-0.6876355409622192,22.4,-0.6880412697792053,2e-05,0.0
28,-2.2156471004564082e-06,-0.6876355409622192,23.2,-0.6879412531852722,2e-05,0.0
29,-2.1702546746382723e-06,-0.6873288750648499,24.0,-0.6878412365913391,2e-05,0.0
30,-2.1058463062217925e-06,-0.6873288750648499,24.8,-0.687741219997406,2e-05,0.0
31,-2.0984853108529933e-06,-0.6873288750648499,25.6,-0.6876412630081177,2e-05,0.0
32,-2.0500258415268036e-06,-0.6870221495628357,26.4,-0.6875412464141846,2e-05,0.0
33,-2.0518659766821656e-06,-0.6870221495628357,27.2,-0.6874412298202515,2e-05,0.0
34,-2.0119941837037914e-06,-0.6870221495628357,28.0,-0.6873412132263184,2e-05,0.0
35,-1.997885647142539e-06,-0.6867154240608215,28.8,-0.68724125623703,2e-05,0.0
36,-1.974575980057125e-06,-0.6867154240608215,29.6,-0.6871412396430969,2e-05,0.0
37,-1.931637143570697e-06,-0.6867154240608215,30.4,-0.6870412230491638,2e-05,0.0
38,-1.9144615635013906e-06,-0.6867154240608215,31.2,-0.6869412660598755,2e-05,0.0
39,-1.9150750176777365e-06,-0.6864087581634521,32.0,-0.6868412494659424,2e-05,0.0
