,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.8316508203497506e-06,-0.6269077062606812,0.8,-0.6275597214698792,2e-05,0.0
1,-1.6194101135624805e-06,-0.6269077062606812,1.6,-0.627459704875946,2e-05,0.0
2,-1.500407961430028e-06,-0.6269077062606812,2.4,-0.6273597478866577,2e-05,0.0
3,-1.4059424984225188e-06,-0.6269077062606812,3.2,-0.6272597312927246,2e-05,0.0
4,-1.3188378034101333e-06,-0.626600980758667,4.0,-0.6271597146987915,2e-05,0.0
5,-1.2636306792046526e-06,-0.626600980758667,4.8,-0.6270596981048584,2e-05,0.0
6,-1.1998357649645186e-06,-0.626600980758667,5.6,-0.6269597411155701,2e-05,0.0
7,-1.1483091384434374e-06,-0.6262943148612976,6.4,-0.626859724521637,2e-05,0.0
8,-1.1194787248314242e-06,-0.6262943148612976,7.2,-0.6267597079277039,2e-05,0.0
9,-1.0937153547274647e-06,-0.6262943148612976,8.0,-0.6266597509384155,2e-05,0.0
10,-1.0556838105912902e-06,-0.6259875893592834,8.8,-0.6265597343444824,2e-05,0.0
11,-1.004157184070209e-06,-0.6259875893592834,9.6,-0.6264597177505493,2e-05,0.0
12,-9.446561080039828e-07,-0.6259875893592834,10.4,-0.6263597011566162,2e-05,0.0
13,-9.152122970590426e-07,-0.6256808638572693,11.2,-0.6262597441673279,2e-05,0.0
14,-8.876087349563022e-07,-0.6256808638572693,12.0,-0.6261597275733948,2e-05,0.0
15,-8.600051728535618e-07,-0.6256808638572693,12.8,-0.6260597109794617,2e-05,0.0
16,-8.26267466891295e-07,-0.6253741979598999,13.6,-0.6259596943855286,2e-05,0.0
17,-8.029577998058812e-07,-0.6253741979598999,14.4,-0.6258597373962402,2e-05,0.0
18,-7.808749273863214e-07,-0.6250674724578857,15.2,-0.6257597208023071,2e-05,0.0
19,-7.827151762285212e-07,-0.6250674724578857,16.0,-0.625659704208374,2e-05,0.0
20,-7.778078838782676e-07,-0.6250674724578857,16.8,-0.6255597472190857,2e-05,0.0
21,-7.919163635961013e-07,-0.6250674724578857,17.6,-0.6254597306251526,2e-05,0.0
22,-8.035711971388082e-07,-0.6247607469558716,18.4,-0.6253597140312195,2e-05,0.0
23,-8.029577998058812e-07,-0.6247607469558716,19.2,-0.6252596974372864,2e-05,0.0
24,-7.870090712458477e-07,-0.6247607469558716,20.0,-0.625159740447998,2e-05,0.0
25,-7.722871373516682e-07,-0.6247607469558716,20.8,-0.6250597238540649,2e-05,0.0
26,-7.722871373516682e-07,-0.6244540810585022,21.6,-0.6249597072601318,2e-05,0.0
27,-7.673798450014147e-07,-0.6244540810585022,22.4,-0.6248597502708435,2e-05,0.0
28,-7.538847626165079e-07,-0.624147355556488,23.2,-0.6247597336769104,2e-05,0.0
29,-7.495908675991814e-07,-0.624147355556488,24.0,-0.6246597170829773,2e-05,0.0
30,-7.293482440218213e-07,-0.624147355556488,24.8,-0.6245597004890442,2e-05,0.0
31,-7.244409516715677e-07,-0.6238406300544739,25.6,-0.6244597434997559,2e-05,0.0
32,-7.195336593213142e-07,-0.6238406300544739,26.4,-0.6243597269058228,2e-05,0.0
33,-6.864093506919744e-07,-0.6238406300544739,27.2,-0.6242597103118896,2e-05,0.0
34,-6.802752636758669e-07,-0.6235339045524597,28.0,-0.6241596937179565,2e-05,0.0
35,-6.630996836065606e-07,-0.6235339045524597,28.8,-0.6240597367286682,2e-05,0.0
36,-6.397900165211468e-07,-0.6235339045524597,29.6,-0.6239597201347351,2e-05,0.0
37,-6.232278906281863e-07,-0.6232272386550903,30.4,-0.623859703540802,2e-05,0.0
38,-6.164803494357329e-07,-0.6232272386550903,31.2,-0.6237597465515137,2e-05,0.0
39,-5.980779747005727e-07,-0.6232272386550903,32.0,-0.6236597299575806,2e-05,0.0
40,-5.851962896485929e-07,-0.6229205131530762,32.8,-0.6235597133636475,2e-05,0.0
41,-5.606597710539063e-07,-0.6229205131530762,33.6,-0.6234596967697144,2e-05,0.0
42,-5.490049375111994e-07,-0.6229205131530762,34.4,-0.623359739780426,2e-05,0.0
43,-5.379635013014195e-07,-0.6229205131530762,35.2,-0.6232597231864929,2e-05,0.0
44,-5.134269827067328e-07,-0.622613787651062,36.0,-0.6231597065925598,2e-05,0.0
45,-5.011587518310989e-07,-0.622613787651062,36.8,-0.6230597496032715,2e-05,0.0
46,-4.968648568137723e-07,-0.622613787651062,37.6,-0.6229597330093384,2e-05,0.0
47,-4.839831717617926e-07,-0.6223071217536926,38.4,-0.6228597164154053,2e-05,0.0
48,-4.944112106386456e-07,-0.6223071217536926,39.2,-0.6227596998214722,2e-05,0.0
49,-4.839831717617926e-07,-0.6223071217536926,40.0,-0.6226597428321838,2e-05,0.0
50,-4.766222332364123e-07,-0.6220003962516785,40.8,-0.6225597262382507,2e-05,0.0
51,-4.741685870612855e-07,-0.6220003962516785,41.6,-0.6224597096443176,2e-05,0.0
52,-4.625137535185786e-07,-0.6220003962516785,42.4,-0.6223596930503845,2e-05,0.0
53,-4.58219858501252e-07,-0.6216936707496643,43.2,-0.6222597360610962,2e-05,0.0
54,-4.1160049590871495e-07,-0.6216936707496643,44.0,-0.6221597194671631,2e-05,0.0
55,-4.1344074475091475e-07,-0.6216936707496643,44.8,-0.62205970287323,2e-05,0.0
56,-4.011724854535714e-07,-0.6213870048522949,45.6,-0.6219597458839417,2e-05,0.0
57,-3.9687859043624485e-07,-0.6213870048522949,46.4,-0.6218597292900085,2e-05,0.0
58,-3.8092986187621136e-07,-0.6210802793502808,47.2,-0.6217597126960754,2e-05,0.0
59,-3.858371542264649e-07,-0.6210802793502808,48.0,-0.6216596961021423,2e-05,0.0
60,-3.5271287401883455e-07,-0.6210802793502808,48.8,-0.621559739112854,2e-05,0.0
61,-3.459653328263812e-07,-0.6210802793502808,49.6,-0.6214597225189209,2e-05,0.0
62,-3.4228486356369103e-07,-0.6207735538482666,50.4,-0.6213597059249878,2e-05,0.0
63,-3.330836761961109e-07,-0.6207735538482666,51.2,-0.6212597489356995,2e-05,0.0
64,-3.0854715760142426e-07,-0.6207735538482666,52.0,-0.6211597323417664,2e-05,0.0
65,-2.9995939598848054e-07,-0.6204668879508972,52.8,-0.6210597157478333,2e-05,0.0
66,-2.883045340240642e-07,-0.6204668879508972,53.6,-0.6209596991539001,2e-05,0.0
67,-2.858508878489374e-07,-0.6204668879508972,54.4,-0.6208597421646118,2e-05,0.0
68,-2.668351157808502e-07,-0.6201601624488831,55.2,-0.6207597255706787,2e-05,0.0
69,-2.502729614661803e-07,-0.6201601624488831,56.0,-0.6206597089767456,2e-05,0.0
70,-2.3555105599371018e-07,-0.6201601624488831,56.8,-0.6205596923828125,2e-05,0.0
71,-2.3677787908127357e-07,-0.6198534369468689,57.6,-0.6204597353935242,2e-05,0.0
72,-2.1469502087256842e-07,-0.6198534369468689,58.4,-0.6203597187995911,2e-05,0.0
