,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.943291863426566e-06,-0.7106385231018066,0.8,-0.7109838724136353,2e-05,0.0
1,-1.7175560742543894e-06,-0.7103318572044373,1.6,-0.7108838558197021,2e-05,0.0
2,-1.554388290969655e-06,-0.7103318572044373,2.4,-0.7107838988304138,2e-05,0.0
3,-1.426185121999879e-06,-0.7103318572044373,3.2,-0.7106838822364807,2e-05,0.0
4,-1.322518301094533e-06,-0.7100251317024231,4.0,-0.7105838656425476,2e-05,0.0
5,-1.2366405144348391e-06,-0.7100251317024231,4.8,-0.7104838490486145,2e-05,0.0
6,-1.1581237231439445e-06,-0.7100251317024231,5.6,-0.7103838920593262,2e-05,0.0
7,-1.0912617653957568e-06,-0.7100251317024231,6.4,-0.7102838754653931,2e-05,0.0
8,-1.0348277328375843e-06,-0.7097184062004089,7.2,-0.71018385887146,2e-05,0.0
9,-9.808475169847952e-07,-0.7094116806983948,8.0,-0.7100839018821716,2e-05,0.0
10,-9.434293133381288e-07,-0.7094116806983948,8.8,-0.7099838852882385,2e-05,0.0
11,-8.90675778464356e-07,-0.7094116806983948,9.6,-0.7098838686943054,2e-05,0.0
12,-8.514173828189087e-07,-0.7094116806983948,10.4,-0.7097838521003723,2e-05,0.0
13,-8.170662795237149e-07,-0.7091050148010254,11.2,-0.709683895111084,2e-05,0.0
14,-7.888493200880475e-07,-0.7091050148010254,12.0,-0.7095838785171509,2e-05,0.0
15,-7.612457011418883e-07,-0.7091050148010254,12.8,-0.7094838619232178,2e-05,0.0
16,-7.311884928640211e-07,-0.7087982892990112,13.6,-0.7093838453292847,2e-05,0.0
17,-7.084922231115343e-07,-0.7087982892990112,14.4,-0.7092838883399963,2e-05,0.0
18,-6.870228048683202e-07,-0.7087982892990112,15.2,-0.7091838717460632,2e-05,0.0
19,-6.655533297816874e-07,-0.7084915637969971,16.0,-0.7090838551521301,2e-05,0.0
20,-6.446973088714003e-07,-0.7084915637969971,16.8,-0.7089838981628418,2e-05,0.0
21,-6.275217856455129e-07,-0.7084915637969971,17.6,-0.7088838815689087,2e-05,0.0
22,-6.06665707891807e-07,-0.7084915637969971,18.4,-0.7087838649749756,2e-05,0.0
23,-5.882633331566467e-07,-0.7081848978996277,19.2,-0.7086838483810425,2e-05,0.0
24,-5.723146045966132e-07,-0.7081848978996277,20.0,-0.7085838913917542,2e-05,0.0
25,-5.575927275458525e-07,-0.7078781723976135,20.8,-0.708483874797821,2e-05,0.0
26,-5.140404368830787e-07,-0.7078781723976135,21.6,-0.7083838582038879,2e-05,0.0
27,-5.091330876894062e-07,-0.7078781723976135,22.4,-0.7082839012145996,2e-05,0.0
28,-4.974782541466993e-07,-0.7078781723976135,23.2,-0.7081838846206665,2e-05,0.0
29,-4.88890520955465e-07,-0.7075714468955994,24.0,-0.7080838680267334,2e-05,0.0
30,-4.6435397393906896e-07,-0.7075714468955994,24.8,-0.7079838514328003,2e-05,0.0
31,-4.5147231730879867e-07,-0.70726478099823,25.6,-0.707883894443512,2e-05,0.0
32,-4.416577041865821e-07,-0.70726478099823,26.4,-0.7077838778495789,2e-05,0.0
33,-4.2938947331094823e-07,-0.70726478099823,27.2,-0.7076838612556458,2e-05,0.0
34,-4.152809651714051e-07,-0.7069580554962158,28.0,-0.7075838446617126,2e-05,0.0
35,-3.9871883927844465e-07,-0.7069580554962158,28.8,-0.7074838876724243,2e-05,0.0
36,-3.901310492437915e-07,-0.7069580554962158,29.6,-0.7073838710784912,2e-05,0.0
37,-3.754091437713214e-07,-0.7066513299942017,30.4,-0.7072838544845581,2e-05,0.0
38,-3.6682138215837767e-07,-0.7066513299942017,31.2,-0.7071838974952698,2e-05,0.0
39,-3.5393969710639794e-07,-0.7066513299942017,32.0,-0.7070838809013367,2e-05,0.0
40,-3.3983121738856426e-07,-0.7063446640968323,32.8,-0.7069838643074036,2e-05,0.0
41,-3.3492389661660127e-07,-0.7063446640968323,33.6,-0.7068838477134705,2e-05,0.0
42,-3.177483449690044e-07,-0.7063446640968323,34.4,-0.7067838907241821,2e-05,0.0
43,-2.876911366911372e-07,-0.7060379385948181,35.2,-0.706683874130249,2e-05,0.0
44,-2.8462406476137403e-07,-0.7060379385948181,36.0,-0.7065838575363159,2e-05,0.0
45,-3.140678757063142e-07,-0.7060379385948181,36.8,-0.7064839005470276,2e-05,0.0
46,-3.21428842653404e-07,-0.7060379385948181,37.6,-0.7063838839530945,2e-05,0.0
47,-2.8462406476137403e-07,-0.705731213092804,38.4,-0.7062838673591614,2e-05,0.0
48,-2.63768043851087e-07,-0.705731213092804,39.2,-0.7061838507652283,2e-05,0.0
49,-2.459790664488537e-07,-0.7054245471954346,40.0,-0.7060838937759399,2e-05,0.0
50,-2.2819010325747513e-07,-0.7054245471954346,40.8,-0.7059838771820068,2e-05,0.0
51,-2.1285478624122334e-07,-0.7054245471954346,41.6,-0.7058838605880737,2e-05,0.0
52,-2.0058652694388002e-07,-0.7051178216934204,42.4,-0.7057838439941406,2e-05,0.0
53,-1.907719280325182e-07,-0.7051178216934204,43.2,-0.7056838870048523,2e-05,0.0
