,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.00016580551164224744,-1.2979811429977417,0.017333,-1.2999999523162842,0.002,0.0
1,-0.00015586822701152414,-1.297367811203003,0.034666,-1.298699975013733,0.002,0.0
2,-0.00015206506941467524,-1.2952208518981934,0.051999,-1.2973999977111816,0.002,0.0
3,-0.0001500407961430028,-1.2943006753921509,0.069332,-1.2960999011993408,0.002,0.0
4,-0.0001485686079831794,-1.2927671670913696,0.086665,-1.2947999238967896,0.002,0.0
5,-0.00014734177966602147,-1.2918469905853271,0.103998,-1.2934999465942383,0.002,0.0
6,-0.00014617630222346634,-1.29062020778656,0.121331,-1.292199969291687,0.002,0.0
7,-0.0001451948337489739,-1.2890866994857788,0.138664,-1.2908999919891357,0.002,0.0
8,-0.00014439740334637463,-1.2878599166870117,0.155997,-1.289599895477295,0.002,0.0
9,-0.00014335459854919463,-1.286326289176941,0.17333,-1.2882999181747437,0.002,0.0
10,-0.00014255716814659536,-1.285406231880188,0.190663,-1.2869999408721924,0.002,0.0
11,-0.000141391676152125,-1.2838727235794067,0.207996,-1.2856999635696411,0.002,0.0
12,-0.00014047155855223536,-1.282339096069336,0.225329,-1.2843999862670898,0.002,0.0
13,-0.00013924473023507744,-1.281419038772583,0.242662,-1.2831000089645386,0.002,0.0
14,-0.00013801791646983474,-1.2798855304718018,0.259995,-1.2817999124526978,0.002,0.0
15,-0.00013335597759578377,-1.2789653539657593,0.277328,-1.2804999351501465,0.002,0.0
16,-0.00012630173296201974,-1.2768183946609497,0.294661,-1.2791999578475952,0.002,0.0
17,-0.00012985951616428792,-1.2758983373641968,0.311994,-1.277899980545044,0.002,0.0
18,-0.00012881672591902316,-1.2752848863601685,0.329327,-1.2766000032424927,0.002,0.0
19,-0.00012783525744453073,-1.2740581035614014,0.34666,-1.2752999067306519,0.002,0.0
20,-0.00012758989760186523,-1.2719111442565918,0.363993,-1.2739999294281006,0.002,0.0
21,-0.0001266697800019756,-1.2709909677505493,0.381326,-1.2726999521255493,0.002,0.0
22,-0.00012568831152748317,-1.269457459449768,0.398659,-1.271399974822998,0.002,0.0
23,-0.00012470685760490596,-1.268230676651001,0.415992,-1.2700999975204468,0.002,0.0
24,-0.0001236027164850384,-1.2670038938522339,0.433325,-1.268799901008606,0.002,0.0
25,-0.0001228666224051267,-1.265163540840149,0.450658,-1.2674999237060547,0.002,0.0
26,-0.00012188516120659187,-1.264243483543396,0.467991,-1.2661999464035034,0.002,0.0
27,-0.00012121040344936773,-1.263016700744629,0.485324,-1.2648999691009521,0.002,0.0
28,-0.00012071967648807913,-1.2617897987365723,0.502657,-1.2635999917984009,0.002,0.0
29,-0.00011973821528954431,-1.260256290435791,0.51999,-1.26229989528656,0.002,0.0
30,-0.00011869541049236432,-1.2596428394317627,0.537323,-1.2609999179840088,0.002,0.0
