,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.9733490717044333e-06,-0.8434423804283142,0.8,-0.8440943956375122,2e-05,0.0
1,-1.81692894329899e-06,-0.8434423804283142,1.6,-0.8439943790435791,2e-05,0.0
2,-1.7151024849226815e-06,-0.8434423804283142,2.4,-0.8438944220542908,2e-05,0.0
3,-1.6414928722952027e-06,-0.8431356549263,3.2,-0.8437944054603577,2e-05,0.0
4,-1.562976081004308e-06,-0.8431356549263,4.0,-0.8436943888664246,2e-05,0.0
5,-1.510836000306881e-06,-0.8431356549263,4.8,-0.8435943722724915,2e-05,0.0
6,-1.4642166661360534e-06,-0.8428289890289307,5.6,-0.8434944152832031,2e-05,0.0
7,-1.4218911701391335e-06,-0.8428289890289307,6.4,-0.84339439868927,2e-05,0.0
8,-1.3820193771607592e-06,-0.8428289890289307,7.2,-0.8432943820953369,2e-05,0.0
9,-1.3452146276904386e-06,-0.8425222635269165,8.0,-0.8431944251060486,2e-05,0.0
10,-1.310250127062318e-06,-0.8425222635269165,8.8,-0.8430944085121155,2e-05,0.0
11,-1.2820330539398128e-06,-0.8425222635269165,9.6,-0.8429943919181824,2e-05,0.0
12,-1.2550428891699994e-06,-0.8422155380249023,10.4,-0.8428943753242493,2e-05,0.0
13,-1.2311198815950775e-06,-0.8422155380249023,11.2,-0.8427944183349609,2e-05,0.0
14,-1.2071967603333178e-06,-0.8422155380249023,12.0,-0.8426944017410278,2e-05,0.0
15,-1.184500433737412e-06,-0.8422155380249023,12.8,-0.8425943851470947,2e-05,0.0
16,-1.1624175613178522e-06,-0.841908872127533,13.6,-0.8424943685531616,2e-05,0.0
17,-1.144015186582692e-06,-0.841908872127533,14.4,-0.8423944115638733,2e-05,0.0
18,-1.1249994713580236e-06,-0.8416021466255188,15.2,-0.8422943949699402,2e-05,0.0
19,-1.1078238912887173e-06,-0.8416021466255188,16.0,-0.8421943783760071,2e-05,0.0
20,-1.089421516553557e-06,-0.8416021466255188,16.8,-0.8420944213867188,2e-05,0.0
21,-1.0759264341686503e-06,-0.8416021466255188,17.6,-0.8419944047927856,2e-05,0.0
22,-1.0624313517837436e-06,-0.8412954211235046,18.4,-0.8418943881988525,2e-05,0.0
23,-1.0434155228722375e-06,-0.8412954211235046,19.2,-0.8417943716049194,2e-05,0.0
24,-1.026853396979277e-06,-0.8412954211235046,20.0,-0.8416944146156311,2e-05,0.0
25,-1.0121315199285164e-06,-0.8409887552261353,20.8,-0.841594398021698,2e-05,0.0
26,-9.967961887014098e-07,-0.8409887552261353,21.6,-0.8414943814277649,2e-05,0.0
27,-9.796206086321035e-07,-0.8406820297241211,22.4,-0.8413944244384766,2e-05,0.0
28,-9.661255262471968e-07,-0.8406820297241211,23.2,-0.8412944078445435,2e-05,0.0
29,-9.495634003542364e-07,-0.8406820297241211,24.0,-0.8411943912506104,2e-05,0.0
30,-9.330012744612759e-07,-0.8403753042221069,24.8,-0.8410943746566772,2e-05,0.0
31,-9.127586508839158e-07,-0.8403753042221069,25.6,-0.8409944176673889,2e-05,0.0
32,-8.974233196568093e-07,-0.8403753042221069,26.4,-0.8408944010734558,2e-05,0.0
33,-8.833148399389756e-07,-0.8400686383247375,27.2,-0.8407943844795227,2e-05,0.0
34,-8.69206360221142e-07,-0.8400686383247375,28.0,-0.8406943678855896,2e-05,0.0
35,-8.526442343281815e-07,-0.8400686383247375,28.8,-0.8405944108963013,2e-05,0.0
36,-8.403759466091287e-07,-0.8397619128227234,29.6,-0.8404943943023682,2e-05,0.0
37,-8.299479645756946e-07,-0.8397619128227234,30.4,-0.8403943777084351,2e-05,0.0
38,-7.906895120868285e-07,-0.8397619128227234,31.2,-0.8402944207191467,2e-05,0.0
39,-7.778078838782676e-07,-0.8394551873207092,32.0,-0.8401944041252136,2e-05,0.0
40,-7.698334911765414e-07,-0.8394551873207092,32.8,-0.8400943875312805,2e-05,0.0
41,-7.612457011418883e-07,-0.8394551873207092,33.6,-0.8399943709373474,2e-05,0.0
42,-7.514311164413812e-07,-0.8394551873207092,34.4,-0.8398944139480591,2e-05,0.0
43,-7.41616531740874e-07,-0.8391484618186951,35.2,-0.839794397354126,2e-05,0.0
44,-7.360957852142747e-07,-0.8391484618186951,36.0,-0.8396943807601929,2e-05,0.0
45,-7.262812005137675e-07,-0.8391484618186951,36.8,-0.8395944237709045,2e-05,0.0
46,-7.152397643039876e-07,-0.8388417959213257,37.6,-0.8394944071769714,2e-05,0.0
47,-7.054251796034805e-07,-0.8388417959213257,38.4,-0.8393943905830383,2e-05,0.0
48,-6.937703460607736e-07,-0.8388417959213257,39.2,-0.8392943739891052,2e-05,0.0
49,-6.790484121665941e-07,-0.8385350704193115,40.0,-0.8391944169998169,2e-05,0.0
50,-6.680069759568141e-07,-0.8385350704193115,40.8,-0.8390944004058838,2e-05,0.0
51,-6.563521424141072e-07,-0.8385350704193115,41.6,-0.8389943838119507,2e-05,0.0
52,-6.404034138540737e-07,-0.8382283449172974,42.4,-0.8388943672180176,2e-05,0.0
53,-6.275217856455129e-07,-0.8382283449172974,43.2,-0.8387944102287292,2e-05,0.0
54,-6.177071441015869e-07,-0.8382283449172974,44.0,-0.8386943936347961,2e-05,0.0
55,-6.005316208756994e-07,-0.837921679019928,44.8,-0.838594377040863,2e-05,0.0
56,-5.882633331566467e-07,-0.837921679019928,45.6,-0.8384944200515747,2e-05,0.0
57,-5.772218969468668e-07,-0.8376149535179138,46.4,-0.8383944034576416,2e-05,0.0
58,-5.667939149134327e-07,-0.8376149535179138,47.2,-0.8382943868637085,2e-05,0.0
59,-5.53298832528526e-07,-0.8376149535179138,48.0,-0.8381943702697754,2e-05,0.0
60,-5.440976451609458e-07,-0.8376149535179138,48.8,-0.8380944132804871,2e-05,0.0
61,-5.355098551262927e-07,-0.8373082280158997,49.6,-0.837994396686554,2e-05,0.0
62,-5.275355192679854e-07,-0.8373082280158997,50.4,-0.8378943800926208,2e-05,0.0
63,-5.171074803911324e-07,-0.8373082280158997,51.2,-0.8377944231033325,2e-05,0.0
64,-4.937978133057186e-07,-0.8370015621185303,52.0,-0.8376944065093994,2e-05,0.0
65,-4.827563770959387e-07,-0.8370015621185303,52.8,-0.8375943899154663,2e-05,0.0
66,-4.6803447162346856e-07,-0.8370015621185303,53.6,-0.8374943733215332,2e-05,0.0
67,-4.606735046763788e-07,-0.8370015621185303,54.4,-0.8373944163322449,2e-05,0.0
68,-4.5453938923856185e-07,-0.8366948366165161,55.2,-0.8372943997383118,2e-05,0.0
69,-4.490186711336719e-07,-0.8366948366165161,56.0,-0.8371943831443787,2e-05,0.0
70,-4.3981748376609175e-07,-0.836388111114502,56.8,-0.8370943665504456,2e-05,0.0
71,-4.2938947331094823e-07,-0.836388111114502,57.6,-0.8369944095611572,2e-05,0.0
72,-4.214151090309315e-07,-0.836388111114502,58.4,-0.8368943929672241,2e-05,0.0
73,-4.036261316286982e-07,-0.836388111114502,59.2,-0.836794376373291,2e-05,0.0
74,-3.907444749984279e-07,-0.8360814452171326,60.0,-0.8366944193840027,2e-05,0.0
75,-3.778627899464482e-07,-0.8360814452171326,60.8,-0.8365944027900696,2e-05,0.0
76,-3.6559453064910485e-07,-0.8357747197151184,61.6,-0.8364943861961365,2e-05,0.0
77,-3.5332629977347096e-07,-0.8357747197151184,62.4,-0.8363943696022034,2e-05,0.0
78,-3.4105804047612764e-07,-0.8357747197151184,63.2,-0.836294412612915,2e-05,0.0
79,-3.300166042663477e-07,-0.8354679942131042,64.0,-0.8361943960189819,2e-05,0.0
80,-3.177483449690044e-07,-0.8354679942131042,64.8,-0.8360943794250488,2e-05,0.0
81,-3.1161422953118745e-07,-0.8354679942131042,65.6,-0.8359944224357605,2e-05,0.0
82,-3.024130421636073e-07,-0.8351613283157349,66.4,-0.8358944058418274,2e-05,0.0
83,-2.9259842904139077e-07,-0.8351613283157349,67.2,-0.8357943892478943,2e-05,0.0
84,-2.876911366911372e-07,-0.8351613283157349,68.0,-0.8356943726539612,2e-05,0.0
85,-2.754228773937939e-07,-0.8348546028137207,68.8,-0.8355944156646729,2e-05,0.0
86,-2.7174240813110373e-07,-0.8348546028137207,69.6,-0.8354943990707397,2e-05,0.0
