,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.0003192200092598796,-1.29859459400177,0.017333,-1.2999999523162842,0.002,0.0
1,-0.0003063383628614247,-1.2967543601989746,0.034666,-1.298699975013733,0.002,0.0
2,-0.00029922276735305786,-1.2958341836929321,0.051999,-1.2973999977111816,0.002,0.0
3,-0.00029621704015880823,-1.294607400894165,0.069332,-1.2960999011993408,0.002,0.0
4,-0.00029308864031918347,-1.2924604415893555,0.086665,-1.2947999238967896,0.002,0.0
5,-0.0002906963345594704,-1.2915403842926025,0.103998,-1.2934999465942383,0.002,0.0
6,-0.0002891627955250442,-1.29062020778656,0.121331,-1.292199969291687,0.002,0.0
7,-0.0002870771859306842,-1.2890866994857788,0.138664,-1.2908999919891357,0.002,0.0
8,-0.000285052927210927,-1.2881665229797363,0.155997,-1.289599895477295,0.002,0.0
9,-0.0002837034116964787,-1.2869397401809692,0.17333,-1.2882999181747437,0.002,0.0
10,-0.000282967317616567,-1.285406231880188,0.190663,-1.2869999408721924,0.002,0.0
11,-0.00028137245681136847,-1.2838727235794067,0.207996,-1.2856999635696411,0.002,0.0
12,-0.0002808203862514347,-1.28264582157135,0.225329,-1.2843999862670898,0.002,0.0
13,-0.0002796548942569643,-1.2817257642745972,0.242662,-1.2831000089645386,0.002,0.0
14,-0.000277998682577163,-1.2798855304718018,0.259995,-1.2817999124526978,0.002,0.0
15,-0.00027554502594284713,-1.2786586284637451,0.277328,-1.2804999351501465,0.002,0.0
16,-0.0002741341886576265,-1.277431845664978,0.294661,-1.2791999578475952,0.002,0.0
17,-0.000273336743703112,-1.2758983373641968,0.311994,-1.277899980545044,0.002,0.0
18,-0.000271251134108752,-1.2746714353561401,0.329327,-1.2766000032424927,0.002,0.0
19,-0.00027014699298888445,-1.2737513780593872,0.34666,-1.2752999067306519,0.002,0.0
20,-0.00026892017922364175,-1.272217869758606,0.363993,-1.2739999294281006,0.002,0.0
21,-0.00026769336545839906,-1.2706843614578247,0.381326,-1.2726999521255493,0.002,0.0
22,-0.0002662211481947452,-1.2697641849517822,0.398659,-1.271399974822998,0.002,0.0
23,-0.0002657304285094142,-1.2685374021530151,0.415992,-1.2700999975204468,0.002,0.0
24,-0.00026456493651494384,-1.2670038938522339,0.433325,-1.268799901008606,0.002,0.0
25,-0.00026278605218976736,-1.2657769918441772,0.450658,-1.2674999237060547,0.002,0.0
26,-0.00026137521490454674,-1.2645502090454102,0.467991,-1.2661999464035034,0.002,0.0
27,-0.00026155923842452466,-1.2633233070373535,0.485324,-1.2648999691009521,0.002,0.0
28,-0.00026076179347001016,-1.2620965242385864,0.502657,-1.2635999917984009,0.002,0.0
29,-0.000259534950600937,-1.260256290435791,0.51999,-1.26229989528656,0.002,0.0
30,-0.00025971897412091494,-1.259336233139038,0.537323,-1.2609999179840088,0.002,0.0
31,-0.0002589215582702309,-1.2584160566329956,0.554656,-1.2596999406814575,0.002,0.0
32,-0.00025726534659042954,-1.256269097328186,0.571989,-1.2583999633789062,0.002,0.0
33,-0.0002567745978012681,-1.2556556463241577,0.589322,-1.257099986076355,0.002,0.0
34,-0.000256161205470562,-1.2541221380233765,0.606655,-1.2558000087738037,0.002,0.0
35,-0.00025493436260148883,-1.2525886297225952,0.623988,-1.254499912261963,0.002,0.0
36,-0.00025376887060701847,-1.2513618469238281,0.641321,-1.2531999349594116,0.002,0.0
37,-0.0002539528941269964,-1.2498283386230469,0.658654,-1.2518999576568604,0.002,0.0
38,-0.00025303277652710676,-1.2489081621170044,0.675987,-1.250599980354309,0.002,0.0
39,-0.0002506404707673937,-1.2476813793182373,0.69332,-1.2493000030517578,0.002,0.0
40,-0.00024830951588228345,-1.2461477518081665,0.710653,-1.247999906539917,0.002,0.0
41,-0.0002472053747624159,-1.2449209690093994,0.727986,-1.2466999292373657,0.002,0.0
