,current,potential,elapsed_time,applied_potential,current_range,segment
0,-4.43068029198912e-06,-0.6925428509712219,0.8,-0.6928881406784058,2e-05,0.0
1,-3.9430174183507916e-06,-0.6925428509712219,1.6,-0.6927881240844727,2e-05,0.0
2,-3.8049995509936707e-06,-0.6922361254692078,2.4,-0.6926881670951843,2e-05,0.0
3,-3.637537702161353e-06,-0.6922361254692078,3.2,-0.6925881505012512,2e-05,0.0
4,-3.633243977674283e-06,-0.6922361254692078,4.0,-0.6924881339073181,2e-05,0.0
5,-3.5706757444131654e-06,-0.6919294595718384,4.8,-0.692388117313385,2e-05,0.0
6,-3.4504469113016967e-06,-0.6919294595718384,5.6,-0.6922881603240967,2e-05,0.0
7,-3.355367880431004e-06,-0.6919294595718384,6.4,-0.6921881437301636,2e-05,0.0
8,-3.340032662890735e-06,-0.6916227340698242,7.2,-0.6920881271362305,2e-05,0.0
9,-3.3179496767843375e-06,-0.6916227340698242,8.0,-0.6919881701469421,2e-05,0.0
10,-3.266423163950094e-06,-0.6916227340698242,8.8,-0.691888153553009,2e-05,0.0
11,-3.2216439649346285e-06,-0.6913160085678101,9.6,-0.6917881369590759,2e-05,0.0
12,-3.1609160942025483e-06,-0.6913160085678101,10.4,-0.6916881203651428,2e-05,0.0
13,-3.0848530059301993e-06,-0.6913160085678101,11.2,-0.6915881633758545,2e-05,0.0
14,-2.9394741432042792e-06,-0.6910093426704407,12.0,-0.6914881467819214,2e-05,0.0
15,-2.835807435985771e-06,-0.6910093426704407,12.8,-0.6913881301879883,2e-05,0.0
16,-2.738888269959716e-06,-0.6910093426704407,13.6,-0.6912881135940552,2e-05,0.0
17,-2.649329871928785e-06,-0.6910093426704407,14.4,-0.6911881566047668,2e-05,0.0
18,-2.5395290776941692e-06,-0.6907026171684265,15.2,-0.6910881400108337,2e-05,0.0
19,-2.412552703390247e-06,-0.6907026171684265,16.0,-0.6909881234169006,2e-05,0.0
20,-2.3297418465517694e-06,-0.6907026171684265,16.8,-0.6908881664276123,2e-05,0.0
21,-2.2223946416488616e-06,-0.6903958916664124,17.6,-0.6907881498336792,2e-05,0.0
22,-2.0310098989284597e-06,-0.6903958916664124,18.4,-0.6906881332397461,2e-05,0.0
23,-1.9359310954314424e-06,-0.690089225769043,19.2,-0.690588116645813,2e-05,0.0
24,-1.8126351051250822e-06,-0.690089225769043,20.0,-0.6904881596565247,2e-05,0.0
25,-1.7506803260403103e-06,-0.690089225769043,20.8,-0.6903881430625916,2e-05,0.0
26,-1.775830241967924e-06,-0.690089225769043,21.6,-0.6902881264686584,2e-05,0.0
27,-1.7862582808447769e-06,-0.6897825002670288,22.4,-0.6901881694793701,2e-05,0.0
28,-1.79484607087943e-06,-0.6897825002670288,23.2,-0.690088152885437,2e-05,0.0
29,-1.7764436961442698e-06,-0.6897825002670288,24.0,-0.6899881362915039,2e-05,0.0
30,-1.7463864878664026e-06,-0.6894757747650146,24.8,-0.6898881196975708,2e-05,0.0
31,-1.6911793636609218e-06,-0.6894757747650146,25.6,-0.6897881627082825,2e-05,0.0
32,-1.679524530118215e-06,-0.6894757747650146,26.4,-0.6896881461143494,2e-05,0.0
33,-1.6549879546801094e-06,-0.6891691088676453,27.2,-0.6895881295204163,2e-05,0.0
34,-1.6911793636609218e-06,-0.6891691088676453,28.0,-0.6894881129264832,2e-05,0.0
35,-1.7034476513799746e-06,-0.6891691088676453,28.8,-0.6893881559371948,2e-05,0.0
36,-2.036530759141897e-06,-0.6888623833656311,29.6,-0.6892881393432617,2e-05,0.0
37,-2.1806827135151252e-06,-0.6888623833656311,30.4,-0.6891881227493286,2e-05,0.0
38,-2.2082863324612845e-06,-0.6888623833656311,31.2,-0.6890881657600403,2e-05,0.0
39,-2.216260554632754e-06,-0.6885556578636169,32.0,-0.6889881491661072,2e-05,0.0
40,-2.1978582935844315e-06,-0.6885556578636169,32.8,-0.6888881325721741,2e-05,0.0
41,-2.0083136860193918e-06,-0.6885556578636169,33.6,-0.688788115978241,2e-05,0.0
42,-1.8420788592266035e-06,-0.6882489919662476,34.4,-0.6886881589889526,2e-05,0.0
43,-1.679524530118215e-06,-0.6882489919662476,35.2,-0.6885881423950195,2e-05,0.0
44,-1.5672700328650535e-06,-0.6882489919662476,36.0,-0.6884881258010864,2e-05,0.0
45,-1.4231179648049874e-06,-0.6879422664642334,36.8,-0.6883881688117981,2e-05,0.0
46,-1.3133171705703717e-06,-0.6879422664642334,37.6,-0.688288152217865,2e-05,0.0
47,-1.2390942174533848e-06,-0.6879422664642334,38.4,-0.6881881356239319,2e-05,0.0
48,-1.1495359331092914e-06,-0.6876355409622192,39.2,-0.6880881190299988,2e-05,0.0
49,-1.0507765182410367e-06,-0.6876355409622192,40.0,-0.6879881620407104,2e-05,0.0
50,-9.765535651240498e-07,-0.6876355409622192,40.8,-0.6878881454467773,2e-05,0.0
51,-9.73486521615996e-07,-0.6873288750648499,41.6,-0.6877881288528442,2e-05,0.0
52,-9.679657750893966e-07,-0.6873288750648499,42.4,-0.6876881122589111,2e-05,0.0
53,-9.974096428777557e-07,-0.6873288750648499,43.2,-0.6875881552696228,2e-05,0.0
54,-1.0237863534712233e-06,-0.6870221495628357,44.0,-0.6874881386756897,2e-05,0.0
55,-1.0440289770485833e-06,-0.6870221495628357,44.8,-0.6873881220817566,2e-05,0.0
56,-1.056297264767636e-06,-0.6870221495628357,45.6,-0.6872881650924683,2e-05,0.0
57,-1.080220272342558e-06,-0.6870221495628357,46.4,-0.6871881484985352,2e-05,0.0
