,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.8856311498893774e-06,-0.7391622066497803,0.8,-0.7398142218589783,2e-05,0.0
1,-1.794232730389922e-06,-0.7388555407524109,1.6,-0.7397142052650452,2e-05,0.0
2,-1.7365719031658955e-06,-0.7388555407524109,2.4,-0.7396142482757568,2e-05,0.0
3,-1.71203532772779e-06,-0.7388555407524109,3.2,-0.7395142316818237,2e-05,0.0
4,-1.6758440324338153e-06,-0.7385488152503967,4.0,-0.7394142150878906,2e-05,0.0
5,-1.6016210793168284e-06,-0.7385488152503967,4.8,-0.7393141984939575,2e-05,0.0
6,-1.5709504168626154e-06,-0.7385488152503967,5.6,-0.7392142415046692,2e-05,0.0
7,-1.5494809986194014e-06,-0.7385488152503967,6.4,-0.7391142249107361,2e-05,0.0
8,-1.5304651697078953e-06,-0.7382420897483826,7.2,-0.739014208316803,2e-05,0.0
9,-1.5065421621329733e-06,-0.7382420897483826,8.0,-0.7389142513275146,2e-05,0.0
10,-1.4764849538551061e-06,-0.7382420897483826,8.8,-0.7388142347335815,2e-05,0.0
11,-1.4133033801044803e-06,-0.7379354238510132,9.6,-0.7387142181396484,2e-05,0.0
12,-1.4126900396149722e-06,-0.7379354238510132,10.4,-0.7386142015457153,2e-05,0.0
13,-1.3899937130190665e-06,-0.7379354238510132,11.2,-0.738514244556427,2e-05,0.0
14,-1.384472966492467e-06,-0.737628698348999,12.0,-0.7384142279624939,2e-05,0.0
15,-1.3550292123909458e-06,-0.737628698348999,12.8,-0.7383142113685608,2e-05,0.0
16,-1.341534130006039e-06,-0.7373219728469849,13.6,-0.7382141947746277,2e-05,0.0
17,-1.3298792964633321e-06,-0.7373219728469849,14.4,-0.7381142377853394,2e-05,0.0
18,-1.289394049308612e-06,-0.7373219728469849,15.2,-0.7380142211914062,2e-05,0.0
19,-1.237253968611185e-06,-0.7373219728469849,16.0,-0.7379142045974731,2e-05,0.0
20,-1.1538298849700368e-06,-0.7370153069496155,16.8,-0.7378142476081848,2e-05,0.0
21,-1.1611907666519983e-06,-0.7370153069496155,17.6,-0.7377142310142517,2e-05,0.0
22,-1.164257810160052e-06,-0.7370153069496155,18.4,-0.7376142144203186,2e-05,0.0
23,-1.1593505178097985e-06,-0.7367085814476013,19.2,-0.7375141978263855,2e-05,0.0
24,-1.1611907666519983e-06,-0.7367085814476013,20.0,-0.7374142408370972,2e-05,0.0
25,-1.1157982271470246e-06,-0.7367085814476013,20.8,-0.7373142242431641,2e-05,0.0
26,-1.1090506859545712e-06,-0.7364018559455872,21.6,-0.737214207649231,2e-05,0.0
27,-1.07960693185305e-06,-0.7364018559455872,22.4,-0.7371142506599426,2e-05,0.0
28,-1.0329875976822223e-06,-0.7360951900482178,23.2,-0.7370142340660095,2e-05,0.0
29,-1.0342143923480762e-06,-0.7360951900482178,24.0,-0.7369142174720764,2e-05,0.0
30,-1.01703881227877e-06,-0.7360951900482178,24.8,-0.7368142008781433,2e-05,0.0
31,-1.1434018460931838e-06,-0.7360951900482178,25.6,-0.736714243888855,2e-05,0.0
32,-9.974096428777557e-07,-0.7357884645462036,26.4,-0.7366142272949219,2e-05,0.0
33,-9.857548093350488e-07,-0.7357884645462036,27.2,-0.7365142107009888,2e-05,0.0
34,-9.753267704581958e-07,-0.7357884645462036,28.0,-0.7364141941070557,2e-05,0.0
35,-9.9495593985921e-07,-0.7354817390441895,28.8,-0.7363142371177673,2e-05,0.0
36,-9.72259726950142e-07,-0.7354817390441895,29.6,-0.7362142205238342,2e-05,0.0
37,-9.606048934074352e-07,-0.7354817390441895,30.4,-0.7361142039299011,2e-05,0.0
38,-9.330012744612759e-07,-0.7351750135421753,31.2,-0.7360142469406128,2e-05,0.0
39,-9.238000870936958e-07,-0.7351750135421753,32.0,-0.7359142303466797,2e-05,0.0
40,-9.152122970590426e-07,-0.7351750135421753,32.8,-0.7358142137527466,2e-05,0.0
41,-9.011038173412089e-07,-0.7351750135421753,33.6,-0.7357141971588135,2e-05,0.0
42,-8.919026299736288e-07,-0.7348683476448059,34.4,-0.7356142401695251,2e-05,0.0
43,-8.471234878015821e-07,-0.7348683476448059,35.2,-0.735514223575592,2e-05,0.0
44,-8.777941502557951e-07,-0.7348683476448059,36.0,-0.7354142069816589,2e-05,0.0
45,-8.391491519432748e-07,-0.7345616221427917,36.8,-0.7353142499923706,2e-05,0.0
46,-8.115455898405344e-07,-0.7345616221427917,37.6,-0.7352142333984375,2e-05,0.0
47,-8.127723845063883e-07,-0.7342548966407776,38.4,-0.7351142168045044,2e-05,0.0
48,-7.722871373516682e-07,-0.7342548966407776,39.2,-0.7350142002105713,2e-05,0.0
49,-7.434567805830739e-07,-0.7342548966407776,40.0,-0.734914243221283,2e-05,0.0
50,-7.121727207959339e-07,-0.7342548966407776,40.8,-0.7348142266273499,2e-05,0.0
51,-7.115593234630069e-07,-0.7339482307434082,41.6,-0.7347142100334167,2e-05,0.0
52,-7.318018901969481e-07,-0.7339482307434082,42.4,-0.7346141934394836,2e-05,0.0
53,-6.992910357439541e-07,-0.733641505241394,43.2,-0.7345142364501953,2e-05,0.0
54,-6.90089848376374e-07,-0.733641505241394,44.0,-0.7344142198562622,2e-05,0.0
55,-6.404034138540737e-07,-0.733641505241394,44.8,-0.7343142032623291,2e-05,0.0
56,-6.557387450811802e-07,-0.7333347797393799,45.6,-0.7342142462730408,2e-05,0.0
57,-6.207742444530595e-07,-0.7333347797393799,46.4,-0.7341142296791077,2e-05,0.0
58,-6.109596029091335e-07,-0.7333347797393799,47.2,-0.7340142130851746,2e-05,0.0
59,-4.760088359034853e-07,-0.7330281138420105,48.0,-0.7339141964912415,2e-05,0.0
60,-5.41643998985819e-07,-0.7330281138420105,48.8,-0.7338142395019531,2e-05,0.0
61,-5.404171474765462e-07,-0.7330281138420105,49.6,-0.73371422290802,2e-05,0.0
62,-5.177208777240594e-07,-0.7330281138420105,50.4,-0.7336142063140869,2e-05,0.0
63,-4.925709617964458e-07,-0.7327213883399963,51.2,-0.7335142493247986,2e-05,0.0
64,-4.987051056559721e-07,-0.7327213883399963,52.0,-0.7334142327308655,2e-05,0.0
65,-4.974782541466993e-07,-0.7327213883399963,52.8,-0.7333142161369324,2e-05,0.0
66,-4.950246079715726e-07,-0.7324146628379822,53.6,-0.7332141995429993,2e-05,0.0
67,-4.803027309208119e-07,-0.7324146628379822,54.4,-0.7331142425537109,2e-05,0.0
68,-4.827563770959387e-07,-0.7324146628379822,55.2,-0.7330142259597778,2e-05,0.0
69,-4.576064327466156e-07,-0.7321079969406128,56.0,-0.7329142093658447,2e-05,0.0
70,-3.3492389661660127e-07,-0.7321079969406128,56.8,-0.7328141927719116,2e-05,0.0
71,-2.9995939598848054e-07,-0.7318012714385986,57.6,-0.7327142357826233,2e-05,0.0
72,-3.005727933214075e-07,-0.7321079969406128,58.4,-0.7326142191886902,2e-05,0.0
73,-3.054801140933705e-07,-0.7318012714385986,59.2,-0.7325142025947571,2e-05,0.0
74,-3.2756295809122093e-07,-0.7318012714385986,60.0,-0.7324142456054688,2e-05,0.0
75,-3.0854715760142426e-07,-0.7314945459365845,60.8,-0.7323142290115356,2e-05,0.0
76,-2.89531385533337e-07,-0.7314945459365845,61.6,-0.7322142124176025,2e-05,0.0
77,-3.195885938112042e-07,-0.7314945459365845,62.4,-0.7321141958236694,2e-05,0.0
78,-3.011862190760439e-07,-0.7311878800392151,63.2,-0.7320142388343811,2e-05,0.0
79,-2.9505207521651755e-07,-0.7311878800392151,64.0,-0.731914222240448,2e-05,0.0
80,-2.5886075150083343e-07,-0.7311878800392151,64.8,-0.7318142056465149,2e-05,0.0
81,-2.312571609763836e-07,-0.7308811545372009,65.6,-0.7317142486572266,2e-05,0.0
82,-2.2573645708234835e-07,-0.7308811545372009,66.4,-0.7316142320632935,2e-05,0.0
83,-2.631546180964506e-07,-0.7308811545372009,67.2,-0.7315142154693604,2e-05,0.0
84,-2.729692312186671e-07,-0.7305744290351868,68.0,-0.7314141988754272,2e-05,0.0
85,-2.766497004813573e-07,-0.7305744290351868,68.8,-0.7313142418861389,2e-05,0.0
86,-2.723558054640307e-07,-0.7305744290351868,69.6,-0.7312142252922058,2e-05,0.0
87,-2.0856090543475148e-07,-0.7302677631378174,70.4,-0.7311142086982727,2e-05,0.0
88,-2.0181336424229812e-07,-0.7302677631378174,71.2,-0.7310142517089844,2e-05,0.0
89,-2.2389622245100327e-07,-0.7302677631378174,72.0,-0.7309142351150513,2e-05,0.0
90,-1.748231994724847e-07,-0.7299610376358032,72.8,-0.7308142185211182,2e-05,0.0
91,-1.907719280325182e-07,-0.7299610376358032,73.6,-0.7307142019271851,2e-05,0.0
92,-1.3801843579130946e-07,-0.7299610376358032,74.4,-0.7306142449378967,2e-05,0.0
93,-1.2513677916103916e-07,-0.7299610376358032,75.2,-0.7305142283439636,2e-05,0.0
94,-1.3617820115996437e-07,-0.7296543121337891,76.0,-0.7304142117500305,2e-05,0.0
95,-9.323931493554483e-08,-0.7296543121337891,76.8,-0.7303141951560974,2e-05,0.0
96,-1.6746224673624965e-07,-0.7296543121337891,77.6,-0.7302142381668091,2e-05,0.0
97,-1.0734780886423323e-07,-0.7293476462364197,78.4,-0.730114221572876,2e-05,0.0
98,-5.152725179868867e-08,-0.7293476462364197,79.2,-0.7300142049789429,2e-05,0.0
99,-3.4965111694873485e-08,-0.7290409207344055,80.0,-0.7299142479896545,2e-05,0.0
100,-3.128463532675596e-08,-0.7290409207344055,80.8,-0.7298142313957214,2e-05,0.0
101,-1.8408253810164865e-09,-0.7290409207344055,81.6,-0.7297142148017883,2e-05,0.0
102,5.520127022151655e-09,-0.7290409207344055,82.4,-0.7296141982078552,2e-05,0.0
103,3.435052420286411e-08,-0.7287341952323914,83.2,-0.7295142412185669,2e-05,0.0
104,7.606258378700659e-08,-0.7287341952323914,84.0,-0.7294142246246338,2e-05,0.0
105,1.1532099364330861e-07,-0.7287341952323914,84.8,-0.7293142080307007,2e-05,0.0
106,1.0550639473194678e-07,-0.728427529335022,85.6,-0.7292142510414124,2e-05,0.0
107,1.3679044741365942e-07,-0.728427529335022,86.4,-0.7291142344474792,2e-05,0.0
108,1.668476556915266e-07,-0.7281208038330078,87.2,-0.7290142178535461,2e-05,0.0
109,1.6132695179749135e-07,-0.7281208038330078,88.0,-0.728914201259613,2e-05,0.0
110,1.950646435489034e-07,-0.7281208038330078,88.8,-0.7288142442703247,2e-05,0.0
111,1.981317154786666e-07,-0.7281208038330078,89.6,-0.7287142276763916,2e-05,0.0
112,2.4659129849169403e-07,-0.7278140783309937,90.4,-0.7286142110824585,2e-05,0.0
113,3.0609234613621084e-07,-0.7278140783309937,91.2,-0.7285141944885254,2e-05,0.0
114,3.1713378234599077e-07,-0.7275074124336243,92.0,-0.7284142374992371,2e-05,0.0
115,5.471635518006224e-07,-0.7275074124336243,92.8,-0.728314220905304,2e-05,0.0
116,6.532839051942574e-07,-0.7275074124336243,93.6,-0.7282142043113708,2e-05,0.0
117,6.594180490537838e-07,-0.7272006869316101,94.4,-0.7281142473220825,2e-05,0.0
118,6.312010327746975e-07,-0.7272006869316101,95.2,-0.7280142307281494,2e-05,0.0
119,5.784475547443435e-07,-0.7272006869316101,96.0,-0.7279142141342163,2e-05,0.0
120,5.950097374807228e-07,-0.7272006869316101,96.8,-0.7278141975402832,2e-05,0.0
121,5.778341574114165e-07,-0.726893961429596,97.6,-0.7277142405509949,2e-05,0.0
122,5.778341574114165e-07,-0.726893961429596,98.4,-0.7276142239570618,2e-05,0.0
123,6.643253414040373e-07,-0.726893961429596,99.2,-0.7275142073631287,2e-05,0.0
124,6.839545676484704e-07,-0.7265872359275818,100.0,-0.7274142503738403,2e-05,0.0
125,6.618716952289105e-07,-0.7265872359275818,100.8,-0.7273142337799072,2e-05,0.0
126,7.459092330464046e-07,-0.7265872359275818,101.6,-0.7272142171859741,2e-05,0.0
127,9.483354119765863e-07,-0.7262805700302124,102.4,-0.727114200592041,2e-05,0.0
128,9.170513521894463e-07,-0.7262805700302124,103.2,-0.7270142436027527,2e-05,0.0
129,8.943550824369595e-07,-0.7259738445281982,104.0,-0.7269142270088196,2e-05,0.0
130,8.88834392753779e-07,-0.7259738445281982,104.8,-0.7268142104148865,2e-05,0.0
131,8.698186206856917e-07,-0.7259738445281982,105.6,-0.7267141938209534,2e-05,0.0
132,9.783926770978724e-07,-0.7259738445281982,106.4,-0.726614236831665,2e-05,0.0
133,8.99262374787213e-07,-0.7256671190261841,107.2,-0.7265142202377319,2e-05,0.0
134,9.09077016331139e-07,-0.7256671190261841,108.0,-0.7264142036437988,2e-05,0.0
135,9.011026236294128e-07,-0.7256671190261841,108.8,-0.7263142466545105,2e-05,0.0
136,7.882347290433245e-07,-0.7253604531288147,109.6,-0.7262142300605774,2e-05,0.0
137,9.330000807494798e-07,-0.7253604531288147,110.4,-0.7261142134666443,2e-05,0.0
138,8.968087286120863e-07,-0.7253604531288147,111.2,-0.7260141968727112,2e-05,0.0
139,9.507890581517131e-07,-0.7250537276268005,112.0,-0.7259142398834229,2e-05,0.0
140,1.0335998013033532e-06,-0.7250537276268005,112.8,-0.7258142232894897,2e-05,0.0
141,1.0746983889475814e-06,-0.7250537276268005,113.6,-0.7257142066955566,2e-05,0.0
142,1.0483216783541138e-06,-0.7247470021247864,114.4,-0.7256142497062683,2e-05,0.0
143,1.0612033065626747e-06,-0.7247470021247864,115.2,-0.7255142331123352,2e-05,0.0
144,1.3004342918065959e-06,-0.7247470021247864,116.0,-0.7254142165184021,2e-05,0.0
145,1.3237439588920097e-06,-0.724440336227417,116.8,-0.725314199924469,2e-05,0.0
146,1.3452133771352237e-06,-0.724440336227417,117.6,-0.7252142429351807,2e-05,0.0
147,1.3415329931376618e-06,-0.724440336227417,118.4,-0.7251142263412476,2e-05,0.0
148,1.2869392094216892e-06,-0.7241336107254028,119.2,-0.7250142097473145,2e-05,0.0
149,1.2648563370021293e-06,-0.7241336107254028,120.0,-0.7249141931533813,2e-05,0.0
150,1.2912331612824346e-06,-0.7241336107254028,120.8,-0.724814236164093,2e-05,0.0
151,1.3685231579074753e-06,-0.7238268852233887,121.6,-0.7247142195701599,2e-05,0.0
152,1.3550280755225685e-06,-0.7238268852233887,122.4,-0.7246142029762268,2e-05,0.0
153,1.371590201415529e-06,-0.7238268852233887,123.2,-0.7245142459869385,2e-05,0.0
154,1.3863120784662897e-06,-0.7235202193260193,124.0,-0.7244142293930054,2e-05,0.0
155,1.4280241202868638e-06,-0.7235202193260193,124.8,-0.7243142127990723,2e-05,0.0
156,1.477097157476237e-06,-0.7235202193260193,125.6,-0.7242141962051392,2e-05,0.0
157,1.4961129863877431e-06,-0.7232134938240051,126.4,-0.7241142392158508,2e-05,0.0
158,1.5783102753630374e-06,-0.7232134938240051,127.2,-0.7240142226219177,2e-05,0.0
159,1.626156404199719e-06,-0.7232134938240051,128.0,-0.7239142060279846,2e-05,0.0
160,1.646399027777079e-06,-0.7232134938240051,128.8,-0.7238142490386963,2e-05,0.0
161,1.623702814868011e-06,-0.722906768321991,129.6,-0.7237142324447632,2e-05,0.0
162,1.6279966530419188e-06,-0.722906768321991,130.4,-0.7236142158508301,2e-05,0.0
163,1.6316771507263184e-06,-0.7226001024246216,131.2,-0.723514199256897,2e-05,0.0
164,1.6807501879156916e-06,-0.7226001024246216,132.0,-0.7234142422676086,2e-05,0.0
165,1.6954720649664523e-06,-0.7226001024246216,132.8,-0.7233142256736755,2e-05,0.0
166,1.7218487755599199e-06,-0.7222933769226074,133.6,-0.7232142090797424,2e-05,0.0
167,1.7083536931750132e-06,-0.7222933769226074,134.4,-0.7231141924858093,2e-05,0.0
168,1.759880433382932e-06,-0.7222933769226074,135.2,-0.723014235496521,2e-05,0.0
169,1.752519438014133e-06,-0.7222933769226074,136.0,-0.7229142189025879,2e-05,0.0
170,1.7445451021558256e-06,-0.7219866514205933,136.8,-0.7228142023086548,2e-05,0.0
171,1.751292643348279e-06,-0.7219866514205933,137.6,-0.7227142453193665,2e-05,0.0
172,1.8071132217301056e-06,-0.7216799855232239,138.4,-0.7226142287254333,2e-05,0.0
173,1.8083400163959595e-06,-0.7216799855232239,139.2,-0.7225142121315002,2e-05,0.0
174,1.8543458963904413e-06,-0.7216799855232239,140.0,-0.7224141955375671,2e-05,0.0
175,1.8923775542134535e-06,-0.7216799855232239,140.8,-0.7223142385482788,2e-05,0.0
176,1.9273420548415743e-06,-0.7213732600212097,141.6,-0.7222142219543457,2e-05,0.0
177,1.9439041807345347e-06,-0.7213732600212097,142.4,-0.7221142053604126,2e-05,0.0
178,1.9653737126645865e-06,-0.7210665345191956,143.2,-0.7220142483711243,2e-05,0.0
179,2.0205807231832296e-06,-0.7210665345191956,144.0,-0.7219142317771912,2e-05,0.0
180,2.032235670412774e-06,-0.7210665345191956,144.8,-0.7218142151832581,2e-05,0.0
181,2.017513679675176e-06,-0.7210665345191956,145.6,-0.721714198589325,2e-05,0.0
182,2.0095394575037062e-06,-0.7207598686218262,146.4,-0.7216142416000366,2e-05,0.0
183,1.9874564713973086e-06,-0.7207598686218262,147.2,-0.7215142250061035,2e-05,0.0
184,2.065359922198695e-06,-0.720453143119812,148.0,-0.7214142084121704,2e-05,0.0
185,2.096030584652908e-06,-0.720453143119812,148.8,-0.7213142514228821,2e-05,0.0
186,2.183135165978456e-06,-0.720453143119812,149.6,-0.721214234828949,2e-05,0.0
187,2.191109615523601e-06,-0.720453143119812,150.4,-0.7211142182350159,2e-05,0.0
188,2.215645963588031e-06,-0.7201464176177979,151.2,-0.7210142016410828,2e-05,0.0
189,2.2499971237266436e-06,-0.7201464176177979,152.0,-0.7209142446517944,2e-05,0.0
190,2.2450897176895523e-06,-0.7201464176177979,152.8,-0.7208142280578613,2e-05,0.0
191,2.2653323412669124e-06,-0.7198397517204285,153.6,-0.7207142114639282,2e-05,0.0
192,2.299683501405525e-06,-0.7198397517204285,154.4,-0.7206141948699951,2e-05,0.0
193,2.3217664875119226e-06,-0.7198397517204285,155.2,-0.7205142378807068,2e-05,0.0
194,2.2837348296889104e-06,-0.7195330262184143,156.0,-0.7204142212867737,2e-05,0.0
195,2.3039774532662705e-06,-0.7195330262184143,156.8,-0.7203142046928406,2e-05,0.0
196,2.275147153341095e-06,-0.7195330262184143,157.6,-0.7202142477035522,2e-05,0.0
197,2.2702397473040037e-06,-0.7192263007164001,158.4,-0.7201142311096191,2e-05,0.0
198,2.2861884190206183e-06,-0.7192263007164001,159.2,-0.720014214515686,2e-05,0.0
