,current,potential,elapsed_time,applied_potential,current_range,segment
0,-4.499996066442691e-05,-0.9958754181861877,1.0,-0.9962165951728821,0.0002,0.0
1,-4.046070534968749e-05,-0.9906614422798157,2.0,-0.9912165999412537,0.0002,0.0
2,-3.754086355911568e-05,-0.985754132270813,3.0,-0.9862166047096252,0.0002,0.0
3,-3.5252833185950294e-05,-0.9808468222618103,4.0,-0.9812166094779968,0.0002,0.0
4,-3.3118158171419054e-05,-0.9756327867507935,5.0,-0.9762166142463684,0.0002,0.0
5,-3.1701172702014446e-05,-0.9707255363464355,6.0,-0.97121661901474,0.0002,0.0
6,-3.0149238227750175e-05,-0.9658182263374329,7.0,-0.9662166237831116,0.0002,0.0
7,-2.8910146284033544e-05,-0.960604190826416,8.0,-0.9612165689468384,0.0002,0.0
8,-2.7836673325509764e-05,-0.9556968808174133,9.0,-0.95621657371521,0.0002,0.0
9,-2.6763200366985984e-05,-0.9507895708084106,10.0,-0.9512165784835815,0.0002,0.0
10,-2.5794008251978084e-05,-0.9455755949020386,11.0,-0.9462165832519531,0.0002,0.0
11,-2.4990438760141842e-05,-0.9406682848930359,12.0,-0.9412165880203247,0.0002,0.0
12,-2.3990576664800756e-05,-0.9357609748840332,13.0,-0.9362165927886963,0.0002,0.0
13,-2.3125663574319333e-05,-0.9305469989776611,14.0,-0.9312165975570679,0.0002,0.0
14,-2.2236215954762883e-05,-0.9256396889686584,15.0,-0.9262166023254395,0.0002,0.0
15,-2.1432644643937238e-05,-0.9207323789596558,16.0,-0.921216607093811,0.0002,0.0
16,-2.0573867004713975e-05,-0.9155183434486389,17.0,-0.9162166118621826,0.0002,0.0
17,-1.9984991013188846e-05,-0.910611093044281,18.0,-0.9112166166305542,0.0002,0.0
18,-1.9267297830083407e-05,-0.9057037830352783,19.0,-0.9062166213989258,0.0002,0.0
19,-1.855574009823613e-05,-0.9007964730262756,20.0,-0.9012166261672974,0.0002,0.0
20,-1.7795107851270586e-05,-0.8955824375152588,21.0,-0.8962165713310242,0.0002,0.0
21,-1.7101951016229577e-05,-0.8906751275062561,22.0,-0.8912165760993958,0.0002,0.0
22,-1.6445599612779915e-05,-0.8857678771018982,23.0,-0.8862165808677673,0.0002,0.0
23,-1.574630914547015e-05,-0.8808605670928955,24.0,-0.8812165856361389,0.0002,0.0
