,current,potential,elapsed_time,applied_potential,current_range,segment
0,-7.102092695276951e-06,-0.5444036722183228,0.8,-0.5450556874275208,2e-05,0.0
1,-6.6708635131362826e-06,-0.5444036722183228,1.6,-0.5449556708335876,2e-05,0.0
2,-6.251289050851483e-06,-0.5444036722183228,2.4,-0.5448557138442993,2e-05,0.0
3,-5.726821200369159e-06,-0.5440970063209534,3.2,-0.5447556972503662,2e-05,0.0
4,-5.1410124797257595e-06,-0.5440970063209534,4.0,-0.5446556806564331,2e-05,0.0
5,-4.750881998916157e-06,-0.5437902808189392,4.8,-0.5445556640625,2e-05,0.0
6,-4.3901950448344e-06,-0.5440970063209534,5.6,-0.5444557070732117,2e-05,0.0
7,-4.2963429223163985e-06,-0.5437902808189392,6.4,-0.5443556904792786,2e-05,0.0
8,-4.402463218866615e-06,-0.5437902808189392,7.2,-0.5442556738853455,2e-05,0.0
9,-4.6895406740077306e-06,-0.543483555316925,8.0,-0.5441557168960571,2e-05,0.0
10,-4.704875664174324e-06,-0.543483555316925,8.8,-0.544055700302124,2e-05,0.0
11,-5.3912845032755286e-06,-0.543483555316925,9.6,-0.5439556837081909,2e-05,0.0
12,-5.604752459476003e-06,-0.5431768894195557,10.4,-0.5438556671142578,2e-05,0.0
13,-5.7930701586883515e-06,-0.5431768894195557,11.2,-0.5437557101249695,2e-05,0.0
14,-6.3101770138018765e-06,-0.5431768894195557,12.0,-0.5436556935310364,2e-05,0.0
15,-6.645100256719161e-06,-0.5428701639175415,12.8,-0.5435556769371033,2e-05,0.0
16,-7.276301857928047e-06,-0.5428701639175415,13.6,-0.5434556603431702,2e-05,0.0
17,-7.457258561771596e-06,-0.5428701639175415,14.4,-0.5433557033538818,2e-05,0.0
18,-7.604477559652878e-06,-0.5428701639175415,15.2,-0.5432556867599487,2e-05,0.0
19,-7.596503110107733e-06,-0.5425634384155273,16.0,-0.5431556701660156,2e-05,0.0
20,-7.485475634894101e-06,-0.5425634384155273,16.8,-0.5430557131767273,2e-05,0.0
21,-7.213733624666929e-06,-0.5425634384155273,17.6,-0.5429556965827942,2e-05,0.0
22,-6.970208687562263e-06,-0.542256772518158,18.4,-0.5428556799888611,2e-05,0.0
23,-6.566583124367753e-06,-0.542256772518158,19.2,-0.542755663394928,2e-05,0.0
24,-6.052543540135957e-06,-0.5419500470161438,20.0,-0.5426557064056396,2e-05,0.0
25,-5.544637588172918e-06,-0.5419500470161438,20.8,-0.5425556898117065,2e-05,0.0
26,-4.925704615743598e-06,-0.5419500470161438,21.6,-0.5424556732177734,2e-05,0.0
27,-4.45092291556648e-06,-0.5419500470161438,22.4,-0.5423557162284851,2e-05,0.0
28,-4.174273726675892e-06,-0.5416433215141296,23.2,-0.542255699634552,2e-05,0.0
29,-3.83751012122957e-06,-0.5416433215141296,24.0,-0.5421556830406189,2e-05,0.0
30,-3.886583272105781e-06,-0.5416433215141296,24.8,-0.5420556664466858,2e-05,0.0
31,-4.1485104702587705e-06,-0.5413366556167603,25.6,-0.5419557094573975,2e-05,0.0
32,-3.8160410440468695e-06,-0.5413366556167603,26.4,-0.5418556928634644,2e-05,0.0
33,-3.96632685806253e-06,-0.5413366556167603,27.2,-0.5417556762695312,2e-05,0.0
