,current,potential,elapsed_time,applied_potential,current_range,segment
0,-3.9877962990431115e-05,-1.0651910305023193,1.0,-1.0658389329910278,0.0002,0.0
1,-3.245567131671123e-05,-1.0602837800979614,2.0,-1.0608389377593994,0.0002,0.0
2,-2.7499296265887097e-05,-1.0550698041915894,3.0,-1.055838942527771,0.0002,0.0
3,-2.465919533278793e-05,-1.050162434577942,4.0,-1.0508389472961426,0.0002,0.0
4,-2.2389569494407624e-05,-1.045255184173584,5.0,-1.0458389520645142,0.0002,0.0
5,-2.0297831724747084e-05,-1.0400410890579224,6.0,-1.0408389568328857,0.0002,0.0
6,-1.890538442239631e-05,-1.0351338386535645,7.0,-1.0358389616012573,0.0002,0.0
7,-1.783804691513069e-05,-1.0302265882492065,8.0,-1.030838966369629,0.0002,0.0
8,-1.6519208656973206e-05,-1.025319218635559,9.0,-1.0258389711380005,0.0002,0.0
9,-1.5500943845836446e-05,-1.0204119682312012,10.0,-1.020838975906372,0.0002,0.0
10,-1.4893666048010346e-05,-1.0151978731155396,11.0,-1.0158389806747437,0.0002,0.0
11,-1.4028753867023624e-05,-1.0102906227111816,12.0,-1.0108389854431152,0.0002,0.0
12,-1.3212915291660465e-05,-1.0053833723068237,13.0,-1.0058389902114868,0.0002,0.0
13,-1.2783526472048834e-05,-1.000169277191162,14.0,-1.0008388757705688,0.0002,0.0
14,-1.2213052286824677e-05,-0.9952620267868042,15.0,-0.9958389401435852,0.0002,0.0
15,-1.1513761819514912e-05,-0.9903547167778015,16.0,-0.9908389449119568,0.0002,0.0
16,-1.1139580237795599e-05,-0.9851406812667847,17.0,-0.9858389496803284,0.0002,0.0
17,-1.0826739526237361e-05,-0.9802334308624268,18.0,-0.9808389544487,0.0002,0.0
18,-1.0231728992948774e-05,-0.9753261208534241,19.0,-0.9758389592170715,0.0002,0.0
19,-9.83914560492849e-06,-0.9701120853424072,20.0,-0.9708389639854431,0.0002,0.0
20,-9.63058482739143e-06,-0.9652047753334045,21.0,-0.9658389091491699,0.0002,0.0
21,-9.145988769887481e-06,-0.9602975249290466,22.0,-0.9608389139175415,0.0002,0.0
22,-8.722734492039308e-06,-0.9550834894180298,23.0,-0.9558389186859131,0.0002,0.0
23,-8.550978236598894e-06,-0.9501761794090271,24.0,-0.9508389234542847,0.0002,0.0
24,-8.195199370675255e-06,-0.9452688694000244,25.0,-0.9458389282226562,0.0002,0.0
25,-7.74740783526795e-06,-0.9403615593910217,26.0,-0.9408389329910278,0.0002,0.0
26,-7.5449820542417e-06,-0.9351475834846497,27.0,-0.9358389377593994,0.0002,0.0
27,-7.299616754607996e-06,-0.930240273475647,28.0,-0.930838942527771,0.0002,0.0
28,-6.845691586931935e-06,-0.9253329634666443,29.0,-0.9258389472961426,0.0002,0.0
29,-6.563521765201585e-06,-0.9204256534576416,30.0,-0.9208389520645142,0.0002,0.0
30,-6.391765964508522e-06,-0.9152116775512695,31.0,-0.9158389568328857,0.0002,0.0
31,-5.9930475799774285e-06,-0.9103043675422668,32.0,-0.9108389616012573,0.0002,0.0
32,-5.637268259306438e-06,-0.90509033203125,33.0,-0.9058389663696289,0.0002,0.0
33,-5.4471106523124035e-06,-0.9001830816268921,34.0,-0.9008389115333557,0.0002,0.0
34,-5.091331331641413e-06,-0.8952757716178894,35.0,-0.8958389163017273,0.0002,0.0
35,-4.686478860094212e-06,-0.8903684616088867,36.0,-0.8908389210700989,0.0002,0.0
36,-4.453381734492723e-06,-0.8851544260978699,37.0,-0.8858389258384705,0.0002,0.0
37,-4.140541477681836e-06,-0.8802471160888672,38.0,-0.880838930606842,0.0002,0.0
38,-3.6804819956159918e-06,-0.8750331401824951,39.0,-0.8758389353752136,0.0002,0.0
39,-3.3553733373992145e-06,-0.8701258301734924,40.0,-0.8708389401435852,0.0002,0.0
40,-3.0548010272468673e-06,-0.8652185201644897,41.0,-0.8658389449119568,0.0002,0.0
41,-2.576339056759025e-06,-0.8603112101554871,42.0,-0.8608389496803284,0.0002,0.0
42,-2.153084324163501e-06,-0.855097234249115,43.0,-0.8558389544487,0.0002,0.0
43,-1.7911709164764034e-06,-0.8501899242401123,44.0,-0.8508389592170715,0.0002,0.0
44,-1.2881724842372932e-06,-0.8452826142311096,45.0,-0.8458389639854431,0.0002,0.0
45,-7.667717341064417e-07,-0.8400686383247375,46.0,-0.8408389091491699,0.0002,0.0
46,-3.435169730892085e-07,-0.8351613283157349,47.0,-0.8358389139175415,0.0002,0.0
47,1.7174967581468081e-07,-0.8302540183067322,48.0,-0.8308389186859131,0.0002,0.0
48,7.728941113782639e-07,-0.8253467082977295,49.0,-0.8258389234542847,0.0002,0.0
49,1.318831436947221e-06,-0.8204393982887268,50.0,-0.8208389282226562,0.0002,0.0
50,1.864768705672759e-06,-0.8152254223823547,51.0,-0.8158389329910278,0.0002,0.0
51,2.508852048777044e-06,-0.810318112373352,52.0,-0.8108389377593994,0.0002,0.0
52,3.1468011911783833e-06,-0.8051040768623352,53.0,-0.805838942527771,0.0002,0.0
53,3.821555310423719e-06,-0.8001967668533325,54.0,-0.8008389472961426,0.0002,0.0
54,4.551516212814022e-06,-0.7952894568443298,55.0,-0.7958389520645142,0.0002,0.0
55,5.26920894117211e-06,-0.7903822064399719,56.0,-0.7908389568328857,0.0002,0.0
56,6.035974820406409e-06,-0.7851681709289551,57.0,-0.7858389616012573,0.0002,0.0
57,6.827277047705138e-06,-0.7802608609199524,58.0,-0.7808389663696289,0.0002,0.0
58,7.667652425880078e-06,-0.7753535509109497,59.0,-0.7758389115333557,0.0002,0.0
59,8.685917237016838e-06,-0.7704463005065918,60.0,-0.7708389163017273,0.0002,0.0
60,9.796194717637263e-06,-0.765232264995575,61.0,-0.7658389210700989,0.0002,0.0
61,1.0986214874719735e-05,-0.7603249549865723,62.0,-0.7608389258384705,0.0002,0.0
62,1.2078089639544487e-05,-0.7551109790802002,63.0,-0.755838930606842,0.0002,0.0
63,1.3274244338390417e-05,-0.7502036690711975,64.0,-0.7508389353752136,0.0002,0.0
64,1.4378387277247384e-05,-0.7452963590621948,65.0,-0.7458389401435852,0.0002,0.0
65,1.5672687368351035e-05,-0.7403890490531921,66.0,-0.7408389449119568,0.0002,0.0
66,1.7273694538744166e-05,-0.7351750135421753,67.0,-0.7358389496803284,0.0002,0.0
67,1.8377837477601133e-05,-0.7302677631378174,68.0,-0.7308389544487,0.0002,0.0
68,1.9721212083823048e-05,-0.7253604531288147,69.0,-0.7258389592170715,0.0002,0.0
69,2.1512376406462863e-05,-0.7201464176177979,70.0,-0.7208389639854431,0.0002,0.0
70,2.3009104552329518e-05,-0.7152391076087952,71.0,-0.7158389687538147,0.0002,0.0
71,2.4499697246938013e-05,-0.7103318572044373,72.0,-0.7108389139175415,0.0002,0.0
72,2.6677311325329356e-05,-0.7051178216934204,73.0,-0.7058389186859131,0.0002,0.0
73,2.865863461920526e-05,-0.7002105116844177,74.0,-0.7008389234542847,0.0002,0.0
74,2.9762777558062226e-05,-0.695303201675415,75.0,-0.6958389282226562,0.0002,0.0
75,3.163982182741165e-05,-0.690089225769043,76.0,-0.6908389329910278,0.0002,0.0
76,3.3983054890995845e-05,-0.6851819157600403,77.0,-0.6858389377593994,0.0002,0.0
77,3.542457488947548e-05,-0.6802746057510376,78.0,-0.680838942527771,0.0002,0.0
78,3.69703775504604e-05,-0.6753672957420349,79.0,-0.6758389472961426,0.0002,0.0
79,3.957124499720521e-05,-0.6701533198356628,80.0,-0.6708389520645142,0.0002,0.0
80,4.0969825931824744e-05,-0.6652460098266602,81.0,-0.6658389568328857,0.0002,0.0
81,4.229479964124039e-05,-0.6600319743156433,82.0,-0.6608389616012573,0.0002,0.0
82,4.494473978411406e-05,-0.6551246643066406,83.0,-0.6558389663696289,0.0002,0.0
83,4.693219671025872e-05,-0.6502174139022827,84.0,-0.6508389711380005,0.0002,0.0
84,4.806087599718012e-05,-0.6450033783912659,85.0,-0.6458389163017273,0.0002,0.0
85,5.0342772738076746e-05,-0.6404027938842773,86.0,-0.6408389210700989,0.0002,0.0
86,5.2998850151197985e-05,-0.6351887583732605,87.0,-0.6358389258384705,0.0002,0.0
87,5.4109124903334305e-05,-0.6302814483642578,88.0,-0.630838930606842,0.0002,0.0
