,current,potential,elapsed_time,applied_potential,current_range,segment
0,-2.731527274590917e-06,-0.8348546028137207,0.8,-0.8351998925209045,2e-05,0.0
1,-2.573266783656436e-06,-0.8345478773117065,1.6,-0.8350998759269714,2e-05,0.0
2,-2.499657284715795e-06,-0.8345478773117065,2.4,-0.8349999189376831,2e-05,0.0
3,-2.4444500468234764e-06,-0.8342412114143372,3.2,-0.83489990234375,2e-05,0.0
4,-2.418073336230009e-06,-0.8342412114143372,4.0,-0.8347998857498169,2e-05,0.0
5,-2.40273811868974e-06,-0.8342412114143372,4.8,-0.8346998691558838,2e-05,0.0
6,-2.381882040936034e-06,-0.8342412114143372,5.6,-0.8345999121665955,2e-05,0.0
7,-2.3604125090059824e-06,-0.833934485912323,6.4,-0.8344998955726624,2e-05,0.0
8,-2.3162467641668627e-06,-0.833934485912323,7.2,-0.8343998789787292,2e-05,0.0
9,-2.2665603864879813e-06,-0.8336277604103088,8.0,-0.8342999219894409,2e-05,0.0
10,-2.234049588878406e-06,-0.8336277604103088,8.8,-0.8341999053955078,2e-05,0.0
11,-2.1825228486704873e-06,-0.8336277604103088,9.6,-0.8340998888015747,2e-05,0.0
12,-2.129769427483552e-06,-0.8336277604103088,10.4,-0.8339998722076416,2e-05,0.0
13,-2.0371439859445672e-06,-0.8336277604103088,11.2,-0.8338999152183533,2e-05,0.0
14,-1.9960455119871767e-06,-0.8333210945129395,12.0,-0.8337998986244202,2e-05,0.0
15,-1.940838274094858e-06,-0.8333210945129395,12.8,-0.8336998820304871,2e-05,0.0
16,-1.900966481116484e-06,-0.8330143690109253,13.6,-0.833599865436554,2e-05,0.0
17,-1.8537336927693104e-06,-0.8330143690109253,14.4,-0.8334999084472656,2e-05,0.0
18,-1.816315489122644e-06,-0.8330143690109253,15.2,-0.8333998918533325,2e-05,0.0
19,-1.7868717350211227e-06,-0.8327076435089111,16.0,-0.8332998752593994,2e-05,0.0
20,-1.773376652636216e-06,-0.8327076435089111,16.8,-0.8331999182701111,2e-05,0.0
21,-1.7703096091281623e-06,-0.8327076435089111,17.6,-0.833099901676178,2e-05,0.0
22,-1.753134029058856e-06,-0.8324009776115417,18.4,-0.8329998850822449,2e-05,0.0
23,-1.7647888626015629e-06,-0.8324009776115417,19.2,-0.8328998684883118,2e-05,0.0
24,-1.7788973991628154e-06,-0.8324009776115417,20.0,-0.8327999114990234,2e-05,0.0
25,-1.7776704908101237e-06,-0.8320942521095276,20.8,-0.8326998949050903,2e-05,0.0
26,-1.7611083649171633e-06,-0.8320942521095276,21.6,-0.8325998783111572,2e-05,0.0
27,-1.7776704908101237e-06,-0.8320942521095276,22.4,-0.8324999213218689,2e-05,0.0
28,-1.8089546074406826e-06,-0.8317875266075134,23.2,-0.8323999047279358,2e-05,0.0
29,-1.7862582808447769e-06,-0.8317875266075134,24.0,-0.8322998881340027,2e-05,0.0
30,-1.7752169014784158e-06,-0.831480860710144,24.8,-0.8321998715400696,2e-05,0.0
31,-1.7654023167779087e-06,-0.8317875266075134,25.6,-0.8320999145507812,2e-05,0.0
32,-1.731664610815642e-06,-0.831480860710144,26.4,-0.8319998979568481,2e-05,0.0
33,-1.7138755765699898e-06,-0.831480860710144,27.2,-0.831899881362915,2e-05,0.0
34,-1.6868854118001764e-06,-0.831480860710144,28.0,-0.8317998647689819,2e-05,0.0
35,-1.6519209111720556e-06,-0.8311741352081299,28.8,-0.8316999077796936,2e-05,0.0
36,-1.6132759128595353e-06,-0.8311741352081299,29.6,-0.8315998911857605,2e-05,0.0
37,-1.5727906657048152e-06,-0.8308674097061157,30.4,-0.8314998745918274,2e-05,0.0
38,-1.5255578773576417e-06,-0.8308674097061157,31.2,-0.8313999176025391,2e-05,0.0
39,-1.4948873285902664e-06,-0.8308674097061157,32.0,-0.831299901008606,2e-05,0.0
40,-1.4531751730828546e-06,-0.8308674097061157,32.8,-0.8311998844146729,2e-05,0.0
41,-1.4206643754732795e-06,-0.8305606842041016,33.6,-0.8310998678207397,2e-05,0.0
42,-1.3820193771607592e-06,-0.8305606842041016,34.4,-0.8309999108314514,2e-05,0.0
43,-1.3728181329497602e-06,-0.8305606842041016,35.2,-0.8308998942375183,2e-05,0.0
44,-1.3691376352653606e-06,-0.8302540183067322,36.0,-0.8307998776435852,2e-05,0.0
45,-1.3488951253748382e-06,-0.8302540183067322,36.8,-0.8306999206542969,2e-05,0.0
46,-1.3194512575864792e-06,-0.829947292804718,37.6,-0.8305999040603638,2e-05,0.0
47,-1.3077964240437723e-06,-0.829947292804718,38.4,-0.8304998874664307,2e-05,0.0
48,-1.340307335340185e-06,-0.829947292804718,39.2,-0.8303998708724976,2e-05,0.0
49,-1.3366268376557855e-06,-0.829947292804718,40.0,-0.8302999138832092,2e-05,0.0
50,-1.3568694612331456e-06,-0.8296405673027039,40.8,-0.8301998972892761,2e-05,0.0
51,-1.3660705917573068e-06,-0.8296405673027039,41.6,-0.830099880695343,2e-05,0.0
52,-1.3666840459336527e-06,-0.8296405673027039,42.4,-0.8299998641014099,2e-05,0.0
53,-1.3783388794763596e-06,-0.8293339014053345,43.2,-0.8298999071121216,2e-05,0.0
54,-1.3814059229844133e-06,-0.8293339014053345,44.0,-0.8297998905181885,2e-05,0.0
55,-1.373431587126106e-06,-0.8293339014053345,44.8,-0.8296998739242554,2e-05,0.0
56,-1.3538024177250918e-06,-0.8290271759033203,45.6,-0.829599916934967,2e-05,0.0
57,-1.2949147958352114e-06,-0.8290271759033203,46.4,-0.8294999003410339,2e-05,0.0
58,-1.2397075579428929e-06,-0.8287204504013062,47.2,-0.8293998837471008,2e-05,0.0
59,-1.2059699656674638e-06,-0.8287204504013062,48.0,-0.8292998671531677,2e-05,0.0
60,-1.112117729462625e-06,-0.8287204504013062,48.8,-0.8291999101638794,2e-05,0.0
61,-1.0654983952917974e-06,-0.8287204504013062,49.6,-0.8290998935699463,2e-05,0.0
62,-9.96182734525064e-07,-0.8284137845039368,50.4,-0.8289998769760132,2e-05,0.0
63,-9.698060239315964e-07,-0.8284137845039368,51.2,-0.8288999199867249,2e-05,0.0
64,-9.495634003542364e-07,-0.8284137845039368,52.0,-0.8287999033927917,2e-05,0.0
65,-9.21959838251496e-07,-0.8281070590019226,52.8,-0.8286998867988586,2e-05,0.0
66,-8.869953376233752e-07,-0.8281070590019226,53.6,-0.8285998702049255,2e-05,0.0
67,-8.89448983798502e-07,-0.8278003334999084,54.4,-0.8284999132156372,2e-05,0.0
68,-8.925160273065558e-07,-0.8278003334999084,55.2,-0.8283998966217041,2e-05,0.0
69,-8.722734037291957e-07,-0.8278003334999084,56.0,-0.828299880027771,2e-05,0.0
70,-8.679795087118691e-07,-0.8278003334999084,56.8,-0.8281998634338379,2e-05,0.0
71,-8.330150080837484e-07,-0.8274936676025391,57.6,-0.8280999064445496,2e-05,0.0
72,-7.857822197365749e-07,-0.8274936676025391,58.4,-0.8279998898506165,2e-05,0.0
73,-7.765810323689948e-07,-0.8274936676025391,59.2,-0.8278998732566833,2e-05,0.0
74,-8.311747592415486e-07,-0.8271869421005249,60.0,-0.827799916267395,2e-05,0.0
75,-8.600051728535618e-07,-0.8271869421005249,60.8,-0.8276998996734619,2e-05,0.0
76,-8.679795087118691e-07,-0.8268802165985107,61.6,-0.8275998830795288,2e-05,0.0
77,-8.661393167130882e-07,-0.8271869421005249,62.4,-0.8274998664855957,2e-05,0.0
78,-8.477368851345091e-07,-0.8268802165985107,63.2,-0.8273999094963074,2e-05,0.0
79,-7.630859499840881e-07,-0.8268802165985107,64.0,-0.8272998929023743,2e-05,0.0
80,-7.440701779160008e-07,-0.8265735507011414,64.8,-0.8271998763084412,2e-05,0.0
81,-7.005178872532269e-07,-0.8265735507011414,65.6,-0.8270999193191528,2e-05,0.0
82,-6.753679713256133e-07,-0.8262668251991272,66.4,-0.8269999027252197,2e-05,0.0
83,-6.569655397470342e-07,-0.8262668251991272,67.2,-0.8268998861312866,2e-05,0.0
84,-6.134132490842603e-07,-0.8262668251991272,68.0,-0.8267998695373535,2e-05,0.0
85,-5.815157919641933e-07,-0.8262668251991272,68.8,-0.8266999125480652,2e-05,0.0
86,-5.134269827067328e-07,-0.825960099697113,69.6,-0.8265998959541321,2e-05,0.0
87,-4.931843591293728e-07,-0.825960099697113,70.4,-0.826499879360199,2e-05,0.0
88,-4.625137535185786e-07,-0.825960099697113,71.2,-0.8263999223709106,2e-05,0.0
89,-4.37363837590965e-07,-0.8256534337997437,72.0,-0.8262999057769775,2e-05,0.0
90,-4.2509557829362166e-07,-0.8256534337997437,72.8,-0.8261998891830444,2e-05,0.0
91,-3.772493926135212e-07,-0.8256534337997437,73.6,-0.8260998725891113,2e-05,0.0
92,-3.8215668496377475e-07,-0.8253467082977295,74.4,-0.825999915599823,2e-05,0.0
93,-3.8338350805133814e-07,-0.8253467082977295,75.2,-0.8258998990058899,2e-05,0.0
94,-3.9810541352380824e-07,-0.8253467082977295,76.0,-0.8257998824119568,2e-05,0.0
95,-4.079200266460248e-07,-0.8250399827957153,76.8,-0.8256998658180237,2e-05,0.0
96,-4.312296937314386e-07,-0.8250399827957153,77.6,-0.8255999088287354,2e-05,0.0
97,-4.5453938923856185e-07,-0.8250399827957153,78.4,-0.8254998922348022,2e-05,0.0
98,-4.4227112994121853e-07,-0.824733316898346,79.2,-0.8253998756408691,2e-05,0.0
99,-4.416577041865821e-07,-0.824733316898346,80.0,-0.8252999186515808,2e-05,0.0
100,-4.023993085411348e-07,-0.824733316898346,80.8,-0.8251999020576477,2e-05,0.0
101,-3.8461033113890153e-07,-0.8244265913963318,81.6,-0.8250998854637146,2e-05,0.0
102,-3.8461033113890153e-07,-0.8244265913963318,82.4,-0.8249998688697815,2e-05,0.0
103,-3.16521521881441e-07,-0.8244265913963318,83.2,-0.8248999118804932,2e-05,0.0
104,-2.2941692634503852e-07,-0.8241198658943176,84.0,-0.8247998952865601,2e-05,0.0
105,-2.1224137469744164e-07,-0.8241198658943176,84.8,-0.824699878692627,2e-05,0.0
106,-1.8463779838384653e-07,-0.8241198658943176,85.6,-0.8245999217033386,2e-05,0.0
107,-1.4415256543998112e-07,-0.8238131999969482,86.4,-0.8244999051094055,2e-05,0.0
108,-1.1593558468803167e-07,-0.8238131999969482,87.2,-0.8243998885154724,2e-05,0.0
109,-7.361011000739381e-08,-0.8238131999969482,88.0,-0.8242998719215393,2e-05,0.0
110,-3.557852323865518e-08,-0.8235064744949341,88.8,-0.824199914932251,2e-05,0.0
111,2.0855443594314238e-08,-0.8235064744949341,89.6,-0.8240998983383179,2e-05,0.0
112,4.171147338638548e-08,-0.8235064744949341,90.4,-0.8239998817443848,2e-05,0.0
113,6.992846124376229e-08,-0.8231997489929199,91.2,-0.8238998651504517,2e-05,0.0
114,9.998567662705682e-08,-0.8231997489929199,92.0,-0.8237999081611633,2e-05,0.0
