,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.6991536995192291e-06,-0.833934485912323,0.8,-0.8342797756195068,2e-05,0.0
1,-1.4991811667641741e-06,-0.833934485912323,1.6,-0.8341797590255737,2e-05,0.0
2,-1.4347727983476943e-06,-0.8336277604103088,2.4,-0.8340798020362854,2e-05,0.0
3,-1.406555838912027e-06,-0.8336277604103088,3.2,-0.8339797854423523,2e-05,0.0
4,-1.3525755093724001e-06,-0.8336277604103088,4.0,-0.8338797688484192,2e-05,0.0
5,-1.331719545305532e-06,-0.8333210945129395,4.8,-0.8337797522544861,2e-05,0.0
6,-1.2930745469930116e-06,-0.8333210945129395,5.6,-0.8336797952651978,2e-05,0.0
7,-1.2581100463648909e-06,-0.8333210945129395,6.4,-0.8335797786712646,2e-05,0.0
8,-1.2231454320499324e-06,-0.8330143690109253,7.2,-0.8334797620773315,2e-05,0.0
9,-1.1906346344403573e-06,-0.8330143690109253,8.0,-0.8333798050880432,2e-05,0.0
10,-1.1581237231439445e-06,-0.8330143690109253,8.8,-0.8332797884941101,2e-05,0.0
11,-1.1409481430746382e-06,-0.8327076435089111,9.6,-0.833179771900177,2e-05,0.0
12,-1.1335872613926767e-06,-0.8327076435089111,10.4,-0.8330797553062439,2e-05,0.0
13,-1.112117729462625e-06,-0.8327076435089111,11.2,-0.8329797983169556,2e-05,0.0
14,-1.1115043889731169e-06,-0.8324009776115417,12.0,-0.8328797817230225,2e-05,0.0
15,-1.1090506859545712e-06,-0.8324009776115417,12.8,-0.8327797651290894,2e-05,0.0
16,-1.1170250218128785e-06,-0.8320942521095276,13.6,-0.8326797485351562,2e-05,0.0
17,-1.1372676453902386e-06,-0.8320942521095276,14.4,-0.8325797915458679,2e-05,0.0
18,-1.1391078942324384e-06,-0.8320942521095276,15.2,-0.8324797749519348,2e-05,0.0
19,-1.1458554354248918e-06,-0.8317875266075134,16.0,-0.8323797583580017,2e-05,0.0
20,-1.1470823437775834e-06,-0.8317875266075134,16.8,-0.8322798013687134,2e-05,0.0
21,-1.1550566796358908e-06,-0.8317875266075134,17.6,-0.8321797847747803,2e-05,0.0
22,-1.1526029766173451e-06,-0.8317875266075134,18.4,-0.8320797681808472,2e-05,0.0
23,-1.1593505178097985e-06,-0.831480860710144,19.2,-0.8319797515869141,2e-05,0.0
24,-1.1397213484087843e-06,-0.831480860710144,20.0,-0.8318797945976257,2e-05,0.0
25,-1.132973807216331e-06,-0.831480860710144,20.8,-0.8317797780036926,2e-05,0.0
26,-1.1047568477806635e-06,-0.8311741352081299,21.6,-0.8316797614097595,2e-05,0.0
27,-1.0851275646928116e-06,-0.8311741352081299,22.4,-0.8315798044204712,2e-05,0.0
28,-1.0538435617490904e-06,-0.8311741352081299,23.2,-0.8314797878265381,2e-05,0.0
29,-1.025626602313423e-06,-0.8308674097061157,24.0,-0.831379771232605,2e-05,0.0
