,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.3617767763207667e-05,-1.0713251829147339,1.0,-1.0719730854034424,0.0002,0.0
1,-1.1170251127623487e-05,-1.066417932510376,2.0,-1.066973090171814,0.0002,0.0
2,-9.667389349488076e-06,-1.0615105628967285,3.0,-1.0619730949401855,0.0002,0.0
3,-8.520308256265707e-06,-1.0562965869903564,4.0,-1.0569730997085571,0.0002,0.0
4,-7.551116141257808e-06,-1.0513893365859985,5.0,-1.0519731044769287,0.0002,0.0
5,-6.839557045168476e-06,-1.046481966972351,6.0,-1.0469731092453003,0.0002,0.0
6,-6.354961442411877e-06,-1.041267991065979,7.0,-1.0419731140136719,0.0002,0.0
7,-5.925572168052895e-06,-1.0363606214523315,8.0,-1.0369731187820435,0.0002,0.0
8,-5.539122412301367e-06,-1.0314533710479736,9.0,-1.031973123550415,0.0002,0.0
9,-5.244684416538803e-06,-1.0262393951416016,10.0,-1.0269731283187866,0.0002,0.0
10,-4.987050942872884e-06,-1.021332025527954,11.0,-1.0219731330871582,0.0002,0.0
11,-4.7048811211425345e-06,-1.0164247751235962,12.0,-1.0169731378555298,0.0002,0.0
12,-4.496320798352826e-06,-1.0115174055099487,13.0,-1.0119731426239014,0.0002,0.0
13,-4.318431365391007e-06,-1.0066101551055908,14.0,-1.0069730281829834,0.0002,0.0
14,-4.097602413821733e-06,-1.001702904701233,15.0,-1.001973032951355,0.0002,0.0
15,-3.913578893843805e-06,-0.9964888691902161,16.0,-0.9969730973243713,0.0002,0.0
16,-3.797030331043061e-06,-0.9915815591812134,17.0,-0.9919731020927429,0.0002,0.0
17,-3.6375431591295637e-06,-0.9863675236701965,18.0,-0.9869731068611145,0.0002,0.0
18,-3.496458248264389e-06,-0.9814602136611938,19.0,-0.9819731116294861,0.0002,0.0
19,-3.40444626090175e-06,-0.9765529036521912,20.0,-0.9769731163978577,0.0002,0.0
20,-3.2940320124907885e-06,-0.9716456532478333,21.0,-0.9719730615615845,0.0002,0.0
21,-3.152947101625614e-06,-0.9664316177368164,22.0,-0.966973066329956,0.0002,0.0
22,-3.0670692012790823e-06,-0.9615243077278137,23.0,-0.9619730710983276,0.0002,0.0
23,-2.9873256153223338e-06,-0.9563103318214417,24.0,-0.9569730758666992,0.0002,0.0
24,-2.858508878489374e-06,-0.951403021812439,25.0,-0.9519730806350708,0.0002,0.0
25,-2.760363031484303e-06,-0.9464957118034363,26.0,-0.9469730854034424,0.0002,0.0
26,-2.699021706575877e-06,-0.9415884017944336,27.0,-0.941973090171814,0.0002,0.0
27,-2.5702049697429175e-06,-0.9363744258880615,28.0,-0.9369730949401855,0.0002,0.0
28,-2.472058895364171e-06,-0.9314671158790588,29.0,-0.9319730997085571,0.0002,0.0
29,-2.4045834834396373e-06,-0.9265598058700562,30.0,-0.9269731044769287,0.0002,0.0
30,-2.3125717234506737e-06,-0.9213457703590393,31.0,-0.9219731092453003,0.0002,0.0
31,-2.196023160649929e-06,-0.9164384603500366,32.0,-0.9169731140136719,0.0002,0.0
32,-2.128547976099071e-06,-0.9115312099456787,33.0,-0.9119731187820435,0.0002,0.0
33,-2.0426700757525396e-06,-0.9063171744346619,34.0,-0.9069730639457703,0.0002,0.0
34,-1.9383899143576855e-06,-0.9014098644256592,35.0,-0.9019730687141418,0.0002,0.0
35,-1.858646328400937e-06,-0.8965025544166565,36.0,-0.8969730734825134,0.0002,0.0
36,-1.8034392041954561e-06,-0.8915953040122986,37.0,-0.891973078250885,0.0002,0.0
37,-1.668488380346389e-06,-0.8863812685012817,38.0,-0.8869730830192566,0.0002,0.0
38,-1.564208218951535e-06,-0.881473958492279,39.0,-0.8819730877876282,0.0002,0.0
39,-1.4783304322918411e-06,-0.8765666484832764,40.0,-0.8769730925559998,0.0002,0.0
40,-1.3372455214266665e-06,-0.8713526725769043,41.0,-0.8719730973243713,0.0002,0.0
41,-1.1777582358263317e-06,-0.8664453625679016,42.0,-0.8669731020927429,0.0002,0.0
42,-1.0305391242582118e-06,-0.8615380525588989,43.0,-0.8619731068611145,0.0002,0.0
43,-8.58783607782243e-07,-0.8566307425498962,44.0,-0.8569731116294861,0.0002,0.0
44,-6.318209102573746e-07,-0.8514167666435242,45.0,-0.8519731163978577,0.0002,0.0
45,-4.109923565920326e-07,-0.8465094566345215,46.0,-0.8469730615615845,0.0002,0.0
46,-1.7789554362934723e-07,-0.8416021466255188,47.0,-0.841973066329956,0.0002,0.0
47,1.0427428520642934e-07,-0.8366948366165161,48.0,-0.8369730710983276,0.0002,0.0
48,3.987123591286945e-07,-0.831480860710144,49.0,-0.8319730758666992,0.0002,0.0
49,6.931504685780965e-07,-0.8265735507011414,50.0,-0.8269730806350708,0.0002,0.0
50,1.055063989952032e-06,-0.8213595151901245,51.0,-0.8219730854034424,0.0002,0.0
51,1.4476480600933428e-06,-0.8164522051811218,52.0,-0.816973090171814,0.0002,0.0
52,1.864768705672759e-06,-0.8115448951721191,53.0,-0.8119730949401855,0.0002,0.0
53,2.318693987035658e-06,-0.8063309192657471,54.0,-0.8069730997085571,0.0002,0.0
54,2.846228881026036e-06,-0.8014236092567444,55.0,-0.8019731044769287,0.0002,0.0
55,3.3860321764223045e-06,-0.7965162992477417,56.0,-0.7969731092453003,0.0002,0.0
56,3.968774308305001e-06,-0.791608989238739,57.0,-0.7919731140136719,0.0002,0.0
57,4.76007653560373e-06,-0.7863950133323669,58.0,-0.7869731187820435,0.0002,0.0
58,5.6249882618431e-06,-0.7814877033233643,59.0,-0.7819730639457703,0.0002,0.0
59,6.551241767738247e-06,-0.7765803933143616,60.0,-0.7769730687141418,0.0002,0.0
60,7.710591489740182e-06,-0.7713664174079895,61.0,-0.7719730734825134,0.0002,0.0
61,9.274794138036668e-06,-0.7664591073989868,62.0,-0.766973078250885,0.0002,0.0
62,1.0857398592634127e-05,-0.7615517973899841,63.0,-0.7619730830192566,0.0002,0.0
63,1.3249707990325987e-05,-0.7566444873809814,64.0,-0.7569730877876282,0.0002,0.0
64,1.6108211639220826e-05,-0.7514304518699646,65.0,-0.7519730925559998,0.0002,0.0
65,1.8696811821428128e-05,-0.7465232014656067,66.0,-0.7469730973243713,0.0002,0.0
66,2.208285150118172e-05,-0.7413091659545898,67.0,-0.7419731020927429,0.0002,0.0
67,2.6530093236942776e-05,-0.7364018559455872,68.0,-0.7369731068611145,0.0002,0.0
68,3.048660437343642e-05,-0.7314945459365845,69.0,-0.7319731116294861,0.0002,0.0
69,3.6639132304117084e-05,-0.7265872359275818,70.0,-0.7269731163978577,0.0002,0.0
70,4.257083492120728e-05,-0.7213732600212097,71.0,-0.7219731211662292,0.0002,0.0
71,4.876016828347929e-05,-0.716465950012207,72.0,-0.716973066329956,0.0002,0.0
72,5.5084452469600365e-05,-0.7115586400032043,73.0,-0.7119730710983276,0.0002,0.0
73,6.122471677372232e-05,-0.7063446640968323,74.0,-0.7069730758666992,0.0002,0.0
