,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.8408253765755944e-07,-0.8903684616088867,1.0,0.0,0.002,0.0
1,-6.14000015275451e-08,-0.8925154209136963,2.0,0.0,0.002,0.0
2,-6.14000015275451e-08,-0.8931288123130798,3.0,0.0,0.002,0.0
3,-1.2274126959255227e-07,-0.8836209177970886,4.0,0.0,0.002,0.0
4,1.226238026674764e-07,-0.8805538415908813,5.0,0.0,0.002,0.0
5,6.128253460246924e-08,-0.885461151599884,6.0,0.0,0.002,0.0
6,-5.873197761463445e-11,-0.8777934908866882,7.0,0.0,0.002,0.0
7,1.8396507073248358e-07,-0.874726414680481,8.0,0.0,0.002,0.0
8,3.0664762107335264e-07,-0.8790203332901001,9.0,0.0,0.002,0.0
9,2.4530635300834547e-07,-0.874726414680481,10.0,0.0,0.002,0.0
10,2.4530635300834547e-07,-0.8692057132720947,11.0,0.0,0.002,0.0
11,3.679888891383598e-07,-0.8725794553756714,12.0,0.0,0.002,0.0
12,2.4530635300834547e-07,-0.8728861808776855,13.0,0.0,0.002,0.0
13,3.0664762107335264e-07,-0.8639916777610779,14.0,0.0,0.002,0.0
14,2.4530635300834547e-07,-0.8639916777610779,15.0,0.0,0.002,0.0
15,2.4530635300834547e-07,-0.8704325556755066,16.0,0.0,0.002,0.0
16,3.0664762107335264e-07,-0.8633782863616943,17.0,0.0,0.002,0.0
17,1.8396507073248358e-07,-0.8627648949623108,18.0,0.0,0.002,0.0
18,1.226238026674764e-07,-0.8710459470748901,19.0,0.0,0.002,0.0
19,-6.14000015275451e-08,-0.868285596370697,20.0,0.0,0.002,0.0
20,-5.873197761463445e-11,-0.8695124387741089,21.0,0.0,0.002,0.0
21,-1.2274126959255227e-07,-0.8799404501914978,22.0,0.0,0.002,0.0
22,-6.14000015275451e-08,-0.8836209177970886,23.0,0.0,0.002,0.0
23,-1.2274126959255227e-07,-0.8842343091964722,24.0,0.0,0.002,0.0
24,-6.14000015275451e-08,-0.8949690461158752,25.0,0.0,0.002,0.0
25,-1.8408253765755944e-07,-0.9053970575332642,26.0,0.0,0.002,0.0
26,-1.2274126959255227e-07,-0.9081574082374573,27.0,0.0,0.002,0.0
27,-2.454237915117119e-07,-0.9158250689506531,28.0,0.0,0.002,0.0
28,-3.0676505957671907e-07,-0.934227466583252,29.0,0.0,0.002,0.0
29,-2.454237915117119e-07,-0.9351475834846497,30.0,0.0,0.002,0.0
30,-3.0676505957671907e-07,-0.9443487524986267,31.0,0.0,0.002,0.0
31,-3.0676505957671907e-07,-0.9612176418304443,32.0,0.0,0.002,0.0
32,-3.6810632764172624e-07,-0.9658182263374329,33.0,0.0,0.002,0.0
33,-3.6810632764172624e-07,-0.9673517346382141,34.0,0.0,0.002,0.0
34,-3.0676505957671907e-07,-0.9790065884590149,35.0,0.0,0.002,0.0
35,-2.454237915117119e-07,-0.9854474067687988,36.0,0.0,0.002,0.0
36,-3.0676505957671907e-07,-0.9786998629570007,37.0,0.0,0.002,0.0
37,-3.0676505957671907e-07,-0.9780864715576172,38.0,0.0,0.002,0.0
38,-3.6810632764172624e-07,-0.9872876405715942,39.0,0.0,0.002,0.0
39,-3.6810632764172624e-07,-0.9762462377548218,40.0,0.0,0.002,0.0
40,-1.8408253765755944e-07,-0.9713389277458191,41.0,0.0,0.002,0.0
41,-3.0676505957671907e-07,-0.9762462377548218,42.0,0.0,0.002,0.0
42,-2.454237915117119e-07,-0.968578577041626,43.0,0.0,0.002,0.0
43,-1.8408253765755944e-07,-0.9602975249290466,44.0,0.0,0.002,0.0
44,-1.8408253765755944e-07,-0.9636712670326233,45.0,0.0,0.002,0.0
45,-1.8408253765755944e-07,-0.962137758731842,46.0,0.0,0.002,0.0
46,-1.8408253765755944e-07,-0.9495627880096436,47.0,0.0,0.002,0.0
47,-6.14000015275451e-08,-0.9468024373054504,48.0,0.0,0.002,0.0
48,-5.873197761463445e-11,-0.951403021812439,49.0,0.0,0.002,0.0
49,-6.14000015275451e-08,-0.9385213255882263,50.0,0.0,0.002,0.0
50,-1.2274126959255227e-07,-0.9336140155792236,51.0,0.0,0.002,0.0
51,-6.14000015275451e-08,-0.9400548934936523,52.0,0.0,0.002,0.0
52,-5.873197761463445e-11,-0.9305469989776611,53.0,0.0,0.002,0.0
53,1.8396507073248358e-07,-0.9231860041618347,54.0,0.0,0.002,0.0
54,1.226238026674764e-07,-0.9284000396728516,55.0,0.0,0.002,0.0
55,2.4530635300834547e-07,-0.9247195720672607,56.0,0.0,0.002,0.0
56,2.4530635300834547e-07,-0.9145982265472412,57.0,0.0,0.002,0.0
57,1.226238026674764e-07,-0.9152116775512695,58.0,0.0,0.002,0.0
58,3.0664762107335264e-07,-0.9185854196548462,59.0,0.0,0.002,0.0
59,2.4530635300834547e-07,-0.9118378758430481,60.0,0.0,0.002,0.0
60,3.0664762107335264e-07,-0.9069305658340454,61.0,0.0,0.002,0.0
61,2.4530635300834547e-07,-0.9121446013450623,62.0,0.0,0.002,0.0
62,1.8396507073248358e-07,-0.9014098644256592,63.0,0.0,0.002,0.0
63,3.0664762107335264e-07,-0.895889163017273,64.0,0.0,0.002,0.0
64,1.8396507073248358e-07,-0.902636706829071,65.0,0.0,0.002,0.0
65,2.4530635300834547e-07,-0.8965025544166565,66.0,0.0,0.002,0.0
66,2.4530635300834547e-07,-0.8888348937034607,67.0,0.0,0.002,0.0
67,1.8396507073248358e-07,-0.8928220868110657,68.0,0.0,0.002,0.0
68,1.226238026674764e-07,-0.8931288123130798,69.0,0.0,0.002,0.0
69,6.128253460246924e-08,-0.8823940753936768,70.0,0.0,0.002,0.0
70,6.128253460246924e-08,-0.881473958492279,71.0,0.0,0.002,0.0
71,-5.873197761463445e-11,-0.8876081109046936,72.0,0.0,0.002,0.0
72,-6.14000015275451e-08,-0.8771800994873047,73.0,0.0,0.002,0.0
73,-1.8408253765755944e-07,-0.8744197487831116,74.0,0.0,0.002,0.0
