,current,potential,elapsed_time,applied_potential,current_range,segment
0,3.0664762107335264e-07,-0.8342412114143372,1.0,0.0,0.002,0.0
1,3.0664762107335264e-07,-0.8354679942131042,2.0,0.0,0.002,0.0
2,1.8396507073248358e-07,-0.8317875266075134,3.0,0.0,0.002,0.0
3,3.0664762107335264e-07,-0.8311741352081299,4.0,0.0,0.002,0.0
4,1.8396507073248358e-07,-0.8354679942131042,5.0,0.0,0.002,0.0
5,1.8396507073248358e-07,-0.831480860710144,6.0,0.0,0.002,0.0
6,2.4530635300834547e-07,-0.8302540183067322,7.0,0.0,0.002,0.0
7,3.0664762107335264e-07,-0.8348546028137207,8.0,0.0,0.002,0.0
8,2.4530635300834547e-07,-0.8327076435089111,9.0,0.0,0.002,0.0
9,3.0664762107335264e-07,-0.829947292804718,10.0,0.0,0.002,0.0
10,2.4530635300834547e-07,-0.8336277604103088,11.0,0.0,0.002,0.0
11,2.4530635300834547e-07,-0.8345478773117065,12.0,0.0,0.002,0.0
12,2.4530635300834547e-07,-0.829947292804718,13.0,0.0,0.002,0.0
13,2.4530635300834547e-07,-0.829947292804718,14.0,0.0,0.002,0.0
14,1.8396507073248358e-07,-0.8336277604103088,15.0,0.0,0.002,0.0
15,2.4530635300834547e-07,-0.8274936676025391,16.0,0.0,0.002,0.0
16,2.4530635300834547e-07,-0.8238131999969482,17.0,0.0,0.002,0.0
17,3.0664762107335264e-07,-0.8253467082977295,18.0,0.0,0.002,0.0
18,2.4530635300834547e-07,-0.8198260068893433,19.0,0.0,0.002,0.0
19,2.4530635300834547e-07,-0.8124650120735168,20.0,0.0,0.002,0.0
20,1.8396507073248358e-07,-0.8124650120735168,21.0,0.0,0.002,0.0
21,1.8396507073248358e-07,-0.810318112373352,22.0,0.0,0.002,0.0
22,1.8396507073248358e-07,-0.8029571175575256,23.0,0.0,0.002,0.0
23,1.8396507073248358e-07,-0.8014236092567444,24.0,0.0,0.002,0.0
24,2.4530635300834547e-07,-0.799583375453949,25.0,0.0,0.002,0.0
25,1.8396507073248358e-07,-0.7922224402427673,26.0,0.0,0.002,0.0
26,1.8396507073248358e-07,-0.7900754809379578,27.0,0.0,0.002,0.0
27,1.226238026674764e-07,-0.7900754809379578,28.0,0.0,0.002,0.0
28,6.128253460246924e-08,-0.7851681709289551,29.0,0.0,0.002,0.0
29,1.226238026674764e-07,-0.782407820224762,30.0,0.0,0.002,0.0
30,1.226238026674764e-07,-0.7827145457267761,31.0,0.0,0.002,0.0
31,6.128253460246924e-08,-0.7808743119239807,32.0,0.0,0.002,0.0
32,6.128253460246924e-08,-0.7787273526191711,33.0,0.0,0.002,0.0
33,6.128253460246924e-08,-0.7790340185165405,34.0,0.0,0.002,0.0
34,-1.2274126959255227e-07,-0.7790340185165405,35.0,0.0,0.002,0.0
35,-5.873197761463445e-11,-0.7762736678123474,36.0,0.0,0.002,0.0
36,-6.14000015275451e-08,-0.7765803933143616,37.0,0.0,0.002,0.0
37,-6.14000015275451e-08,-0.7790340185165405,38.0,0.0,0.002,0.0
38,-6.14000015275451e-08,-0.7768871188163757,39.0,0.0,0.002,0.0
39,-5.873197761463445e-11,-0.7775005102157593,40.0,0.0,0.002,0.0
