,current,potential,elapsed_time,applied_potential,current_range,segment
0,3.679888891383598e-07,-0.7554176449775696,1.0,0.0,0.002,0.0
1,1.8396507073248358e-07,-0.754804253578186,2.0,0.0,0.002,0.0
2,3.0664762107335264e-07,-0.7551109790802002,3.0,0.0,0.002,0.0
3,1.8396507073248358e-07,-0.7578713297843933,4.0,0.0,0.002,0.0
4,3.0664762107335264e-07,-0.7575646042823792,5.0,0.0,0.002,0.0
5,2.4530635300834547e-07,-0.7557243704795837,6.0,0.0,0.002,0.0
6,3.679888891383598e-07,-0.7551109790802002,7.0,0.0,0.002,0.0
7,3.679888891383598e-07,-0.754804253578186,8.0,0.0,0.002,0.0
8,2.4530635300834547e-07,-0.7551109790802002,9.0,0.0,0.002,0.0
9,3.0664762107335264e-07,-0.7551109790802002,10.0,0.0,0.002,0.0
10,-5.873197761463445e-11,-0.7554176449775696,11.0,0.0,0.002,0.0
11,-6.14000015275451e-08,-0.7560310959815979,12.0,0.0,0.002,0.0
12,3.0664762107335264e-07,-0.7609383463859558,13.0,0.0,0.002,0.0
13,1.226238026674764e-07,-0.762778639793396,14.0,0.0,0.002,0.0
14,2.4530635300834547e-07,-0.7594048380851746,15.0,0.0,0.002,0.0
15,3.679888891383598e-07,-0.7584847211837769,16.0,0.0,0.002,0.0
16,1.8396507073248358e-07,-0.7575646042823792,17.0,0.0,0.002,0.0
17,3.0664762107335264e-07,-0.757257878780365,18.0,0.0,0.002,0.0
18,3.679888891383598e-07,-0.757257878780365,19.0,0.0,0.002,0.0
19,3.0664762107335264e-07,-0.7569512128829956,20.0,0.0,0.002,0.0
20,2.4530635300834547e-07,-0.757257878780365,21.0,0.0,0.002,0.0
21,2.4530635300834547e-07,-0.7594048380851746,22.0,0.0,0.002,0.0
22,2.4530635300834547e-07,-0.7594048380851746,23.0,0.0,0.002,0.0
23,1.226238026674764e-07,-0.7590981125831604,24.0,0.0,0.002,0.0
24,1.226238026674764e-07,-0.758791446685791,25.0,0.0,0.002,0.0
25,6.128253460246924e-08,-0.7584847211837769,26.0,0.0,0.002,0.0
26,1.226238026674764e-07,-0.7581779956817627,27.0,0.0,0.002,0.0
27,-5.873197761463445e-11,-0.7584847211837769,28.0,0.0,0.002,0.0
28,6.128253460246924e-08,-0.7584847211837769,29.0,0.0,0.002,0.0
29,-6.14000015275451e-08,-0.758791446685791,30.0,0.0,0.002,0.0
30,-6.14000015275451e-08,-0.7569512128829956,31.0,0.0,0.002,0.0
31,-1.8408253765755944e-07,-0.7569512128829956,32.0,0.0,0.002,0.0
32,-6.14000015275451e-08,-0.757257878780365,33.0,0.0,0.002,0.0
33,-1.2274126959255227e-07,-0.7584847211837769,34.0,0.0,0.002,0.0
34,-2.454237915117119e-07,-0.7581779956817627,35.0,0.0,0.002,0.0
35,-3.0676505957671907e-07,-0.7609383463859558,36.0,0.0,0.002,0.0
