,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.0001630880287848413,-1.0268527269363403,1.0,-1.0275006294250488,0.0002,0.0
1,-0.0001458756742067635,-1.0219454765319824,2.0,-1.0225006341934204,0.0002,0.0
2,-0.00012773093476425856,-1.0170382261276245,3.0,-1.017500638961792,0.0002,0.0
3,-0.00011808807903435081,-1.011824131011963,4.0,-1.0125006437301636,0.0002,0.0
4,-0.00012520367454271764,-1.006916880607605,5.0,-1.0075006484985352,0.0002,0.0
5,-0.0001196093435282819,-1.001702904701233,6.0,-1.0025006532669067,0.0002,0.0
6,-0.00011038361844839528,-0.9967955350875854,7.0,-0.9975006580352783,0.0002,0.0
7,-0.00011545040615601465,-0.9918882250785828,8.0,-0.9925006031990051,0.0002,0.0
8,-0.00011813102173618972,-0.9869809746742249,9.0,-0.9875006079673767,0.0002,0.0
9,-0.00010764166654553264,-0.981766939163208,10.0,-0.9825006127357483,0.0002,0.0
10,-0.00010852497507585213,-0.9768596291542053,11.0,-0.9775006175041199,0.0002,0.0
11,-0.00011580618593143299,-0.9719523191452026,12.0,-0.9725006222724915,0.0002,0.0
12,-0.00010642710549291223,-0.9667383432388306,13.0,-0.967500627040863,0.0002,0.0
13,-0.00010315148392692208,-0.9618310332298279,14.0,-0.9625006318092346,0.0002,0.0
14,-0.0001114938932005316,-0.9569237232208252,15.0,-0.9575006365776062,0.0002,0.0
15,-0.00010613880294840783,-0.9520164132118225,16.0,-0.9525006413459778,0.0002,0.0
16,-9.934832633007318e-05,-0.9468024373054504,17.0,-0.9475006461143494,0.0002,0.0
17,-0.00010477089381311089,-0.9418951272964478,18.0,-0.942500650882721,0.0002,0.0
18,-0.00010544564429437742,-0.9366810917854309,19.0,-0.9375006556510925,0.0002,0.0
19,-9.672292071627453e-05,-0.9317737817764282,20.0,-0.9325006604194641,0.0002,0.0
20,-9.77963863988407e-05,-0.9268665313720703,21.0,-0.9275006055831909,0.0002,0.0
21,-0.00010136031778529286,-0.9219592213630676,22.0,-0.9225006103515625,0.0002,0.0
22,-9.344115824205801e-05,-0.9167451858520508,23.0,-0.9175006151199341,0.0002,0.0
23,-9.069920633919537e-05,-0.9118378758430481,24.0,-0.9125006198883057,0.0002,0.0
24,-9.507283539278433e-05,-0.9069305658340454,25.0,-0.9075006246566772,0.0002,0.0
25,-8.896938379621133e-05,-0.9017165899276733,26.0,-0.9025006294250488,0.0002,0.0
26,-8.367562986677513e-05,-0.8968092799186707,27.0,-0.8975006341934204,0.0002,0.0
27,-8.594525570515543e-05,-0.891901969909668,28.0,-0.892500638961792,0.0002,0.0
28,-8.278618042822927e-05,-0.8869946599006653,29.0,-0.8875006437301636,0.0002,0.0
29,-7.617972732987255e-05,-0.8817806839942932,30.0,-0.8825006484985352,0.0002,0.0
30,-7.571353489765897e-05,-0.8768733739852905,31.0,-0.8775006532669067,0.0002,0.0
31,-7.484248635591939e-05,-0.8719660639762878,32.0,-0.8725006580352783,0.0002,0.0
32,-6.817468965891749e-05,-0.8667520880699158,33.0,-0.8675006628036499,0.0002,0.0
33,-6.554315041285008e-05,-0.8618447780609131,34.0,-0.8625006079673767,0.0002,0.0
