,current,potential,elapsed_time,applied_potential,current_range,segment
0,1.226238026674764e-07,-0.7259738445281982,1.0,0.0,0.002,0.0
1,1.8396507073248358e-07,-0.7265872359275818,2.0,0.0,0.002,0.0
2,1.226238026674764e-07,-0.7259738445281982,3.0,0.0,0.002,0.0
3,2.4530635300834547e-07,-0.7262805700302124,4.0,0.0,0.002,0.0
4,1.8396507073248358e-07,-0.726893961429596,5.0,0.0,0.002,0.0
5,1.226238026674764e-07,-0.7272006869316101,6.0,0.0,0.002,0.0
6,1.226238026674764e-07,-0.7262805700302124,7.0,0.0,0.002,0.0
7,6.128253460246924e-08,-0.7272006869316101,8.0,0.0,0.002,0.0
8,1.226238026674764e-07,-0.7272006869316101,9.0,0.0,0.002,0.0
9,1.8396507073248358e-07,-0.7272006869316101,10.0,0.0,0.002,0.0
10,1.8396507073248358e-07,-0.7265872359275818,11.0,0.0,0.002,0.0
11,1.8396507073248358e-07,-0.7278140783309937,12.0,0.0,0.002,0.0
12,1.8396507073248358e-07,-0.7278140783309937,13.0,0.0,0.002,0.0
13,1.226238026674764e-07,-0.7281208038330078,14.0,0.0,0.002,0.0
14,2.4530635300834547e-07,-0.728427529335022,15.0,0.0,0.002,0.0
15,1.8396507073248358e-07,-0.7290409207344055,16.0,0.0,0.002,0.0
16,1.226238026674764e-07,-0.7296543121337891,17.0,0.0,0.002,0.0
17,1.8396507073248358e-07,-0.7296543121337891,18.0,0.0,0.002,0.0
18,1.8396507073248358e-07,-0.7308811545372009,19.0,0.0,0.002,0.0
19,1.8396507073248358e-07,-0.7314945459365845,20.0,0.0,0.002,0.0
20,1.8396507073248358e-07,-0.7324146628379822,21.0,0.0,0.002,0.0
21,6.128253460246924e-08,-0.733641505241394,22.0,0.0,0.002,0.0
22,2.4530635300834547e-07,-0.7339482307434082,23.0,0.0,0.002,0.0
23,1.8396507073248358e-07,-0.7345616221427917,24.0,0.0,0.002,0.0
24,1.226238026674764e-07,-0.7348683476448059,25.0,0.0,0.002,0.0
25,1.8396507073248358e-07,-0.7354817390441895,26.0,0.0,0.002,0.0
26,3.0664762107335264e-07,-0.7357884645462036,27.0,0.0,0.002,0.0
27,2.4530635300834547e-07,-0.7367085814476013,28.0,0.0,0.002,0.0
28,2.4530635300834547e-07,-0.7364018559455872,29.0,0.0,0.002,0.0
29,2.4530635300834547e-07,-0.7373219728469849,30.0,0.0,0.002,0.0
30,1.226238026674764e-07,-0.7370153069496155,31.0,0.0,0.002,0.0
31,1.226238026674764e-07,-0.737628698348999,32.0,0.0,0.002,0.0
32,3.0664762107335264e-07,-0.7373219728469849,33.0,0.0,0.002,0.0
33,1.8396507073248358e-07,-0.7370153069496155,34.0,0.0,0.002,0.0
34,1.8396507073248358e-07,-0.7379354238510132,35.0,0.0,0.002,0.0
35,1.226238026674764e-07,-0.737628698348999,36.0,0.0,0.002,0.0
36,1.8396507073248358e-07,-0.737628698348999,37.0,0.0,0.002,0.0
37,1.8396507073248358e-07,-0.7385488152503967,38.0,0.0,0.002,0.0
38,6.128253460246924e-08,-0.7388555407524109,39.0,0.0,0.002,0.0
39,1.8396507073248358e-07,-0.7382420897483826,40.0,0.0,0.002,0.0
40,1.226238026674764e-07,-0.7388555407524109,41.0,0.0,0.002,0.0
41,6.128253460246924e-08,-0.7388555407524109,42.0,0.0,0.002,0.0
42,6.128253460246924e-08,-0.7391622066497803,43.0,0.0,0.002,0.0
43,6.128253460246924e-08,-0.7388555407524109,44.0,0.0,0.002,0.0
44,6.128253460246924e-08,-0.7397756576538086,45.0,0.0,0.002,0.0
45,1.226238026674764e-07,-0.7394689321517944,46.0,0.0,0.002,0.0
46,1.226238026674764e-07,-0.7394689321517944,47.0,0.0,0.002,0.0
47,1.226238026674764e-07,-0.740082323551178,48.0,0.0,0.002,0.0
48,6.128253460246924e-08,-0.7397756576538086,49.0,0.0,0.002,0.0
49,6.128253460246924e-08,-0.740082323551178,50.0,0.0,0.002,0.0
50,1.8396507073248358e-07,-0.7410024404525757,51.0,0.0,0.002,0.0
51,1.8396507073248358e-07,-0.7406957745552063,52.0,0.0,0.002,0.0
52,1.226238026674764e-07,-0.7403890490531921,53.0,0.0,0.002,0.0
53,1.226238026674764e-07,-0.7410024404525757,54.0,0.0,0.002,0.0
54,1.226238026674764e-07,-0.7419225573539734,55.0,0.0,0.002,0.0
55,1.8396507073248358e-07,-0.7410024404525757,56.0,0.0,0.002,0.0
56,2.4530635300834547e-07,-0.7413091659545898,57.0,0.0,0.002,0.0
57,2.4530635300834547e-07,-0.7419225573539734,58.0,0.0,0.002,0.0
58,1.8396507073248358e-07,-0.7422292828559875,59.0,0.0,0.002,0.0
59,1.8396507073248358e-07,-0.7419225573539734,60.0,0.0,0.002,0.0
60,1.8396507073248358e-07,-0.7425360083580017,61.0,0.0,0.002,0.0
