,current,potential,elapsed_time,applied_potential,current_range,segment
0,-2.454237915117119e-07,-0.8376149535179138,1.0,0.0,0.002,0.0
1,-2.454237915117119e-07,-0.8388417959213257,2.0,0.0,0.002,0.0
2,-2.454237915117119e-07,-0.8354679942131042,3.0,0.0,0.002,0.0
3,-3.0676505957671907e-07,-0.8342412114143372,4.0,0.0,0.002,0.0
4,-2.454237915117119e-07,-0.8382283449172974,5.0,0.0,0.002,0.0
5,-2.454237915117119e-07,-0.8366948366165161,6.0,0.0,0.002,0.0
6,-2.454237915117119e-07,-0.8348546028137207,7.0,0.0,0.002,0.0
7,-4.294475957067334e-07,-0.8382283449172974,8.0,0.0,0.002,0.0
8,-1.8408253765755944e-07,-0.8382283449172974,9.0,0.0,0.002,0.0
9,-2.454237915117119e-07,-0.8351613283157349,10.0,0.0,0.002,0.0
10,-3.0676505957671907e-07,-0.8376149535179138,11.0,0.0,0.002,0.0
11,-2.454237915117119e-07,-0.8388417959213257,12.0,0.0,0.002,0.0
12,-2.454237915117119e-07,-0.8354679942131042,13.0,0.0,0.002,0.0
13,-3.0676505957671907e-07,-0.8357747197151184,14.0,0.0,0.002,0.0
14,-3.0676505957671907e-07,-0.8388417959213257,15.0,0.0,0.002,0.0
15,-1.8408253765755944e-07,-0.8357747197151184,16.0,0.0,0.002,0.0
16,-2.454237915117119e-07,-0.833934485912323,17.0,0.0,0.002,0.0
17,-3.6810632764172624e-07,-0.8376149535179138,18.0,0.0,0.002,0.0
18,-2.454237915117119e-07,-0.8366948366165161,19.0,0.0,0.002,0.0
19,-1.8408253765755944e-07,-0.8333210945129395,20.0,0.0,0.002,0.0
20,-3.0676505957671907e-07,-0.8366948366165161,21.0,0.0,0.002,0.0
21,-2.454237915117119e-07,-0.8360814452171326,22.0,0.0,0.002,0.0
22,-2.454237915117119e-07,-0.8327076435089111,23.0,0.0,0.002,0.0
23,-2.454237915117119e-07,-0.8327076435089111,24.0,0.0,0.002,0.0
24,-2.454237915117119e-07,-0.8366948366165161,25.0,0.0,0.002,0.0
25,-1.8408253765755944e-07,-0.8327076435089111,26.0,0.0,0.002,0.0
26,-6.14000015275451e-08,-0.831480860710144,27.0,0.0,0.002,0.0
27,-6.14000015275451e-08,-0.8351613283157349,28.0,0.0,0.002,0.0
28,-1.8408253765755944e-07,-0.833934485912323,29.0,0.0,0.002,0.0
29,-1.8408253765755944e-07,-0.8317875266075134,30.0,0.0,0.002,0.0
30,-6.14000015275451e-08,-0.8354679942131042,31.0,0.0,0.002,0.0
31,-6.14000015275451e-08,-0.8348546028137207,32.0,0.0,0.002,0.0
32,-1.2274126959255227e-07,-0.831480860710144,33.0,0.0,0.002,0.0
33,6.128253460246924e-08,-0.8327076435089111,34.0,0.0,0.002,0.0
34,-1.2274126959255227e-07,-0.836388111114502,35.0,0.0,0.002,0.0
35,1.226238026674764e-07,-0.8324009776115417,36.0,0.0,0.002,0.0
36,-5.873197761463445e-11,-0.8320942521095276,37.0,0.0,0.002,0.0
37,1.8396507073248358e-07,-0.8366948366165161,38.0,0.0,0.002,0.0
38,1.8396507073248358e-07,-0.833934485912323,39.0,0.0,0.002,0.0
39,6.128253460246924e-08,-0.8330143690109253,40.0,0.0,0.002,0.0
40,1.226238026674764e-07,-0.8373082280158997,41.0,0.0,0.002,0.0
41,1.8396507073248358e-07,-0.8370015621185303,42.0,0.0,0.002,0.0
42,6.128253460246924e-08,-0.8333210945129395,43.0,0.0,0.002,0.0
43,1.8396507073248358e-07,-0.8373082280158997,44.0,0.0,0.002,0.0
44,2.4530635300834547e-07,-0.837921679019928,45.0,0.0,0.002,0.0
45,2.4530635300834547e-07,-0.8348546028137207,46.0,0.0,0.002,0.0
46,2.4530635300834547e-07,-0.8348546028137207,47.0,0.0,0.002,0.0
47,1.8396507073248358e-07,-0.8382283449172974,48.0,0.0,0.002,0.0
48,3.0664762107335264e-07,-0.836388111114502,49.0,0.0,0.002,0.0
49,3.0664762107335264e-07,-0.8351613283157349,50.0,0.0,0.002,0.0
50,2.4530635300834547e-07,-0.8388417959213257,51.0,0.0,0.002,0.0
51,2.4530635300834547e-07,-0.8382283449172974,52.0,0.0,0.002,0.0
52,1.8396507073248358e-07,-0.8357747197151184,53.0,0.0,0.002,0.0
53,2.4530635300834547e-07,-0.8394551873207092,54.0,0.0,0.002,0.0
54,1.226238026674764e-07,-0.8397619128227234,55.0,0.0,0.002,0.0
55,2.4530635300834547e-07,-0.836388111114502,56.0,0.0,0.002,0.0
56,2.4530635300834547e-07,-0.836388111114502,57.0,0.0,0.002,0.0
57,2.4530635300834547e-07,-0.8403753042221069,58.0,0.0,0.002,0.0
58,2.4530635300834547e-07,-0.8376149535179138,59.0,0.0,0.002,0.0
59,2.4530635300834547e-07,-0.8366948366165161,60.0,0.0,0.002,0.0
60,1.8396507073248358e-07,-0.8400686383247375,61.0,0.0,0.002,0.0
61,2.4530635300834547e-07,-0.8388417959213257,62.0,0.0,0.002,0.0
62,3.0664762107335264e-07,-0.8376149535179138,63.0,0.0,0.002,0.0
63,-6.14000015275451e-08,-0.8400686383247375,64.0,0.0,0.002,0.0
64,6.128253460246924e-08,-0.8406820297241211,65.0,0.0,0.002,0.0
65,-5.873197761463445e-11,-0.837921679019928,66.0,0.0,0.002,0.0
66,2.4530635300834547e-07,-0.8397619128227234,67.0,0.0,0.002,0.0
67,2.4530635300834547e-07,-0.8409887552261353,68.0,0.0,0.002,0.0
68,1.8396507073248358e-07,-0.8394551873207092,69.0,0.0,0.002,0.0
69,3.0664762107335264e-07,-0.837921679019928,70.0,0.0,0.002,0.0
70,1.226238026674764e-07,-0.8412954211235046,71.0,0.0,0.002,0.0
71,1.226238026674764e-07,-0.8394551873207092,72.0,0.0,0.002,0.0
72,2.4530635300834547e-07,-0.8376149535179138,73.0,0.0,0.002,0.0
73,1.8396507073248358e-07,-0.8412954211235046,74.0,0.0,0.002,0.0
74,1.8396507073248358e-07,-0.8416021466255188,75.0,0.0,0.002,0.0
75,1.226238026674764e-07,-0.8388417959213257,76.0,0.0,0.002,0.0
76,1.8396507073248358e-07,-0.8412954211235046,77.0,0.0,0.002,0.0
77,1.226238026674764e-07,-0.8422155380249023,78.0,0.0,0.002,0.0
78,2.4530635300834547e-07,-0.8394551873207092,79.0,0.0,0.002,0.0
79,3.0664762107335264e-07,-0.8391484618186951,80.0,0.0,0.002,0.0
80,2.4530635300834547e-07,-0.8425222635269165,81.0,0.0,0.002,0.0
