,current,potential,elapsed_time,applied_potential,current_range,segment
0,-3.1038685847306624e-05,-1.042188048362732,1.0,-1.0431426763534546,0.0002,0.0
1,-2.4665328965056688e-05,-1.037280797958374,2.0,-1.0381426811218262,0.0002,0.0
2,-2.119954842783045e-05,-1.0323734283447266,3.0,-1.0331426858901978,0.0002,0.0
3,-1.8917653505923226e-05,-1.0274661779403687,4.0,-1.0281426906585693,0.0002,0.0
4,-1.7335049051325768e-05,-1.0222522020339966,5.0,-1.023142695426941,0.0002,0.0
5,-1.5881259969319217e-05,-1.0173448324203491,6.0,-1.0181427001953125,0.0002,0.0
6,-1.4685105270473287e-05,-1.0124375820159912,7.0,-1.013142704963684,0.0002,0.0
7,-1.380792491545435e-05,-1.0075302124023438,8.0,-1.0081427097320557,0.0002,0.0
8,-1.2967549992026761e-05,-1.0023162364959717,9.0,-1.0031427145004272,0.0002,0.0
9,-1.2200784112792462e-05,-0.9974089860916138,10.0,-0.998142659664154,0.0002,0.0
10,-1.1630309927568305e-05,-0.9925016760826111,11.0,-0.9931426644325256,0.0002,0.0
11,-1.1115043889731169e-05,-0.9872876405715942,12.0,-0.9881426692008972,0.0002,0.0
12,-1.0520033356442582e-05,-0.9823803305625916,13.0,-0.9831426739692688,0.0002,0.0
13,-1.0078376362798735e-05,-0.9774730205535889,14.0,-0.9781426787376404,0.0002,0.0
14,-9.740999303176068e-06,-0.9722590446472168,15.0,-0.973142683506012,0.0002,0.0
15,-9.244135071639903e-06,-0.9673517346382141,16.0,-0.9681426882743835,0.0002,0.0
16,-8.839282600092702e-06,-0.9624444246292114,17.0,-0.9631426930427551,0.0002,0.0
17,-8.606185474491213e-06,-0.9575371146202087,18.0,-0.9581426978111267,0.0002,0.0
18,-8.238138434535358e-06,-0.9523231387138367,19.0,-0.9531427025794983,0.0002,0.0
19,-7.863956852816045e-06,-0.947415828704834,20.0,-0.9481427073478699,0.0002,0.0
20,-7.630859727214556e-06,-0.9425085186958313,21.0,-0.9431426525115967,0.0002,0.0
21,-7.3548239925003145e-06,-0.9372945427894592,22.0,-0.9381426572799683,0.0002,0.0
22,-6.980641956033651e-06,-0.9323872327804565,23.0,-0.9331426620483398,0.0002,0.0
23,-6.7352771111472975e-06,-0.9274799227714539,24.0,-0.9281426668167114,0.0002,0.0
24,-6.532850875373697e-06,-0.922265887260437,25.0,-0.923142671585083,0.0002,0.0
25,-6.177071554702707e-06,-0.9173586368560791,26.0,-0.9181426763534546,0.0002,0.0
26,-5.9194380810367875e-06,-0.9124513268470764,27.0,-0.9131426811218262,0.0002,0.0
27,-5.747682735091075e-06,-0.9075440168380737,28.0,-0.9081426858901978,0.0002,0.0
28,-5.422573849500623e-06,-0.9023299813270569,29.0,-0.9031426906585693,0.0002,0.0
29,-5.140404027770273e-06,-0.8974226713180542,30.0,-0.8981426954269409,0.0002,0.0
30,-4.962514594808454e-06,-0.8925154209136963,31.0,-0.8931427001953125,0.0002,0.0
31,-4.711015208158642e-06,-0.8876081109046936,32.0,-0.8881427049636841,0.0002,0.0
32,-4.428845386428293e-06,-0.8823940753936768,33.0,-0.8831427097320557,0.0002,0.0
33,-4.250955953466473e-06,-0.8774867653846741,34.0,-0.8781426548957825,0.0002,0.0
34,-4.0485297176928725e-06,-0.872272789478302,35.0,-0.873142659664154,0.0002,0.0
35,-3.735689006134635e-06,-0.8673654794692993,36.0,-0.8681426644325256,0.0002,0.0
36,-3.520994596328819e-06,-0.8624581694602966,37.0,-0.8631426692008972,0.0002,0.0
37,-3.3492390230094315e-06,-0.857550859451294,38.0,-0.8581426739692688,0.0002,0.0
38,-3.0057281037443317e-06,-0.8523368835449219,39.0,-0.8531426787376404,0.0002,0.0
39,-2.75422871709452e-06,-0.8474295735359192,40.0,-0.848142683506012,0.0002,0.0
40,-2.533400220272597e-06,-0.8425222635269165,41.0,-0.8431426882743835,0.0002,0.0
41,-2.2205597360880347e-06,-0.8376149535179138,42.0,-0.8381426930427551,0.0002,0.0
42,-1.8770487031360972e-06,-0.8324009776115417,43.0,-0.8331426978111267,0.0002,0.0
43,-1.6010129684218555e-06,-0.8274936676025391,44.0,-0.8281427025794983,0.0002,0.0
44,-1.2636360224860255e-06,-0.8222796320915222,45.0,-0.8231427073478699,0.0002,0.0
45,-8.342471460309753e-07,-0.8173723220825195,46.0,-0.8181426525115967,0.0002,0.0
46,-4.293947597489023e-07,-0.8124650120735168,47.0,-0.8131426572799683,0.0002,0.0
47,-3.6810632764172624e-08,-0.8072510361671448,48.0,-0.8081426620483398,0.0002,0.0
48,4.416512524585414e-07,-0.8023437261581421,49.0,-0.8031426668167114,0.0002,0.0
49,9.139790222434385e-07,-0.7974364161491394,50.0,-0.798142671585083,0.0002,0.0
50,1.3740385611527017e-06,-0.7922224402427673,51.0,-0.7931426763534546,0.0002,0.0
51,1.9261099168943474e-06,-0.7873151302337646,52.0,-0.7881426811218262,0.0002,0.0
52,2.508852048777044e-06,-0.782407820224762,53.0,-0.7831426858901978,0.0002,0.0
53,3.0793257792538498e-06,-0.7775005102157593,54.0,-0.7781426906585693,0.0002,0.0
54,3.7908844205958303e-06,-0.7722865343093872,55.0,-0.7731426954269409,0.0002,0.0
55,4.441101737029385e-06,-0.7673792243003845,56.0,-0.7681427001953125,0.0002,0.0
56,5.066782705398509e-06,-0.7624719142913818,57.0,-0.7631427049636841,0.0002,0.0
57,5.75380499867606e-06,-0.7575646042823792,58.0,-0.7581427097320557,0.0002,0.0
58,6.514436790894251e-06,-0.7523505687713623,59.0,-0.7531426548957825,0.0002,0.0
59,7.262800409080228e-06,-0.7474433183670044,60.0,-0.748142659664154,0.0002,0.0
60,8.041834007599391e-06,-0.7422292828559875,61.0,-0.7431426644325256,0.0002,0.0
61,9.360671356262174e-06,-0.7373219728469849,62.0,-0.7381426692008972,0.0002,0.0
62,1.0403473424958065e-05,-0.7324146628379822,63.0,-0.7331426739692688,0.0002,0.0
63,1.2808050996682141e-05,-0.7275074124336243,64.0,-0.7281426787376404,0.0002,0.0
64,1.4071681107452605e-05,-0.7222933769226074,65.0,-0.723142683506012,0.0002,0.0
65,1.609594255569391e-05,-0.7173860669136047,66.0,-0.7181426882743835,0.0002,0.0
66,1.7893242329591885e-05,-0.712478756904602,67.0,-0.7131426930427551,0.0002,0.0
67,2.119340206263587e-05,-0.70726478099823,68.0,-0.7081426978111267,0.0002,0.0
68,2.5254194042645395e-05,-0.7023574709892273,69.0,-0.7031427025794983,0.0002,0.0
69,3.048660437343642e-05,-0.6974501609802246,70.0,-0.6981427073478699,0.0002,0.0
70,3.5835564631270245e-05,-0.6925428509712219,71.0,-0.6931427121162415,0.0002,0.0
71,4.055270619574003e-05,-0.6873288750648499,72.0,-0.6881426572799683,0.0002,0.0
72,4.3441879824968055e-05,-0.6824215650558472,73.0,-0.6831426620483398,0.0002,0.0
73,4.7447465476579964e-05,-0.6775142550468445,74.0,-0.6781426668167114,0.0002,0.0
74,5.26062649441883e-05,-0.6723002195358276,75.0,-0.673142671585083,0.0002,0.0
75,5.5421831348212436e-05,-0.6673929691314697,76.0,-0.6681426763534546,0.0002,0.0
76,5.979546040180139e-05,-0.662485659122467,77.0,-0.6631426811218262,0.0002,0.0
77,6.508921069325879e-05,-0.6572716236114502,78.0,-0.6581426858901978,0.0002,0.0
78,6.989837129367515e-05,-0.6523643136024475,79.0,-0.6531426906585693,0.0002,0.0
79,7.502036169171333e-05,-0.6474570035934448,80.0,-0.6481426954269409,0.0002,0.0
80,8.124036685330793e-05,-0.6422430276870728,81.0,-0.6431427001953125,0.0002,0.0
81,8.95337070687674e-05,-0.6373357176780701,82.0,-0.6381427049636841,0.0002,0.0
82,9.573531133355573e-05,-0.6324284076690674,83.0,-0.6331427097320557,0.0002,0.0
83,0.00010170994937652722,-0.6272144317626953,84.0,-0.6281427145004272,0.0002,0.0
84,0.00010618786473060027,-0.6223071217536926,85.0,-0.623142659664154,0.0002,0.0
85,0.00011060443648602813,-0.6173998117446899,86.0,-0.6181426644325256,0.0002,0.0
86,0.00011690418614307418,-0.6124925017356873,87.0,-0.6131426692008972,0.0002,0.0
87,0.00012291563325561583,-0.6072785258293152,88.0,-0.6081426739692688,0.0002,0.0
88,0.0001292705856030807,-0.6023712158203125,89.0,-0.6031426787376404,0.0002,0.0
89,0.0001361101312795654,-0.5974639058113098,90.0,-0.598142683506012,0.0002,0.0
90,0.000142992619657889,-0.592249870300293,91.0,-0.5931426882743835,0.0002,0.0
91,0.00014855628251098096,-0.5873425602912903,92.0,-0.5881426930427551,0.0002,0.0
92,0.00015452477964572608,-0.5824353098869324,93.0,-0.5831426978111267,0.0002,0.0
93,0.00016078772023320198,-0.5772212743759155,94.0,-0.5781427025794983,0.0002,0.0
94,0.0001662225549807772,-0.5723139643669128,95.0,-0.5731427073478699,0.0002,0.0
95,0.00017189049685839564,-0.5674066543579102,96.0,-0.5681427121162415,0.0002,0.0
96,0.00017791420395951718,-0.5621926784515381,97.0,-0.5631426572799683,0.0002,0.0
97,0.00018374163482803851,-0.5572853684425354,98.0,-0.5581426620483398,0.0002,0.0
98,0.00018882681615650654,-0.5523780584335327,99.0,-0.5531426668167114,0.0002,0.0
99,0.00019498547771945596,-0.54747074842453,100.0,-0.548142671585083,0.0002,0.0
100,0.00020086197764612734,-0.542256772518158,101.0,-0.5431426763534546,0.0002,0.0
