,current,potential,elapsed_time,applied_potential,current_range,segment
0,-5.873197761463445e-11,-0.49625080823898315,1.0,0.0,0.002,0.0
1,-5.873197761463445e-11,-0.49533069133758545,2.0,0.0,0.002,0.0
2,6.128253460246924e-08,-0.49349045753479004,3.0,0.0,0.002,0.0
3,1.226238026674764e-07,-0.49533069133758545,4.0,0.0,0.002,0.0
4,1.226238026674764e-07,-0.4950239658355713,5.0,0.0,0.002,0.0
5,1.8396507073248358e-07,-0.4931837320327759,6.0,0.0,0.002,0.0
6,-5.873197761463445e-11,-0.49349045753479004,7.0,0.0,0.002,0.0
7,1.8396507073248358e-07,-0.49441057443618774,8.0,0.0,0.002,0.0
8,1.226238026674764e-07,-0.48980996012687683,9.0,0.0,0.002,0.0
9,1.226238026674764e-07,-0.4937971532344818,10.0,0.0,0.002,0.0
10,2.4530635300834547e-07,-0.49625080823898315,11.0,0.0,0.002,0.0
11,2.4530635300834547e-07,-0.49441057443618774,12.0,0.0,0.002,0.0
12,6.128253460246924e-08,-0.49441057443618774,13.0,0.0,0.002,0.0
13,1.8396507073248358e-07,-0.49441057443618774,14.0,0.0,0.002,0.0
14,1.8396507073248358e-07,-0.4937971532344818,15.0,0.0,0.002,0.0
15,1.8396507073248358e-07,-0.4922636151313782,16.0,0.0,0.002,0.0
16,1.8396507073248358e-07,-0.4941038489341736,17.0,0.0,0.002,0.0
17,1.226238026674764e-07,-0.49257034063339233,18.0,0.0,0.002,0.0
18,1.226238026674764e-07,-0.4879697263240814,19.0,0.0,0.002,0.0
19,-5.873197761463445e-11,-0.4928770363330841,20.0,0.0,0.002,0.0
20,-5.873197761463445e-11,-0.49441057443618774,21.0,0.0,0.002,0.0
21,6.128253460246924e-08,-0.4910368025302887,22.0,0.0,0.002,0.0
22,6.128253460246924e-08,-0.48858314752578735,23.0,0.0,0.002,0.0
23,-6.14000015275451e-08,-0.4919569194316864,24.0,0.0,0.002,0.0
24,-1.2274126959255227e-07,-0.48950326442718506,25.0,0.0,0.002,0.0
25,-1.8408253765755944e-07,-0.4888898432254791,26.0,0.0,0.002,0.0
26,-5.873197761463445e-11,-0.49073007702827454,27.0,0.0,0.002,0.0
27,-1.8408253765755944e-07,-0.49073007702827454,28.0,0.0,0.002,0.0
28,-2.454237915117119e-07,-0.490116685628891,29.0,0.0,0.002,0.0
29,-1.8408253765755944e-07,-0.4922636151313782,30.0,0.0,0.002,0.0
30,-1.8408253765755944e-07,-0.4931837320327759,31.0,0.0,0.002,0.0
31,-2.454237915117119e-07,-0.48980996012687683,32.0,0.0,0.002,0.0
32,-2.454237915117119e-07,-0.4882764518260956,33.0,0.0,0.002,0.0
33,-5.873197761463445e-11,-0.49042338132858276,34.0,0.0,0.002,0.0
34,-2.454237915117119e-07,-0.48766303062438965,35.0,0.0,0.002,0.0
35,-3.0676505957671907e-07,-0.48858314752578735,36.0,0.0,0.002,0.0
36,-2.454237915117119e-07,-0.4888898432254791,37.0,0.0,0.002,0.0
37,-2.454237915117119e-07,-0.49165019392967224,38.0,0.0,0.002,0.0
38,-1.2274126959255227e-07,-0.49042338132858276,39.0,0.0,0.002,0.0
39,-1.2274126959255227e-07,-0.49165019392967224,40.0,0.0,0.002,0.0
40,-1.8408253765755944e-07,-0.49134349822998047,41.0,0.0,0.002,0.0
41,-5.873197761463445e-11,-0.4852093756198883,42.0,0.0,0.002,0.0
42,-6.14000015275451e-08,-0.4852093756198883,43.0,0.0,0.002,0.0
43,-1.2274126959255227e-07,-0.4864361882209778,44.0,0.0,0.002,0.0
44,6.128253460246924e-08,-0.48398256301879883,45.0,0.0,0.002,0.0
45,6.128253460246924e-08,-0.48398256301879883,46.0,0.0,0.002,0.0
46,-5.873197761463445e-11,-0.48674291372299194,47.0,0.0,0.002,0.0
47,6.128253460246924e-08,-0.4796886742115021,48.0,0.0,0.002,0.0
48,1.226238026674764e-07,-0.478768527507782,49.0,0.0,0.002,0.0
49,2.4530635300834547e-07,-0.4882764518260956,50.0,0.0,0.002,0.0
50,1.226238026674764e-07,-0.48858314752578735,51.0,0.0,0.002,0.0
51,1.8396507073248358e-07,-0.48490267992019653,52.0,0.0,0.002,0.0
52,2.4530635300834547e-07,-0.48398256301879883,53.0,0.0,0.002,0.0
53,1.226238026674764e-07,-0.48367583751678467,54.0,0.0,0.002,0.0
54,2.4530635300834547e-07,-0.4824490249156952,55.0,0.0,0.002,0.0
55,2.4530635300834547e-07,-0.48183560371398926,56.0,0.0,0.002,0.0
56,2.4530635300834547e-07,-0.48367583751678467,57.0,0.0,0.002,0.0
57,1.8396507073248358e-07,-0.4824490249156952,58.0,0.0,0.002,0.0
58,1.226238026674764e-07,-0.4833691418170929,59.0,0.0,0.002,0.0
59,-5.873197761463445e-11,-0.48306241631507874,60.0,0.0,0.002,0.0
60,6.128253460246924e-08,-0.48275572061538696,61.0,0.0,0.002,0.0
61,6.128253460246924e-08,-0.47999536991119385,62.0,0.0,0.002,0.0
62,-5.873197761463445e-11,-0.4793819487094879,63.0,0.0,0.002,0.0
63,-5.873197761463445e-11,-0.4803020656108856,64.0,0.0,0.002,0.0
64,-6.14000015275451e-08,-0.478768527507782,65.0,0.0,0.002,0.0
65,-5.873197761463445e-11,-0.4796886742115021,66.0,0.0,0.002,0.0
66,-6.14000015275451e-08,-0.4815289080142975,67.0,0.0,0.002,0.0
67,-5.873197761463445e-11,-0.4778484106063843,68.0,0.0,0.002,0.0
68,6.128253460246924e-08,-0.4769282937049866,69.0,0.0,0.002,0.0
69,-1.2274126959255227e-07,-0.47815513610839844,70.0,0.0,0.002,0.0
70,-1.2274126959255227e-07,-0.4753947854042053,71.0,0.0,0.002,0.0
71,-6.14000015275451e-08,-0.4747813642024994,72.0,0.0,0.002,0.0
72,-6.14000015275451e-08,-0.4753947854042053,73.0,0.0,0.002,0.0
73,-6.14000015275451e-08,-0.4784618318080902,74.0,0.0,0.002,0.0
74,-1.2274126959255227e-07,-0.47416794300079346,75.0,0.0,0.002,0.0
75,-6.14000015275451e-08,-0.47447463870048523,76.0,0.0,0.002,0.0
76,-1.8408253765755944e-07,-0.47416794300079346,77.0,0.0,0.002,0.0
77,-1.8408253765755944e-07,-0.4720210134983063,78.0,0.0,0.002,0.0
78,-6.14000015275451e-08,-0.47447463870048523,79.0,0.0,0.002,0.0
79,-1.8408253765755944e-07,-0.47447463870048523,80.0,0.0,0.002,0.0
80,-1.2274126959255227e-07,-0.4717142879962921,81.0,0.0,0.002,0.0
81,-1.2274126959255227e-07,-0.468953937292099,82.0,0.0,0.002,0.0
82,-1.8408253765755944e-07,-0.46742039918899536,83.0,0.0,0.002,0.0
83,-1.8408253765755944e-07,-0.46742039918899536,84.0,0.0,0.002,0.0
84,-2.454237915117119e-07,-0.4747813642024994,85.0,0.0,0.002,0.0
85,-1.8408253765755944e-07,-0.46926063299179077,86.0,0.0,0.002,0.0
86,-2.454237915117119e-07,-0.4661935865879059,87.0,0.0,0.002,0.0
87,-2.454237915117119e-07,-0.4643533527851105,88.0,0.0,0.002,0.0
88,-1.2274126959255227e-07,-0.4603661596775055,89.0,0.0,0.002,0.0
89,-1.8408253765755944e-07,-0.45975273847579956,90.0,0.0,0.002,0.0
90,-1.8408253765755944e-07,-0.45883262157440186,91.0,0.0,0.002,0.0
91,-1.2274126959255227e-07,-0.45576557517051697,92.0,0.0,0.002,0.0
92,-1.8408253765755944e-07,-0.46159297227859497,93.0,0.0,0.002,0.0
93,-1.8408253765755944e-07,-0.4612862765789032,94.0,0.0,0.002,0.0
94,-1.2274126959255227e-07,-0.4566856920719147,95.0,0.0,0.002,0.0
95,-2.454237915117119e-07,-0.45300519466400146,96.0,0.0,0.002,0.0
96,-1.8408253765755944e-07,-0.4487113058567047,97.0,0.0,0.002,0.0
97,-6.14000015275451e-08,-0.44441741704940796,98.0,0.0,0.002,0.0
98,-1.2274126959255227e-07,-0.44165706634521484,99.0,0.0,0.002,0.0
99,-1.8408253765755944e-07,-0.44043025374412537,100.0,0.0,0.002,0.0
100,-6.14000015275451e-08,-0.44043025374412537,101.0,0.0,0.002,0.0
101,-6.14000015275451e-08,-0.4410436749458313,102.0,0.0,0.002,0.0
102,-6.14000015275451e-08,-0.4401235282421112,103.0,0.0,0.002,0.0
103,-5.873197761463445e-11,-0.44349730014801025,104.0,0.0,0.002,0.0
104,-6.14000015275451e-08,-0.43889671564102173,105.0,0.0,0.002,0.0
105,-5.873197761463445e-11,-0.43214917182922363,106.0,0.0,0.002,0.0
106,-6.14000015275451e-08,-0.4278552830219269,107.0,0.0,0.002,0.0
107,-5.873197761463445e-11,-0.42417481541633606,108.0,0.0,0.002,0.0
108,-6.14000015275451e-08,-0.4235613942146301,109.0,0.0,0.002,0.0
109,-5.873197761463445e-11,-0.42448151111602783,110.0,0.0,0.002,0.0
110,-5.873197761463445e-11,-0.42601504921913147,111.0,0.0,0.002,0.0
111,-5.873197761463445e-11,-0.42509493231773376,112.0,0.0,0.002,0.0
112,1.226238026674764e-07,-0.42632174491882324,113.0,0.0,0.002,0.0
113,-5.873197761463445e-11,-0.4275485873222351,114.0,0.0,0.002,0.0
114,-5.873197761463445e-11,-0.4269351661205292,115.0,0.0,0.002,0.0
115,6.128253460246924e-08,-0.41681385040283203,116.0,0.0,0.002,0.0
116,1.226238026674764e-07,-0.41190657019615173,117.0,0.0,0.002,0.0
117,6.128253460246924e-08,-0.40975961089134216,118.0,0.0,0.002,0.0
118,6.128253460246924e-08,-0.4063858389854431,119.0,0.0,0.002,0.0
119,1.8396507073248358e-07,-0.40791937708854675,120.0,0.0,0.002,0.0
120,1.226238026674764e-07,-0.41006630659103394,121.0,0.0,0.002,0.0
121,1.226238026674764e-07,-0.4115998446941376,122.0,0.0,0.002,0.0
122,1.226238026674764e-07,-0.4082260727882385,123.0,0.0,0.002,0.0
123,1.226238026674764e-07,-0.41006630659103394,124.0,0.0,0.002,0.0
124,1.8396507073248358e-07,-0.4131333827972412,125.0,0.0,0.002,0.0
125,1.8396507073248358e-07,-0.4140534996986389,126.0,0.0,0.002,0.0
126,1.226238026674764e-07,-0.4125199615955353,127.0,0.0,0.002,0.0
127,1.226238026674764e-07,-0.4115998446941376,128.0,0.0,0.002,0.0
128,2.4530635300834547e-07,-0.4048523008823395,129.0,0.0,0.002,0.0
129,1.8396507073248358e-07,-0.3990249037742615,130.0,0.0,0.002,0.0
130,1.8396507073248358e-07,-0.3968779444694519,131.0,0.0,0.002,0.0
131,1.226238026674764e-07,-0.39350417256355286,132.0,0.0,0.002,0.0
132,2.4530635300834547e-07,-0.3941175937652588,133.0,0.0,0.002,0.0
133,2.4530635300834547e-07,-0.393810898065567,134.0,0.0,0.002,0.0
134,1.226238026674764e-07,-0.39350417256355286,135.0,0.0,0.002,0.0
135,1.226238026674764e-07,-0.39442428946495056,136.0,0.0,0.002,0.0
136,1.8396507073248358e-07,-0.39626452326774597,137.0,0.0,0.002,0.0
137,1.8396507073248358e-07,-0.3987181782722473,138.0,0.0,0.002,0.0
138,6.128253460246924e-08,-0.39810478687286377,139.0,0.0,0.002,0.0
139,1.8396507073248358e-07,-0.39933159947395325,140.0,0.0,0.002,0.0
140,6.128253460246924e-08,-0.39933159947395325,141.0,0.0,0.002,0.0
141,1.226238026674764e-07,-0.39810478687286377,142.0,0.0,0.002,0.0
142,-5.873197761463445e-11,-0.39810478687286377,143.0,0.0,0.002,0.0
143,6.128253460246924e-08,-0.40515902638435364,144.0,0.0,0.002,0.0
144,1.226238026674764e-07,-0.40883949398994446,145.0,0.0,0.002,0.0
145,-5.873197761463445e-11,-0.4005584120750427,146.0,0.0,0.002,0.0
146,-6.14000015275451e-08,-0.40209195017814636,147.0,0.0,0.002,0.0
147,-6.14000015275451e-08,-0.4008651375770569,148.0,0.0,0.002,0.0
148,-6.14000015275451e-08,-0.39074382185935974,149.0,0.0,0.002,0.0
149,-5.873197761463445e-11,-0.386449933052063,150.0,0.0,0.002,0.0
150,-6.14000015275451e-08,-0.3852231204509735,151.0,0.0,0.002,0.0
151,-1.2274126959255227e-07,-0.38276946544647217,152.0,0.0,0.002,0.0
152,-6.14000015275451e-08,-0.382462739944458,153.0,0.0,0.002,0.0
153,-1.8408253765755944e-07,-0.38307616114616394,154.0,0.0,0.002,0.0
154,-1.2274126959255227e-07,-0.38276946544647217,155.0,0.0,0.002,0.0
155,-1.2274126959255227e-07,-0.38184934854507446,156.0,0.0,0.002,0.0
156,-1.8408253765755944e-07,-0.3846096992492676,157.0,0.0,0.002,0.0
157,-1.8408253765755944e-07,-0.3843029737472534,158.0,0.0,0.002,0.0
158,-1.8408253765755944e-07,-0.3846096992492676,159.0,0.0,0.002,0.0
159,-1.8408253765755944e-07,-0.3870633542537689,160.0,0.0,0.002,0.0
160,-2.454237915117119e-07,-0.38767674565315247,161.0,0.0,0.002,0.0
