,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.0002010030730161816,-0.54747074842453,1.0,-0.5484253168106079,0.0002,0.0
1,-0.0002010030730161816,-0.5425634384155273,2.0,-0.5434253215789795,0.0002,0.0
2,-0.0002010030730161816,-0.5373494625091553,3.0,-0.5384253263473511,0.0002,0.0
3,-0.0002010030730161816,-0.5324421525001526,4.0,-0.5334253311157227,0.0002,0.0
4,-0.0002010030730161816,-0.5275348424911499,5.0,-0.5284253358840942,0.0002,0.0
5,-0.0002010030730161816,-0.5226275324821472,6.0,-0.5234253406524658,0.0002,0.0
6,-0.0002010030730161816,-0.5174135565757751,7.0,-0.5184253454208374,0.0002,0.0
7,-0.0002010030730161816,-0.5125062465667725,8.0,-0.5134252905845642,0.0002,0.0
8,-0.0002010030730161816,-0.5075989365577698,9.0,-0.5084252953529358,0.0002,0.0
9,-0.0002010030730161816,-0.5023849010467529,10.0,-0.5034253001213074,0.0002,0.0
10,-0.0002010030730161816,-0.49747762084007263,11.0,-0.49842530488967896,0.0002,0.0
11,-0.0002010030730161816,-0.49257034063339233,12.0,-0.49342530965805054,0.0002,0.0
12,-0.0002010030730161816,-0.48766303062438965,13.0,-0.4884253144264221,0.0002,0.0
13,-0.0002010030730161816,-0.4824490249156952,14.0,-0.4834253191947937,0.0002,0.0
14,-0.0002010030730161816,-0.4775417149066925,15.0,-0.4784253239631653,0.0002,0.0
15,-0.0002010030730161816,-0.4726344048976898,16.0,-0.47342532873153687,0.0002,0.0
16,-0.0002010030730161816,-0.46742039918899536,17.0,-0.46842533349990845,0.0002,0.0
17,-0.0001976170315174386,-0.46251311898231506,18.0,-0.46342530846595764,0.0002,0.0
18,-0.00019163626711815596,-0.4576058089733124,19.0,-0.4584253132343292,0.0002,0.0
19,-0.0002010030730161816,-0.4523918032646179,20.0,-0.4534253180027008,0.0002,0.0
20,-0.0002010030730161816,-0.44748449325561523,21.0,-0.4484253227710724,0.0002,0.0
21,-0.00019731033535208553,-0.44257718324661255,22.0,-0.44342532753944397,0.0002,0.0
22,-0.00017885887064039707,-0.43766990303993225,23.0,-0.43842533230781555,0.0002,0.0
23,-0.00018145360809285194,-0.4324558973312378,24.0,-0.43342530727386475,0.0002,0.0
24,-0.00017551577184349298,-0.4275485873222351,25.0,-0.42842531204223633,0.0002,0.0
25,-0.00015670241555199027,-0.4226412773132324,26.0,-0.4234253168106079,0.0002,0.0
26,-0.00015748757869005203,-0.41742727160453796,27.0,-0.4184253215789795,0.0002,0.0
27,-0.0001531384768895805,-0.4125199615955353,28.0,-0.4134253263473511,0.0002,0.0
28,-0.00014569165068678558,-0.407612681388855,29.0,-0.40842533111572266,0.0002,0.0
29,-0.00013677263632416725,-0.4023986756801605,30.0,-0.40342530608177185,0.0002,0.0
30,-0.0001359567977488041,-0.39749136567115784,31.0,-0.39842531085014343,0.0002,0.0
31,-0.00012854063243139535,-0.39258405566215515,32.0,-0.393425315618515,0.0002,0.0
32,-0.00012113060802221298,-0.3873700499534607,33.0,-0.3884253203868866,0.0002,0.0
33,-0.0001142726541729644,-0.382462739944458,34.0,-0.3834253251552582,0.0002,0.0
34,-0.0001076171247405,-0.3775554597377777,35.0,-0.37842532992362976,0.0002,0.0
35,-9.591934940544888e-05,-0.372648149728775,36.0,-0.37342533469200134,0.0002,0.0
36,-8.333825098816305e-05,-0.36743414402008057,37.0,-0.36842530965805054,0.0002,0.0
37,-6.140000063936668e-09,-0.3625268340110779,38.0,-0.3634253144264221,0.0002,0.0
38,-0.00013237446546554565,-0.3576195240020752,39.0,-0.3584253191947937,0.0002,0.0
39,-0.00012138210877310485,-0.3527122437953949,40.0,-0.3534253239631653,0.0002,0.0
40,-0.00011177606211276725,-0.34749823808670044,41.0,-0.34842532873153687,0.0002,0.0
41,-9.967343066819012e-05,-0.34259092807769775,42.0,-0.34342533349990845,0.0002,0.0
42,-8.95091870916076e-05,-0.33768361806869507,43.0,-0.33842530846595764,0.0002,0.0
43,-8.135692769428715e-05,-0.3324696123600006,44.0,-0.3334253132343292,0.0002,0.0
44,-7.42781485314481e-05,-0.3275623023509979,45.0,-0.3284253180027008,0.0002,0.0
45,-5.459987005451694e-05,-0.3226550221443176,46.0,-0.3234253227710724,0.0002,0.0
46,1.4740300684934482e-05,-0.31744101643562317,47.0,-0.31842532753944397,0.0002,0.0
47,1.8475984688848257e-05,-0.3125337064266205,48.0,-0.31342533230781555,0.0002,0.0
48,1.5862846339587122e-05,-0.3076263964176178,49.0,-0.30842530727386475,0.0002,0.0
49,1.3028879038756713e-05,-0.3027191162109375,50.0,-0.30342531204223633,0.0002,0.0
50,1.2697636520897504e-05,-0.29750508069992065,51.0,-0.2984253168106079,0.0002,0.0
51,1.3182232578401454e-05,-0.29259780049324036,52.0,-0.2934253215789795,0.0002,0.0
52,1.166096899396507e-05,-0.28769049048423767,53.0,-0.2884253263473511,0.0002,0.0
53,1.528010398033075e-05,-0.2824764847755432,54.0,-0.28342533111572266,0.0002,0.0
54,1.3973534805700183e-05,-0.2775691747665405,55.0,-0.27842533588409424,0.0002,0.0
55,1.2286650417081546e-05,-0.27266189455986023,56.0,-0.27342531085014343,0.0002,0.0
56,1.7561998902237974e-05,-0.2674478590488434,57.0,-0.268425315618515,0.0002,0.0
57,5.028143277741037e-05,-0.2625405788421631,58.0,-0.2634253203868866,0.0002,0.0
