,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.2519758456619456e-06,-0.7851681709289551,0.8,-0.7858201861381531,2e-05,0.0
1,-1.1397213484087843e-06,-0.7851681709289551,1.6,-0.78572016954422,2e-05,0.0
2,-1.1409481430746382e-06,-0.7851681709289551,2.4,-0.7856202125549316,2e-05,0.0
3,-1.1446286407590378e-06,-0.7848614454269409,3.2,-0.7855201959609985,2e-05,0.0
4,-1.1538298849700368e-06,-0.7848614454269409,4.0,-0.7854201793670654,2e-05,0.0
5,-1.1538298849700368e-06,-0.7848614454269409,4.8,-0.7853201627731323,2e-05,0.0
6,-1.1538298849700368e-06,-0.7845547795295715,5.6,-0.785220205783844,2e-05,0.0
7,-1.151989636127837e-06,-0.7845547795295715,6.4,-0.7851201891899109,2e-05,0.0
8,-1.1507627277751453e-06,-0.7845547795295715,7.2,-0.7850201725959778,2e-05,0.0
9,-1.141561597250984e-06,-0.7842480540275574,8.0,-0.7849202156066895,2e-05,0.0
10,-1.131747012550477e-06,-0.7842480540275574,8.8,-0.7848201990127563,2e-05,0.0
11,-1.1231592225158238e-06,-0.7839413285255432,9.6,-0.7847201824188232,2e-05,0.0
12,-1.1084373454650631e-06,-0.7839413285255432,10.4,-0.7846201658248901,2e-05,0.0
13,-1.0961690577460104e-06,-0.7839413285255432,11.2,-0.7845202088356018,2e-05,0.0
14,-1.0814471806952497e-06,-0.7836346626281738,12.0,-0.7844201922416687,2e-05,0.0
15,-1.0618178976073978e-06,-0.7836346626281738,12.8,-0.7843201756477356,2e-05,0.0
16,-1.0495497235751827e-06,-0.7836346626281738,13.6,-0.7842201590538025,2e-05,0.0
17,-1.0348277328375843e-06,-0.7833279371261597,14.4,-0.7841202020645142,2e-05,0.0
18,-1.025626602313423e-06,-0.7833279371261597,15.2,-0.784020185470581,2e-05,0.0
19,-1.0127449741048622e-06,-0.7833279371261597,16.0,-0.783920168876648,2e-05,0.0
20,-1.0072242275782628e-06,-0.7833279371261597,16.8,-0.7838202118873596,2e-05,0.0
21,-1.0102912710863166e-06,-0.7830212116241455,17.6,-0.7837201952934265,2e-05,0.0
22,-1.0213326504526776e-06,-0.7830212116241455,18.4,-0.7836201786994934,2e-05,0.0
23,-1.026853396979277e-06,-0.7827145457267761,19.2,-0.7835201621055603,2e-05,0.0
24,-1.0354411870139302e-06,-0.7827145457267761,20.0,-0.783420205116272,2e-05,0.0
25,-1.0452557717144373e-06,-0.7827145457267761,20.8,-0.7833201885223389,2e-05,0.0
26,-1.0544570159254363e-06,-0.7827145457267761,21.6,-0.7832201719284058,2e-05,0.0
27,-1.0746996395027963e-06,-0.782407820224762,22.4,-0.7831202149391174,2e-05,0.0
28,-1.0943288089038106e-06,-0.782407820224762,23.2,-0.7830201983451843,2e-05,0.0
29,-1.1016898042726098e-06,-0.782407820224762,24.0,-0.7829201817512512,2e-05,0.0
30,-1.1078238912887173e-06,-0.7821010947227478,24.8,-0.7828201651573181,2e-05,0.0
31,-1.1145714324811706e-06,-0.7821010947227478,25.6,-0.7827202081680298,2e-05,0.0
32,-1.1249994713580236e-06,-0.7821010947227478,26.4,-0.7826201915740967,2e-05,0.0
33,-1.12009217900777e-06,-0.7817944288253784,27.2,-0.7825201749801636,2e-05,0.0
34,-1.078993477676704e-06,-0.7817944288253784,28.0,-0.7824201583862305,2e-05,0.0
35,-1.078993477676704e-06,-0.7817944288253784,28.8,-0.7823202013969421,2e-05,0.0
36,-1.0740861853264505e-06,-0.7814877033233643,29.6,-0.782220184803009,2e-05,0.0
37,-1.05752405943349e-06,-0.7814877033233643,30.4,-0.7821201682090759,2e-05,0.0
38,-1.0532301075727446e-06,-0.7814877033233643,31.2,-0.7820202112197876,2e-05,0.0
39,-1.0458692258907831e-06,-0.7811809778213501,32.0,-0.7819201946258545,2e-05,0.0
40,-1.026240056489769e-06,-0.7811809778213501,32.8,-0.7818201780319214,2e-05,0.0
41,-1.0305338946636766e-06,-0.7808743119239807,33.6,-0.7817201614379883,2e-05,0.0
42,-1.0342143923480762e-06,-0.7808743119239807,34.4,-0.7816202044487,2e-05,0.0
43,-1.0201058557868237e-06,-0.7808743119239807,35.2,-0.7815201878547668,2e-05,0.0
44,-1.0207193099631695e-06,-0.7808743119239807,36.0,-0.7814201712608337,2e-05,0.0
45,-1.0366679816797841e-06,-0.7805675864219666,36.8,-0.7813202142715454,2e-05,0.0
46,-1.0532301075727446e-06,-0.7805675864219666,37.6,-0.7812201976776123,2e-05,0.0
47,-1.05752405943349e-06,-0.7805675864219666,38.4,-0.7811201810836792,2e-05,0.0
48,-1.0716325959947426e-06,-0.7805675864219666,39.2,-0.7810201644897461,2e-05,0.0
49,-1.0955556035696645e-06,-0.7802608609199524,40.0,-0.7809202075004578,2e-05,0.0
50,-1.1207055194972781e-06,-0.7802608609199524,40.8,-0.7808201909065247,2e-05,0.0
51,-1.14033480258513e-06,-0.779954195022583,41.6,-0.7807201743125916,2e-05,0.0
52,-1.1507627277751453e-06,-0.779954195022583,42.4,-0.7806201577186584,2e-05,0.0
53,-1.1697785566866514e-06,-0.779954195022583,43.2,-0.7805202007293701,2e-05,0.0
54,-1.1857273420901038e-06,-0.7796474695205688,44.0,-0.780420184135437,2e-05,0.0
55,-1.1967687214564648e-06,-0.7796474695205688,44.8,-0.7803201675415039,2e-05,0.0
56,-1.193701677948411e-06,-0.7793407440185547,45.6,-0.7802202105522156,2e-05,0.0
57,-1.1912479749298654e-06,-0.7796474695205688,46.4,-0.7801201939582825,2e-05,0.0
58,-1.1875675909323036e-06,-0.7793407440185547,47.2,-0.7800201773643494,2e-05,0.0
59,-1.193701677948411e-06,-0.7793407440185547,48.0,-0.7799201607704163,2e-05,0.0
60,-1.1906346344403573e-06,-0.7790340185165405,48.8,-0.7798202037811279,2e-05,0.0
61,-1.1789798008976504e-06,-0.7790340185165405,49.6,-0.7797201871871948,2e-05,0.0
62,-1.1716188055288512e-06,-0.7790340185165405,50.4,-0.7796201705932617,2e-05,0.0
63,-1.1495359331092914e-06,-0.7790340185165405,51.2,-0.7795202136039734,2e-05,0.0
64,-1.1581237231439445e-06,-0.7787273526191711,52.0,-0.7794201970100403,2e-05,0.0
65,-5.502317890204722e-07,-0.7787273526191711,52.8,-0.7793201804161072,2e-05,0.0
66,-6.146401005935331e-07,-0.778420627117157,53.6,-0.7792201638221741,2e-05,0.0
67,-6.815020583417208e-07,-0.778420627117157,54.4,-0.7791202068328857,2e-05,0.0
68,-7.459104267582006e-07,-0.778420627117157,55.2,-0.7790201902389526,2e-05,0.0
69,-8.777941502557951e-07,-0.7781139016151428,56.0,-0.7789201736450195,2e-05,0.0
70,-1.0722459364842507e-06,-0.7781139016151428,56.8,-0.7788201570510864,2e-05,0.0
71,-1.122545768339478e-06,-0.7781139016151428,57.6,-0.7787202000617981,2e-05,0.0
72,-1.131133558374131e-06,-0.7778072357177734,58.4,-0.778620183467865,2e-05,0.0
73,-1.1476956842670916e-06,-0.7778072357177734,59.2,-0.7785201668739319,2e-05,0.0
74,-1.1710053513525054e-06,-0.7778072357177734,60.0,-0.7784202098846436,2e-05,0.0
75,-1.2016760138067184e-06,-0.7778072357177734,60.8,-0.7783201932907104,2e-05,0.0
76,-1.2231454320499324e-06,-0.7775005102157593,61.6,-0.7782201766967773,2e-05,0.0
77,-1.0538435617490904e-06,-0.7775005102157593,62.4,-0.7781201601028442,2e-05,0.0
78,-9.060111096914625e-07,-0.7775005102157593,63.2,-0.7780202031135559,2e-05,0.0
79,-9.563109415466897e-07,-0.7771937847137451,64.0,-0.7779201865196228,2e-05,0.0
80,-9.943424856828642e-07,-0.7771937847137451,64.8,-0.7778201699256897,2e-05,0.0
81,-1.0274668511556229e-06,-0.7768871188163757,65.6,-0.7777202129364014,2e-05,0.0
82,-1.1299067637082771e-06,-0.7768871188163757,66.4,-0.7776201963424683,2e-05,0.0
83,-1.185113887913758e-06,-0.7768871188163757,67.2,-0.7775201797485352,2e-05,0.0
84,-1.1795931413871585e-06,-0.7765803933143616,68.0,-0.777420163154602,2e-05,0.0
85,-1.1777528925449587e-06,-0.7765803933143616,68.8,-0.7773202061653137,2e-05,0.0
86,-1.1360408507243847e-06,-0.7765803933143616,69.6,-0.7772201895713806,2e-05,0.0
87,-1.141561597250984e-06,-0.7765803933143616,70.4,-0.7771201729774475,2e-05,0.0
88,-1.141561597250984e-06,-0.7762736678123474,71.2,-0.7770202159881592,2e-05,0.0
89,-1.1397213484087843e-06,-0.7762736678123474,72.0,-0.7769201993942261,2e-05,0.0
90,-1.1556700201253989e-06,-0.775967001914978,72.8,-0.776820182800293,2e-05,0.0
91,-1.172232259705197e-06,-0.775967001914978,73.6,-0.7767201662063599,2e-05,0.0
92,-1.1918614291062113e-06,-0.7756602764129639,74.4,-0.7766202092170715,2e-05,0.0
93,-1.2188515938760247e-06,-0.7756602764129639,75.2,-0.7765201926231384,2e-05,0.0
94,-1.2507490509960917e-06,-0.7756602764129639,76.0,-0.7764201760292053,2e-05,0.0
95,-1.2783525562554132e-06,-0.7756602764129639,76.8,-0.7763201594352722,2e-05,0.0
96,-1.2967550446774112e-06,-0.7753535509109497,77.6,-0.7762202024459839,2e-05,0.0
97,-1.3335597941477317e-06,-0.7753535509109497,78.4,-0.7761201858520508,2e-05,0.0
98,-1.3593230505648535e-06,-0.7753535509109497,79.2,-0.7760201692581177,2e-05,0.0
99,-1.385086420668813e-06,-0.7753535509109497,80.0,-0.7759202122688293,2e-05,0.0
100,-1.3955144595456659e-06,-0.7750468850135803,80.8,-0.7758201956748962,2e-05,0.0
101,-1.4028753412276274e-06,-0.7750468850135803,81.6,-0.7757201790809631,2e-05,0.0
102,-1.4151436289466801e-06,-0.7750468850135803,82.4,-0.77562016248703,2e-05,0.0
103,-1.4139168342808262e-06,-0.7747401595115662,83.2,-0.7755202054977417,2e-05,0.0
104,-1.3899937130190665e-06,-0.7747401595115662,84.0,-0.7754201889038086,2e-05,0.0
105,-1.4010350923854276e-06,-0.7747401595115662,84.8,-0.7753201723098755,2e-05,0.0
106,-1.3771120848105056e-06,-0.774433434009552,85.6,-0.7752202153205872,2e-05,0.0
107,-1.3488951253748382e-06,-0.774433434009552,86.4,-0.775120198726654,2e-05,0.0
108,-1.353188963548746e-06,-0.774433434009552,87.2,-0.775020182132721,2e-05,0.0
109,-1.3470548765326384e-06,-0.7741267681121826,88.0,-0.7749201655387878,2e-05,0.0
110,-1.3482816711984924e-06,-0.7741267681121826,88.8,-0.7748202085494995,2e-05,0.0
111,-1.3354000429899315e-06,-0.7741267681121826,89.6,-0.7747201919555664,2e-05,0.0
