,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.1840092156489845e-05,-0.355472594499588,0.8,-0.3561245799064636,2e-05,0.0
1,-1.1208890100533608e-05,-0.355472594499588,1.6,-0.3560245931148529,2e-05,0.0
2,-1.1151842954859603e-05,-0.355472594499588,2.4,-0.3559245765209198,2e-05,0.0
3,-1.1238334082008805e-05,-0.35516589879989624,3.2,-0.3558245897293091,2e-05,0.0
4,-1.1292314411548432e-05,-0.35516589879989624,4.0,-0.355724573135376,2e-05,0.0
5,-1.1365924365236424e-05,-0.35516589879989624,4.8,-0.35562458634376526,2e-05,0.0
6,-1.144873476732755e-05,-0.3548591732978821,5.6,-0.35552456974983215,2e-05,0.0
7,-1.1521117812662851e-05,-0.3548591732978821,6.4,-0.35542458295822144,2e-05,0.0
8,-1.1639505828497931e-05,-0.3548591732978821,7.2,-0.35532456636428833,2e-05,0.0
9,-1.17020745165064e-05,-0.3548591732978821,8.0,-0.3552245795726776,2e-05,0.0
10,-1.1792246368713677e-05,-0.3545524775981903,8.8,-0.3551245927810669,2e-05,0.0
11,-1.1876283679157495e-05,-0.3545524775981903,9.6,-0.3550245761871338,2e-05,0.0
12,-1.1956027265114244e-05,-0.35424578189849854,10.4,-0.35492458939552307,2e-05,0.0
13,-1.2060307199135423e-05,-0.35424578189849854,11.2,-0.35482457280158997,2e-05,0.0
14,-1.2104473171348218e-05,-0.35424578189849854,12.0,-0.35472458600997925,2e-05,0.0
15,-1.2140664694015868e-05,-0.35424578189849854,12.8,-0.35462456941604614,2e-05,0.0
16,-1.2184216757304966e-05,-0.3539390563964844,13.6,-0.3545245826244354,2e-05,0.0
17,-1.2244944628037047e-05,-0.3539390563964844,14.4,-0.3544245660305023,2e-05,0.0
18,-1.2314259947743267e-05,-0.3536323606967926,15.2,-0.3543245792388916,2e-05,0.0
19,-1.234125011251308e-05,-0.3536323606967926,16.0,-0.3542245924472809,2e-05,0.0
20,-1.2378668543533422e-05,-0.3536323606967926,16.8,-0.3541245758533478,2e-05,0.0
21,-1.2419153790688142e-05,-0.35332563519477844,17.6,-0.35402458906173706,2e-05,0.0
22,-1.2428355148585979e-05,-0.35332563519477844,18.4,-0.35392457246780396,2e-05,0.0
23,-1.2487856110965367e-05,-0.35332563519477844,19.2,-0.35382458567619324,2e-05,0.0
24,-1.249030992767075e-05,-0.35301893949508667,20.0,-0.35372456908226013,2e-05,0.0
25,-1.2527114449767396e-05,-0.35301893949508667,20.8,-0.3536245822906494,2e-05,0.0
26,-1.2573733329190873e-05,-0.35301893949508667,21.6,-0.3535245656967163,2e-05,0.0
27,-1.257434723811457e-05,-0.3527122437953949,22.4,-0.3534245789051056,2e-05,0.0
28,-1.2611765669134911e-05,-0.3527122437953949,23.2,-0.3533245921134949,2e-05,0.0
29,-1.2628940567083191e-05,-0.3527122437953949,24.0,-0.35322457551956177,2e-05,0.0
30,-1.2566372788569424e-05,-0.35240551829338074,24.8,-0.35312458872795105,2e-05,0.0
31,-1.2609311852429528e-05,-0.35240551829338074,25.6,-0.35302457213401794,2e-05,0.0
32,-1.2608697943505831e-05,-0.35240551829338074,26.4,-0.3529245853424072,2e-05,0.0
33,-1.2636915016628336e-05,-0.35209882259368896,27.2,-0.3528245687484741,2e-05,0.0
34,-1.2624646842596121e-05,-0.35209882259368896,28.0,-0.3527245819568634,2e-05,0.0
35,-1.2593975952768233e-05,-0.35209882259368896,28.8,-0.3526245653629303,2e-05,0.0
36,-1.2621580026461743e-05,-0.35209882259368896,29.6,-0.3525245785713196,2e-05,0.0
37,-1.2585388503794093e-05,-0.3517921268939972,30.4,-0.35242459177970886,2e-05,0.0
38,-1.2526500540843699e-05,-0.3517921268939972,31.2,-0.35232457518577576,2e-05,0.0
39,-1.248724220204167e-05,-0.35148540139198303,32.0,-0.35222458839416504,2e-05,0.0
40,-1.2421607607393526e-05,-0.35148540139198303,32.8,-0.35212457180023193,2e-05,0.0
41,-1.2413019248924684e-05,-0.35148540139198303,33.6,-0.3520245850086212,2e-05,0.0
42,-1.2385416084725875e-05,-0.35117870569229126,34.4,-0.3519245684146881,2e-05,0.0
43,-1.233695638802601e-05,-0.35117870569229126,35.2,-0.3518245816230774,2e-05,0.0
44,-1.230505858984543e-05,-0.35117870569229126,36.0,-0.3517245948314667,2e-05,0.0
