,current,potential,elapsed_time,applied_potential,current_range,segment
0,-4.722664743894711e-05,-1.2157838344573975,1.0,-1.216431736946106,0.0002,0.0
1,-4.530053411144763e-05,-1.2108765840530396,2.0,-1.2114317417144775,0.0002,0.0
2,-4.100664227735251e-05,-1.205969214439392,3.0,-1.2064317464828491,0.0002,0.0
3,-3.659620779217221e-05,-1.20075523853302,4.0,-1.2014317512512207,0.0002,0.0
4,-3.5430723073659465e-05,-1.195847988128662,5.0,-1.1964317560195923,0.0002,0.0
5,-3.332671622047201e-05,-1.1909406185150146,6.0,-1.1914317607879639,0.0002,0.0
6,-2.9321132387849502e-05,-1.1857266426086426,7.0,-1.1864317655563354,0.0002,0.0
7,-2.8302867576712742e-05,-1.1808193922042847,8.0,-1.181431770324707,0.0002,0.0
8,-2.825992851285264e-05,-1.1759120225906372,9.0,-1.1764317750930786,0.0002,0.0
9,-2.4806415240163915e-05,-1.1710047721862793,10.0,-1.1714317798614502,0.0002,0.0
10,-2.3420101570081897e-05,-1.1657907962799072,11.0,-1.1664317846298218,0.0002,0.0
11,-2.4726670744712465e-05,-1.1608834266662598,12.0,-1.1614317893981934,0.0002,0.0
12,-2.211966784670949e-05,-1.1559761762619019,13.0,-1.156431794166565,0.0002,0.0
13,-2.0034063709317707e-05,-1.1510688066482544,14.0,-1.151431679725647,0.0002,0.0
14,-2.15246564039262e-05,-1.1458548307418823,15.0,-1.1464316844940186,0.0002,0.0
15,-2.023035631282255e-05,-1.1409475803375244,16.0,-1.1414316892623901,0.0002,0.0
16,-1.734731631586328e-05,-1.136040210723877,17.0,-1.1364316940307617,0.0002,0.0
17,-1.799140045477543e-05,-1.1308262348175049,18.0,-1.1314316987991333,0.0002,0.0
18,-1.84146538231289e-05,-1.1259188652038574,19.0,-1.1264317035675049,0.0002,0.0
19,-1.5298517610062845e-05,-1.1210116147994995,20.0,-1.1214317083358765,0.0002,0.0
20,-1.4924336028343532e-05,-1.1157976388931274,21.0,-1.116431713104248,0.0002,0.0
21,-1.6181831597350538e-05,-1.11089026927948,22.0,-1.1114317178726196,0.0002,0.0
22,-1.3372402463573962e-05,-1.105983018875122,23.0,-1.1064317226409912,0.0002,0.0
23,-1.180206618300872e-05,-1.1010756492614746,24.0,-1.1014317274093628,0.0002,0.0
24,-1.3476682397595141e-05,-1.0958616733551025,25.0,-1.0964317321777344,0.0002,0.0
25,-1.1734590771084186e-05,-1.0909544229507446,26.0,-1.091431736946106,0.0002,0.0
26,-9.385219527757727e-06,-1.0857404470443726,27.0,-1.0864317417144775,0.0002,0.0
27,-1.019492447085213e-05,-1.080833077430725,28.0,-1.0814317464828491,0.0002,0.0
28,-9.790071999304928e-06,-1.0759258270263672,29.0,-1.0764317512512207,0.0002,0.0
29,-7.158531843742821e-06,-1.0710184574127197,30.0,-1.0714317560195923,0.0002,0.0
30,-6.962239694985328e-06,-1.0658044815063477,31.0,-1.0664317607879639,0.0002,0.0
31,-7.759676009300165e-06,-1.0608972311019897,32.0,-1.0614317655563354,0.0002,0.0
32,-4.987050942872884e-06,-1.0559898614883423,33.0,-1.056431770324707,0.0002,0.0
33,-4.017858827864984e-06,-1.0507758855819702,34.0,-1.0514317750930786,0.0002,0.0
34,-5.256952590571018e-06,-1.0458685159683228,35.0,-1.0464317798614502,0.0002,0.0
35,-3.183617764079827e-06,-1.0409612655639648,36.0,-1.0414317846298218,0.0002,0.0
36,-1.2513677347669727e-06,-1.0357472896575928,37.0,-1.0364317893981934,0.0002,0.0
37,-2.2573644855583552e-06,-1.0308399200439453,38.0,-1.031431794166565,0.0002,0.0
38,-1.2759041965182405e-06,-1.0259326696395874,39.0,-1.0264317989349365,0.0002,0.0
39,1.1164052011736203e-06,-1.02102530002594,40.0,-1.0214316844940186,0.0002,0.0
40,8.403695233027975e-07,-1.0158113241195679,41.0,-1.0164316892623901,0.0002,0.0
41,5.459314138533955e-07,-1.01090407371521,42.0,-1.0114316940307617,0.0002,0.0
42,3.2633495266054524e-06,-1.0059967041015625,43.0,-1.0064316987991333,0.0002,0.0
43,3.901298896380467e-06,-1.0007827281951904,44.0,-1.0014317035675049,0.0002,0.0
44,3.0118503673293162e-06,-0.9958754181861877,45.0,-0.9964317679405212,0.0002,0.0
45,5.177197181183146e-06,-0.9909681081771851,46.0,-0.991431713104248,0.0002,0.0
46,6.698460765619529e-06,-0.9860607981681824,47.0,-0.9864317178726196,0.0002,0.0
47,5.594317826762563e-06,-0.9808468222618103,48.0,-0.9814317226409912,0.0002,0.0
48,7.023569196462631e-06,-0.9759395122528076,49.0,-0.9764317274093628,0.0002,0.0
49,9.053965186467394e-06,-0.9710322022438049,50.0,-0.9714317321777344,0.0002,0.0
50,8.636844540887978e-06,-0.9658182263374329,51.0,-0.966431736946106,0.0002,0.0
51,8.943550710682757e-06,-0.9609109163284302,52.0,-0.9614317417144775,0.0002,0.0
52,1.123158017435344e-05,-0.9560036063194275,53.0,-0.9564317464828491,0.0002,0.0
53,1.161189629783621e-05,-0.9507895708084106,54.0,-0.9514317512512207,0.0002,0.0
