,current,potential,elapsed_time,applied_potential,current_range,segment
0,-6.345141173369484e-06,-0.5177202224731445,0.8,-0.5180655717849731,2e-05,0.0
1,-7.224161890917458e-06,-0.5174135565757751,1.6,-0.51796555519104,2e-05,0.0
2,-8.424610314250458e-06,-0.5174135565757751,2.4,-0.5178655982017517,2e-05,0.0
3,-9.431833859707695e-06,-0.5174135565757751,3.2,-0.5177655816078186,2e-05,0.0
4,-5.345892077457393e-06,-0.517106831073761,4.0,-0.5176655650138855,2e-05,0.0
5,-2.739501724136062e-06,-0.517106831073761,4.8,-0.5175655484199524,2e-05,0.0
6,-3.5755831504502567e-06,-0.517106831073761,5.6,-0.5174655914306641,2e-05,0.0
7,-3.844257662422024e-06,-0.5168001055717468,6.4,-0.517365574836731,2e-05,0.0
8,-4.0785816963762045e-06,-0.5168001055717468,7.2,-0.5172655582427979,2e-05,0.0
9,-3.833829850918846e-06,-0.5168001055717468,8.0,-0.5171656012535095,2e-05,0.0
10,-3.5706757444131654e-06,-0.5164934396743774,8.8,-0.5170655846595764,2e-05,0.0
11,-3.468235945547349e-06,-0.5164934396743774,9.6,-0.5169655680656433,2e-05,0.0
12,-3.2210305107582826e-06,-0.5164934396743774,10.4,-0.5168655514717102,2e-05,0.0
13,-2.91187052425812e-06,-0.5161867141723633,11.2,-0.5167655944824219,2e-05,0.0
14,-2.634608108564862e-06,-0.5161867141723633,12.0,-0.5166655778884888,2e-05,0.0
15,-2.160440089937765e-06,-0.5158799886703491,12.8,-0.5165655612945557,2e-05,0.0
16,-1.8193826463175355e-06,-0.5158799886703491,13.6,-0.5164655447006226,2e-05,0.0
17,-1.4102363365964266e-06,-0.5158799886703491,14.4,-0.5163655877113342,2e-05,0.0
18,-8.281077157334948e-07,-0.5158799886703491,15.2,-0.5162655711174011,2e-05,0.0
19,-5.625000198961061e-07,-0.5155733227729797,16.0,-0.516165554523468,2e-05,0.0
20,-3.9810541352380824e-07,-0.5155733227729797,16.8,-0.5160655975341797,2e-05,0.0
21,-7.281214493559673e-07,-0.5155733227729797,17.6,-0.5159655809402466,2e-05,0.0
22,-9.182793974105152e-07,-0.5152665972709656,18.4,-0.5158655643463135,2e-05,0.0
