,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.3730629689234775e-05,-0.8032638430595398,0.8,-0.8039158582687378,2e-05,0.0
1,-1.3038086763117462e-05,-0.8032638430595398,1.6,-0.8038158416748047,2e-05,0.0
2,-1.219955174747156e-05,-0.8029571175575256,2.4,-0.8037158846855164,2e-05,0.0
3,-1.1813714991149027e-05,-0.8029571175575256,3.2,-0.8036158680915833,2e-05,0.0
4,-1.1180060027982108e-05,-0.8029571175575256,4.0,-0.8035158514976501,2e-05,0.0
5,-1.0699757694965228e-05,-0.8029571175575256,4.8,-0.803415834903717,2e-05,0.0
6,-1.0083891538670287e-05,-0.8026504516601562,5.6,-0.8033158779144287,2e-05,0.0
7,-9.506056812824681e-06,-0.8026504516601562,6.4,-0.8032158613204956,2e-05,0.0
8,-9.183401743939612e-06,-0.8026504516601562,7.2,-0.8031158447265625,2e-05,0.0
9,-8.988336958282162e-06,-0.8023437261581421,8.0,-0.8030158877372742,2e-05,0.0
10,-8.809833161649294e-06,-0.8023437261581421,8.8,-0.8029158711433411,2e-05,0.0
11,-8.733157301321626e-06,-0.8023437261581421,9.6,-0.802815854549408,2e-05,0.0
12,-8.953372343967203e-06,-0.8020370006561279,10.4,-0.8027158379554749,2e-05,0.0
13,-9.170520570478402e-06,-0.8020370006561279,11.2,-0.8026158809661865,2e-05,0.0
14,-9.453916391066741e-06,-0.8017303347587585,12.0,-0.8025158643722534,2e-05,0.0
15,-9.80417553364532e-06,-0.8017303347587585,12.8,-0.8024158477783203,2e-05,0.0
16,-9.98942596197594e-06,-0.8017303347587585,13.6,-0.8023158311843872,2e-05,0.0
17,-1.0316374755348079e-05,-0.8017303347587585,14.4,-0.8022158741950989,2e-05,0.0
18,-1.0683195796445943e-05,-0.8014236092567444,15.2,-0.8021158576011658,2e-05,0.0
19,-1.0882555216085166e-05,-0.8014236092567444,16.0,-0.8020158410072327,2e-05,0.0
20,-1.1043269296351355e-05,-0.8011168837547302,16.8,-0.8019158840179443,2e-05,0.0
21,-1.0912612196989357e-05,-0.8011168837547302,17.6,-0.8018158674240112,2e-05,0.0
22,-1.0661726264515892e-05,-0.8011168837547302,18.4,-0.8017158508300781,2e-05,0.0
23,-1.0483223377377726e-05,-0.8011168837547302,19.2,-0.801615834236145,2e-05,0.0
24,-1.0144619409402367e-05,-0.8008102178573608,20.0,-0.8015158772468567,2e-05,0.0
25,-9.560651051288005e-06,-0.8008102178573608,20.8,-0.8014158606529236,2e-05,0.0
26,-9.139849680650514e-06,-0.8008102178573608,21.6,-0.8013158440589905,2e-05,0.0
27,-8.58041676110588e-06,-0.8005034923553467,22.4,-0.8012158870697021,2e-05,0.0
28,-8.1436674008728e-06,-0.8005034923553467,23.2,-0.801115870475769,2e-05,0.0
