,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.00034105803933925927,-1.0983153581619263,0.13,-1.100000023841858,0.02,0.0
1,-0.00030854716897010803,-1.096781849861145,0.26,-1.0987000465393066,0.02,0.0
2,-0.00029014478786848485,-1.0955549478530884,0.39,-1.0974000692367554,0.02,0.0
3,-0.0002766497200354934,-1.0946348905563354,0.52,-1.0960999727249146,0.02,0.0
4,-0.0002656082797329873,-1.0931013822555542,0.65,-1.0947999954223633,0.02,0.0
5,-0.0002594741526991129,-1.0915677547454834,0.78,-1.093500018119812,0.02,0.0
6,-0.0002533400256652385,-1.0906476974487305,0.91,-1.0922000408172607,0.02,0.0
7,-0.0002459790848661214,-1.0894209146499634,1.04,-1.0909000635147095,0.02,0.0
8,-0.00023923153639771044,-1.0881940126419067,1.17,-1.0895999670028687,0.02,0.0
9,-0.00023309740936383605,-1.0866605043411255,1.3,-1.0882999897003174,0.02,0.0
10,-0.00022819011064711958,-1.0854337215423584,1.43,-1.0870000123977661,0.02,0.0
11,-0.00022328279737848788,-1.0842068195343018,1.56,-1.0857000350952148,0.02,0.0
12,-0.0002202157338615507,-1.0829800367355347,1.69,-1.0844000577926636,0.02,0.0
13,-0.0002159218565793708,-1.0814465284347534,1.82,-1.0831000804901123,0.02,0.0
14,-0.0002097877295454964,-1.0802196264266968,1.95,-1.0817999839782715,0.02,0.0
15,-0.00020426700939424336,-1.0792995691299438,2.08,-1.0805000066757202,0.02,0.0
16,-0.00019997311756014824,-1.0777660608291626,2.21,-1.079200029373169,0.02,0.0
17,-0.00019874628924299031,-1.0762324333190918,2.34,-1.0779000520706177,0.02,0.0
18,-0.00019567922572605312,-1.0740855932235718,2.47,-1.0766000747680664,0.02,0.0
19,-0.00019261216220911592,-1.0737788677215576,2.6,-1.0752999782562256,0.02,0.0
20,-0.00018770486349239945,-1.0722453594207764,2.73,-1.0740000009536743,0.02,0.0
21,-0.00018279756477568299,-1.0710184574127197,2.86,-1.072700023651123,0.02,0.0
22,-0.0001797305012587458,-1.0694849491119385,2.99,-1.0714000463485718,0.02,0.0
23,-0.00017789026605896652,-1.0682581663131714,3.12,-1.0701000690460205,0.02,0.0
24,-0.00017543660942465067,-1.0670312643051147,3.25,-1.0687999725341797,0.02,0.0
25,-0.0001735963742248714,-1.0654977560043335,3.38,-1.0674999952316284,0.02,0.0
26,-0.00016868907550815493,-1.0645776987075806,3.51,-1.0662000179290771,0.02,0.0
27,-0.0001643951836740598,-1.063657522201538,3.64,-1.0649000406265259,0.02,0.0
28,-0.0001619415415916592,-1.0621240139007568,3.77,-1.0636000633239746,0.02,0.0
29,-0.00016071471327450126,-1.0608972311019897,3.9,-1.0622999668121338,0.02,0.0
30,-0.0001601012918399647,-1.0590568780899048,4.03,-1.0609999895095825,0.02,0.0
31,-0.0001570342283230275,-1.0575233697891235,4.16,-1.0597000122070312,0.02,0.0
32,-0.00015151352272368968,-1.0566033124923706,4.29,-1.05840003490448,0.02,0.0
33,-0.00015028669440653175,-1.0556831359863281,4.42,-1.0571000576019287,0.02,0.0
34,-0.0001466062240069732,-1.0541496276855469,4.55,-1.055799961090088,0.02,0.0
35,-0.00014721963088959455,-1.0526161193847656,4.68,-1.0544999837875366,0.02,0.0
36,-0.00014537939568981528,-1.0520026683807373,4.81,-1.0532000064849854,0.02,0.0
37,-0.000143539160490036,-1.050469160079956,4.94,-1.051900029182434,0.02,0.0
38,-0.00013801844033878297,-1.0495489835739136,5.07,-1.0506000518798828,0.02,0.0
39,-0.00013556478370446712,-1.0477087497711182,5.2,-1.0493000745773315,0.02,0.0
40,-0.00013372454850468785,-1.046481966972351,5.33,-1.0479999780654907,0.02,0.0
41,-0.00013372454850468785,-1.045255184173584,5.46,-1.0467000007629395,0.02,0.0
42,-0.0001331111416220665,-1.0440282821655273,5.59,-1.0454000234603882,0.02,0.0
43,-0.0001300440781051293,-1.042494773864746,5.72,-1.044100046157837,0.02,0.0
44,-0.00012575018627103418,-1.041267991065979,5.85,-1.0428000688552856,0.02,0.0
45,-0.0001239099510712549,-1.0397344827651978,5.98,-1.0414999723434448,0.02,0.0
46,-0.00012268312275409698,-1.0385075807571411,6.11,-1.0401999950408936,0.02,0.0
47,-0.00012268312275409698,-1.0378942489624023,6.24,-1.0389000177383423,0.02,0.0
48,-0.00012084288755431771,-1.0363606214523315,6.37,-1.037600040435791,0.02,0.0
49,-0.00011961605923715979,-1.0351338386535645,6.5,-1.0363000631332397,0.02,0.0
50,-0.00011532217467902228,-1.0329868793487549,6.63,-1.034999966621399,0.02,0.0
51,-0.0001134819322032854,-1.032066822052002,6.76,-1.0336999893188477,0.02,0.0
52,-0.00011225511116208509,-1.0308399200439453,6.89,-1.0324000120162964,0.02,0.0
53,-0.00011225511116208509,-1.029306411743164,7.02,-1.0311000347137451,0.02,0.0
54,-0.00011102828284492716,-1.0283863544464111,7.15,-1.0298000574111938,0.02,0.0
55,-0.00010980145452776924,-1.0265461206436157,7.28,-1.028499960899353,0.02,0.0
56,-0.00010550756996963173,-1.0256259441375732,7.41,-1.0271999835968018,0.02,0.0
57,-0.00010428074165247381,-1.0247057676315308,7.54,-1.0259000062942505,0.02,0.0
58,-0.00010366732749389485,-1.0225589275360107,7.67,-1.0246000289916992,0.02,0.0
59,-0.00010366732749389485,-1.0216387510299683,7.8,-1.023300051689148,0.02,0.0
60,-0.00010244050645269454,-1.020105242729187,7.93,-1.0220000743865967,0.02,0.0
61,-0.00010121367813553661,-1.0191850662231445,8.06,-1.0206999778747559,0.02,0.0
62,-9.630637941882014e-05,-1.0176515579223633,8.19,-1.0194000005722046,0.02,0.0
63,-9.507955110166222e-05,-1.0164247751235962,8.32,-1.0181000232696533,0.02,0.0
64,-9.630637941882014e-05,-1.0151978731155396,8.45,-1.016800045967102,0.02,0.0
65,-9.569296526024118e-05,-1.0142778158187866,8.58,-1.0155000686645508,0.02,0.0
66,-9.323931590188295e-05,-1.0124375820159912,8.71,-1.01419997215271,0.02,0.0
67,-9.201248758472502e-05,-1.0105973482131958,8.84,-1.0128999948501587,0.02,0.0
68,-8.894542406778783e-05,-1.0099838972091675,8.97,-1.0116000175476074,0.02,0.0
69,-8.771860302658752e-05,-1.0084503889083862,9.1,-1.0103000402450562,0.02,0.0
70,-8.771860302658752e-05,-1.0072236061096191,9.23,-1.0090000629425049,0.02,0.0
71,-8.771860302658752e-05,-1.0059967041015625,9.36,-1.007699966430664,0.02,0.0
72,-8.771860302658752e-05,-1.0050766468048096,9.49,-1.0063999891281128,0.02,0.0
73,-8.34247111924924e-05,-1.0035431385040283,9.62,-1.0051000118255615,0.02,0.0
74,-8.219788287533447e-05,-1.0023162364959717,9.75,-1.0038000345230103,0.02,0.0
75,-8.097106183413416e-05,-1.0010894536972046,9.88,-1.002500057220459,0.02,0.0
76,-8.219788287533447e-05,-0.9995558857917786,10.01,-1.0011999607086182,0.02,0.0
77,-8.097106183413416e-05,-0.9980223774909973,10.14,-0.9999000430107117,0.02,0.0
78,-8.03576476755552e-05,-0.9964888691902161,10.27,-0.9986000061035156,0.02,0.0
79,-7.667717000003904e-05,-0.9955687522888184,10.4,-0.9973000288009644,0.02,0.0
80,-7.606376311741769e-05,-0.9943419098854065,10.53,-0.9959999918937683,0.02,0.0
81,-7.483693480025977e-05,-0.9931150674819946,10.66,-0.994700014591217,0.02,0.0
82,-7.606376311741769e-05,-0.9918882250785828,10.79,-0.9934000372886658,0.02,0.0
83,-7.483693480025977e-05,-0.9903547167778015,10.92,-0.9921000003814697,0.02,0.0
84,-7.483693480025977e-05,-0.9888212084770203,11.05,-0.9908000230789185,0.02,0.0
85,-7.238328544190153e-05,-0.9879010915756226,11.18,-0.9894999861717224,0.02,0.0
86,-6.99296360835433e-05,-0.9866742491722107,11.31,-0.9882000088691711,0.02,0.0
87,-6.931622192496434e-05,-0.9854474067687988,11.44,-0.9869000315666199,0.02,0.0
88,-6.99296360835433e-05,-0.9845272898674011,11.57,-0.9855999946594238,0.02,0.0
89,-6.931622192496434e-05,-0.9829937815666199,11.7,-0.9843000173568726,0.02,0.0
90,-7.054304296616465e-05,-0.981766939163208,11.83,-0.9830000400543213,0.02,0.0
91,-6.563574424944818e-05,-0.9799267053604126,11.96,-0.9817000031471252,0.02,0.0
92,-6.502233009086922e-05,-0.9786998629570007,12.09,-0.980400025844574,0.02,0.0
93,-6.379550904966891e-05,-0.9771663546562195,12.22,-0.9790999889373779,0.02,0.0
94,-6.440891593229026e-05,-0.9765529036521912,12.35,-0.9778000116348267,0.02,0.0
95,-6.440891593229026e-05,-0.9747126698493958,12.48,-0.9765000343322754,0.02,0.0
96,-6.379550904966891e-05,-0.9731791615486145,12.61,-0.9751999974250793,0.02,0.0
97,-6.134185241535306e-05,-0.9728724360466003,12.74,-0.9739000201225281,0.02,0.0
98,-5.950161721557379e-05,-0.9710322022438049,12.87,-0.972599983215332,0.02,0.0
99,-5.950161721557379e-05,-0.9698054194450378,13.0,-0.9713000059127808,0.02,0.0
100,-6.134185241535306e-05,-0.9682718515396118,13.13,-0.9700000286102295,0.02,0.0
101,-6.0728441894752905e-05,-0.9670450091362,13.26,-0.9686999917030334,0.02,0.0
102,-5.950161721557379e-05,-0.9661248922348022,13.39,-0.9674000144004822,0.02,0.0
103,-5.643455369863659e-05,-0.9642846584320068,13.52,-0.9661000370979309,0.02,0.0
104,-5.582113954005763e-05,-0.9627511501312256,13.65,-0.9648000001907349,0.02,0.0
105,-5.5207729019457474e-05,-0.9618310332298279,13.78,-0.9635000228881836,0.02,0.0
106,-5.5207729019457474e-05,-0.9602975249290466,13.91,-0.9621999859809875,0.02,0.0
107,-5.5207729019457474e-05,-0.9587639570236206,14.04,-0.9609000086784363,0.02,0.0
108,-5.582113954005763e-05,-0.9581505656242371,14.17,-0.959600031375885,0.02,0.0
109,-5.1527251343941316e-05,-0.956616997718811,14.3,-0.958299994468689,0.02,0.0
110,-5.1527251343941316e-05,-0.955390214920044,14.43,-0.9570000171661377,0.02,0.0
111,-5.1527251343941316e-05,-0.9541633725166321,14.56,-0.9557000398635864,0.02,0.0
112,-5.091384082334116e-05,-0.9529365301132202,14.69,-0.9544000029563904,0.02,0.0
113,-5.1527251343941316e-05,-0.951403021812439,14.82,-0.9531000256538391,0.02,0.0
