,current,potential,elapsed_time,applied_potential,current_range,segment
0,-4.442948466021335e-06,-0.7388555407524109,0.8,-0.7395075559616089,2e-05,0.0
1,-4.818970410269685e-06,-0.7388555407524109,1.6,-0.7394075393676758,2e-05,0.0
2,-5.442811470857123e-06,-0.7385488152503967,2.4,-0.7393075823783875,2e-05,0.0
3,-5.7071920309681445e-06,-0.7385488152503967,3.2,-0.7392075657844543,2e-05,0.0
4,-5.764853085565846e-06,-0.7385488152503967,4.0,-0.7391075491905212,2e-05,0.0
5,-5.958691417617956e-06,-0.7382420897483826,4.8,-0.7390075325965881,2e-05,0.0
6,-5.9083913583890535e-06,-0.7382420897483826,5.6,-0.7389075756072998,2e-05,0.0
7,-6.0145121096866205e-06,-0.7382420897483826,6.4,-0.7388075590133667,2e-05,0.0
8,-5.810858965560328e-06,-0.7379354238510132,7.2,-0.7387075424194336,2e-05,0.0
9,-5.695537311112275e-06,-0.7379354238510132,8.0,-0.7386075854301453,2e-05,0.0
10,-5.657505880662939e-06,-0.7379354238510132,8.8,-0.7385075688362122,2e-05,0.0
11,-5.5961645557545125e-06,-0.7379354238510132,9.6,-0.738407552242279,2e-05,0.0
12,-5.5391169553331565e-06,-0.737628698348999,10.4,-0.738307535648346,2e-05,0.0
13,-5.345892077457393e-06,-0.737628698348999,11.2,-0.7382075786590576,2e-05,0.0
14,-5.189471721678274e-06,-0.737628698348999,12.0,-0.7381075620651245,2e-05,0.0
15,-5.19008517585462e-06,-0.7373219728469849,12.8,-0.7380075454711914,2e-05,0.0
16,-5.301726559991948e-06,-0.7373219728469849,13.6,-0.7379075288772583,2e-05,0.0
17,-5.509673428605311e-06,-0.7373219728469849,14.4,-0.73780757188797,2e-05,0.0
18,-5.677135050063953e-06,-0.7370153069496155,15.2,-0.7377075552940369,2e-05,0.0
19,-5.991202215227531e-06,-0.7370153069496155,16.0,-0.7376075387001038,2e-05,0.0
20,-6.0476363614725415e-06,-0.7370153069496155,16.8,-0.7375075817108154,2e-05,0.0
21,-6.081374067434808e-06,-0.7367085814476013,17.6,-0.7374075651168823,2e-05,0.0
22,-6.051316631783266e-06,-0.7367085814476013,18.4,-0.7373075485229492,2e-05,0.0
23,-6.120018952060491e-06,-0.7364018559455872,19.2,-0.7372075319290161,2e-05,0.0
24,-6.390534053934971e-06,-0.7364018559455872,20.0,-0.7371075749397278,2e-05,0.0
25,-6.693559953419026e-06,-0.7364018559455872,20.8,-0.7370075583457947,2e-05,0.0
26,-6.669023150607245e-06,-0.7364018559455872,21.6,-0.7369075417518616,2e-05,0.0
27,-6.770236268494045e-06,-0.7360951900482178,22.4,-0.7368075847625732,2e-05,0.0
28,-6.671476967312628e-06,-0.7360951900482178,23.2,-0.7367075681686401,2e-05,0.0
29,-6.105910415499238e-06,-0.7360951900482178,24.0,-0.736607551574707,2e-05,0.0
30,-5.2563336794264615e-06,-0.7360951900482178,24.8,-0.7365075349807739,2e-05,0.0
31,-4.590167463902617e-06,-0.7357884645462036,25.6,-0.7364075779914856,2e-05,0.0
32,-5.3213557293929625e-06,-0.7357884645462036,26.4,-0.7363075613975525,2e-05,0.0
33,-5.975253316137241e-06,-0.7354817390441895,27.2,-0.7362075448036194,2e-05,0.0
34,-5.733568741561612e-06,-0.7354817390441895,28.0,-0.7361075282096863,2e-05,0.0
35,-5.469801635626936e-06,-0.7354817390441895,28.8,-0.736007571220398,2e-05,0.0
36,-5.00054056828958e-06,-0.7351750135421753,29.6,-0.7359075546264648,2e-05,0.0
37,-4.849027845921228e-06,-0.7351750135421753,30.4,-0.7358075380325317,2e-05,0.0
38,-4.857615749642719e-06,-0.7351750135421753,31.2,-0.7357075810432434,2e-05,0.0
39,-4.8539350245846435e-06,-0.7348683476448059,32.0,-0.7356075644493103,2e-05,0.0
40,-5.040412361267954e-06,-0.7348683476448059,32.8,-0.7355075478553772,2e-05,0.0
41,-5.19008517585462e-06,-0.7348683476448059,33.6,-0.7354075312614441,2e-05,0.0
42,-5.421955393103417e-06,-0.7348683476448059,34.4,-0.7353075742721558,2e-05,0.0
43,-5.6746812333585694e-06,-0.7345616221427917,35.2,-0.7352075576782227,2e-05,0.0
44,-5.944582881056704e-06,-0.7345616221427917,36.0,-0.7351075410842896,2e-05,0.0
45,-6.247608780540759e-06,-0.7342548966407776,36.8,-0.7350075840950012,2e-05,0.0
46,-6.426111667678924e-06,-0.7342548966407776,37.6,-0.7349075675010681,2e-05,0.0
47,-6.651234343735268e-06,-0.7342548966407776,38.4,-0.734807550907135,2e-05,0.0
48,-6.712575668643694e-06,-0.7339482307434082,39.2,-0.7347075343132019,2e-05,0.0
49,-6.8597946665249765e-06,-0.7339482307434082,40.0,-0.7346075773239136,2e-05,0.0
50,-6.93156380293658e-06,-0.7339482307434082,40.8,-0.7345075607299805,2e-05,0.0
51,-6.8064277911616955e-06,-0.733641505241394,41.6,-0.7344075441360474,2e-05,0.0
52,-6.572104211954866e-06,-0.733641505241394,42.4,-0.7343075275421143,2e-05,0.0
53,-6.454942194977775e-06,-0.733641505241394,43.2,-0.7342075705528259,2e-05,0.0
54,-6.308950105449185e-06,-0.7333347797393799,44.0,-0.7341075539588928,2e-05,0.0
55,-6.0721727095369715e-06,-0.7333347797393799,44.8,-0.7340075373649597,2e-05,0.0
56,-5.9451963352330495e-06,-0.7333347797393799,45.6,-0.7339075803756714,2e-05,0.0
57,-5.6127264542737976e-06,-0.7333347797393799,46.4,-0.7338075637817383,2e-05,0.0
58,-5.442198016680777e-06,-0.7330281138420105,47.2,-0.7337075471878052,2e-05,0.0
59,-5.241612143436214e-06,-0.7330281138420105,48.0,-0.7336075305938721,2e-05,0.0
60,-5.049000264989445e-06,-0.7327213883399963,48.8,-0.7335075736045837,2e-05,0.0
61,-4.836759671889013e-06,-0.7327213883399963,49.6,-0.7334075570106506,2e-05,0.0
62,-4.671751412388403e-06,-0.7327213883399963,50.4,-0.7333075404167175,2e-05,0.0
63,-4.7840062507020775e-06,-0.7324146628379822,51.2,-0.7332075834274292,2e-05,0.0
64,-4.8024085117504e-06,-0.7324146628379822,52.0,-0.7331075668334961,2e-05,0.0
65,-4.820197318622377e-06,-0.7324146628379822,52.8,-0.733007550239563,2e-05,0.0
66,-4.901781267108163e-06,-0.7321079969406128,53.6,-0.7329075336456299,2e-05,0.0
67,-5.128130396769848e-06,-0.7321079969406128,54.4,-0.7328075766563416,2e-05,0.0
68,-5.152667199581629e-06,-0.7321079969406128,55.2,-0.7327075600624084,2e-05,0.0
69,-5.223822881816886e-06,-0.7321079969406128,56.0,-0.7326075434684753,2e-05,0.0
70,-5.377789420890622e-06,-0.7318012714385986,56.8,-0.7325075268745422,2e-05,0.0
71,-5.479615992953768e-06,-0.7318012714385986,57.6,-0.7324075698852539,2e-05,0.0
72,-5.59800491828355e-06,-0.7314945459365845,58.4,-0.7323075532913208,2e-05,0.0
73,-5.5427976803912316e-06,-0.7314945459365845,59.2,-0.7322075366973877,2e-05,0.0
74,-5.4691881814505905e-06,-0.7314945459365845,60.0,-0.7321075797080994,2e-05,0.0
75,-5.265535037324298e-06,-0.7311878800392151,60.8,-0.7320075631141663,2e-05,0.0
76,-5.112795406603254e-06,-0.7311878800392151,61.6,-0.7319075465202332,2e-05,0.0
77,-4.968029770680005e-06,-0.7311878800392151,62.4,-0.7318075299263,2e-05,0.0
78,-4.683406586991623e-06,-0.7311878800392151,63.2,-0.7317075729370117,2e-05,0.0
79,-4.553362941805972e-06,-0.7308811545372009,64.0,-0.7316075563430786,2e-05,0.0
80,-4.325173449615249e-06,-0.7308811545372009,64.8,-0.7315075397491455,2e-05,0.0
81,-4.1117059481621254e-06,-0.7308811545372009,65.6,-0.7314075827598572,2e-05,0.0
82,-3.960192771046422e-06,-0.7305744290351868,66.4,-0.7313075661659241,2e-05,0.0
83,-3.8123603189887945e-06,-0.7305744290351868,67.2,-0.731207549571991,2e-05,0.0
84,-3.64673906005919e-06,-0.7302677631378174,68.0,-0.7311075329780579,2e-05,0.0
85,-3.533257540766499e-06,-0.7302677631378174,68.8,-0.7310075759887695,2e-05,0.0
86,-3.495839564493508e-06,-0.7302677631378174,69.6,-0.7309075593948364,2e-05,0.0
87,-3.5627015222416958e-06,-0.7302677631378174,70.4,-0.7308075428009033,2e-05,0.0
88,-3.6859973988612182e-06,-0.7299610376358032,71.2,-0.730707585811615,2e-05,0.0
89,-3.67127540812362e-06,-0.7299610376358032,72.0,-0.7306075692176819,2e-05,0.0
90,-3.7565398542938055e-06,-0.7299610376358032,72.8,-0.7305075526237488,2e-05,0.0
91,-3.91725416193367e-06,-0.7296543121337891,73.6,-0.7304075360298157,2e-05,0.0
92,-3.993317022832343e-06,-0.7296543121337891,74.4,-0.7303075790405273,2e-05,0.0
93,-4.023374458483886e-06,-0.7296543121337891,75.2,-0.7302075624465942,2e-05,0.0
94,-4.049137714901008e-06,-0.7293476462364197,76.0,-0.7301075458526611,2e-05,0.0
95,-4.0791946958051994e-06,-0.7293476462364197,76.8,-0.730007529258728,2e-05,0.0
96,-4.0908498704084195e-06,-0.7293476462364197,77.6,-0.7299075722694397,2e-05,0.0
97,-4.031961907458026e-06,-0.7293476462364197,78.4,-0.7298075556755066,2e-05,0.0
98,-3.87676891477895e-06,-0.7290409207344055,79.2,-0.7297075390815735,2e-05,0.0
99,-3.763287395486259e-06,-0.7290409207344055,80.0,-0.7296075820922852,2e-05,0.0
100,-3.6087074022361776e-06,-0.7287341952323914,80.8,-0.729507565498352,2e-05,0.0
101,-3.449833457125351e-06,-0.7287341952323914,81.6,-0.729407548904419,2e-05,0.0
102,-3.3897190405696165e-06,-0.7287341952323914,82.4,-0.7293075323104858,2e-05,0.0
103,-3.2020147955336142e-06,-0.728427529335022,83.2,-0.7292075753211975,2e-05,0.0
104,-3.0155372314766282e-06,-0.728427529335022,84.0,-0.7291075587272644,2e-05,0.0
105,-2.8088172712159576e-06,-0.728427529335022,84.8,-0.7290075421333313,2e-05,0.0
106,-2.678160399227636e-06,-0.7281208038330078,85.6,-0.728907585144043,2e-05,0.0
107,-2.565292334111291e-06,-0.7281208038330078,86.4,-0.7288075685501099,2e-05,0.0
