,current,potential,elapsed_time,applied_potential,current_range,segment
0,-9.726885764393955e-06,-1.1878736019134521,0.8,-1.1882188320159912,2e-05,0.0
1,-9.468025382375345e-06,-1.1878736019134521,1.6,-1.188118815422058,2e-05,0.0
2,-9.257624697056599e-06,-1.1878736019134521,2.4,-1.188018798828125,2e-05,0.0
3,-8.973001058620866e-06,-1.187566876411438,3.2,-1.187918782234192,2e-05,0.0
4,-8.47490991873201e-06,-1.187566876411438,4.0,-1.1878188848495483,2e-05,0.0
5,-8.044294190767687e-06,-1.187566876411438,4.8,-1.1877188682556152,2e-05,0.0
6,-7.329668733291328e-06,-1.1872601509094238,5.6,-1.1876188516616821,2e-05,0.0
7,-7.013761205598712e-06,-1.1872601509094238,6.4,-1.187518835067749,2e-05,0.0
8,-6.573330665560206e-06,-1.1872601509094238,7.2,-1.187418818473816,2e-05,0.0
9,-5.904711088078329e-06,-1.1869534254074097,8.0,-1.1873188018798828,2e-05,0.0
10,-5.33178354089614e-06,-1.1869534254074097,8.8,-1.1872187852859497,2e-05,0.0
11,-4.877858373220079e-06,-1.1869534254074097,9.6,-1.1871188879013062,2e-05,0.0
12,-4.3417353481345344e-06,-1.186646819114685,10.4,-1.187018871307373,2e-05,0.0
13,-4.174887180852238e-06,-1.186646819114685,11.2,-1.18691885471344,2e-05,0.0
14,-3.916640707757324e-06,-1.186646819114685,12.0,-1.1868188381195068,2e-05,0.0
15,-3.919707523891702e-06,-1.186340093612671,12.8,-1.1867188215255737,2e-05,0.0
16,-4.246043317834847e-06,-1.186340093612671,13.6,-1.1866188049316406,2e-05,0.0
17,-4.53189340987592e-06,-1.186340093612671,14.4,-1.1865187883377075,2e-05,0.0
18,-4.7103967517614365e-06,-1.1860333681106567,15.2,-1.186418890953064,2e-05,0.0
19,-4.963736046192935e-06,-1.1860333681106567,16.0,-1.1863188743591309,2e-05,0.0
20,-5.31154091731878e-06,-1.1860333681106567,16.8,-1.1862188577651978,2e-05,0.0
21,-5.754424819315318e-06,-1.1857266426086426,17.6,-1.1861188411712646,2e-05,0.0
22,-6.196082267706515e-06,-1.1857266426086426,18.4,-1.1860188245773315,2e-05,0.0
23,-6.454942194977775e-06,-1.1857266426086426,19.2,-1.1859188079833984,2e-05,0.0
24,-6.7082814894092735e-06,-1.1854199171066284,20.0,-1.1858187913894653,2e-05,0.0
25,-6.8843310145894065e-06,-1.1854199171066284,20.8,-1.1857187747955322,2e-05,0.0
26,-6.78127798892092e-06,-1.1854199171066284,21.6,-1.1856188774108887,2e-05,0.0
27,-6.414456947823055e-06,-1.1851131916046143,22.4,-1.1855188608169556,2e-05,0.0
28,-6.248222234717105e-06,-1.1851131916046143,23.2,-1.1854188442230225,2e-05,0.0
29,-5.715779934689635e-06,-1.1851131916046143,24.0,-1.1853188276290894,2e-05,0.0
30,-5.361840976547683e-06,-1.1848065853118896,24.8,-1.1852188110351562,2e-05,0.0
31,-4.964962954545626e-06,-1.1848065853118896,25.6,-1.1851187944412231,2e-05,0.0
32,-4.412891485117143e-06,-1.1848065853118896,26.4,-1.18501877784729,2e-05,0.0
33,-3.887196726282127e-06,-1.1848065853118896,27.2,-1.1849188804626465,2e-05,0.0
34,-3.428977379371645e-06,-1.1844998598098755,28.0,-1.1848188638687134,2e-05,0.0
35,-2.9272059691720642e-06,-1.1844998598098755,28.8,-1.1847188472747803,2e-05,0.0
36,-2.744408902799478e-06,-1.1841931343078613,29.6,-1.1846188306808472,2e-05,0.0
37,-2.5720398753037443e-06,-1.1841931343078613,30.4,-1.184518814086914,2e-05,0.0
38,-2.517446318961447e-06,-1.1841931343078613,31.2,-1.184418797492981,2e-05,0.0
39,-2.6456493742443854e-06,-1.1838864088058472,32.0,-1.1843187808990479,2e-05,0.0
40,-3.1179772577161202e-06,-1.1838864088058472,32.8,-1.1842188835144043,2e-05,0.0
41,-3.3388057545380434e-06,-1.1838864088058472,33.6,-1.1841188669204712,2e-05,0.0
42,-3.5559539810492424e-06,-1.1838864088058472,34.4,-1.184018850326538,2e-05,0.0
