,current,potential,elapsed_time,applied_potential,current_range,segment
0,-7.722871373516682e-07,-0.848656415939331,0.8,-0.8490017056465149,2e-05,0.0
1,-7.097190746208071e-07,-0.8483496904373169,1.6,-0.8489016890525818,2e-05,0.0
2,-6.759813686585403e-07,-0.8483496904373169,2.4,-0.8488017320632935,2e-05,0.0
3,-6.557387450811802e-07,-0.8480429649353027,3.2,-0.8487017154693604,2e-05,0.0
4,-6.152534979264601e-07,-0.8480429649353027,4.0,-0.8486016988754272,2e-05,0.0
5,-6.158668952593871e-07,-0.8480429649353027,4.8,-0.8485016822814941,2e-05,0.0
6,-5.753817049480858e-07,-0.8477362394332886,5.6,-0.8484017252922058,2e-05,0.0
7,-5.74154853438813e-07,-0.8477362394332886,6.4,-0.8483017086982727,2e-05,0.0
8,-5.520719810192531e-07,-0.8477362394332886,7.2,-0.8482016921043396,2e-05,0.0
9,-5.299891654431121e-07,-0.8474295735359192,8.0,-0.8481017351150513,2e-05,0.0
10,-5.385768986343464e-07,-0.8474295735359192,8.8,-0.8480017185211182,2e-05,0.0
11,-4.974782541466993e-07,-0.8474295735359192,9.6,-0.8479017019271851,2e-05,0.0
12,-5.189477292333322e-07,-0.847122848033905,10.4,-0.847801685333252,2e-05,0.0
13,-4.778490847456851e-07,-0.847122848033905,11.2,-0.8477017283439636,2e-05,0.0
14,-4.803027309208119e-07,-0.847122848033905,12.0,-0.8476017117500305,2e-05,0.0
15,-4.6680764853590517e-07,-0.847122848033905,12.8,-0.8475016951560974,2e-05,0.0
16,-4.4963206846659887e-07,-0.8468161225318909,13.6,-0.8474016785621643,2e-05,0.0
17,-4.612869304310152e-07,-0.8468161225318909,14.4,-0.847301721572876,2e-05,0.0
18,-4.0976024706651515e-07,-0.8465094566345215,15.2,-0.8472017049789429,2e-05,0.0
19,-3.9503834159404505e-07,-0.8465094566345215,16.0,-0.8471016883850098,2e-05,0.0
20,-3.613006640534877e-07,-0.8465094566345215,16.8,-0.8470017313957214,2e-05,0.0
21,-3.520994766859076e-07,-0.8462027311325073,17.6,-0.8469017148017883,2e-05,0.0
22,-3.594604152112879e-07,-0.8462027311325073,18.4,-0.8468016982078552,2e-05,0.0
23,-3.269495323365845e-07,-0.8462027311325073,19.2,-0.8467016816139221,2e-05,0.0
24,-3.4105804047612764e-07,-0.8462027311325073,20.0,-0.8466017246246338,2e-05,0.0
25,-3.15908124548514e-07,-0.8458960056304932,20.8,-0.8465017080307007,2e-05,0.0
26,-3.15908124548514e-07,-0.8458960056304932,21.6,-0.8464016914367676,2e-05,0.0
27,-3.067069371809339e-07,-0.8458960056304932,22.4,-0.8463017344474792,2e-05,0.0
28,-2.932118547960272e-07,-0.8455893397331238,23.2,-0.8462017178535461,2e-05,0.0
29,-3.048666883387341e-07,-0.8455893397331238,24.0,-0.846101701259613,2e-05,0.0
30,-2.748094800608669e-07,-0.8452826142311096,24.8,-0.8460016846656799,2e-05,0.0
31,-2.889179597787006e-07,-0.8452826142311096,25.6,-0.8459017276763916,2e-05,0.0
32,-2.625412207635236e-07,-0.8452826142311096,26.4,-0.8458017110824585,2e-05,0.0
33,-2.723558054640307e-07,-0.8452826142311096,27.2,-0.8457016944885254,2e-05,0.0
34,-2.564070769039972e-07,-0.8449758887290955,28.0,-0.8456016778945923,2e-05,0.0
35,-2.490461383786169e-07,-0.8449758887290955,28.8,-0.845501720905304,2e-05,0.0
36,-2.521132103083801e-07,-0.8449758887290955,29.6,-0.8454017043113708,2e-05,0.0
37,-2.312571609763836e-07,-0.8446692228317261,30.4,-0.8453016877174377,2e-05,0.0
38,-2.490461383786169e-07,-0.8446692228317261,31.2,-0.8452017307281494,2e-05,0.0
39,-2.2021573897745839e-07,-0.8446692228317261,32.0,-0.8451017141342163,2e-05,0.0
40,-2.4413884602836333e-07,-0.8443624973297119,32.8,-0.8450016975402832,2e-05,0.0
41,-2.1101455160987825e-07,-0.8443624973297119,33.6,-0.8449016809463501,2e-05,0.0
42,-2.2819010325747513e-07,-0.8443624973297119,34.4,-0.8448017239570618,2e-05,0.0
43,-2.1162796315365995e-07,-0.8440557718276978,35.2,-0.8447017073631287,2e-05,0.0
44,-2.036535988736432e-07,-0.8440557718276978,36.0,-0.8446016907691956,2e-05,0.0
45,-2.2205597360880347e-07,-0.8440557718276978,36.8,-0.8445017337799072,2e-05,0.0
46,-2.0733406813633337e-07,-0.8437491059303284,37.6,-0.8444017171859741,2e-05,0.0
47,-2.435254202737269e-07,-0.8437491059303284,38.4,-0.844301700592041,2e-05,0.0
48,-2.2082915052124008e-07,-0.8437491059303284,39.2,-0.8442016839981079,2e-05,0.0
49,-2.2266938515258516e-07,-0.8434423804283142,40.0,-0.8441017270088196,2e-05,0.0
50,-2.3677787908127357e-07,-0.8434423804283142,40.8,-0.8440017104148865,2e-05,0.0
51,-2.0610724504876998e-07,-0.8434423804283142,41.6,-0.8439016938209534,2e-05,0.0
52,-2.2021573897745839e-07,-0.8431356549263,42.4,-0.8438016772270203,2e-05,0.0
53,-2.1101455160987825e-07,-0.8431356549263,43.2,-0.8437017202377319,2e-05,0.0
54,-1.9506582304984477e-07,-0.8431356549263,44.0,-0.8436017036437988,2e-05,0.0
55,-2.054938335049883e-07,-0.8428289890289307,44.8,-0.8435016870498657,2e-05,0.0
