,current,potential,elapsed_time,applied_potential,current_range,segment
0,-6.14000015275451e-08,-1.2979811429977417,0.024,-1.2999999523162842,0.002,0.0
1,-5.873197761463445e-11,-1.2961409091949463,0.048,-1.298200011253357,0.002,0.0
2,-5.873197761463445e-11,-1.2943006753921509,0.072,-1.2963999509811401,0.002,0.0
3,-5.873197761463445e-11,-1.2924604415893555,0.096,-1.294600009918213,0.002,0.0
4,-6.14000015275451e-08,-1.290313482284546,0.12,-1.292799949645996,0.002,0.0
5,-5.873197761463445e-11,-1.2887799739837646,0.144,-1.2910000085830688,0.002,0.0
6,-6.14000015275451e-08,-1.286633014678955,0.168,-1.289199948310852,0.002,0.0
7,-6.14000015275451e-08,-1.2850995063781738,0.192,-1.2874000072479248,0.002,0.0
8,-5.873197761463445e-11,-1.2829525470733643,0.216,-1.285599946975708,0.002,0.0
9,-6.14000015275451e-08,-1.281419038772583,0.24,-1.2838000059127808,0.002,0.0
10,-6.14000015275451e-08,-1.2795788049697876,0.264,-1.281999945640564,0.002,0.0
11,-6.14000015275451e-08,-1.2777385711669922,0.288,-1.2802000045776367,0.002,0.0
12,-6.14000015275451e-08,-1.276205062866211,0.312,-1.27839994430542,0.002,0.0
13,-6.14000015275451e-08,-1.2746714353561401,0.336,-1.2766000032424927,0.002,0.0
14,-5.873197761463445e-11,-1.2725245952606201,0.36,-1.2747999429702759,0.002,0.0
15,-6.14000015275451e-08,-1.2709909677505493,0.384,-1.2730000019073486,0.002,0.0
16,-5.873197761463445e-11,-1.269150733947754,0.408,-1.2711999416351318,0.002,0.0
17,-6.14000015275451e-08,-1.2676172256469727,0.432,-1.2694000005722046,0.002,0.0
18,-6.14000015275451e-08,-1.265470266342163,0.456,-1.2675999402999878,0.002,0.0
19,-6.14000015275451e-08,-1.2639367580413818,0.48,-1.2657999992370605,0.002,0.0
20,-6.14000015275451e-08,-1.2617897987365723,0.504,-1.2639999389648438,0.002,0.0
21,6.128253460246924e-08,-1.2596428394317627,0.528,-1.2621999979019165,0.002,0.0
22,-5.873197761463445e-11,-1.2587227821350098,0.552,-1.2603999376296997,0.002,0.0
23,6.128253460246924e-08,-1.2565758228302002,0.576,-1.2585999965667725,0.002,0.0
24,-1.8408253765755944e-07,-1.2541221380233765,0.6,-1.2567999362945557,0.002,0.0
25,-5.873197761463445e-11,-1.2528953552246094,0.624,-1.2549999952316284,0.002,0.0
26,-6.14000015275451e-08,-1.2507483959197998,0.648,-1.2531999349594116,0.002,0.0
27,-6.14000015275451e-08,-1.2486014366149902,0.672,-1.2513999938964844,0.002,0.0
28,-5.873197761463445e-11,-1.2473746538162231,0.696,-1.2495999336242676,0.002,0.0
29,-6.14000015275451e-08,-1.2461477518081665,0.72,-1.2477999925613403,0.002,0.0
30,-5.873197761463445e-11,-1.2440009117126465,0.744,-1.2459999322891235,0.002,0.0
31,-6.14000015275451e-08,-1.2415472269058228,0.768,-1.2441999912261963,0.002,0.0
32,-5.873197761463445e-11,-1.2409337759017944,0.792,-1.2423999309539795,0.002,0.0
33,-6.14000015275451e-08,-1.2387868165969849,0.816,-1.2405999898910522,0.002,0.0
34,-6.14000015275451e-08,-1.2363332509994507,0.84,-1.2387999296188354,0.002,0.0
35,-6.14000015275451e-08,-1.2347996234893799,0.864,-1.2369999885559082,0.002,0.0
36,-6.14000015275451e-08,-1.2329593896865845,0.888,-1.2351999282836914,0.002,0.0
37,-5.873197761463445e-11,-1.231119155883789,0.912,-1.2333999872207642,0.002,0.0
38,-5.873197761463445e-11,-1.2292789220809937,0.936,-1.2315999269485474,0.002,0.0
39,-6.14000015275451e-08,-1.2274386882781982,0.96,-1.2297999858856201,0.002,0.0
40,-6.14000015275451e-08,-1.2255984544754028,0.984,-1.2279999256134033,0.002,0.0
41,-6.14000015275451e-08,-1.2240649461746216,1.008,-1.226199984550476,0.002,0.0
42,-5.873197761463445e-11,-1.2225314378738403,1.032,-1.2243999242782593,0.002,0.0
43,-6.14000015275451e-08,-1.2203844785690308,1.056,-1.222599983215332,0.002,0.0
44,-1.2274126959255227e-07,-1.2188509702682495,1.08,-1.2207999229431152,0.002,0.0
