,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.8408253765755944e-07,-1.2185442447662354,1.0,0.0,0.002,0.0
1,-3.6810632764172624e-07,-1.2173174619674683,2.0,0.0,0.002,0.0
2,-2.454237915117119e-07,-1.220997929573059,3.0,0.0,0.002,0.0
3,-3.6810632764172624e-07,-1.220997929573059,4.0,0.0,0.002,0.0
4,-3.0676505957671907e-07,-1.2182375192642212,5.0,0.0,0.002,0.0
5,-3.0676505957671907e-07,-1.220997929573059,6.0,0.0,0.002,0.0
6,-3.0676505957671907e-07,-1.221917986869812,7.0,0.0,0.002,0.0
7,-3.0676505957671907e-07,-1.2194643020629883,8.0,0.0,0.002,0.0
8,-3.6810632764172624e-07,-1.2188509702682495,9.0,0.0,0.002,0.0
9,-3.6810632764172624e-07,-1.2222247123718262,10.0,0.0,0.002,0.0
10,-3.0676505957671907e-07,-1.2197710275650024,11.0,0.0,0.002,0.0
11,-1.2274126959255227e-07,-1.2182375192642212,12.0,0.0,0.002,0.0
12,-1.8408253765755944e-07,-1.221917986869812,13.0,0.0,0.002,0.0
13,-5.873197761463445e-11,-1.220691204071045,14.0,0.0,0.002,0.0
14,-5.873197761463445e-11,-1.2188509702682495,15.0,0.0,0.002,0.0
15,1.226238026674764e-07,-1.2222247123718262,16.0,0.0,0.002,0.0
16,1.8396507073248358e-07,-1.2222247123718262,17.0,0.0,0.002,0.0
17,3.0664762107335264e-07,-1.2194643020629883,18.0,0.0,0.002,0.0
18,2.4530635300834547e-07,-1.220997929573059,19.0,0.0,0.002,0.0
19,3.0664762107335264e-07,-1.2234514951705933,20.0,0.0,0.002,0.0
20,2.4530635300834547e-07,-1.2197710275650024,21.0,0.0,0.002,0.0
21,3.0664762107335264e-07,-1.2191576957702637,22.0,0.0,0.002,0.0
22,2.4530635300834547e-07,-1.2228381633758545,23.0,0.0,0.002,0.0
23,2.4530635300834547e-07,-1.220691204071045,24.0,0.0,0.002,0.0
24,2.4530635300834547e-07,-1.2194643020629883,25.0,0.0,0.002,0.0
25,1.226238026674764e-07,-1.223144769668579,26.0,0.0,0.002,0.0
26,6.128253460246924e-08,-1.2228381633758545,27.0,0.0,0.002,0.0
27,-5.873197761463445e-11,-1.2203844785690308,28.0,0.0,0.002,0.0
28,-6.14000015275451e-08,-1.2228381633758545,29.0,0.0,0.002,0.0
29,-1.2274126959255227e-07,-1.2252917289733887,30.0,0.0,0.002,0.0
30,-1.2274126959255227e-07,-1.221917986869812,31.0,0.0,0.002,0.0
31,-1.8408253765755944e-07,-1.2216112613677979,32.0,0.0,0.002,0.0
32,-2.454237915117119e-07,-1.225905179977417,33.0,0.0,0.002,0.0
33,-2.454237915117119e-07,-1.223144769668579,34.0,0.0,0.002,0.0
34,-3.0676505957671907e-07,-1.221917986869812,35.0,0.0,0.002,0.0
35,-2.454237915117119e-07,-1.225905179977417,36.0,0.0,0.002,0.0
36,-2.454237915117119e-07,-1.2243716716766357,37.0,0.0,0.002,0.0
37,-2.454237915117119e-07,-1.221917986869812,38.0,0.0,0.002,0.0
38,-2.454237915117119e-07,-1.2252917289733887,39.0,0.0,0.002,0.0
39,-3.6810632764172624e-07,-1.225905179977417,40.0,0.0,0.002,0.0
40,-2.454237915117119e-07,-1.2225314378738403,41.0,0.0,0.002,0.0
41,-2.454237915117119e-07,-1.221917986869812,42.0,0.0,0.002,0.0
42,-3.0676505957671907e-07,-1.2252917289733887,43.0,0.0,0.002,0.0
43,-3.0676505957671907e-07,-1.2222247123718262,44.0,0.0,0.002,0.0
44,-3.0676505957671907e-07,-1.220997929573059,45.0,0.0,0.002,0.0
45,-3.0676505957671907e-07,-1.22467839717865,46.0,0.0,0.002,0.0
46,-2.454237915117119e-07,-1.2225314378738403,47.0,0.0,0.002,0.0
47,-2.454237915117119e-07,-1.2203844785690308,48.0,0.0,0.002,0.0
48,-2.454237915117119e-07,-1.2240649461746216,49.0,0.0,0.002,0.0
49,-2.454237915117119e-07,-1.2240649461746216,50.0,0.0,0.002,0.0
50,-1.2274126959255227e-07,-1.2213045358657837,51.0,0.0,0.002,0.0
51,-1.2274126959255227e-07,-1.2225314378738403,52.0,0.0,0.002,0.0
52,-2.454237915117119e-07,-1.2243716716766357,53.0,0.0,0.002,0.0
53,-2.454237915117119e-07,-1.2213045358657837,54.0,0.0,0.002,0.0
54,-3.0676505957671907e-07,-1.220691204071045,55.0,0.0,0.002,0.0
55,-1.8408253765755944e-07,-1.2243716716766357,56.0,0.0,0.002,0.0
56,-1.8408253765755944e-07,-1.2216112613677979,57.0,0.0,0.002,0.0
57,-1.8408253765755944e-07,-1.2200777530670166,58.0,0.0,0.002,0.0
58,-1.8408253765755944e-07,-1.2237582206726074,59.0,0.0,0.002,0.0
59,-1.8408253765755944e-07,-1.223144769668579,60.0,0.0,0.002,0.0
60,-2.454237915117119e-07,-1.2203844785690308,61.0,0.0,0.002,0.0
61,-2.454237915117119e-07,-1.2225314378738403,62.0,0.0,0.002,0.0
