,current,potential,elapsed_time,applied_potential,current_range,segment
0,-4.596301732817665e-05,-0.9544700980186462,1.0,-0.95511794090271,0.0002,0.0
1,-3.887196726282127e-05,-0.9495627880096436,2.0,-0.9501179456710815,0.0002,0.0
2,-3.561474659363739e-05,-0.9443487524986267,3.0,-0.9451179504394531,0.0002,0.0
3,-3.3670228731352836e-05,-0.939441442489624,4.0,-0.9401179552078247,0.0002,0.0
4,-3.076878419960849e-05,-0.9345341920852661,5.0,-0.9351179599761963,0.0002,0.0
5,-2.8922413548571058e-05,-0.9296268820762634,6.0,-0.9301179647445679,0.0002,0.0
6,-2.8376476620906033e-05,-0.9244128465652466,7.0,-0.9251179695129395,0.0002,0.0
7,-2.645036147441715e-05,-0.9195055365562439,8.0,-0.9201179146766663,0.0002,0.0
8,-2.470826802891679e-05,-0.9145982265472412,9.0,-0.9151179194450378,0.0002,0.0
9,-2.4554916308261454e-05,-0.9096909761428833,10.0,-0.9101179242134094,0.0002,0.0
10,-2.343850428587757e-05,-0.9044769406318665,11.0,-0.905117928981781,0.0002,0.0
11,-2.1635070879710838e-05,-0.8995696306228638,12.0,-0.9001179337501526,0.0002,0.0
12,-2.134676651621703e-05,-0.8946623206138611,13.0,-0.8951179385185242,0.0002,0.0
13,-2.1089133952045813e-05,-0.889448344707489,14.0,-0.8901179432868958,0.0002,0.0
14,-1.93838459381368e-05,-0.8845410346984863,15.0,-0.8851179480552673,0.0002,0.0
15,-1.8794969946611673e-05,-0.8796337246894836,16.0,-0.8801179528236389,0.0002,0.0
16,-1.8942189853987657e-05,-0.8744197487831116,17.0,-0.8751179575920105,0.0002,0.0
17,-1.750680348777678e-05,-0.8695124387741089,18.0,-0.8701179623603821,0.0002,0.0
18,-1.6457868696306832e-05,-0.8646051287651062,19.0,-0.8651179671287537,0.0002,0.0
19,-1.6862721167854033e-05,-0.8596978187561035,20.0,-0.8601179718971252,0.0002,0.0
20,-1.5954869013512507e-05,-0.8544837832450867,21.0,-0.855117917060852,0.0002,0.0
21,-1.4660568922408856e-05,-0.8495765328407288,22.0,-0.8501179218292236,0.0002,0.0
22,-1.4715776160301175e-05,-0.8446692228317261,23.0,-0.8451179265975952,0.0002,0.0
23,-1.4347728210850619e-05,-0.8394551873207092,24.0,-0.8401179313659668,0.0002,0.0
24,-1.3028890862187836e-05,-0.8345478773117065,25.0,-0.8351179361343384,0.0002,0.0
25,-1.2722184692393057e-05,-0.8296405673027039,26.0,-0.83011794090271,0.0002,0.0
26,-1.2838733709941152e-05,-0.824733316898346,27.0,-0.8251179456710815,0.0002,0.0
27,-1.151989636127837e-05,-0.8195192813873291,28.0,-0.8201179504394531,0.0002,0.0
28,-1.0826739526237361e-05,-0.8146119713783264,29.0,-0.8151179552078247,0.0002,0.0
29,-1.113344569603214e-05,-0.8093979954719543,30.0,-0.8101179599761963,0.0002,0.0
30,-1.0121315426658839e-05,-0.8044906854629517,31.0,-0.8051179647445679,0.0002,0.0
31,-9.066245183930732e-06,-0.799583375453949,32.0,-0.8001179695129395,0.0002,0.0
32,-9.256403245672118e-06,-0.7946760654449463,33.0,-0.795117974281311,0.0002,0.0
33,-8.710466318007093e-06,-0.7894620895385742,34.0,-0.7901179194450378,0.0002,0.0
34,-7.4775066423171666e-06,-0.7845547795295715,35.0,-0.7851179242134094,0.0002,0.0
35,-7.348689905484207e-06,-0.7796474695205688,36.0,-0.780117928981781,0.0002,0.0
36,-7.3057508416241035e-06,-0.774433434009552,37.0,-0.7751179337501526,0.0002,0.0
37,-5.9930475799774285e-06,-0.7695261240005493,38.0,-0.7701179385185242,0.0002,0.0
38,-5.4593788263446186e-06,-0.7646188735961914,39.0,-0.7651179432868958,0.0002,0.0
39,-5.606597824225901e-06,-0.7594048380851746,40.0,-0.7601179480552673,0.0002,0.0
40,-4.56379621027736e-06,-0.7544975280761719,41.0,-0.7551179528236389,0.0002,0.0
41,-3.3185683605552185e-06,-0.7495902180671692,42.0,-0.7501179575920105,0.0002,0.0
42,-3.520994596328819e-06,-0.7443762421607971,43.0,-0.7451179623603821,0.0002,0.0
43,-2.7664971185004106e-06,-0.7394689321517944,44.0,-0.7401179671287537,0.0002,0.0
44,-1.7359637922709226e-06,-0.7345616221427917,45.0,-0.7351179718971252,0.0002,0.0
45,-1.6132812561409082e-06,-0.7296543121337891,46.0,-0.730117917060852,0.0002,0.0
46,-1.3249772337076138e-06,-0.7247470021247864,47.0,-0.7251179218292236,0.0002,0.0
47,-1.533590392455153e-07,-0.7195330262184143,48.0,-0.7201179265975952,0.0002,0.0
48,3.8030998439353425e-07,-0.7146257162094116,49.0,-0.7151179313659668,0.0002,0.0
49,5.275290391182352e-07,-0.7097184062004089,50.0,-0.7101179361343384,0.0002,0.0
50,1.5641965092072496e-06,-0.7045044302940369,51.0,-0.70511794090271,0.0002,0.0
51,2.478181386322831e-06,-0.6995971202850342,52.0,-0.7001179456710815,0.0002,0.0
52,2.5763274607015774e-06,-0.6946898102760315,53.0,-0.6951179504394531,0.0002,0.0
53,3.662067911136546e-06,-0.6894757747650146,54.0,-0.6901179552078247,0.0002,0.0
54,4.686467036663089e-06,-0.6845685243606567,55.0,-0.6851179599761963,0.0002,0.0
55,4.772344709635945e-06,-0.679661214351654,56.0,-0.6801179647445679,0.0002,0.0
56,5.287611656967783e-06,-0.6744471788406372,57.0,-0.6751179695129395,0.0002,0.0
57,6.477631814050255e-06,-0.6695398688316345,58.0,-0.670117974281311,0.0002,0.0
58,7.029703283478739e-06,-0.6643258929252625,59.0,-0.6651179194450378,0.0002,0.0
59,8.07250489742728e-06,-0.6597253084182739,60.0,-0.6601179242134094,0.0002,0.0
60,9.477220373810269e-06,-0.6545112729072571,61.0,-0.655117928981781,0.0002,0.0
61,1.039120525092585e-05,-0.6496039628982544,62.0,-0.6501179337501526,0.0002,0.0
62,1.0575228770903777e-05,-0.6443899869918823,63.0,-0.6451179385185242,0.0002,0.0
63,1.1851127055706456e-05,-0.6394826769828796,64.0,-0.6401179432868958,0.0002,0.0
64,1.3409195162239484e-05,-0.634575366973877,65.0,-0.6351179480552673,0.0002,0.0
65,1.3715901332034264e-05,-0.6296680569648743,66.0,-0.6301179528236389,0.0002,0.0
66,1.5286237612599507e-05,-0.6244540810585022,67.0,-0.6251179575920105,0.0002,0.0
67,1.6421052350779064e-05,-0.6195467710494995,68.0,-0.6201179623603821,0.0002,0.0
68,1.757426798576489e-05,-0.6146394610404968,69.0,-0.6151179671287537,0.0002,0.0
69,1.8580263713374734e-05,-0.60942542552948,70.0,-0.6101179718971252,0.0002,0.0
70,2.0138331819907762e-05,-0.6045181155204773,71.0,-0.6051179766654968,0.0002,0.0
71,2.1708669009967707e-05,-0.5996108651161194,72.0,-0.6001179218292236,0.0002,0.0
