,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.6494672308908775e-05,-1.0639642477035522,1.0,-1.0646121501922607,0.0002,0.0
1,-1.2176247764728032e-05,-1.0590568780899048,2.0,-1.0596121549606323,0.0002,0.0
2,-1.0127449058927596e-05,-1.0541496276855469,3.0,-1.054612159729004,0.0002,0.0
3,-8.685929060447961e-06,-1.0489356517791748,4.0,-1.0496121644973755,0.0002,0.0
4,-7.618591553182341e-06,-1.0440282821655273,5.0,-1.044612169265747,0.0002,0.0
5,-6.778216175007401e-06,-1.0391210317611694,6.0,-1.0396121740341187,0.0002,0.0
6,-6.0298525568214245e-06,-1.0342137813568115,7.0,-1.0346121788024902,0.0002,0.0
7,-5.422573849500623e-06,-1.02899968624115,8.0,-1.0296121835708618,0.0002,0.0
8,-4.962514594808454e-06,-1.024092435836792,9.0,-1.0246121883392334,0.0002,0.0
9,-4.5208571464172564e-06,-1.0191850662231445,10.0,-1.019612193107605,0.0002,0.0
10,-4.140541477681836e-06,-1.0139710903167725,11.0,-1.0146121978759766,0.0002,0.0
11,-3.858371655951487e-06,-1.0090638399124146,12.0,-1.0096122026443481,0.0002,0.0
12,-3.582335921237245e-06,-1.004156470298767,13.0,-1.0046122074127197,0.0002,0.0
13,-3.3185683605552185e-06,-0.9992492198944092,14.0,-0.9996121525764465,0.0002,0.0
14,-3.1161423521552933e-06,-0.9940351843833923,15.0,-0.9946121573448181,0.0002,0.0
15,-2.9505208658520132e-06,-0.9891278743743896,16.0,-0.9896121621131897,0.0002,0.0
16,-2.760363031484303e-06,-0.984220564365387,17.0,-0.9846121668815613,0.0002,0.0
17,-2.6131438062293455e-06,-0.9790065884590149,18.0,-0.9796121716499329,0.0002,0.0
18,-2.5149979592242744e-06,-0.9740992784500122,19.0,-0.9746121764183044,0.0002,0.0
19,-2.3739130483590998e-06,-0.9691919684410095,20.0,-0.969612181186676,0.0002,0.0
20,-2.2696328869642457e-06,-0.9642846584320068,21.0,-0.9646121263504028,0.0002,0.0
21,-2.202157475039712e-06,-0.9590706825256348,22.0,-0.9596121311187744,0.0002,0.0
22,-2.097877313644858e-06,-0.9541633725166321,23.0,-0.954612135887146,0.0002,0.0
23,-1.993597152250004e-06,-0.9492560625076294,24.0,-0.9496121406555176,0.0002,0.0
24,-1.9261217403254705e-06,-0.9440420866012573,25.0,-0.9446121454238892,0.0002,0.0
25,-1.8402439536657766e-06,-0.9391347765922546,26.0,-0.9396121501922607,0.0002,0.0
26,-1.7482319663031376e-06,-0.934227466583252,27.0,-0.9346121549606323,0.0002,0.0
27,-1.6746224673624965e-06,-0.9290134310722351,28.0,-0.9296121597290039,0.0002,0.0
28,-1.6010129684218555e-06,-0.9241061210632324,29.0,-0.9246121644973755,0.0002,0.0
29,-1.502866894043109e-06,-0.9191988706588745,30.0,-0.9196121692657471,0.0002,0.0
30,-1.4292573951024679e-06,-0.9139848351478577,31.0,-0.9146121740341187,0.0002,0.0
31,-1.374050270896987e-06,-0.909077525138855,32.0,-0.9096121788024902,0.0002,0.0
32,-1.2881724842372932e-06,-0.9041702151298523,33.0,-0.9046121835708618,0.0002,0.0
33,-1.2084288982805447e-06,-0.8989562392234802,34.0,-0.8996121287345886,0.0002,0.0
34,-1.1532216603882262e-06,-0.8940489292144775,35.0,-0.8946121335029602,0.0002,0.0
35,-1.0734780744314776e-06,-0.8891416192054749,36.0,-0.8896121382713318,0.0002,0.0
36,-9.937343747878913e-07,-0.8842343091964722,37.0,-0.8846121430397034,0.0002,0.0
37,-9.262590197067766e-07,-0.8790203332901001,38.0,-0.879612147808075,0.0002,0.0
38,-8.465153769066092e-07,-0.8741130232810974,39.0,-0.8746121525764465,0.0002,0.0
39,-7.238328407765948e-07,-0.8692057132720947,40.0,-0.8696121573448181,0.0002,0.0
40,-6.011503046465805e-07,-0.864298403263092,41.0,-0.8646121621131897,0.0002,0.0
41,-4.846019123760925e-07,-0.85908442735672,42.0,-0.8596121668815613,0.0002,0.0
42,-3.128463390567049e-07,-0.8541771173477173,43.0,-0.8546121716499329,0.0002,0.0
43,-1.1042015302109576e-07,-0.8492698073387146,44.0,-0.8496121764183044,0.0002,0.0
44,8.587190336584172e-08,-0.8440557718276978,45.0,-0.844612181186676,0.0002,0.0
45,3.5577349422055704e-07,-0.8391484618186951,46.0,-0.8396121263504028,0.0002,0.0
46,6.624798061238835e-07,-0.8342412114143372,47.0,-0.8346121311187744,0.0002,0.0
47,9.753202903084457e-07,-0.8290271759033203,48.0,-0.829612135887146,0.0002,0.0
48,1.331099610979436e-06,-0.8241198658943176,49.0,-0.8246121406555176,0.0002,0.0
49,1.729817881823692e-06,-0.8192125558853149,50.0,-0.8196121454238892,0.0002,0.0
50,2.1653409021382686e-06,-0.814305305480957,51.0,-0.8146121501922607,0.0002,0.0
51,2.5947297217499e-06,-0.8090912699699402,52.0,-0.8096121549606323,0.0002,0.0
52,3.091593953286065e-06,-0.8041839599609375,53.0,-0.8046121597290039,0.0002,0.0
53,3.631397248682333e-06,-0.7992766499519348,54.0,-0.7996121644973755,0.0002,0.0
54,4.195736892143032e-06,-0.7940626740455627,55.0,-0.7946121692657471,0.0002,0.0
55,4.8275519475282636e-06,-0.7891553640365601,56.0,-0.7896121740341187,0.0002,0.0
56,5.532976501854137e-06,-0.7842480540275574,57.0,-0.7846121788024902,0.0002,0.0
57,6.312010555120651e-06,-0.7790340185165405,58.0,-0.7796121835708618,0.0002,0.0
58,7.391617145913187e-06,-0.7741267681121826,59.0,-0.7746121287345886,0.0002,0.0
59,8.796331712801475e-06,-0.7692194581031799,60.0,-0.7696121335029602,0.0002,0.0
60,1.0035425475507509e-05,-0.7640054225921631,61.0,-0.7646121382713318,0.0002,0.0
61,1.1489213648019359e-05,-0.7590981125831604,62.0,-0.7596121430397034,0.0002,0.0
62,1.3783376743958797e-05,-0.7541908621788025,63.0,-0.754612147808075,0.0002,0.0
63,1.6414916899520904e-05,-0.7492835521697998,64.0,-0.7496121525764465,0.0002,0.0
64,1.950651676452253e-05,-0.744069516658783,65.0,-0.7446121573448181,0.0002,0.0
65,2.2739202904631384e-05,-0.7391622066497803,66.0,-0.7396121621131897,0.0002,0.0
66,2.7321395464241505e-05,-0.7342548966407776,67.0,-0.7346121668815613,0.0002,0.0
67,3.22102932841517e-05,-0.7290409207344055,68.0,-0.7296121716499329,0.0002,0.0
68,3.841189754894003e-05,-0.7241336107254028,69.0,-0.7246121764183044,0.0002,0.0
69,4.4368134695105255e-05,-0.7192263007164001,70.0,-0.719612181186676,0.0002,0.0
70,4.949012873112224e-05,-0.7140123248100281,71.0,-0.7146121859550476,0.0002,0.0
71,5.494336801348254e-05,-0.7091050148010254,72.0,-0.7096121311187744,0.0002,0.0
72,5.961757415207103e-05,-0.7041977047920227,73.0,-0.704612135887146,0.0002,0.0
73,6.3758110627532e-05,-0.6989836692810059,74.0,-0.6996121406555176,0.0002,0.0
74,6.853659579064697e-05,-0.694076418876648,75.0,-0.6946121454238892,0.0002,0.0
75,7.364631892414764e-05,-0.6891691088676453,76.0,-0.6896121501922607,0.0002,0.0
76,7.905661914264783e-05,-0.6842617988586426,77.0,-0.6846121549606323,0.0002,0.0
77,8.593910752097145e-05,-0.6790477633476257,78.0,-0.6796121597290039,0.0002,0.0
78,9.405455784872174e-05,-0.674140453338623,79.0,-0.6746121644973755,0.0002,0.0
79,0.00010080823267344385,-0.6692332029342651,80.0,-0.6696121692657471,0.0002,0.0
80,0.00010853723506443202,-0.6640191674232483,81.0,-0.6646121740341187,0.0002,0.0
81,0.00011683670891216025,-0.6591118574142456,82.0,-0.6596121788024902,0.0002,0.0
82,0.00012384801812004298,-0.6542045474052429,83.0,-0.6546121835708618,0.0002,0.0
83,0.00012977358710486442,-0.6492972373962402,84.0,-0.6496121883392334,0.0002,0.0
84,0.00013783382019028068,-0.6440832614898682,85.0,-0.6446121335029602,0.0002,0.0
85,0.0001461333013139665,-0.6391759514808655,86.0,-0.6396121382713318,0.0002,0.0
86,0.00015424261800944805,-0.6342686414718628,87.0,-0.6346121430397034,0.0002,0.0
87,0.00016121711814776063,-0.6290546655654907,88.0,-0.629612147808075,0.0002,0.0
88,0.00016802598838694394,-0.624147355556488,89.0,-0.6246121525764465,0.0002,0.0
89,0.00017599422426428646,-0.6192400455474854,90.0,-0.6196121573448181,0.0002,0.0
90,0.0001841342163970694,-0.6140260100364685,91.0,-0.6146121621131897,0.0002,0.0
91,0.0001924520911416039,-0.6091187596321106,92.0,-0.6096121668815613,0.0002,0.0
92,0.00020026696438435465,-0.6042114496231079,93.0,-0.6046121716499329,0.0002,0.0
93,0.00020099693210795522,-0.5989974141120911,94.0,-0.5996121764183044,0.0002,0.0
94,0.00020099693210795522,-0.5940901041030884,95.0,-0.594612181186676,0.0002,0.0
95,0.00020099693210795522,-0.5891827940940857,96.0,-0.5896121859550476,0.0002,0.0
96,0.00020099693210795522,-0.5839688181877136,97.0,-0.5846121311187744,0.0002,0.0
97,0.00020099693210795522,-0.5790615081787109,98.0,-0.579612135887146,0.0002,0.0
98,0.00020099693210795522,-0.5741541981697083,99.0,-0.5746121406555176,0.0002,0.0
99,0.00020099693210795522,-0.5692468881607056,100.0,-0.5696121454238892,0.0002,0.0
100,0.00020099693210795522,-0.5640329122543335,101.0,-0.5646121501922607,0.0002,0.0
