,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.089421516553557e-06,-0.8532570004463196,0.8,-0.8539090156555176,2e-05,0.0
1,-9.317744229520031e-07,-0.8532570004463196,1.6,-0.8538089990615845,2e-05,0.0
2,-9.201195894092962e-07,-0.8532570004463196,2.4,-0.8537090420722961,2e-05,0.0
3,-8.514173828189087e-07,-0.8529502749443054,3.2,-0.853609025478363,2e-05,0.0
4,-8.189065283659147e-07,-0.8529502749443054,4.0,-0.8535090088844299,2e-05,0.0
5,-7.704468885094684e-07,-0.8529502749443054,4.8,-0.8534089922904968,2e-05,0.0
6,-8.04798048648081e-07,-0.8526435494422913,5.6,-0.8533090353012085,2e-05,0.0
7,-8.342418595930212e-07,-0.8526435494422913,6.4,-0.8532090187072754,2e-05,0.0
8,-8.814745910967758e-07,-0.8526435494422913,7.2,-0.8531090021133423,2e-05,0.0
9,-8.89448983798502e-07,-0.8526435494422913,8.0,-0.853009045124054,2e-05,0.0
10,-8.851550887811754e-07,-0.8523368835449219,8.8,-0.8529090285301208,2e-05,0.0
11,-8.790209449216491e-07,-0.8523368835449219,9.6,-0.8528090119361877,2e-05,0.0
12,-8.642990678708884e-07,-0.8523368835449219,10.4,-0.8527089953422546,2e-05,0.0
13,-8.57551526678435e-07,-0.8520301580429077,11.2,-0.8526090383529663,2e-05,0.0
14,-8.532576316611085e-07,-0.8520301580429077,12.0,-0.8525090217590332,2e-05,0.0
15,-8.520307801518356e-07,-0.8520301580429077,12.8,-0.8524090051651001,2e-05,0.0
16,-8.416027981184016e-07,-0.8517234325408936,13.6,-0.852308988571167,2e-05,0.0
17,-8.416027981184016e-07,-0.8517234325408936,14.4,-0.8522090315818787,2e-05,0.0
18,-7.802615300533944e-07,-0.8514167666435242,15.2,-0.8521090149879456,2e-05,0.0
19,-7.906895120868285e-07,-0.8514167666435242,16.0,-0.8520089983940125,2e-05,0.0
20,-7.790346785441216e-07,-0.8514167666435242,16.8,-0.8519090414047241,2e-05,0.0
21,-7.900761147539015e-07,-0.8514167666435242,17.6,-0.851809024810791,2e-05,0.0
22,-8.05411445981008e-07,-0.85111004114151,18.4,-0.8517090082168579,2e-05,0.0
23,-8.04798048648081e-07,-0.85111004114151,19.2,-0.8516089916229248,2e-05,0.0
24,-7.925297609290283e-07,-0.8508033156394958,20.0,-0.8515090346336365,2e-05,0.0
25,-7.986639047885546e-07,-0.8508033156394958,20.8,-0.8514090180397034,2e-05,0.0
26,-8.097053409983346e-07,-0.8508033156394958,21.6,-0.8513090014457703,2e-05,0.0
27,-8.250406153820222e-07,-0.8508033156394958,22.4,-0.8512090444564819,2e-05,0.0
28,-8.324016107508214e-07,-0.8504966497421265,23.2,-0.8511090278625488,2e-05,0.0
29,-8.416027981184016e-07,-0.8504966497421265,24.0,-0.8510090112686157,2e-05,0.0
