,current,potential,elapsed_time,applied_potential,current_range,segment
0,1.8396507073248358e-07,-0.7894620895385742,1.0,0.0,0.002,0.0
1,6.128253460246924e-08,-0.7897687554359436,2.0,0.0,0.002,0.0
2,6.128253460246924e-08,-0.7900754809379578,3.0,0.0,0.002,0.0
3,-5.873197761463445e-11,-0.7903822064399719,4.0,0.0,0.002,0.0
4,-6.14000015275451e-08,-0.7897687554359436,5.0,0.0,0.002,0.0
5,6.128253460246924e-08,-0.7903822064399719,6.0,0.0,0.002,0.0
6,1.226238026674764e-07,-0.7913023233413696,7.0,0.0,0.002,0.0
7,1.226238026674764e-07,-0.7897687554359436,8.0,0.0,0.002,0.0
8,-5.873197761463445e-11,-0.7906888723373413,9.0,0.0,0.002,0.0
9,-1.2274126959255227e-07,-0.7909955978393555,10.0,0.0,0.002,0.0
10,-6.14000015275451e-08,-0.7903822064399719,11.0,0.0,0.002,0.0
11,-5.873197761463445e-11,-0.7903822064399719,12.0,0.0,0.002,0.0
12,-6.14000015275451e-08,-0.7909955978393555,13.0,0.0,0.002,0.0
13,-1.2274126959255227e-07,-0.7909955978393555,14.0,0.0,0.002,0.0
14,-6.14000015275451e-08,-0.7903822064399719,15.0,0.0,0.002,0.0
15,-6.14000015275451e-08,-0.7900754809379578,16.0,0.0,0.002,0.0
16,-1.2274126959255227e-07,-0.7900754809379578,17.0,0.0,0.002,0.0
17,-1.2274126959255227e-07,-0.7891553640365601,18.0,0.0,0.002,0.0
18,-1.8408253765755944e-07,-0.7885419726371765,19.0,0.0,0.002,0.0
19,-1.2274126959255227e-07,-0.7891553640365601,20.0,0.0,0.002,0.0
20,-1.8408253765755944e-07,-0.7882352471351624,21.0,0.0,0.002,0.0
21,-2.454237915117119e-07,-0.7870084047317505,22.0,0.0,0.002,0.0
22,-3.0676505957671907e-07,-0.787621796131134,23.0,0.0,0.002,0.0
23,-2.454237915117119e-07,-0.7860882878303528,24.0,0.0,0.002,0.0
24,-2.454237915117119e-07,-0.7851681709289551,25.0,0.0,0.002,0.0
25,-3.0676505957671907e-07,-0.7857815623283386,26.0,0.0,0.002,0.0
26,-3.0676505957671907e-07,-0.7863950133323669,27.0,0.0,0.002,0.0
27,-3.6810632764172624e-07,-0.7851681709289551,28.0,0.0,0.002,0.0
28,-3.0676505957671907e-07,-0.7860882878303528,29.0,0.0,0.002,0.0
29,-3.6810632764172624e-07,-0.7885419726371765,30.0,0.0,0.002,0.0
30,-2.454237915117119e-07,-0.7873151302337646,31.0,0.0,0.002,0.0
31,-3.6810632764172624e-07,-0.7873151302337646,32.0,0.0,0.002,0.0
32,-3.0676505957671907e-07,-0.7894620895385742,33.0,0.0,0.002,0.0
33,-3.0676505957671907e-07,-0.7879285216331482,34.0,0.0,0.002,0.0
34,-1.8408253765755944e-07,-0.7870084047317505,35.0,0.0,0.002,0.0
35,-2.454237915117119e-07,-0.7891553640365601,36.0,0.0,0.002,0.0
36,-3.6810632764172624e-07,-0.7891553640365601,37.0,0.0,0.002,0.0
37,-1.8408253765755944e-07,-0.7879285216331482,38.0,0.0,0.002,0.0
38,-3.0676505957671907e-07,-0.7885419726371765,39.0,0.0,0.002,0.0
39,-2.454237915117119e-07,-0.7891553640365601,40.0,0.0,0.002,0.0
40,-3.0676505957671907e-07,-0.7879285216331482,41.0,0.0,0.002,0.0
41,-3.0676505957671907e-07,-0.787621796131134,42.0,0.0,0.002,0.0
42,-2.454237915117119e-07,-0.7891553640365601,43.0,0.0,0.002,0.0
43,-1.8408253765755944e-07,-0.7882352471351624,44.0,0.0,0.002,0.0
44,-1.8408253765755944e-07,-0.787621796131134,45.0,0.0,0.002,0.0
45,-3.0676505957671907e-07,-0.7891553640365601,46.0,0.0,0.002,0.0
46,-2.454237915117119e-07,-0.7882352471351624,47.0,0.0,0.002,0.0
47,-3.0676505957671907e-07,-0.787621796131134,48.0,0.0,0.002,0.0
48,-2.454237915117119e-07,-0.7888486385345459,49.0,0.0,0.002,0.0
49,-2.454237915117119e-07,-0.7891553640365601,50.0,0.0,0.002,0.0
50,-3.6810632764172624e-07,-0.7888486385345459,51.0,0.0,0.002,0.0
51,-2.454237915117119e-07,-0.7882352471351624,52.0,0.0,0.002,0.0
52,-3.0676505957671907e-07,-0.7891553640365601,53.0,0.0,0.002,0.0
53,-2.454237915117119e-07,-0.7885419726371765,54.0,0.0,0.002,0.0
54,-2.454237915117119e-07,-0.7882352471351624,55.0,0.0,0.002,0.0
55,-3.0676505957671907e-07,-0.7891553640365601,56.0,0.0,0.002,0.0
56,-2.454237915117119e-07,-0.7894620895385742,57.0,0.0,0.002,0.0
57,-2.454237915117119e-07,-0.7894620895385742,58.0,0.0,0.002,0.0
58,-3.6810632764172624e-07,-0.7900754809379578,59.0,0.0,0.002,0.0
59,-3.0676505957671907e-07,-0.7906888723373413,60.0,0.0,0.002,0.0
60,-3.6810632764172624e-07,-0.7900754809379578,61.0,0.0,0.002,0.0
