,current,potential,elapsed_time,applied_potential,current_range,segment
0,-8.552200597478077e-06,-0.4864361882209778,0.8,-0.4870881736278534,2e-05,0.0
1,-7.911797183624003e-06,-0.4864361882209778,1.6,-0.4869881868362427,2e-05,0.0
2,-7.602023742947495e-06,-0.4864361882209778,2.4,-0.48688817024230957,2e-05,0.0
3,-7.60570446800557e-06,-0.486129492521286,3.2,-0.48678818345069885,2e-05,0.0
4,-7.5241205195197836e-06,-0.486129492521286,4.0,-0.48668816685676575,2e-05,0.0
5,-7.568899491161574e-06,-0.486129492521286,4.8,-0.48658818006515503,2e-05,0.0
6,-6.994132036197698e-06,-0.48582279682159424,5.6,-0.4864881634712219,2e-05,0.0
7,-7.964550604810938e-06,-0.48582279682159424,6.4,-0.4863881766796112,2e-05,0.0
8,-8.169430657289922e-06,-0.48582279682159424,7.2,-0.4862881600856781,2e-05,0.0
9,-8.309902113978751e-06,-0.4855160713195801,8.0,-0.4861881732940674,2e-05,0.0
10,-8.586551302869339e-06,-0.4855160713195801,8.8,-0.48608818650245667,2e-05,0.0
11,-8.756466741033364e-06,-0.4855160713195801,9.6,-0.48598816990852356,2e-05,0.0
12,-8.885283023118973e-06,-0.4852093756198883,10.4,-0.48588818311691284,2e-05,0.0
13,-8.730703484616242e-06,-0.4852093756198883,11.2,-0.48578816652297974,2e-05,0.0
14,-8.544226147932932e-06,-0.4852093756198883,12.0,-0.485688179731369,2e-05,0.0
15,-8.449760571238585e-06,-0.48490267992019653,12.8,-0.4855881631374359,2e-05,0.0
16,-7.928359082143288e-06,-0.48490267992019653,13.6,-0.4854881763458252,2e-05,0.0
17,-5.277803211356513e-06,-0.48490267992019653,14.4,-0.4853881597518921,2e-05,0.0
18,6.5941858338192105e-06,-0.4845959544181824,15.2,-0.48528817296028137,2e-05,0.0
19,1.2550422979984432e-05,-0.4845959544181824,16.0,-0.48518818616867065,2e-05,0.0
20,1.4781404388486408e-05,-0.4845959544181824,16.8,-0.48508816957473755,2e-05,0.0
21,1.605423676664941e-05,-0.4845959544181824,17.6,-0.48498818278312683,2e-05,0.0
