,current,potential,elapsed_time,applied_potential,current_range,segment
0,-5.873197761463445e-11,-0.662485659122467,1.0,0.0,0.002,0.0
1,-5.873197761463445e-11,-0.6873288750648499,2.0,0.0,0.002,0.0
2,-5.873197761463445e-11,-0.6891691088676453,3.0,0.0,0.002,0.0
3,6.128253460246924e-08,-0.6885556578636169,4.0,0.0,0.002,0.0
4,-5.873197761463445e-11,-0.6857953071594238,5.0,0.0,0.002,0.0
5,1.226238026674764e-07,-0.6802746057510376,6.0,0.0,0.002,0.0
6,-5.873197761463445e-11,-0.679661214351654,7.0,0.0,0.002,0.0
7,-6.14000015275451e-08,-0.6811947226524353,8.0,0.0,0.002,0.0
8,-5.873197761463445e-11,-0.6854886412620544,9.0,0.0,0.002,0.0
9,-5.873197761463445e-11,-0.6885556578636169,10.0,0.0,0.002,0.0
10,-6.14000015275451e-08,-0.6867154240608215,11.0,0.0,0.002,0.0
11,6.128253460246924e-08,-0.6830349564552307,12.0,0.0,0.002,0.0
12,-6.14000015275451e-08,-0.679661214351654,13.0,0.0,0.002,0.0
13,-5.873197761463445e-11,-0.6784343719482422,14.0,0.0,0.002,0.0
14,-6.14000015275451e-08,-0.6759807467460632,15.0,0.0,0.002,0.0
15,-5.873197761463445e-11,-0.6726069450378418,16.0,0.0,0.002,0.0
16,-5.873197761463445e-11,-0.6723002195358276,17.0,0.0,0.002,0.0
17,-6.14000015275451e-08,-0.6704599857330322,18.0,0.0,0.002,0.0
18,-6.14000015275451e-08,-0.6683130860328674,19.0,0.0,0.002,0.0
19,-6.14000015275451e-08,-0.6667795181274414,20.0,0.0,0.002,0.0
20,-5.873197761463445e-11,-0.6667795181274414,21.0,0.0,0.002,0.0
21,-5.873197761463445e-11,-0.6655526757240295,22.0,0.0,0.002,0.0
22,6.128253460246924e-08,-0.674140453338623,23.0,0.0,0.002,0.0
23,6.128253460246924e-08,-0.6738337874412537,24.0,0.0,0.002,0.0
24,-6.14000015275451e-08,-0.6934629678726196,25.0,0.0,0.002,0.0
25,6.128253460246924e-08,-0.7008239030838013,26.0,0.0,0.002,0.0
26,1.226238026674764e-07,-0.6943830847740173,27.0,0.0,0.002,0.0
27,1.226238026674764e-07,-0.6910093426704407,28.0,0.0,0.002,0.0
28,1.226238026674764e-07,-0.6888623833656311,29.0,0.0,0.002,0.0
29,1.226238026674764e-07,-0.6910093426704407,30.0,0.0,0.002,0.0
30,6.128253460246924e-08,-0.705731213092804,31.0,0.0,0.002,0.0
31,1.226238026674764e-07,-0.7155458331108093,32.0,0.0,0.002,0.0
32,6.128253460246924e-08,-0.7161592245101929,33.0,0.0,0.002,0.0
33,1.8396507073248358e-07,-0.7087982892990112,34.0,0.0,0.002,0.0
34,1.8396507073248358e-07,-0.7048110961914062,35.0,0.0,0.002,0.0
35,1.8396507073248358e-07,-0.7063446640968323,36.0,0.0,0.002,0.0
36,1.8396507073248358e-07,-0.7045044302940369,37.0,0.0,0.002,0.0
37,2.4530635300834547e-07,-0.7060379385948181,38.0,0.0,0.002,0.0
38,1.8396507073248358e-07,-0.7060379385948181,39.0,0.0,0.002,0.0
39,1.8396507073248358e-07,-0.7097184062004089,40.0,0.0,0.002,0.0
40,1.226238026674764e-07,-0.7100251317024231,41.0,0.0,0.002,0.0
41,1.8396507073248358e-07,-0.7075714468955994,42.0,0.0,0.002,0.0
42,1.8396507073248358e-07,-0.7054245471954346,43.0,0.0,0.002,0.0
43,1.226238026674764e-07,-0.7060379385948181,44.0,0.0,0.002,0.0
44,1.226238026674764e-07,-0.7020507454872131,45.0,0.0,0.002,0.0
45,1.226238026674764e-07,-0.7002105116844177,46.0,0.0,0.002,0.0
46,1.8396507073248358e-07,-0.6999037861824036,47.0,0.0,0.002,0.0
47,2.4530635300834547e-07,-0.6989836692810059,48.0,0.0,0.002,0.0
48,1.8396507073248358e-07,-0.6971434354782104,49.0,0.0,0.002,0.0
49,1.226238026674764e-07,-0.6968367695808411,50.0,0.0,0.002,0.0
50,1.226238026674764e-07,-0.6956099271774292,51.0,0.0,0.002,0.0
51,6.128253460246924e-08,-0.6937696933746338,52.0,0.0,0.002,0.0
52,6.128253460246924e-08,-0.694076418876648,53.0,0.0,0.002,0.0
53,1.226238026674764e-07,-0.695303201675415,54.0,0.0,0.002,0.0
54,6.128253460246924e-08,-0.694076418876648,55.0,0.0,0.002,0.0
55,1.8396507073248358e-07,-0.6980635523796082,56.0,0.0,0.002,0.0
56,1.226238026674764e-07,-0.7002105116844177,57.0,0.0,0.002,0.0
57,6.128253460246924e-08,-0.6989836692810059,58.0,0.0,0.002,0.0
58,1.226238026674764e-07,-0.7002105116844177,59.0,0.0,0.002,0.0
59,1.8396507073248358e-07,-0.7002105116844177,60.0,0.0,0.002,0.0
60,1.226238026674764e-07,-0.6980635523796082,61.0,0.0,0.002,0.0
61,6.128253460246924e-08,-0.6962233185768127,62.0,0.0,0.002,0.0
62,1.226238026674764e-07,-0.6965300440788269,63.0,0.0,0.002,0.0
63,1.226238026674764e-07,-0.695303201675415,64.0,0.0,0.002,0.0
64,6.128253460246924e-08,-0.6934629678726196,65.0,0.0,0.002,0.0
65,6.128253460246924e-08,-0.6934629678726196,66.0,0.0,0.002,0.0
66,1.226238026674764e-07,-0.6931563019752502,67.0,0.0,0.002,0.0
67,1.226238026674764e-07,-0.6907026171684265,68.0,0.0,0.002,0.0
