,current,potential,elapsed_time,applied_potential,current_range,segment
0,-4.7171494088615873e-07,-0.7664591073989868,0.8,-0.7671111226081848,2e-05,0.0
1,-4.1282731899627834e-07,-0.7664591073989868,1.6,-0.7670111060142517,2e-05,0.0
2,-3.8031643612157495e-07,-0.7664591073989868,2.4,-0.7669111490249634,2e-05,0.0
3,-3.5332629977347096e-07,-0.7661523818969727,3.2,-0.7668111324310303,2e-05,0.0
4,-3.2756295809122093e-07,-0.7661523818969727,4.0,-0.7667111158370972,2e-05,0.0
5,-3.0916058335606067e-07,-0.7661523818969727,4.8,-0.7666110992431641,2e-05,0.0
6,-2.9750574981335376e-07,-0.7661523818969727,5.6,-0.7665111422538757,2e-05,0.0
7,-2.8646431360357383e-07,-0.7658456563949585,6.4,-0.7664111256599426,2e-05,0.0
8,-2.729692312186671e-07,-0.7658456563949585,7.2,-0.7663111090660095,2e-05,0.0
9,-2.5886075150083343e-07,-0.7658456563949585,8.0,-0.7662111520767212,2e-05,0.0
10,-2.465924922034901e-07,-0.7655389904975891,8.8,-0.7661111354827881,2e-05,0.0
11,-2.3677787908127357e-07,-0.7655389904975891,9.6,-0.766011118888855,2e-05,0.0
12,-2.306437494326019e-07,-0.765232264995575,10.4,-0.7659111022949219,2e-05,0.0
13,-2.2512304553856666e-07,-0.765232264995575,11.2,-0.7658111453056335,2e-05,0.0
14,-2.177620928023316e-07,-0.765232264995575,12.0,-0.7657111287117004,2e-05,0.0
15,-2.0794747968011507e-07,-0.765232264995575,12.8,-0.7656111121177673,2e-05,0.0
16,-1.9567923459362646e-07,-0.7649255394935608,13.6,-0.7655110955238342,2e-05,0.0
17,-1.883182818573914e-07,-0.7649255394935608,14.4,-0.7654111385345459,2e-05,0.0
18,-1.8218415220871975e-07,-0.7646188735961914,15.2,-0.7653111219406128,2e-05,0.0
19,-1.7850368294602958e-07,-0.7646188735961914,16.0,-0.7652111053466797,2e-05,0.0
20,-1.748231994724847e-07,-0.7646188735961914,16.8,-0.7651111483573914,2e-05,0.0
21,-1.7052931866601284e-07,-0.7646188735961914,17.6,-0.7650111317634583,2e-05,0.0
22,-1.6684883519246796e-07,-0.7643121480941772,18.4,-0.7649111151695251,2e-05,0.0
23,-1.594878824562329e-07,-0.7643121480941772,19.2,-0.764811098575592,2e-05,0.0
24,-6.686256881494046e-08,-0.7643121480941772,20.0,-0.7647111415863037,2e-05,0.0
25,-7.667717483172964e-08,-0.7640054225921631,20.8,-0.7646111249923706,2e-05,0.0
26,-1.0121367921556157e-07,-0.7640054225921631,21.6,-0.7645111083984375,2e-05,0.0
27,-1.0550756712746079e-07,-0.7640054225921631,22.4,-0.7644111514091492,2e-05,0.0
28,-1.0060026767177987e-07,-0.7640054225921631,23.2,-0.7643111348152161,2e-05,0.0
29,-9.507954956688991e-08,-0.7636987566947937,24.0,-0.764211118221283,2e-05,0.0
30,-9.323931493554483e-08,-0.7636987566947937,24.8,-0.7641111016273499,2e-05,0.0
31,-9.0172250111209e-08,-0.7633920311927795,25.6,-0.7640111446380615,2e-05,0.0
32,-8.587836219930978e-08,-0.7633920311927795,26.4,-0.7639111280441284,2e-05,0.0
33,-7.422352155117551e-08,-0.7633920311927795,27.2,-0.7638111114501953,2e-05,0.0
34,-6.93162220954946e-08,-0.7630853056907654,28.0,-0.7637110948562622,2e-05,0.0
35,-6.563574572737707e-08,-0.7630853056907654,28.8,-0.7636111378669739,2e-05,0.0
36,-6.502233418359538e-08,-0.7630853056907654,29.6,-0.7635111212730408,2e-05,0.0
37,-6.624915727115877e-08,-0.7630853056907654,30.4,-0.7634111046791077,2e-05,0.0
38,-6.256868090304124e-08,-0.762778639793396,31.2,-0.7633111476898193,2e-05,0.0
39,-5.7047966350864954e-08,-0.762778639793396,32.0,-0.7632111310958862,2e-05,0.0
40,-4.907360207084821e-08,-0.7624719142913818,32.8,-0.7631111145019531,2e-05,0.0
41,-3.373828505459642e-08,-0.7624719142913818,33.6,-0.76301109790802,2e-05,0.0
42,-3.6191934782436874e-08,-0.7624719142913818,34.4,-0.7629111409187317,2e-05,0.0
43,-3.6191934782436874e-08,-0.7621651887893677,35.2,-0.7628111243247986,2e-05,0.0
44,-3.98724111505544e-08,-0.7621651887893677,36.0,-0.7627111077308655,2e-05,0.0
45,-3.9258999606772704e-08,-0.7621651887893677,36.8,-0.7626111507415771,2e-05,0.0
46,-3.557852323865518e-08,-0.7618585228919983,37.6,-0.762511134147644,2e-05,0.0
47,-2.8830983822558665e-08,-0.7618585228919983,38.4,-0.7624111175537109,2e-05,0.0
48,-2.392368259052091e-08,-0.7618585228919983,39.2,-0.7623111009597778,2e-05,0.0
49,-1.901637958212632e-08,-0.7615517973899841,40.0,-0.7622111439704895,2e-05,0.0
50,-1.594931653414733e-08,-0.7615517973899841,40.8,-0.7621111273765564,2e-05,0.0
51,8.587718980379577e-08,-0.7615517973899841,41.6,-0.7620111107826233,2e-05,0.0
52,8.035647169890581e-08,-0.7615517973899841,42.4,-0.7619110941886902,2e-05,0.0
53,4.784560303505714e-08,-0.76124507188797,43.2,-0.7618111371994019,2e-05,0.0
54,3.741758547448626e-08,-0.76124507188797,44.0,-0.7617111206054688,2e-05,0.0
55,4.5391949754503e-08,-0.7609383463859558,44.8,-0.7616111040115356,2e-05,0.0
56,4.784560303505714e-08,-0.7609383463859558,45.6,-0.7615111470222473,2e-05,0.0
57,4.907242612262053e-08,-0.7609383463859558,46.4,-0.7614111304283142,2e-05,0.0
58,4.6005364850998376e-08,-0.7609383463859558,47.2,-0.7613111138343811,2e-05,0.0
59,4.7232187938561765e-08,-0.7606316804885864,48.0,-0.761211097240448,2e-05,0.0
60,4.6005364850998376e-08,-0.7606316804885864,48.8,-0.7611111402511597,2e-05,0.0
61,4.661877639478007e-08,-0.7606316804885864,49.6,-0.7610111236572266,2e-05,0.0
62,5.152607940317466e-08,-0.7603249549865723,50.4,-0.7609111070632935,2e-05,0.0
63,5.0299252762897595e-08,-0.7603249549865723,51.2,-0.7608111500740051,2e-05,0.0
64,5.397972913101512e-08,-0.7603249549865723,52.0,-0.760711133480072,2e-05,0.0
65,7.238210741888906e-08,-0.7600182294845581,52.8,-0.7606111168861389,2e-05,0.0
66,7.974306015512411e-08,-0.7600182294845581,53.6,-0.7605111002922058,2e-05,0.0
67,7.851623706756072e-08,-0.7600182294845581,54.4,-0.7604111433029175,2e-05,0.0
68,7.606258378700659e-08,-0.7597115635871887,55.2,-0.7603111267089844,2e-05,0.0
69,7.054187278754398e-08,-0.7597115635871887,56.0,-0.7602111101150513,2e-05,0.0
70,7.360893761187981e-08,-0.7597115635871887,56.8,-0.7601110935211182,2e-05,0.0
71,7.606258378700659e-08,-0.7594048380851746,57.6,-0.7600111365318298,2e-05,0.0
72,8.035647169890581e-08,-0.7594048380851746,58.4,-0.7599111199378967,2e-05,0.0
73,8.587718980379577e-08,-0.7590981125831604,59.2,-0.7598111033439636,2e-05,0.0
74,9.139790080325838e-08,-0.7590981125831604,60.0,-0.7597111463546753,2e-05,0.0
75,9.875885353949343e-08,-0.7590981125831604,60.8,-0.7596111297607422,2e-05,0.0
76,1.0182591836382926e-07,-0.758791446685791,61.6,-0.7595111131668091,2e-05,0.0
77,1.0796004090707356e-07,-0.758791446685791,62.4,-0.759411096572876,2e-05,0.0
78,1.09800282643846e-07,-0.758791446685791,63.2,-0.7593111395835876,2e-05,0.0
79,1.09800282643846e-07,-0.7584847211837769,64.0,-0.7592111229896545,2e-05,0.0
80,1.1102710573140939e-07,-0.7584847211837769,64.8,-0.7591111063957214,2e-05,0.0
81,1.1102710573140939e-07,-0.7584847211837769,65.6,-0.7590111494064331,2e-05,0.0
82,1.1654782383629936e-07,-0.7584847211837769,66.4,-0.7589111328125,2e-05,0.0
83,1.2206854194118932e-07,-0.7581779956817627,67.2,-0.7588111162185669,2e-05,0.0
84,1.3372337548389623e-07,-0.7581779956817627,68.0,-0.7587110996246338,2e-05,0.0
85,1.3372337548389623e-07,-0.7581779956817627,68.8,-0.7586111426353455,2e-05,0.0
86,1.3556361011524132e-07,-0.7578713297843933,69.6,-0.7585111260414124,2e-05,0.0
87,1.3679044741365942e-07,-0.7578713297843933,70.4,-0.7584111094474792,2e-05,0.0
88,1.3679044741365942e-07,-0.7578713297843933,71.2,-0.7583111524581909,2e-05,0.0
89,1.3495019857145962e-07,-0.7575646042823792,72.0,-0.7582111358642578,2e-05,0.0
90,1.3433678702767793e-07,-0.7575646042823792,72.8,-0.7581111192703247,2e-05,0.0
91,1.3740385895744112e-07,-0.7575646042823792,73.6,-0.7580111026763916,2e-05,0.0
92,1.398575051325679e-07,-0.757257878780365,74.4,-0.7579111456871033,2e-05,0.0
93,1.4292456285147637e-07,-0.757257878780365,75.2,-0.7578111290931702,2e-05,0.0
94,1.4905869250014803e-07,-0.757257878780365,76.0,-0.7577111124992371,2e-05,0.0
95,1.5641964523638308e-07,-0.7569512128829956,76.8,-0.757611095905304,2e-05,0.0
96,1.5887329141150985e-07,-0.7569512128829956,77.6,-0.7575111389160156,2e-05,0.0
97,1.5948670295529155e-07,-0.7569512128829956,78.4,-0.7574111223220825,2e-05,0.0
98,1.5641964523638308e-07,-0.7566444873809814,79.2,-0.7573111057281494,2e-05,0.0
99,1.6010012870992796e-07,-0.7566444873809814,80.0,-0.7572111487388611,2e-05,0.0
100,1.67461081446163e-07,-0.7566444873809814,80.8,-0.757111132144928,2e-05,0.0
101,1.7359519688397995e-07,-0.7563377618789673,81.6,-0.7570111155509949,2e-05,0.0
102,1.797293265326516e-07,-0.7563377618789673,82.4,-0.7569110989570618,2e-05,0.0
103,1.7911591498886992e-07,-0.7563377618789673,83.2,-0.7568111419677734,2e-05,0.0
104,1.80956149620215e-07,-0.7560310959815979,84.0,-0.7567111253738403,2e-05,0.0
105,1.815695611639967e-07,-0.7560310959815979,84.8,-0.7566111087799072,2e-05,0.0
106,1.8770369081266836e-07,-0.7560310959815979,85.6,-0.7565111517906189,2e-05,0.0
107,1.9261099737377663e-07,-0.7557243704795837,86.4,-0.7564111351966858,2e-05,0.0
108,1.956780550926851e-07,-0.7557243704795837,87.2,-0.7563111186027527,2e-05,0.0
109,1.9383782046134002e-07,-0.7557243704795837,88.0,-0.7562111020088196,2e-05,0.0
110,1.9322440891755832e-07,-0.7557243704795837,88.8,-0.7561111450195312,2e-05,0.0
111,1.9751828972403018e-07,-0.7554176449775696,89.6,-0.7560111284255981,2e-05,0.0
112,2.0242559628513845e-07,-0.7554176449775696,90.4,-0.755911111831665,2e-05,0.0
113,2.0365241937270184e-07,-0.7551109790802002,91.2,-0.7558110952377319,2e-05,0.0
114,2.0058536165379337e-07,-0.7551109790802002,92.0,-0.7557111382484436,2e-05,0.0
115,2.0671949130246503e-07,-0.7551109790802002,92.8,-0.7556111216545105,2e-05,0.0
116,2.0855972593381011e-07,-0.754804253578186,93.6,-0.7555111050605774,2e-05,0.0
117,2.1408044403870008e-07,-0.754804253578186,94.4,-0.7554111480712891,2e-05,0.0
118,2.1408044403870008e-07,-0.754804253578186,95.2,-0.755311131477356,2e-05,0.0
119,2.1408044403870008e-07,-0.754804253578186,96.0,-0.7552111148834229,2e-05,0.0
120,2.1653409021382686e-07,-0.7544975280761719,96.8,-0.7551110982894897,2e-05,0.0
121,2.232816314062802e-07,-0.7544975280761719,97.6,-0.7550111413002014,2e-05,0.0
122,2.2880234951117018e-07,-0.7544975280761719,98.4,-0.7549111247062683,2e-05,0.0
123,2.2880234951117018e-07,-0.7541908621788025,99.2,-0.7548111081123352,2e-05,0.0
124,2.3125599568629696e-07,-0.7541908621788025,100.0,-0.7547111511230469,2e-05,0.0
125,2.3002917259873357e-07,-0.7541908621788025,100.8,-0.7546111345291138,2e-05,0.0
126,2.380035368787503e-07,-0.7538841366767883,101.6,-0.7545111179351807,2e-05,0.0
127,2.4843154733389383e-07,-0.7538841366767883,102.4,-0.7544111013412476,2e-05,0.0
128,2.5027179617609363e-07,-0.7538841366767883,103.2,-0.7543111443519592,2e-05,0.0
129,2.4659129849169403e-07,-0.7535774111747742,104.0,-0.7542111277580261,2e-05,0.0
130,2.478181215792574e-07,-0.7535774111747742,104.8,-0.754111111164093,2e-05,0.0
131,2.533388396841474e-07,-0.7535774111747742,105.6,-0.7540110945701599,2e-05,0.0
132,2.6315345280636393e-07,-0.7532707452774048,106.4,-0.7539111375808716,2e-05,0.0
133,2.6315345280636393e-07,-0.7532707452774048,107.2,-0.7538111209869385,2e-05,0.0
134,2.6008638087660074e-07,-0.7532707452774048,108.0,-0.7537111043930054,2e-05,0.0
135,2.6315345280636393e-07,-0.7529640197753906,108.8,-0.753611147403717,2e-05,0.0
136,2.674473478236905e-07,-0.7529640197753906,109.6,-0.7535111308097839,2e-05,0.0
137,2.699009939988173e-07,-0.7529640197753906,110.4,-0.7534111142158508,2e-05,0.0
138,2.674473478236905e-07,-0.7526572942733765,111.2,-0.7533110976219177,2e-05,0.0
139,2.699009939988173e-07,-0.7526572942733765,112.0,-0.7532111406326294,2e-05,0.0
140,2.7971560712103383e-07,-0.7526572942733765,112.8,-0.7531111240386963,2e-05,0.0
141,2.7787535827883403e-07,-0.7523505687713623,113.6,-0.7530111074447632,2e-05,0.0
142,2.7542171210370725e-07,-0.7523505687713623,114.4,-0.7529111504554749,2e-05,0.0
143,2.8400947371665097e-07,-0.7523505687713623,115.2,-0.7528111338615417,2e-05,0.0
144,2.8768997140105057e-07,-0.7520439028739929,116.0,-0.7527111172676086,2e-05,0.0
145,2.8768997140105057e-07,-0.7520439028739929,116.8,-0.7526111006736755,2e-05,0.0
146,2.932106610842311e-07,-0.7520439028739929,117.6,-0.7525111436843872,2e-05,0.0
147,2.9995820227668446e-07,-0.7517371773719788,118.4,-0.7524111270904541,2e-05,0.0
148,3.0057162803132087e-07,-0.7517371773719788,119.2,-0.752311110496521,2e-05,0.0
149,3.0057162803132087e-07,-0.7517371773719788,120.0,-0.7522110939025879,2e-05,0.0
150,3.0179845111888426e-07,-0.7514304518699646,120.8,-0.7521111369132996,2e-05,0.0
151,3.079325665567012e-07,-0.7514304518699646,121.6,-0.7520111203193665,2e-05,0.0
152,3.1468010774915456e-07,-0.7514304518699646,122.4,-0.7519111037254333,2e-05,0.0
153,3.1468010774915456e-07,-0.7514304518699646,123.2,-0.751811146736145,2e-05,0.0
154,3.1590693083671795e-07,-0.7511237859725952,124.0,-0.7517111301422119,2e-05,0.0
155,3.1713378234599077e-07,-0.7511237859725952,124.8,-0.7516111135482788,2e-05,0.0
156,3.1774717967891775e-07,-0.750817060470581,125.6,-0.7515110969543457,2e-05,0.0
157,3.1774717967891775e-07,-0.750817060470581,126.4,-0.7514111399650574,2e-05,0.0
158,3.232678977838077e-07,-0.750817060470581,127.2,-0.7513111233711243,2e-05,0.0
159,3.257215439589345e-07,-0.7505103349685669,128.0,-0.7512111067771912,2e-05,0.0
160,3.3185565939675143e-07,-0.7505103349685669,128.8,-0.7511111497879028,2e-05,0.0
161,3.4289709560653137e-07,-0.7505103349685669,129.6,-0.7510111331939697,2e-05,0.0
162,3.4473734444873116e-07,-0.7502036690711975,130.4,-0.7509111166000366,2e-05,0.0
163,3.514848856411845e-07,-0.7502036690711975,131.2,-0.7508111000061035,2e-05,0.0
164,3.533251060616749e-07,-0.7502036690711975,132.0,-0.7507111430168152,2e-05,0.0
165,3.557787806585111e-07,-0.7498969435691833,132.8,-0.7506111264228821,2e-05,0.0
166,3.563921779914381e-07,-0.7498969435691833,133.6,-0.750511109828949,2e-05,0.0
167,3.5945924992120126e-07,-0.7498969435691833,134.4,-0.7504110932350159,2e-05,0.0
168,3.643665422714548e-07,-0.7495902180671692,135.2,-0.7503111362457275,2e-05,0.0
