,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.579538184159901e-05,-1.014891266822815,1.0,-1.0155391693115234,0.0002,0.0
1,-1.0710191418183967e-05,-1.0099838972091675,2.0,-1.010539174079895,0.0002,0.0
2,-9.109184247790836e-06,-1.0050766468048096,3.0,-1.0055391788482666,0.0002,0.0
3,-7.955968612805009e-06,-0.9998626112937927,4.0,-1.0005391836166382,0.0002,0.0
4,-6.992910584813217e-06,-0.99495530128479,5.0,-0.9955391883850098,0.0002,0.0
5,-6.305888291535666e-06,-0.9900479912757874,6.0,-0.9905391931533813,0.0002,0.0
6,-5.747682735091075e-06,-0.9851406812667847,7.0,-0.9855391979217529,0.0002,0.0
7,-5.134269940754166e-06,-0.9799267053604126,8.0,-0.9805391430854797,0.0002,0.0
8,-4.7048811211425345e-06,-0.9750193953514099,9.0,-0.9755391478538513,0.0002,0.0
9,-4.404309038363863e-06,-0.9698054194450378,10.0,-0.9705391526222229,0.0002,0.0
10,-3.9994565668166615e-06,-0.9648981094360352,11.0,-0.9655391573905945,0.0002,0.0
11,-3.6743479085998842e-06,-0.9599907994270325,12.0,-0.9605391621589661,0.0002,0.0
12,-3.4719216728262836e-06,-0.9550834894180298,13.0,-0.9555391669273376,0.0002,0.0
13,-3.195885938112042e-06,-0.9498694539070129,14.0,-0.9505391716957092,0.0002,0.0
14,-2.9259842904139077e-06,-0.944962203502655,15.0,-0.9455391764640808,0.0002,0.0
15,-2.7664971185004106e-06,-0.9400548934936523,16.0,-0.9405391812324524,0.0002,0.0
16,-2.5886074581649154e-06,-0.9351475834846497,17.0,-0.935539186000824,0.0002,0.0
17,-2.367778733969317e-06,-0.9299335479736328,18.0,-0.9305391907691956,0.0002,0.0
18,-2.2389622245100327e-06,-0.9250262379646301,19.0,-0.9255391955375671,0.0002,0.0
19,-2.153084324163501e-06,-0.9198122620582581,20.0,-0.9205392003059387,0.0002,0.0
20,-1.9690605768118985e-06,-0.9149049520492554,21.0,-0.9155391454696655,0.0002,0.0
21,-1.8463780406818842e-06,-0.9099976420402527,22.0,-0.9105391502380371,0.0002,0.0
22,-1.7973050034925109e-06,-0.90509033203125,23.0,-0.9055391550064087,0.0002,0.0
23,-1.6623542933302815e-06,-0.8998763561248779,24.0,-0.9005391597747803,0.0002,0.0
24,-1.533537556497322e-06,-0.8949690461158752,25.0,-0.8955391645431519,0.0002,0.0
25,-1.502866894043109e-06,-0.8900617361068726,26.0,-0.8905391693115234,0.0002,0.0
26,-1.4108550203673076e-06,-0.8848477602005005,27.0,-0.885539174079895,0.0002,0.0
27,-1.3065748589724535e-06,-0.8799404501914978,28.0,-0.8805391788482666,0.0002,0.0
28,-1.2575018217830802e-06,-0.8750331401824951,29.0,-0.8755391836166382,0.0002,0.0
29,-1.2084288982805447e-06,-0.8698191046714783,30.0,-0.8705391883850098,0.0002,0.0
30,-1.0918804491666378e-06,-0.8649117946624756,31.0,-0.8655391931533813,0.0002,0.0
31,-1.0121367495230515e-06,-0.8600045442581177,32.0,-0.8605391979217529,0.0002,0.0
32,-9.75332000052731e-07,-0.855097234249115,33.0,-0.8555392026901245,0.0002,0.0
33,-8.710518955012958e-07,-0.8498831987380981,34.0,-0.8505391478538513,0.0002,0.0
34,-7.85174108841602e-07,-0.8449758887290955,35.0,-0.8455391526222229,0.0002,0.0
35,-7.667717341064417e-07,-0.8400686383247375,36.0,-0.8405391573905945,0.0002,0.0
36,-6.992963221819082e-07,-0.8348546028137207,37.0,-0.8355391621589661,0.0002,0.0
37,-6.318209102573746e-07,-0.829947292804718,38.0,-0.8305391669273376,0.0002,0.0
