,current,potential,elapsed_time,applied_potential,current_range,segment
0,-3.0854715760142426e-07,-0.8020370006561279,0.8,-0.8026890158653259,2e-05,0.0
1,-2.8094359549868386e-07,-0.8020370006561279,1.6,-0.8025889992713928,2e-05,0.0
2,-2.625412207635236e-07,-0.8017303347587585,2.4,-0.8024890422821045,2e-05,0.0
3,-2.435254202737269e-07,-0.8017303347587585,3.2,-0.8023890256881714,2e-05,0.0
4,-2.337108213623651e-07,-0.8017303347587585,4.0,-0.8022890090942383,2e-05,0.0
5,-2.1714868125854991e-07,-0.8017303347587585,4.8,-0.8021889925003052,2e-05,0.0
6,-2.0978772852231486e-07,-0.8014236092567444,5.6,-0.8020890355110168,2e-05,0.0
7,-1.9445241150606307e-07,-0.8014236092567444,6.4,-0.8019890189170837,2e-05,0.0
8,-1.9138533957629988e-07,-0.8014236092567444,7.2,-0.8018890023231506,2e-05,0.0
9,-1.74209787928703e-07,-0.8011168837547302,8.0,-0.8017890453338623,2e-05,0.0
10,-1.74209787928703e-07,-0.8011168837547302,8.8,-0.8016890287399292,2e-05,0.0
11,-1.607147055437963e-07,-0.8011168837547302,9.6,-0.8015890121459961,2e-05,0.0
12,-1.601012940000146e-07,-0.8008102178573608,10.4,-0.801488995552063,2e-05,0.0
13,-1.472196373697443e-07,-0.8008102178573608,11.2,-0.8013890385627747,2e-05,0.0
14,-1.472196373697443e-07,-0.8008102178573608,12.0,-0.8012890219688416,2e-05,0.0
15,-1.4047209617729095e-07,-0.8005034923553467,12.8,-0.8011890053749084,2e-05,0.0
16,-1.331111434410559e-07,-0.8005034923553467,13.6,-0.8010889887809753,2e-05,0.0
17,-1.343379665286193e-07,-0.8005034923553467,14.4,-0.800989031791687,2e-05,0.0
18,-1.2145629568749428e-07,-0.8005034923553467,15.2,-0.8008890151977539,2e-05,0.0
19,-1.2390994186262105e-07,-0.8001967668533325,16.0,-0.8007889986038208,2e-05,0.0
20,-1.1409534295125923e-07,-0.8001967668533325,16.8,-0.8006890416145325,2e-05,0.0
21,-1.1286851986369584e-07,-0.8001967668533325,17.6,-0.8005890250205994,2e-05,0.0
22,-1.0918804349557831e-07,-0.7998901009559631,18.4,-0.8004890084266663,2e-05,0.0
23,-1.0060026767177987e-07,-0.7998901009559631,19.2,-0.8003889918327332,2e-05,0.0
24,-9.998685612799818e-08,-0.799583375453949,20.0,-0.8002890348434448,2e-05,0.0
25,-9.753320284744404e-08,-0.799583375453949,20.8,-0.8001890182495117,2e-05,0.0
26,-9.139907319877238e-08,-0.799583375453949,21.6,-0.8000890016555786,2e-05,0.0
27,-9.262590339176313e-08,-0.799583375453949,22.4,-0.7999890446662903,2e-05,0.0
28,-8.710518528687317e-08,-0.7992766499519348,23.2,-0.7998890280723572,2e-05,0.0
29,-8.342470891875564e-08,-0.7992766499519348,24.0,-0.7997890114784241,2e-05,0.0
30,-8.465153911174639e-08,-0.7992766499519348,24.8,-0.799688994884491,2e-05,0.0
31,-7.667717483172964e-08,-0.7989699840545654,25.6,-0.7995890378952026,2e-05,0.0
32,-7.422352155117551e-08,-0.7989699840545654,26.4,-0.7994890213012695,2e-05,0.0
33,-7.790399791929303e-08,-0.7986632585525513,27.2,-0.7993890047073364,2e-05,0.0
34,-7.238328691983043e-08,-0.7986632585525513,28.0,-0.7992889881134033,2e-05,0.0
35,-6.747598035872215e-08,-0.7986632585525513,28.8,-0.799189031124115,2e-05,0.0
36,-7.054304518305798e-08,-0.7986632585525513,29.6,-0.7990890145301819,2e-05,0.0
37,-6.502233418359538e-08,-0.7983565330505371,30.4,-0.7989889979362488,2e-05,0.0
38,-6.134185781547785e-08,-0.7983565330505371,31.2,-0.7988890409469604,2e-05,0.0
39,-5.950161607870541e-08,-0.7983565330505371,32.0,-0.7987890243530273,2e-05,0.0
40,-5.8888204534923716e-08,-0.7980498671531677,32.8,-0.7986890077590942,2e-05,0.0
41,-5.5821139710587886e-08,-0.7980498671531677,33.6,-0.7985889911651611,2e-05,0.0
42,-4.907360207084821e-08,-0.7977431416511536,34.4,-0.7984890341758728,2e-05,0.0
43,-4.8460190527066516e-08,-0.7977431416511536,35.2,-0.7983890175819397,2e-05,0.0
44,-5.152725179868867e-08,-0.7977431416511536,36.0,-0.7982890009880066,2e-05,0.0
45,-4.784677543057114e-08,-0.7977431416511536,36.8,-0.7981890439987183,2e-05,0.0
46,-4.416629906245362e-08,-0.7974364161491394,37.6,-0.7980890274047852,2e-05,0.0
47,-4.048582269433609e-08,-0.7974364161491394,38.4,-0.797989010810852,2e-05,0.0
48,-3.680534987893225e-08,-0.79712975025177,39.2,-0.797888994216919,2e-05,0.0
49,-3.4965111694873485e-08,-0.79712975025177,40.0,-0.7977890372276306,2e-05,0.0
50,-3.1898046870537655e-08,-0.79712975025177,40.8,-0.7976890206336975,2e-05,0.0
51,-3.251145841431935e-08,-0.79712975025177,41.6,-0.7975890040397644,2e-05,0.0
52,-3.251145841431935e-08,-0.79712975025177,42.4,-0.7974889874458313,2e-05,0.0
53,-3.1898046870537655e-08,-0.7968230247497559,43.2,-0.797389030456543,2e-05,0.0
54,-2.8830983822558665e-08,-0.7968230247497559,44.0,-0.7972890138626099,2e-05,0.0
