,current,potential,elapsed_time,applied_potential,current_range,segment
0,-6.14000015275451e-08,-0.6680063605308533,1.0,0.0,0.002,0.0
1,-5.873197761463445e-11,-0.6652460098266602,2.0,0.0,0.002,0.0
2,-5.873197761463445e-11,-0.6658594012260437,3.0,0.0,0.002,0.0
3,6.128253460246924e-08,-0.6676996350288391,4.0,0.0,0.002,0.0
4,3.0664762107335264e-07,-0.6667795181274414,5.0,0.0,0.002,0.0
5,2.4530635300834547e-07,-0.6667795181274414,6.0,0.0,0.002,0.0
6,2.4530635300834547e-07,-0.6692332029342651,7.0,0.0,0.002,0.0
7,6.128253460246924e-08,-0.6683130860328674,8.0,0.0,0.002,0.0
8,1.8396507073248358e-07,-0.6670862436294556,9.0,0.0,0.002,0.0
9,2.4530635300834547e-07,-0.6692332029342651,10.0,0.0,0.002,0.0
10,6.128253460246924e-08,-0.6698465943336487,11.0,0.0,0.002,0.0
11,6.128253460246924e-08,-0.6683130860328674,12.0,0.0,0.002,0.0
12,1.226238026674764e-07,-0.6680063605308533,13.0,0.0,0.002,0.0
13,1.8396507073248358e-07,-0.6701533198356628,14.0,0.0,0.002,0.0
14,1.226238026674764e-07,-0.6686197519302368,15.0,0.0,0.002,0.0
15,-5.873197761463445e-11,-0.6686197519302368,16.0,0.0,0.002,0.0
16,-5.873197761463445e-11,-0.6704599857330322,17.0,0.0,0.002,0.0
17,-1.2274126959255227e-07,-0.668926477432251,18.0,0.0,0.002,0.0
18,-1.2274126959255227e-07,-0.668926477432251,19.0,0.0,0.002,0.0
19,-1.2274126959255227e-07,-0.6707667112350464,20.0,0.0,0.002,0.0
20,-1.8408253765755944e-07,-0.6710734367370605,21.0,0.0,0.002,0.0
21,-1.8408253765755944e-07,-0.6701533198356628,22.0,0.0,0.002,0.0
22,-1.8408253765755944e-07,-0.6716868281364441,23.0,0.0,0.002,0.0
23,-2.454237915117119e-07,-0.674140453338623,24.0,0.0,0.002,0.0
24,-3.0676505957671907e-07,-0.6732203364372253,25.0,0.0,0.002,0.0
