,current,potential,elapsed_time,applied_potential,current_range,segment
0,-8.409275324083865e-05,-1.0697916746139526,1.0,-1.0704395771026611,0.0002,0.0
1,-6.561676127603278e-05,-1.0648843050003052,2.0,-1.0654395818710327,0.0002,0.0
2,-6.166638195281848e-05,-1.059670329093933,3.0,-1.0604395866394043,0.0002,0.0
3,-5.282710480969399e-05,-1.0547630786895752,4.0,-1.0554395914077759,0.0002,0.0
4,-4.950241054757498e-05,-1.0498557090759277,5.0,-1.0504395961761475,0.0002,0.0
5,-5.2900715672876686e-05,-1.0449484586715698,6.0,-1.045439600944519,0.0002,0.0
6,-4.924477616441436e-05,-1.0397344827651978,7.0,-1.0404396057128906,0.0002,0.0
7,-4.561337118502706e-05,-1.0348271131515503,8.0,-1.0354396104812622,0.0002,0.0
8,-4.907301990897395e-05,-1.0299198627471924,9.0,-1.0304396152496338,0.0002,0.0
9,-4.87908509967383e-05,-1.025012493133545,10.0,-1.0254396200180054,0.0002,0.0
10,-4.4306802010396495e-05,-1.0197985172271729,11.0,-1.020439624786377,0.0002,0.0
11,-4.607343362295069e-05,-1.014891266822815,12.0,-1.0154396295547485,0.0002,0.0
12,-4.907301990897395e-05,-1.0099838972091675,13.0,-1.0104396343231201,0.0002,0.0
13,-4.412277849041857e-05,-1.0050766468048096,14.0,-1.0054395198822021,0.0002,0.0
14,-4.351550160208717e-05,-0.9998626112937927,15.0,-1.0004395246505737,0.0002,0.0
15,-4.7968878789106384e-05,-0.99495530128479,16.0,-0.9954395890235901,0.0002,0.0
16,-4.459510819287971e-05,-0.9900479912757874,17.0,-0.9904395937919617,0.0002,0.0
17,-4.209851977066137e-05,-0.9848340153694153,18.0,-0.9854395985603333,0.0002,0.0
18,-4.60857008874882e-05,-0.9799267053604126,19.0,-0.9804396033287048,0.0002,0.0
19,-4.5085838792147115e-05,-0.9750193953514099,20.0,-0.9754396080970764,0.0002,0.0
20,-4.163232370046899e-05,-0.9698054194450378,21.0,-0.9704395532608032,0.0002,0.0
21,-4.361364699434489e-05,-0.9648981094360352,22.0,-0.9654395580291748,0.0002,0.0
22,-4.524532414507121e-05,-0.9599907994270325,23.0,-0.9604395627975464,0.0002,0.0
