,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.8408253765755944e-07,-0.8225863575935364,1.0,0.0,0.002,0.0
1,-3.0676505957671907e-07,-0.8238131999969482,2.0,0.0,0.002,0.0
2,-3.0676505957671907e-07,-0.8268802165985107,3.0,0.0,0.002,0.0
3,-2.454237915117119e-07,-0.8231997489929199,4.0,0.0,0.002,0.0
4,-2.454237915117119e-07,-0.8231997489929199,5.0,0.0,0.002,0.0
5,-3.0676505957671907e-07,-0.825960099697113,6.0,0.0,0.002,0.0
6,-2.454237915117119e-07,-0.8225863575935364,7.0,0.0,0.002,0.0
7,-3.0676505957671907e-07,-0.8219729065895081,8.0,0.0,0.002,0.0
8,-2.454237915117119e-07,-0.8244265913963318,9.0,0.0,0.002,0.0
9,-1.8408253765755944e-07,-0.8228930830955505,10.0,0.0,0.002,0.0
10,-3.0676505957671907e-07,-0.8210527896881104,11.0,0.0,0.002,0.0
11,-1.8408253765755944e-07,-0.8235064744949341,12.0,0.0,0.002,0.0
12,-1.8408253765755944e-07,-0.8250399827957153,13.0,0.0,0.002,0.0
13,-1.8408253765755944e-07,-0.8210527896881104,14.0,0.0,0.002,0.0
14,-1.8408253765755944e-07,-0.8225863575935364,15.0,0.0,0.002,0.0
15,-1.8408253765755944e-07,-0.831480860710144,16.0,0.0,0.002,0.0
16,-6.14000015275451e-08,-0.8241198658943176,17.0,0.0,0.002,0.0
17,-1.2274126959255227e-07,-0.8262668251991272,18.0,0.0,0.002,0.0
18,-1.2274126959255227e-07,-0.8373082280158997,19.0,0.0,0.002,0.0
19,-6.14000015275451e-08,-0.8342412114143372,20.0,0.0,0.002,0.0
20,-1.8408253765755944e-07,-0.8293339014053345,21.0,0.0,0.002,0.0
21,-6.14000015275451e-08,-0.8345478773117065,22.0,0.0,0.002,0.0
22,-6.14000015275451e-08,-0.8360814452171326,23.0,0.0,0.002,0.0
23,-6.14000015275451e-08,-0.8290271759033203,24.0,0.0,0.002,0.0
24,-5.873197761463445e-11,-0.8293339014053345,25.0,0.0,0.002,0.0
25,-5.873197761463445e-11,-0.8320942521095276,26.0,0.0,0.002,0.0
26,-1.2274126959255227e-07,-0.8268802165985107,27.0,0.0,0.002,0.0
27,-5.873197761463445e-11,-0.824733316898346,28.0,0.0,0.002,0.0
28,-5.873197761463445e-11,-0.8302540183067322,29.0,0.0,0.002,0.0
29,-1.2274126959255227e-07,-0.8271869421005249,30.0,0.0,0.002,0.0
30,-5.873197761463445e-11,-0.824733316898346,31.0,0.0,0.002,0.0
31,-5.873197761463445e-11,-0.8293339014053345,32.0,0.0,0.002,0.0
32,-6.14000015275451e-08,-0.8290271759033203,33.0,0.0,0.002,0.0
33,-6.14000015275451e-08,-0.8262668251991272,34.0,0.0,0.002,0.0
34,-5.873197761463445e-11,-0.8305606842041016,35.0,0.0,0.002,0.0
35,-5.873197761463445e-11,-0.8330143690109253,36.0,0.0,0.002,0.0
36,-1.2274126959255227e-07,-0.829947292804718,37.0,0.0,0.002,0.0
37,-5.873197761463445e-11,-0.8302540183067322,38.0,0.0,0.002,0.0
38,-1.2274126959255227e-07,-0.8370015621185303,39.0,0.0,0.002,0.0
39,-5.873197761463445e-11,-0.8345478773117065,40.0,0.0,0.002,0.0
40,-5.873197761463445e-11,-0.8342412114143372,41.0,0.0,0.002,0.0
41,6.128253460246924e-08,-0.8425222635269165,42.0,0.0,0.002,0.0
42,-6.14000015275451e-08,-0.8403753042221069,43.0,0.0,0.002,0.0
43,-6.14000015275451e-08,-0.8400686383247375,44.0,0.0,0.002,0.0
44,-5.873197761463445e-11,-0.8462027311325073,45.0,0.0,0.002,0.0
45,-1.2274126959255227e-07,-0.8492698073387146,46.0,0.0,0.002,0.0
46,-6.14000015275451e-08,-0.8468161225318909,47.0,0.0,0.002,0.0
47,-6.14000015275451e-08,-0.8504966497421265,48.0,0.0,0.002,0.0
48,-6.14000015275451e-08,-0.8569374680519104,49.0,0.0,0.002,0.0
49,-1.2274126959255227e-07,-0.8554039001464844,50.0,0.0,0.002,0.0
50,-5.873197761463445e-11,-0.8557106256484985,51.0,0.0,0.002,0.0
51,-6.14000015275451e-08,-0.8624581694602966,52.0,0.0,0.002,0.0
52,-6.14000015275451e-08,-0.8603112101554871,53.0,0.0,0.002,0.0
53,-1.2274126959255227e-07,-0.8603112101554871,54.0,0.0,0.002,0.0
54,-5.873197761463445e-11,-0.8639916777610779,55.0,0.0,0.002,0.0
55,-1.2274126959255227e-07,-0.8636850118637085,56.0,0.0,0.002,0.0
56,-1.8408253765755944e-07,-0.8587777018547058,57.0,0.0,0.002,0.0
57,-1.2274126959255227e-07,-0.8596978187561035,58.0,0.0,0.002,0.0
58,-1.2274126959255227e-07,-0.8581643104553223,59.0,0.0,0.002,0.0
59,-1.2274126959255227e-07,-0.8517234325408936,60.0,0.0,0.002,0.0
60,-6.14000015275451e-08,-0.8468161225318909,61.0,0.0,0.002,0.0
61,-1.2274126959255227e-07,-0.8477362394332886,62.0,0.0,0.002,0.0
62,-1.2274126959255227e-07,-0.8406820297241211,63.0,0.0,0.002,0.0
63,-1.2274126959255227e-07,-0.8354679942131042,64.0,0.0,0.002,0.0
64,-1.8408253765755944e-07,-0.8370015621185303,65.0,0.0,0.002,0.0
65,-1.2274126959255227e-07,-0.831480860710144,66.0,0.0,0.002,0.0
66,-3.0676505957671907e-07,-0.8262668251991272,67.0,0.0,0.002,0.0
67,-2.454237915117119e-07,-0.8281070590019226,68.0,0.0,0.002,0.0
68,-2.454237915117119e-07,-0.8268802165985107,69.0,0.0,0.002,0.0
69,-1.8408253765755944e-07,-0.8204393982887268,70.0,0.0,0.002,0.0
70,-2.454237915117119e-07,-0.8192125558853149,71.0,0.0,0.002,0.0
71,-2.454237915117119e-07,-0.8216662406921387,72.0,0.0,0.002,0.0
72,-3.0676505957671907e-07,-0.8158388137817383,73.0,0.0,0.002,0.0
73,-2.454237915117119e-07,-0.8136918544769287,74.0,0.0,0.002,0.0
74,-3.0676505957671907e-07,-0.816758930683136,75.0,0.0,0.002,0.0
75,-2.454237915117119e-07,-0.8130784630775452,76.0,0.0,0.002,0.0
76,-2.454237915117119e-07,-0.8109315037727356,77.0,0.0,0.002,0.0
77,-3.0676505957671907e-07,-0.8136918544769287,78.0,0.0,0.002,0.0
78,-3.0676505957671907e-07,-0.812771737575531,79.0,0.0,0.002,0.0
79,-1.8408253765755944e-07,-0.8093979954719543,80.0,0.0,0.002,0.0
80,-3.0676505957671907e-07,-0.810318112373352,81.0,0.0,0.002,0.0
81,-1.8408253765755944e-07,-0.8112382292747498,82.0,0.0,0.002,0.0
82,-2.454237915117119e-07,-0.8075577616691589,83.0,0.0,0.002,0.0
83,-3.0676505957671907e-07,-0.8069443106651306,84.0,0.0,0.002,0.0
84,-3.0676505957671907e-07,-0.8097046613693237,85.0,0.0,0.002,0.0
85,-3.0676505957671907e-07,-0.8069443106651306,86.0,0.0,0.002,0.0
86,-3.0676505957671907e-07,-0.8063309192657471,87.0,0.0,0.002,0.0
87,-2.454237915117119e-07,-0.808784544467926,88.0,0.0,0.002,0.0
88,-3.0676505957671907e-07,-0.8078644275665283,89.0,0.0,0.002,0.0
89,-1.8408253765755944e-07,-0.8051040768623352,90.0,0.0,0.002,0.0
