,current,potential,elapsed_time,applied_potential,current_range,segment
0,-5.691857040801551e-06,-1.0952483415603638,0.8,-1.0959001779556274,2e-05,0.0
1,-5.5023124332365114e-06,-1.0952483415603638,1.6,-1.0958001613616943,2e-05,0.0
2,-5.502925887412857e-06,-1.0952483415603638,2.4,-1.0957001447677612,2e-05,0.0
3,-5.658119334839284e-06,-1.0949416160583496,3.2,-1.0956001281738281,2e-05,0.0
4,-5.632355623674812e-06,-1.0949416160583496,4.0,-1.0955002307891846,2e-05,0.0
5,-5.2845507525489666e-06,-1.0946348905563354,4.8,-1.0954002141952515,2e-05,0.0
6,-5.070469796919497e-06,-1.0946348905563354,5.6,-1.0953001976013184,2e-05,0.0
7,-4.62881280327565e-06,-1.0946348905563354,6.4,-1.0952001810073853,2e-05,0.0
8,-4.330694082455011e-06,-1.0943281650543213,7.2,-1.0951001644134521,2e-05,0.0
9,-3.839963937934954e-06,-1.0943281650543213,8.0,-1.095000147819519,2e-05,0.0
10,-3.3136559522972675e-06,-1.0943281650543213,8.8,-1.094900131225586,2e-05,0.0
11,-2.940087597380625e-06,-1.0943281650543213,9.6,-1.0948002338409424,2e-05,0.0
12,-2.6051641270896653e-06,-1.0940214395523071,10.4,-1.0947002172470093,2e-05,0.0
13,-2.0935781321895774e-06,-1.0940214395523071,11.2,-1.0946002006530762,2e-05,0.0
14,-1.826130187509989e-06,-1.0940214395523071,12.0,-1.094500184059143,2e-05,0.0
15,-1.5703370763731073e-06,-1.093714714050293,12.8,-1.09440016746521,2e-05,0.0
16,-1.500407961430028e-06,-1.093714714050293,13.6,-1.0943001508712769,2e-05,0.0
17,-1.680137870607723e-06,-1.093714714050293,14.4,-1.0942001342773438,2e-05,0.0
18,-1.973962525880779e-06,-1.093714714050293,15.2,-1.0941002368927002,2e-05,0.0
19,-2.1782291241834173e-06,-1.0934079885482788,16.0,-1.094000220298767,2e-05,0.0
20,-2.5487302082183305e-06,-1.0934079885482788,16.8,-1.093900203704834,2e-05,0.0
21,-2.983639888043399e-06,-1.0931013822555542,17.6,-1.0938001871109009,2e-05,0.0
22,-3.2676498449291103e-06,-1.0931013822555542,18.4,-1.0937001705169678,2e-05,0.0
23,-3.7320032788557e-06,-1.0931013822555542,19.2,-1.0936001539230347,2e-05,0.0
24,-4.065086613991298e-06,-1.09279465675354,20.0,-1.0935001373291016,2e-05,0.0
25,-4.347869889897993e-06,-1.09279465675354,20.8,-1.0934001207351685,2e-05,0.0
26,-4.771737621922512e-06,-1.09279465675354,21.6,-1.093300223350525,2e-05,0.0
27,-4.804248874279438e-06,-1.0924879312515259,22.4,-1.0932002067565918,2e-05,0.0
28,-4.7103967517614365e-06,-1.0924879312515259,23.2,-1.0931001901626587,2e-05,0.0
29,-4.526986231212504e-06,-1.0924879312515259,24.0,-1.0930001735687256,2e-05,0.0
30,-4.187155354884453e-06,-1.0921812057495117,24.8,-1.0929001569747925,2e-05,0.0
31,-3.9558990465593524e-06,-1.0921812057495117,25.6,-1.0928001403808594,2e-05,0.0
32,-3.574356242097565e-06,-1.0921812057495117,26.4,-1.0927001237869263,2e-05,0.0
33,-3.0008154681127053e-06,-1.0921812057495117,27.2,-1.0926002264022827,2e-05,0.0
34,-2.583694822533289e-06,-1.0918744802474976,28.0,-1.0925002098083496,2e-05,0.0
35,-2.287416464241687e-06,-1.0918744802474976,28.8,-1.0924001932144165,2e-05,0.0
36,-1.870295818662271e-06,-1.0915677547454834,29.6,-1.0923001766204834,2e-05,0.0
37,-1.5795382068972685e-06,-1.0915677547454834,30.4,-1.0922001600265503,2e-05,0.0
38,-1.3194512575864792e-06,-1.0915677547454834,31.2,-1.0921001434326172,2e-05,0.0
39,-1.2943013416588656e-06,-1.0915677547454834,32.0,-1.092000126838684,2e-05,0.0
40,-1.3832461718266131e-06,-1.0912611484527588,32.8,-1.0919002294540405,2e-05,0.0
41,-1.7396389466739492e-06,-1.0912611484527588,33.6,-1.0918002128601074,2e-05,0.0
42,-1.8322642745260964e-06,-1.0912611484527588,34.4,-1.0917001962661743,2e-05,0.0
43,-2.1678010853065643e-06,-1.0909544229507446,35.2,-1.0916001796722412,2e-05,0.0
44,-2.6971761144523043e-06,-1.0909544229507446,36.0,-1.091500163078308,2e-05,0.0
45,-3.0130836421449203e-06,-1.0909544229507446,36.8,-1.091400146484375,2e-05,0.0
46,-3.47743707607151e-06,-1.0906476974487305,37.6,-1.091300129890442,2e-05,0.0
47,-3.7902775602560723e-06,-1.0906476974487305,38.4,-1.0912002325057983,2e-05,0.0
48,-4.20065043726936e-06,-1.0906476974487305,39.2,-1.0911002159118652,2e-05,0.0
49,-4.599368821800454e-06,-1.0903409719467163,40.0,-1.0910001993179321,2e-05,0.0
50,-4.717757292382885e-06,-1.0903409719467163,40.8,-1.090900182723999,2e-05,0.0
51,-4.744747457152698e-06,-1.0903409719467163,41.6,-1.090800166130066,2e-05,0.0
52,-4.571765202854294e-06,-1.0900342464447021,42.4,-1.0907001495361328,2e-05,0.0
53,-4.1896091715898365e-06,-1.0900342464447021,43.2,-1.0906001329421997,2e-05,0.0
54,-4.008652467746288e-06,-1.0900342464447021,44.0,-1.0905002355575562,2e-05,0.0
55,-3.645512151706498e-06,-1.089727520942688,44.8,-1.090400218963623,2e-05,0.0
56,-3.1345393836090807e-06,-1.089727520942688,45.6,-1.09030020236969,2e-05,0.0
57,-2.7487028546602232e-06,-1.089727520942688,46.4,-1.0902001857757568,2e-05,0.0
58,-2.3959905774972867e-06,-1.0894209146499634,47.2,-1.0901001691818237,2e-05,0.0
59,-2.00279305317963e-06,-1.0894209146499634,48.0,-1.0900001525878906,2e-05,0.0
60,-1.7071280353775364e-06,-1.0894209146499634,48.8,-1.0899001359939575,2e-05,0.0
61,-1.406555838912027e-06,-1.0891141891479492,49.6,-1.0898001194000244,2e-05,0.0
62,-1.2930745469930116e-06,-1.0891141891479492,50.4,-1.0897002220153809,2e-05,0.0
63,-1.3139305110598798e-06,-1.0891141891479492,51.2,-1.0896002054214478,2e-05,0.0
64,-1.6531477058379096e-06,-1.088807463645935,52.0,-1.0895001888275146,2e-05,0.0
65,-1.8328777287024423e-06,-1.088807463645935,52.8,-1.0894001722335815,2e-05,0.0
66,-2.122408432114753e-06,-1.088807463645935,53.6,-1.0893001556396484,2e-05,0.0
67,-2.57265332948009e-06,-1.088500738143921,54.4,-1.0892001390457153,2e-05,0.0
68,-3.006336100952467e-06,-1.088500738143921,55.2,-1.0891001224517822,2e-05,0.0
