,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.001122299931012094,-1.2979811429977417,0.024,-1.2999999523162842,0.002,0.0
1,-0.0010675220983102918,-1.2964476346969604,0.048,-1.298200011253357,0.002,0.0
2,-0.0010297972476109862,-1.2943006753921509,0.072,-1.2963999509811401,0.002,0.0
3,-0.0009999240282922983,-1.2924604415893555,0.096,-1.294600009918213,0.002,0.0
4,-0.0009754489292390645,-1.29062020778656,0.12,-1.292799949645996,0.002,0.0
5,-0.0009532433468848467,-1.2884732484817505,0.144,-1.2910000085830688,0.002,0.0
6,-0.0009340435499325395,-1.2872464656829834,0.168,-1.289199948310852,0.002,0.0
7,-0.000915886543225497,-1.2850995063781738,0.192,-1.2874000072479248,0.002,0.0
8,-0.0008994470699690282,-1.2835659980773926,0.216,-1.285599946975708,0.002,0.0
9,-0.0008839277434162796,-1.2817257642745972,0.24,-1.2838000059127808,0.002,0.0
10,-0.0008694512071087956,-1.280192255973816,0.264,-1.281999945640564,0.002,0.0
11,-0.0008553427178412676,-1.2780452966690063,0.288,-1.2802000045776367,0.002,0.0
12,-0.0008410501759499311,-1.276205062866211,0.312,-1.27839994430542,0.002,0.0
13,-0.00082663499051705,-1.2743648290634155,0.336,-1.2766000032424927,0.002,0.0
14,-0.0008133852970786393,-1.272217869758606,0.36,-1.2747999429702759,0.002,0.0
15,-0.000801301037427038,-1.2706843614578247,0.384,-1.2730000019073486,0.002,0.0
16,-0.0007891554851084948,-1.269150733947754,0.408,-1.2711999416351318,0.002,0.0
17,-0.0007776233251206577,-1.2673105001449585,0.432,-1.2694000005722046,0.002,0.0
18,-0.0007662138086743653,-1.265163540840149,0.456,-1.2675999402999878,0.002,0.0
19,-0.0007549270521849394,-1.2639367580413818,0.48,-1.2657999992370605,0.002,0.0
20,-0.0007443763315677643,-1.2617897987365723,0.504,-1.2639999389648438,0.002,0.0
21,-0.0007337029674090445,-1.2599495649337769,0.528,-1.2621999979019165,0.002,0.0
22,-0.0007240723934955895,-1.2581093311309814,0.552,-1.2603999376296997,0.002,0.0
23,-0.000714625813998282,-1.2568825483322144,0.576,-1.2585999965667725,0.002,0.0
24,-0.0007046271930448711,-1.2547355890274048,0.6,-1.2567999362945557,0.002,0.0
25,-0.0006953033152967691,-1.2528953552246094,0.624,-1.2549999952316284,0.002,0.0
26,-0.0006867768825031817,-1.2513618469238281,0.648,-1.2531999349594116,0.002,0.0
27,-0.0006789251929149032,-1.2492148876190186,0.672,-1.2513999938964844,0.002,0.0
28,-0.0006707668071612716,-1.247067928314209,0.696,-1.2495999336242676,0.002,0.0
29,-0.0006627311231568456,-1.2452276945114136,0.72,-1.2477999925613403,0.002,0.0
