,current,potential,elapsed_time,applied_potential,current_range,segment
0,-4.81835741084069e-06,-0.9943419098854065,0.8,-0.9946871995925903,2e-05,0.0
1,-3.949151505366899e-06,-0.9943419098854065,1.6,-0.9945871829986572,2e-05,0.0
2,-2.9983618787809974e-06,-0.9943419098854065,2.4,-0.9944872260093689,2e-05,0.0
3,-2.4162332010746468e-06,-0.9940351843833923,3.2,-0.9943872094154358,2e-05,0.0
4,-1.8150886944567901e-06,-0.9940351843833923,4.0,-0.9942871928215027,2e-05,0.0
5,-1.4034887954039732e-06,-0.9940351843833923,4.8,-0.9941871762275696,2e-05,0.0
6,-9.618316880732891e-07,-0.9940351843833923,5.6,-0.9940872192382812,2e-05,0.0
7,-5.980779747005727e-07,-0.9937284588813782,6.4,-0.9939872026443481,2e-05,0.0
8,-3.7050185142106784e-07,-0.9937284588813782,7.2,-0.993887186050415,2e-05,0.0
9,-4.165077882589685e-07,-0.9937284588813782,8.0,-0.9937872290611267,2e-05,0.0
10,-4.2938947331094823e-07,-0.9934217929840088,8.8,-0.9936872124671936,2e-05,0.0
11,-7.127861181288608e-07,-0.9934217929840088,9.6,-0.9935871958732605,2e-05,0.0
12,-1.0593643082756898e-06,-0.9934217929840088,10.4,-0.9934871792793274,2e-05,0.0
13,-1.4838458355370676e-06,-0.9931150674819946,11.2,-0.9933872222900391,2e-05,0.0
14,-2.0169015897408826e-06,-0.9931150674819946,12.0,-0.993287205696106,2e-05,0.0
15,-2.468986622261582e-06,-0.9928083419799805,12.8,-0.9931871891021729,2e-05,0.0
16,-2.7241662792221177e-06,-0.9928083419799805,13.6,-0.9930871725082397,2e-05,0.0
17,-3.214896423742175e-06,-0.9928083419799805,14.4,-0.9929872155189514,2e-05,0.0
18,-3.5479795315040974e-06,-0.9925016760826111,15.2,-0.9928871989250183,2e-05,0.0
19,-3.6718888622999657e-06,-0.9925016760826111,16.0,-0.9927871823310852,2e-05,0.0
20,-3.904372078977758e-06,-0.9925016760826111,16.8,-0.9926872253417969,2e-05,0.0
21,-3.7362972307164455e-06,-0.9921949505805969,17.6,-0.9925872087478638,2e-05,0.0
22,-3.289732831035508e-06,-0.9921949505805969,18.4,-0.9924871921539307,2e-05,0.0
23,-2.9106438432791037e-06,-0.9921949505805969,19.2,-0.9923871755599976,2e-05,0.0
24,-2.764038072200492e-06,-0.9921949505805969,20.0,-0.9922872185707092,2e-05,0.0
25,-2.088670726152486e-06,-0.9918882250785828,20.8,-0.9921872019767761,2e-05,0.0
26,-1.846372811087349e-06,-0.9918882250785828,21.6,-0.992087185382843,2e-05,0.0
27,-1.1808200497398502e-06,-0.9918882250785828,22.4,-0.9919872283935547,2e-05,0.0
28,-8.796343990979949e-07,-0.9915815591812134,23.2,-0.9918872117996216,2e-05,0.0
29,-5.434842478280189e-07,-0.9915815591812134,24.0,-0.9917871952056885,2e-05,0.0
30,-1.6930248136759474e-07,-0.9915815591812134,24.8,-0.9916871786117554,2e-05,0.0
31,4.784560303505714e-08,-0.9912748336791992,25.6,-0.991587221622467,2e-05,0.0
32,7.054187278754398e-08,-0.9912748336791992,26.4,-0.9914872050285339,2e-05,0.0
33,-8.526495065552808e-08,-0.9912748336791992,27.2,-0.9913871884346008,2e-05,0.0
34,-2.58247325746197e-07,-0.9909681081771851,28.0,-0.9912871718406677,2e-05,0.0
35,-6.134132490842603e-07,-0.9909681081771851,28.8,-0.9911872148513794,2e-05,0.0
