,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.2274126959255227e-07,-0.8342412114143372,1.0,0.0,0.002,0.0
1,-6.14000015275451e-08,-0.8327076435089111,2.0,0.0,0.002,0.0
2,-6.14000015275451e-08,-0.8348546028137207,3.0,0.0,0.002,0.0
3,-5.873197761463445e-11,-0.833934485912323,4.0,0.0,0.002,0.0
4,-1.2274126959255227e-07,-0.8327076435089111,5.0,0.0,0.002,0.0
5,-5.873197761463445e-11,-0.8348546028137207,6.0,0.0,0.002,0.0
6,6.128253460246924e-08,-0.8348546028137207,7.0,0.0,0.002,0.0
7,-5.873197761463445e-11,-0.8320942521095276,8.0,0.0,0.002,0.0
8,-5.873197761463445e-11,-0.8327076435089111,9.0,0.0,0.002,0.0
9,1.8396507073248358e-07,-0.8348546028137207,10.0,0.0,0.002,0.0
10,6.128253460246924e-08,-0.8327076435089111,11.0,0.0,0.002,0.0
11,1.8396507073248358e-07,-0.831480860710144,12.0,0.0,0.002,0.0
12,1.8396507073248358e-07,-0.8345478773117065,13.0,0.0,0.002,0.0
13,2.4530635300834547e-07,-0.8333210945129395,14.0,0.0,0.002,0.0
14,3.0664762107335264e-07,-0.8320942521095276,15.0,0.0,0.002,0.0
15,1.8396507073248358e-07,-0.8370015621185303,16.0,0.0,0.002,0.0
16,2.4530635300834547e-07,-0.8409887552261353,17.0,0.0,0.002,0.0
17,3.0664762107335264e-07,-0.8382283449172974,18.0,0.0,0.002,0.0
18,3.0664762107335264e-07,-0.8449758887290955,19.0,0.0,0.002,0.0
19,2.4530635300834547e-07,-0.8538703918457031,20.0,0.0,0.002,0.0
20,3.0664762107335264e-07,-0.8443624973297119,21.0,0.0,0.002,0.0
21,2.4530635300834547e-07,-0.8458960056304932,22.0,0.0,0.002,0.0
22,2.4530635300834547e-07,-0.8547905087471008,23.0,0.0,0.002,0.0
23,2.4530635300834547e-07,-0.8523368835449219,24.0,0.0,0.002,0.0
24,3.0664762107335264e-07,-0.8462027311325073,25.0,0.0,0.002,0.0
25,3.0664762107335264e-07,-0.8520301580429077,26.0,0.0,0.002,0.0
26,2.4530635300834547e-07,-0.8529502749443054,27.0,0.0,0.002,0.0
27,2.4530635300834547e-07,-0.8477362394332886,28.0,0.0,0.002,0.0
28,2.4530635300834547e-07,-0.8495765328407288,29.0,0.0,0.002,0.0
29,1.8396507073248358e-07,-0.853563666343689,30.0,0.0,0.002,0.0
30,1.8396507073248358e-07,-0.8492698073387146,31.0,0.0,0.002,0.0
31,-5.873197761463445e-11,-0.8483496904373169,32.0,0.0,0.002,0.0
32,-5.873197761463445e-11,-0.855097234249115,33.0,0.0,0.002,0.0
33,-5.873197761463445e-11,-0.8520301580429077,34.0,0.0,0.002,0.0
34,-5.873197761463445e-11,-0.85111004114151,35.0,0.0,0.002,0.0
35,-6.14000015275451e-08,-0.8572441935539246,36.0,0.0,0.002,0.0
36,-1.2274126959255227e-07,-0.8566307425498962,37.0,0.0,0.002,0.0
37,-1.2274126959255227e-07,-0.8557106256484985,38.0,0.0,0.002,0.0
38,-1.2274126959255227e-07,-0.8596978187561035,39.0,0.0,0.002,0.0
