,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.00035424588713794947,-1.2979811429977417,0.024,-1.2999999523162842,0.002,0.0
1,-0.0003591531713027507,-1.2964476346969604,0.048,-1.298200011253357,0.002,0.0
2,-0.00035939854569733143,-1.293687343597412,0.072,-1.2963999509811401,0.002,0.0
3,-0.0003578650066629052,-1.2924604415893555,0.096,-1.294600009918213,0.002,0.0
4,-0.00035479795769788325,-1.290313482284546,0.12,-1.292799949645996,0.002,0.0
5,-0.0003517308796290308,-1.2890866994857788,0.144,-1.2910000085830688,0.002,0.0
6,-0.0003490318777039647,-1.2869397401809692,0.168,-1.289199948310852,0.002,0.0
7,-0.0003460261505097151,-1.285406231880188,0.192,-1.2874000072479248,0.002,0.0
8,-0.00034387921914458275,-1.2829525470733643,0.216,-1.285599946975708,0.002,0.0
9,-0.0003406894684303552,-1.2817257642745972,0.24,-1.2838000059127808,0.002,0.0
10,-0.00033848118619062006,-1.2792720794677734,0.264,-1.281999945640564,0.002,0.0
11,-0.00033535275724716485,-1.2780452966690063,0.288,-1.2802000045776367,0.002,0.0
12,-0.00033289912971667945,-1.276205062866211,0.312,-1.27839994430542,0.002,0.0
13,-0.00032983205164782703,-1.2743648290634155,0.336,-1.2766000032424927,0.002,0.0
14,-0.00032676500268280506,-1.273444652557373,0.36,-1.2747999429702759,0.002,0.0
15,-0.00032394329900853336,-1.2703776359558105,0.384,-1.2730000019073486,0.002,0.0
16,-0.0003205695247743279,-1.269150733947754,0.408,-1.2711999416351318,0.002,0.0
17,-0.0003174411249347031,-1.2673105001449585,0.432,-1.2694000005722046,0.002,0.0
18,-0.0003139446780551225,-1.2657769918441772,0.456,-1.2675999402999878,0.002,0.0
19,-0.00031063222559168935,-1.2636300325393677,0.48,-1.2657999992370605,0.002,0.0
20,-0.00030689043342135847,-1.2617897987365723,0.504,-1.2639999389648438,0.002,0.0
21,-0.00030333263566717505,-1.260256290435791,0.528,-1.2621999979019165,0.002,0.0
22,-0.0002995294635184109,-1.2578026056289673,0.552,-1.2603999376296997,0.002,0.0
23,-0.00029572632047347724,-1.2565758228302002,0.576,-1.2585999965667725,0.002,0.0
24,-0.0002920458500739187,-1.2547355890274048,0.6,-1.2567999362945557,0.002,0.0
25,-0.0002873839111998677,-1.252281904220581,0.624,-1.2549999952316284,0.002,0.0
26,-0.0002836420899257064,-1.251055121421814,0.648,-1.2531999349594116,0.002,0.0
27,-0.00027904147282242775,-1.2492148876190186,0.672,-1.2513999938964844,0.002,0.0
28,-0.00027505430625751615,-1.2473746538162231,0.696,-1.2495999336242676,0.002,0.0
29,-0.0002706377417780459,-1.2455344200134277,0.72,-1.2477999925613403,0.002,0.0
30,-0.0002664665225893259,-1.2436941862106323,0.744,-1.2459999322891235,0.002,0.0
31,-0.00026211130898445845,-1.2424672842025757,0.768,-1.2441999912261963,0.002,0.0
32,-0.00025769471540115774,-1.2403203248977661,0.792,-1.2423999309539795,0.002,0.0
33,-0.00025364619796164334,-1.238173484802246,0.816,-1.2405999898910522,0.002,0.0
34,-0.00024886158644221723,-1.2366398572921753,0.84,-1.2387999296188354,0.002,0.0
35,-0.0002450584142934531,-1.2344930171966553,0.864,-1.2369999885559082,0.002,0.0
36,-0.00024033515364862978,-1.2332661151885986,0.888,-1.2351999282836914,0.002,0.0
37,-0.00023653198149986565,-1.231119155883789,0.912,-1.2333999872207642,0.002,0.0
38,-0.0002321154170203954,-1.2292789220809937,0.936,-1.2315999269485474,0.002,0.0
39,-0.00022812823590356857,-1.2274386882781982,0.96,-1.2297999858856201,0.002,0.0
40,-0.00022414105478674173,-1.225905179977417,0.984,-1.2279999256134033,0.002,0.0
41,-0.00021978582662995905,-1.2240649461746216,1.008,-1.226199984550476,0.002,0.0
42,-0.00021585998183581978,-1.221917986869812,1.032,-1.2243999242782593,0.002,0.0
43,-0.00021156609000172466,-1.220691204071045,1.056,-1.222599983215332,0.002,0.0
44,-0.00020776293240487576,-1.2188509702682495,1.08,-1.2207999229431152,0.002,0.0
45,-0.000203591727768071,-1.21670401096344,1.104,-1.218999981880188,0.002,0.0
46,-0.00019991125736851245,-1.2148637771606445,1.128,-1.2171999216079712,0.002,0.0
47,-0.00019598541257437319,-1.213636875152588,1.152,-1.215399980545044,0.002,0.0
48,-0.00019212090410292149,-1.2108765840530396,1.176,-1.2135999202728271,0.002,0.0
49,-0.0001885631209006533,-1.2102631330490112,1.2,-1.2117999792099,0.002,0.0
50,-0.00018463727610651404,-1.207502841949463,1.224,-1.209999918937683,0.002,0.0
51,-0.0001813861890695989,-1.205969214439392,1.248,-1.2081999778747559,0.002,0.0
52,-0.00017746034427545965,-1.2041289806365967,1.272,-1.206399917602539,0.002,0.0
53,-0.00017445463163312525,-1.2022887468338013,1.296,-1.2045999765396118,0.002,0.0
54,-0.00017077414668165147,-1.2001419067382812,1.32,-1.202799916267395,0.002,0.0
55,-0.00016770708316471428,-1.1986082792282104,1.344,-1.2009999752044678,0.002,0.0
56,-0.0001643333089305088,-1.1970747709274292,1.368,-1.199199914932251,0.002,0.0
57,-0.00016083686205092818,-1.1949278116226196,1.392,-1.1973999738693237,0.002,0.0
58,-0.00015776979853399098,-1.1933943033218384,1.416,-1.195599913597107,0.002,0.0
59,-0.0001543960242997855,-1.1918607950210571,1.44,-1.1937999725341797,0.002,0.0
60,-0.0001516356715001166,-1.1897138357162476,1.464,-1.191999912261963,0.002,0.0
61,-0.00014838458446320146,-1.1881803274154663,1.488,-1.1901999711990356,0.002,0.0
62,-0.00014593094238080084,-1.1860333681106567,1.512,-1.1883999109268188,0.002,0.0
63,-0.00014298655150923878,-1.1848065853118896,1.536,-1.1865999698638916,0.002,0.0
64,-0.0001404102222295478,-1.182352900505066,1.56,-1.1847999095916748,0.002,0.0
65,-0.00013789522927254438,-1.1811261177062988,1.584,-1.1829999685287476,0.002,0.0
66,-0.00013513487647287548,-1.1792857646942139,1.608,-1.1811999082565308,0.002,0.0
67,-0.00013311060320120305,-1.1774455308914185,1.632,-1.1793999671936035,0.002,0.0
68,-0.0001304729375988245,-1.175605297088623,1.656,-1.1775999069213867,0.002,0.0
69,-0.0001286940387217328,-1.1737650632858276,1.68,-1.1757999658584595,0.002,0.0
70,-0.00012624038208741695,-1.1716182231903076,1.704,-1.1739999055862427,0.002,0.0
71,-0.00012452283408492804,-1.170391321182251,1.728,-1.1721999645233154,0.002,0.0
72,-0.00012237588816788048,-1.1682443618774414,1.752,-1.1703999042510986,0.002,0.0
73,-0.00012035162944812328,-1.166404128074646,1.776,-1.1685999631881714,0.002,0.0
74,-0.00011851138697238639,-1.1645638942718506,1.8,-1.1667999029159546,0.002,0.0
75,-0.00011624176113400608,-1.1630303859710693,1.824,-1.1649999618530273,0.002,0.0
76,-0.00011470822937553748,-1.161496877670288,1.848,-1.1631999015808105,0.002,0.0
77,-0.000112377259938512,-1.1593499183654785,1.872,-1.1613999605178833,0.002,0.0
78,-0.00011096641537733376,-1.157202959060669,1.896,-1.1595999002456665,0.002,0.0
79,-0.00010863544594030827,-1.1559761762619019,1.92,-1.1577999591827393,0.002,0.0
80,-0.00010710191418183967,-1.1538292169570923,1.944,-1.1559998989105225,0.002,0.0
81,-0.00010507764818612486,-1.1516822576522827,1.968,-1.1541999578475952,0.002,0.0
82,-0.00010317606938770041,-1.1504554748535156,1.992,-1.1523998975753784,0.002,0.0
83,-0.00010176522482652217,-1.1486152410507202,2.016,-1.1505999565124512,0.002,0.0
84,-9.967962250811979e-05,-1.1467750072479248,2.04,-1.1487998962402344,0.002,0.0
85,-9.845279419096187e-05,-1.1446280479431152,2.064,-1.1469999551773071,0.002,0.0
86,-9.642853547120467e-05,-1.1434011459350586,2.088,-1.1452000141143799,0.002,0.0
87,-9.501768363406882e-05,-1.141254186630249,2.112,-1.143399953842163,0.002,0.0
88,-9.311610483564436e-05,-1.1394139528274536,2.136,-1.1416000127792358,0.002,0.0
89,-9.139854955719784e-05,-1.1381871700286865,2.16,-1.139799952507019,0.002,0.0
90,-8.968099427875131e-05,-1.1357334852218628,2.184,-1.1380000114440918,0.002,0.0
91,-8.771807188168168e-05,-1.1338932514190674,2.208,-1.136199951171875,0.002,0.0
92,-8.649124356452376e-05,-1.1323597431182861,2.232,-1.1344000101089478,0.002,0.0
93,-8.440564124612138e-05,-1.1302127838134766,2.256,-1.132599949836731,0.002,0.0
