,current,potential,elapsed_time,applied_potential,current_range,segment
0,-5.179657364351442e-06,-1.0050766468048096,0.8,-1.0051151514053345,2e-05,0.0
1,-5.092552783025894e-06,-1.0047699213027954,1.6,-1.0050151348114014,2e-05,0.0
2,-5.0348917284281924e-06,-1.0047699213027954,2.4,-1.0049151182174683,2e-05,0.0
3,-4.983978669770295e-06,-1.0044631958007812,3.2,-1.0048151016235352,2e-05,0.0
4,-4.953307779942406e-06,-1.0044631958007812,4.0,-1.0047152042388916,2e-05,0.0
5,-4.5380274968920276e-06,-1.0044631958007812,4.8,-1.0046151876449585,2e-05,0.0
6,-4.271806574251968e-06,-1.004156470298767,5.6,-1.0045151710510254,2e-05,0.0
7,-3.827695763902739e-06,-1.004156470298767,6.4,-1.0044151544570923,2e-05,0.0
8,-3.128405296592973e-06,-1.004156470298767,7.2,-1.0043151378631592,2e-05,0.0
9,-2.764038072200492e-06,-1.003849744796753,8.0,-1.004215121269226,2e-05,0.0
10,-2.249998260595021e-06,-1.003849744796753,8.8,-1.004115104675293,2e-05,0.0
11,-1.5261713315339875e-06,-1.003849744796753,9.6,-1.0040152072906494,2e-05,0.0
12,-1.2409344662955846e-06,-1.0035431385040283,10.4,-1.0039151906967163,2e-05,0.0
13,-7.968236559463548e-07,-1.0035431385040283,11.2,-1.0038151741027832,2e-05,0.0
14,-6.078925594010798e-07,-1.0035431385040283,12.0,-1.00371515750885,2e-05,0.0
15,-5.21401375408459e-07,-1.0032364130020142,12.8,-1.003615140914917,2e-05,0.0
16,-5.925572281739733e-07,-1.0032364130020142,13.6,-1.0035151243209839,2e-05,0.0
17,-7.103324719537341e-07,-1.0032364130020142,14.4,-1.0034151077270508,2e-05,0.0
18,-9.606048934074352e-07,-1.0032364130020142,15.2,-1.0033152103424072,2e-05,0.0
19,-1.3452146276904386e-06,-1.0029296875,16.0,-1.0032151937484741,2e-05,0.0
20,-1.7874851891974686e-06,-1.0029296875,16.8,-1.003115177154541,2e-05,0.0
21,-2.387402673775796e-06,-1.0029296875,17.6,-1.003015160560608,2e-05,0.0
22,-2.797162323986413e-06,-1.0026229619979858,18.4,-1.0029151439666748,2e-05,0.0
23,-3.2081488825497217e-06,-1.0026229619979858,19.2,-1.0028151273727417,2e-05,0.0
24,-3.735070322363754e-06,-1.0026229619979858,20.0,-1.0027151107788086,2e-05,0.0
25,-4.030735453852685e-06,-1.0023162364959717,20.8,-1.0026150941848755,2e-05,0.0
26,-4.183475084573729e-06,-1.0023162364959717,21.6,-1.002515196800232,2e-05,0.0
27,-4.257698037690716e-06,-1.0020095109939575,22.4,-1.0024151802062988,2e-05,0.0
28,-4.076741333847167e-06,-1.0020095109939575,23.2,-1.0023151636123657,2e-05,0.0
29,-3.8074531403253786e-06,-1.0020095109939575,24.0,-1.0022151470184326,2e-05,0.0
30,-3.3983069442911074e-06,-1.001702904701233,24.8,-1.0021151304244995,2e-05,0.0
31,-2.8732256396324374e-06,-1.001702904701233,25.6,-1.0020151138305664,2e-05,0.0
32,-2.45119758801593e-06,-1.001702904701233,26.4,-1.0019150972366333,2e-05,0.0
33,-2.0015661448269384e-06,-1.0013961791992188,27.2,-1.0018151998519897,2e-05,0.0
34,-1.3666840459336527e-06,-1.0013961791992188,28.0,-1.0017151832580566,2e-05,0.0
35,-1.056297264767636e-06,-1.0013961791992188,28.8,-1.0016151666641235,2e-05,0.0
36,-6.58805788589234e-07,-1.0010894536972046,29.6,-1.0015151500701904,2e-05,0.0
37,-4.1344074475091475e-07,-1.0010894536972046,30.4,-1.0014151334762573,2e-05,0.0
38,-2.7910334665648406e-07,-1.0010894536972046,31.2,-1.0013151168823242,2e-05,0.0
39,-2.932118547960272e-07,-1.0007827281951904,32.0,-1.0012151002883911,2e-05,0.0
40,-4.465650249585451e-07,-1.0007827281951904,32.8,-1.0011152029037476,2e-05,0.0
41,-6.649399324487604e-07,-1.0007827281951904,33.6,-1.0010151863098145,2e-05,0.0
42,-9.256403359358956e-07,-1.0004760026931763,34.4,-1.0009151697158813,2e-05,0.0
43,-1.2666977227127063e-06,-1.0004760026931763,35.2,-1.0008151531219482,2e-05,0.0
44,-1.9365443222341128e-06,-1.0004760026931763,36.0,-1.0007151365280151,2e-05,0.0
45,-2.322994305359316e-06,-1.0004760026931763,36.8,-1.000615119934082,2e-05,0.0
46,-2.8615706924028927e-06,-1.000169277191162,37.6,-1.000515103340149,2e-05,0.0
47,-3.3154960874526296e-06,-1.000169277191162,38.4,-1.0004152059555054,2e-05,0.0
48,-3.6093208564125234e-06,-1.000169277191162,39.2,-1.0003151893615723,2e-05,0.0
49,-3.896398084179964e-06,-0.9998626112937927,40.0,-1.0002151727676392,2e-05,0.0
50,-3.960192771046422e-06,-0.9998626112937927,40.8,-1.000115156173706,2e-05,0.0
51,-3.851618657790823e-06,-0.9998626112937927,41.6,-1.000015139579773,2e-05,0.0
52,-3.678636403492419e-06,-0.9995558857917786,42.4,-0.9999151229858398,2e-05,0.0
53,-3.1572355965181487e-06,-0.9995558857917786,43.2,-0.9998151659965515,2e-05,0.0
54,-2.675093355719582e-06,-0.9995558857917786,44.0,-0.9997151494026184,2e-05,0.0
55,-2.3015250008029398e-06,-0.9992492198944092,44.8,-0.9996151328086853,2e-05,0.0
56,-1.890538442239631e-06,-0.9992492198944092,45.6,-0.999515175819397,2e-05,0.0
57,-1.237253968611185e-06,-0.998942494392395,46.4,-0.9994151592254639,2e-05,0.0
58,-8.925160273065558e-07,-0.998942494392395,47.2,-0.9993151426315308,2e-05,0.0
59,-4.140541420838417e-07,-0.998942494392395,48.0,-0.9992151260375977,2e-05,0.0
60,-2.1101455160987825e-07,-0.998942494392395,48.8,-0.9991151690483093,2e-05,0.0
61,-7.299669846361212e-08,-0.9986357688903809,49.6,-0.9990151524543762,2e-05,0.0
62,2.392250664229323e-08,-0.9986357688903809,50.4,-0.9989151358604431,2e-05,0.0
63,-1.0612097867124248e-07,-0.9986357688903809,51.2,-0.9988151788711548,2e-05,0.0
64,-3.48418979001508e-07,-0.9986357688903809,52.0,-0.9987151622772217,2e-05,0.0
65,-7.256678031808406e-07,-0.9983291029930115,52.8,-0.9986151456832886,2e-05,0.0
66,-8.661393167130882e-07,-0.9983291029930115,53.6,-0.9985151290893555,2e-05,0.0
67,-1.4335460036818404e-06,-0.9980223774909973,54.4,-0.9984151721000671,2e-05,0.0
68,-1.7979131143874838e-06,-0.9980223774909973,55.2,-0.998315155506134,2e-05,0.0
69,-2.4327953269676073e-06,-0.9980223774909973,56.0,-0.9982151389122009,2e-05,0.0
70,-2.9676912163267843e-06,-0.9977156519889832,56.8,-0.9981151223182678,2e-05,0.0
71,-3.2443401778436964e-06,-0.9977156519889832,57.6,-0.9980151653289795,2e-05,0.0
72,-3.5019736515096156e-06,-0.9977156519889832,58.4,-0.9979151487350464,2e-05,0.0
73,-3.5731295611185487e-06,-0.9977156519889832,59.2,-0.9978151321411133,2e-05,0.0
74,-3.5375514926272444e-06,-0.9974089860916138,60.0,-0.997715175151825,2e-05,0.0
75,-3.43695182891679e-06,-0.9974089860916138,60.8,-0.9976151585578918,2e-05,0.0
76,-3.0731980587006547e-06,-0.9971022605895996,61.6,-0.9975151419639587,2e-05,0.0
77,-2.4781877527857432e-06,-0.9971022605895996,62.4,-0.9974151253700256,2e-05,0.0
78,-2.0095405943720834e-06,-0.9971022605895996,63.2,-0.9973151683807373,2e-05,0.0
79,-1.73227795130515e-06,-0.9971022605895996,64.0,-0.9972151517868042,2e-05,0.0
80,-1.1476956842670916e-06,-0.9967955350875854,64.8,-0.9971151351928711,2e-05,0.0
81,-7.091056204444612e-07,-0.9967955350875854,65.6,-0.9970151782035828,2e-05,0.0
82,-2.3923152525640035e-07,-0.9964888691902161,66.4,-0.9969151616096497,2e-05,0.0
83,5.520127022151655e-09,-0.9964888691902161,67.2,-0.9968151450157166,2e-05,0.0
84,1.3679044741365942e-07,-0.9964888691902161,68.0,-0.9967151284217834,2e-05,0.0
85,2.6499370164856373e-07,-0.9964888691902161,68.8,-0.9966151714324951,2e-05,0.0
86,3.073191692237742e-07,-0.9961821436882019,69.6,-0.996515154838562,2e-05,0.0
87,9.139790080325838e-08,-0.9961821436882019,70.4,-0.9964151382446289,2e-05,0.0
88,-2.613143976759602e-07,-0.9961821436882019,71.2,-0.9963151812553406,2e-05,0.0
89,-5.379635013014195e-07,-0.9958754181861877,72.0,-0.9962151646614075,2e-05,0.0
90,-1.05752405943349e-06,-0.9958754181861877,72.8,-0.9961151480674744,2e-05,0.0
91,-1.4353862525240402e-06,-0.9955687522888184,73.6,-0.9960151314735413,2e-05,0.0
92,-1.9402248199185124e-06,-0.9955687522888184,74.4,-0.9959151744842529,2e-05,0.0
93,-2.542596121202223e-06,-0.9955687522888184,75.2,-0.9958151578903198,2e-05,0.0
94,-2.879359726648545e-06,-0.9955687522888184,76.0,-0.9957151412963867,2e-05,0.0
95,-3.1461943308386253e-06,-0.9952620267868042,76.8,-0.9956151247024536,2e-05,0.0
96,-3.3946264466067078e-06,-0.9952620267868042,77.6,-0.9955151677131653,2e-05,0.0
97,-3.214896423742175e-06,-0.9952620267868042,78.4,-0.9954151511192322,2e-05,0.0
98,-3.1682770895713475e-06,-0.99495530128479,79.2,-0.9953151345252991,2e-05,0.0
99,-2.8137244498793734e-06,-0.99495530128479,80.0,-0.9952151775360107,2e-05,0.0
100,-2.3561187845189124e-06,-0.99495530128479,80.8,-0.9951151609420776,2e-05,0.0
